shot=122_gas=Ar_height=70_RF=216.2W_massflow=1000_coils=50.0A_HR4000 spectrum
224.28063792091777 817.0
224.5494557242873 806.0
224.8182659439171 814.0
225.08706857932413 808.0
225.35586363002508 802.0
225.62465109553705 827.0
225.89343097537673 796.0
226.16220326906105 804.0
226.43096797610687 812.0
226.69972509603105 797.0
226.9684746283505 803.0
227.237216572582 791.0
227.50595092824256 807.0
227.7746776948489 819.0
228.04339687191796 807.0
228.31210845896663 808.0
228.5808124555117 810.0
228.84950886107015 803.0
229.11819767515877 794.0
229.38687889729442 803.0
229.65555252699397 795.0
229.92421856377433 821.0
230.1928770071524 806.0
230.46152785664492 810.0
230.73017111176884 802.0
230.99880677204106 818.0
231.26743483697837 812.0
231.53605530609772 800.0
231.8046681789159 816.0
232.07327345494983 810.0
232.34187113371638 806.0
232.61046121473237 811.0
232.87904369751473 814.0
233.14761858158028 810.0
233.41618586644586 794.0
233.68474555162845 808.0
233.95329763664483 809.0
234.2218421210119 800.0
234.49037900424648 818.0
234.7589082858655 799.0
235.02742996538583 809.0
235.29594404232427 809.0
235.56445051619772 813.0
235.8329493865231 805.0
236.10144065281722 800.0
236.36992431459691 810.0
236.63840037137916 818.0
236.9068688226808 830.0
237.1753296680186 791.0
237.44378290690955 811.0
237.7122285388704 819.0
237.9806665634181 817.0
238.24909698006957 807.0
238.51751978834153 794.0
238.78593498775095 818.0
239.0543425778147 816.0
239.32274255804958 815.0
239.59113492797255 821.0
239.8595196871004 820.0
240.12789683495004 822.0
240.3962663710383 805.0
240.66462829488208 802.0
240.93298260599826 806.0
241.2013293039037 794.0
241.46966838811522 803.0
241.73799985814978 808.0
242.00632371352418 787.0
242.27463995375527 807.0
242.54294857835998 795.0
242.81124958685515 806.0
243.07954297875764 816.0
243.34782875358434 823.0
243.61610691085207 793.0
243.88437745007772 804.0
244.15264037077822 813.0
244.42089567247035 818.0
244.68914335467105 810.0
244.95738341689716 799.0
245.2256158586655 817.0
245.493840679493 811.0
245.76205787889654 804.0
246.03026745639292 802.0
246.29846941149904 811.0
246.5666637437318 804.0
246.834850452608 793.0
247.1030295376446 814.0
247.37120099835838 804.0
247.63936483426627 803.0
247.9075210448851 810.0
248.17566962973177 797.0
248.4438105883231 802.0
248.71194392017603 815.0
248.98006962480733 800.0
249.248187701734 804.0
249.51629815047275 813.0
249.78440097054056 785.0
250.05249616145431 793.0
250.32058372273076 800.0
250.5886636538869 807.0
250.85673595443953 823.0
251.12480062390551 798.0
251.39285766180177 793.0
251.6609070676451 794.0
251.92894884095242 806.0
252.19698298124058 817.0
252.46500948802645 814.0
252.73302836082692 811.0
253.00103959915882 801.0
253.26904320253902 813.0
253.53703917048443 810.0
253.80502750251188 821.0
254.07300819813827 829.0
254.34098125688044 804.0
254.60894667825525 807.0
254.87690446177962 811.0
255.14485460697037 818.0
255.41279711334434 796.0
255.6807319804185 808.0
255.94865920770962 817.0
256.2165787947346 808.0
256.48449074101035 804.0
256.75239504605366 800.0
257.02029170938147 816.0
257.28818073051065 814.0
257.556062108958 824.0
257.8239358442404 807.0
258.0918019358748 794.0
258.35966038337796 803.0
258.6275111862668 794.0
258.8953543440582 810.0
259.163189856269 803.0
259.4310177224162 796.0
259.6988379420164 809.0
259.9666505145867 822.0
260.23445543964385 816.0
260.50225271670473 808.0
260.77004234528624 823.0
261.03782432490533 803.0
261.3055986550787 812.0
261.5733653353234 787.0
261.8411243651561 814.0
262.1088757440937 810.0
262.37661947165327 804.0
262.6443555473515 809.0
262.9120839707053 818.0
263.1798047412315 800.0
263.44751785844704 820.0
263.7152233218687 813.0
263.98292113101354 808.0
264.2506112853982 816.0
264.51829378453965 798.0
264.7859686279547 795.0
265.05363581516025 796.0
265.32129534567326 810.0
265.5889472190105 821.0
265.8565914346889 801.0
266.1242279922252 806.0
266.39185689113634 812.0
266.65947813093925 820.0
266.9270917111508 814.0
267.19469763128774 822.0
267.46229589086704 816.0
267.72988648940554 800.0
267.9974694264201 808.0
268.2650447014276 804.0
268.53261231394487 806.0
268.80017226348883 813.0
269.0677245495763 803.0
269.3352691717242 818.0
269.60280612944933 805.0
269.8703354222686 799.0
270.13785704969894 810.0
270.40537101125716 808.0
270.67287730646007 822.0
270.9403759348246 812.0
271.2078668958677 802.0
271.47535018910605 795.0
271.7428258140567 818.0
272.01029377023633 810.0
272.2777540571619 811.0
272.5452066743504 807.0
272.81265162131854 810.0
273.08008889758327 812.0
273.34751850266144 812.0
273.6149404360698 811.0
273.8823546973254 815.0
274.1497612859451 807.0
274.4171602014456 798.0
274.6845514433439 811.0
274.95193501115676 805.0
275.2193109044012 802.0
275.486679122594 802.0
275.7540396652521 807.0
276.02139253189216 814.0
276.2887377220313 826.0
276.55607523518626 802.0
276.82340507087395 803.0
277.09072722861123 816.0
277.3580417079149 805.0
277.62534850830195 812.0
277.8926476292892 802.0
278.1599390703934 804.0
278.4272228311316 813.0
278.69449891102056 809.0
278.96176730957717 808.0
279.22902802631836 796.0
279.4962810607609 816.0
279.76352641242164 800.0
280.0307640808177 807.0
280.29799406546556 800.0
280.5652163658824 804.0
280.8324309815849 801.0
281.09963791209003 798.0
281.3668371569146 814.0
281.6340287155756 803.0
281.9012125875897 810.0
282.168388772474 810.0
282.4355572697452 807.0
282.7027180789201 794.0
282.9698711995158 820.0
283.23701663104896 791.0
283.50415437303667 811.0
283.77128442499554 813.0
284.0384067864426 812.0
284.3055214568946 812.0
284.57262843586864 817.0
284.8397277228814 804.0
285.1068193174497 809.0
285.37390321909055 820.0
285.6409794273207 828.0
285.9080479416572 813.0
286.1751087616167 803.0
286.4421618867162 805.0
286.7092073164725 817.0
286.9762450504025 808.0
287.24327508802315 803.0
287.5102974288511 816.0
287.77731207240345 814.0
288.04431901819703 806.0
288.3113182657485 795.0
288.578309814575 795.0
288.84529366419326 800.0
289.1122698141201 794.0
289.37923826387254 808.0
289.6461990129674 799.0
289.91315206092133 804.0
290.18009740725154 814.0
290.44703505147464 809.0
290.7139649931077 820.0
290.98088723166734 814.0
291.24780176667065 823.0
291.5147085976344 813.0
291.78160772407557 811.0
292.04849914551085 813.0
292.3153828614572 817.0
292.58225887143146 823.0
292.8491271749505 803.0
293.1159877715313 805.0
293.3828406606906 805.0
293.6496858419453 805.0
293.9165233148123 802.0
294.1833530788084 804.0
294.4501751334505 812.0
294.71698947825547 810.0
294.9837961127402 811.0
295.2505950364216 814.0
295.5173862488164 802.0
295.78416974944156 805.0
296.050945537814 794.0
296.31771361345045 822.0
296.584473975868 809.0
296.8512266245832 825.0
297.11797155911313 818.0
297.38470877897464 821.0
297.6514382836846 816.0
297.9181600727598 809.0
298.18487414571723 812.0
298.4515805020736 805.0
298.71827914134593 812.0
298.9849700630511 816.0
299.2516532667058 825.0
299.518328751827 801.0
299.78499651793163 821.0
300.0516565645365 810.0
300.3183088911584 808.0
300.58495349731436 802.0
300.8515903825211 792.0
301.1182195462956 795.0
301.3848409881546 808.0
301.65145470761513 811.0
301.91806070419403 808.0
302.184658977408 824.0
302.4512495267741 817.0
302.7178323518091 815.0
302.9844074520298 809.0
303.2509748269532 800.0
303.5175344760962 806.0
303.78408639897555 809.0
304.0506305951082 800.0
304.31716706401096 794.0
304.58369580520065 806.0
304.8502168181943 801.0
305.1167301025086 807.0
305.3832356576606 807.0
305.649733483167 809.0
305.9162235785447 807.0
306.1827059433106 809.0
306.4491805769817 805.0
306.7156474790747 793.0
306.98210664910647 805.0
307.2485580865939 807.0
307.5150017910539 817.0
307.7814377620034 795.0
308.0478659989591 794.0
308.31428650143795 809.0
308.58069926895683 804.0
308.8471043010326 796.0
309.1135015971821 811.0
309.37989115692227 804.0
309.6462729797699 810.0
309.91264706524197 814.0
310.1790134128551 809.0
310.4453720221265 809.0
310.71172289257277 818.0
310.97806602371094 795.0
311.2444014150577 791.0
311.5107290661301 807.0
311.777048976445 807.0
312.04336114551904 807.0
312.30966557286945 823.0
312.5759622580128 825.0
312.8422512004661 802.0
313.1085323997461 790.0
313.3748058553698 817.0
313.641071566854 806.0
313.90732953371554 798.0
314.17357975547145 797.0
314.4398222316384 806.0
314.70605696173334 816.0
314.9722839452731 805.0
315.23850318177466 810.0
315.50471467075477 817.0
315.7709184117303 803.0
316.0371144042182 807.0
316.3033026477353 815.0
316.56948314179846 810.0
316.8356558859246 799.0
317.1018208796305 818.0
317.36797812243304 817.0
317.6341276138491 820.0
317.90026935339563 815.0
318.1664033405894 805.0
318.4325295749473 802.0
318.6986480559862 812.0
318.96475878322303 795.0
319.2308617561746 806.0
319.4969569743577 805.0
319.76304443728935 803.0
320.0291241444864 782.0
320.2951960954656 810.0
320.5612602897438 809.0
320.82731672683815 800.0
321.0933654062652 810.0
321.359406327542 806.0
321.6254394901853 798.0
321.891464893712 804.0
322.157482537639 805.0
322.4234924214832 805.0
322.68949454476143 803.0
322.95548890699064 819.0
323.2214755076875 811.0
323.487454346369 805.0
323.753425422552 789.0
324.01938873575347 819.0
324.2853442854901 804.0
324.55129207127885 801.0
324.8172320926366 827.0
325.08316434908016 797.0
325.34908884012646 792.0
325.61500556529234 803.0
325.8809145240947 816.0
326.14681571605024 805.0
326.4127091406761 806.0
326.6785947974889 819.0
326.9444726860058 805.0
327.2103428057433 811.0
327.47620515621855 800.0
327.74205973694836 810.0
328.00790654744947 812.0
328.2737455872389 819.0
328.5395768558335 822.0
328.80540035275004 795.0
329.0712160775054 805.0
329.33702402961654 793.0
329.6028242086002 823.0
329.86861661397353 798.0
330.13440124525306 802.0
330.4001781019559 804.0
330.66594718359863 817.0
330.9317084896984 806.0
331.19746201977205 809.0
331.46320777333636 800.0
331.7289457499082 825.0
331.9946759490044 810.0
332.2603983701419 812.0
332.5261130128375 810.0
332.79181987660826 816.0
333.05751896097087 814.0
333.3232102654422 818.0
333.58889378953916 829.0
333.85456953277856 807.0
334.1202374946774 804.0
334.38589767475247 805.0
334.6515500725206 803.0
334.9171946874987 808.0
335.18283151920355 799.0
335.4484605671522 816.0
335.7140818308614 810.0
335.97969530984807 800.0
336.245301003629 813.0
336.51089891172114 811.0
336.77648903364127 812.0
337.04207136890636 803.0
337.30764591703326 813.0
337.5732126775387 781.0
337.83877164993976 801.0
338.10432283375314 803.0
338.36986622849577 821.0
338.63540183368457 800.0
338.9009296488363 800.0
339.16644967346787 813.0
339.4319619070962 800.0
339.6974663492381 803.0
339.9629629994105 807.0
340.22845185713027 801.0
340.4939329219141 804.0
340.75940619327906 808.0
341.02487167074196 812.0
341.2903293538197 816.0
341.555779242029 809.0
341.821221334887 811.0
342.0866556319103 808.0
342.3520821326158 808.0
342.6175008365205 804.0
342.8829117431413 803.0
343.1483148519949 809.0
343.41371016259825 798.0
343.6790976744682 808.0
343.9444773871216 820.0
344.20984930007546 817.0
344.4752134128465 803.0
344.74056972495157 837.0
345.0059182359076 829.0
345.27125894523147 811.0
345.53659185244 788.0
345.80191695705014 808.0
346.0672342585787 804.0
346.3325437565426 788.0
346.5978454504585 798.0
346.8631393398436 811.0
347.1284254242145 801.0
347.3937037030882 822.0
347.6589741759816 808.0
347.92423684241146 815.0
348.1894917018946 797.0
348.4547387539481 812.0
348.71997799808867 809.0
348.9852094338332 816.0
349.2504330606986 805.0
349.51564887820166 811.0
349.7808568858593 804.0
350.0460570831885 823.0
350.31124946970584 809.0
350.57643404492853 813.0
350.84161080837316 811.0
351.1067797595568 818.0
351.3719408979961 795.0
351.63709422320824 798.0
351.90223973470984 815.0
352.16737743201776 816.0
352.43250731464894 805.0
352.69762938212034 797.0
352.9627436339487 819.0
353.2278500696509 825.0
353.49294868874387 809.0
353.7580394907444 816.0
354.02312247516943 810.0
354.28819764153576 816.0
354.55326498936034 807.0
354.81832451816 818.0
355.08337622745165 812.0
355.348420116752 805.0
355.613456185578 814.0
355.8784844334467 819.0
356.1435048598747 807.0
356.4085174643791 802.0
356.6735222464765 812.0
356.938519205684 805.0
357.2035083415184 811.0
357.46848965349653 811.0
357.73346314113536 808.0
357.9984288039516 816.0
358.2633866414622 816.0
358.528336653184 805.0
358.793278838634 809.0
359.05821319732894 802.0
359.3231397287857 814.0
359.5880584325211 805.0
359.8529693080521 815.0
360.1178723548955 817.0
360.3827675725683 817.0
360.64765496058726 821.0
360.9125345184692 820.0
361.1774062457311 806.0
361.44227014188965 808.0
361.707126206462 802.0
361.9719744389649 806.0
362.2368148389151 819.0
362.5016474058295 809.0
362.766472139225 808.0
363.0312890386186 819.0
363.296098103527 814.0
363.5608993334672 801.0
363.82569272795587 824.0
364.09047828651006 811.0
364.35525600864656 818.0
364.6200258938823 807.0
364.8847879417341 821.0
365.1495421517188 802.0
365.41428852335326 796.0
365.67902705615444 798.0
365.9437577496392 802.0
366.2084806033243 806.0
366.4731956167267 812.0
366.7379027893632 811.0
367.0026021207507 808.0
367.2672936104061 808.0
367.5319772578463 805.0
367.79665306258806 813.0
368.06132102414836 809.0
368.32598114204393 806.0
368.59063341579173 819.0
368.85527784490864 794.0
369.1199144289115 812.0
369.3845431673172 811.0
369.6491640596426 807.0
369.91377710540445 811.0
370.1783823041198 811.0
370.44297965530546 788.0
370.70756915847835 804.0
370.97215081315517 806.0
371.2367246188529 813.0
371.5012905750884 805.0
371.7658486813786 817.0
372.0303989372402 808.0
372.29494134219027 816.0
372.5594758957455 798.0
372.82400259742286 807.0
373.08852144673915 815.0
373.3530324432114 809.0
373.6175355863563 813.0
373.8820308756908 813.0
374.1465183107317 799.0
374.410997890996 816.0
374.6754696160004 805.0
374.93993348526186 817.0
375.2043894982973 810.0
375.4688376546235 817.0
375.7332779537573 805.0
375.9977103952157 809.0
376.26213497851546 812.0
376.52655170317354 811.0
376.7909605687067 812.0
377.05536157463183 805.0
377.3197547204658 806.0
377.5841400057256 803.0
377.84851742992794 804.0
378.11288699258984 823.0
378.37724869322795 800.0
378.64160253135935 802.0
378.90594850650075 807.0
379.1702866181692 820.0
379.4346168658814 798.0
379.69893924915425 812.0
379.9632537675047 804.0
380.2275604204495 820.0
380.49185920750574 825.0
380.75615012819 821.0
381.0204331820193 810.0
381.2847083685105 798.0
381.5489756871804 798.0
381.8132351375459 798.0
382.07748671912407 795.0
382.34173043143153 810.0
382.6059662739852 801.0
382.8701942463019 814.0
383.1344143478986 805.0
383.3986265782921 808.0
383.6628309369994 811.0
383.92702742353725 820.0
384.1912160374225 797.0
384.45539677817203 798.0
384.7195696453027 798.0
384.98373463833155 795.0
385.2478917567753 806.0
385.5120410001507 812.0
385.7761823679748 807.0
386.0403158597644 813.0
386.30444147503647 808.0
386.5685592133077 829.0
386.8326690740951 806.0
387.09677105691543 820.0
387.36086516128563 814.0
387.6249513867226 788.0
387.88902973274315 801.0
388.15310019886414 825.0
388.41716278460245 814.0
388.68121748947493 799.0
388.9452643129986 809.0
389.2093032546901 792.0
389.47333431406645 809.0
389.73735749064434 809.0
390.0013727839409 804.0
390.2653801934728 808.0
390.52937971875696 820.0
390.7933713593103 804.0
391.05735511464974 812.0
391.3213309842919 818.0
391.5852989677539 819.0
391.8492590645524 811.0
392.1132112742045 799.0
392.37715559622694 804.0
392.6410920301366 802.0
392.9050205754503 812.0
393.1689412316849 812.0
393.43285399835736 808.0
393.69675887498465 804.0
393.96065586108335 817.0
394.2245449561705 806.0
394.4884261597629 798.0
394.75229947137757 811.0
395.01616489053123 821.0
395.28002241674085 817.0
395.5438720495231 806.0
395.80771378839506 810.0
396.0715476328735 802.0
396.33537358247537 805.0
396.5991916367174 801.0
396.86300179511665 817.0
397.12680405718976 813.0
397.39059842245376 810.0
397.65438489042543 818.0
397.91816346062177 801.0
398.18193413255955 806.0
398.4456969057556 829.0
398.7094517797268 806.0
398.97319875399006 810.0
399.2369378280623 808.0
399.50066900146027 819.0
399.764392273701 804.0
400.02810764430114 805.0
400.2918151127777 813.0
400.55551467864757 811.0
400.81920634142756 826.0
401.08289010063453 807.0
401.34656595578537 800.0
401.6102339063969 799.0
401.8738939519861 805.0
402.1375460920697 830.0
402.4011903261647 811.0
402.6648266537879 811.0
402.92845507445617 809.0
403.1920755876863 809.0
403.4556881929953 801.0
403.71929288990003 810.0
403.98288967791734 816.0
404.246478556564 826.0
404.5100595253569 803.0
404.77363258381297 817.0
405.03719773144906 821.0
405.3007549677821 817.0
405.56430429232887 817.0
405.82784570460626 808.0
406.0913792041311 817.0
406.35490479042033 810.0
406.61842246299085 808.0
406.88193222135936 802.0
407.14543406504293 802.0
407.4089279935582 812.0
407.6724140064223 811.0
407.9358921031519 814.0
408.19936228326395 815.0
408.4628245462754 816.0
408.7262788917029 813.0
408.9897253190635 801.0
409.25316382787395 807.0
409.5165944176513 803.0
409.7800170879122 810.0
410.04343183817366 823.0
410.30683866795243 808.0
410.57023757676546 792.0
410.83362856412975 812.0
411.09701162956185 810.0
411.3603867725789 808.0
411.62375399269763 795.0
411.887113289435 800.0
412.1504646623078 792.0
412.4138081108329 806.0
412.6771436345273 815.0
412.94047123290767 815.0
413.20379090549096 805.0
413.46710265179405 811.0
413.7304064713339 798.0
413.9937023636272 820.0
414.25699032819097 828.0
414.52027036454194 822.0
414.78354247219704 812.0
415.0468066506732 809.0
415.31006289948726 824.0
415.5733112181561 821.0
415.83655160619645 840.0
416.0997840631253 838.0
416.3630085884595 814.0
416.62622518171594 813.0
416.8894338424115 812.0
417.152634570063 823.0
417.4158273641873 819.0
417.67901222430123 824.0
417.9421891499217 823.0
418.2053581405658 831.0
418.46851919575005 825.0
418.7316723149915 825.0
418.99481749780693 839.0
419.2579547437133 835.0
419.5210840522274 834.0
419.78420542286625 878.0
420.04731885514644 878.0
420.31042434858506 847.0
420.573521902699 823.0
420.83661151700494 812.0
421.0996931910199 808.0
421.3627669242608 803.0
421.6258327162443 807.0
421.88889056648736 801.0
422.1519404745069 809.0
422.41498243981977 817.0
422.6780164619429 822.0
422.9410425403929 809.0
423.2040606746869 807.0
423.46707086434174 821.0
423.7300731088742 798.0
423.9930674078012 811.0
424.25605376063965 807.0
424.5190321669063 810.0
424.782002626118 811.0
425.0449651377918 825.0
425.30791970144446 820.0
425.57086631659286 823.0
425.83380498275386 846.0
426.0967356994443 857.0
426.3596584661811 853.0
426.6225732824811 840.0
426.88548014786113 852.0
427.14837906183817 836.0
427.411270023929 812.0
427.6741530336505 812.0
427.9370280905195 825.0
428.199895194053 810.0
428.46275434376776 812.0
428.72560553918066 804.0
428.98844877980855 817.0
429.2512840651683 796.0
429.51411139477693 823.0
429.77693076815115 824.0
430.03974218480784 816.0
430.3025456442639 807.0
430.5653411460361 808.0
430.82812868964146 818.0
431.09090827459687 819.0
431.353679900419 816.0
431.61644356662487 802.0
431.87919927273134 813.0
432.1419470182551 809.0
432.40468680271334 810.0
432.66741862562276 820.0
432.93014248650013 818.0
433.1928583848624 816.0
433.45556632022647 824.0
433.7182662921092 820.0
433.9809583000275 843.0
434.24364234349815 814.0
434.506318422038 826.0
434.768986535164 803.0
435.031646682393 802.0
435.2942988632418 808.0
435.55694307722734 803.0
435.81957932386655 805.0
436.08220760267614 797.0
436.34482791317305 808.0
436.6074402548742 819.0
436.8700446272964 809.0
437.1326410299566 808.0
437.3952294623715 784.0
437.65780992405803 815.0
437.9203824145332 810.0
438.1829469333138 802.0
438.4455034799166 794.0
438.7080520538586 810.0
438.9705926546565 811.0
439.23312528182737 813.0
439.49564993488787 820.0
439.7581666133551 803.0
440.0206753167459 797.0
440.28317604457686 818.0
440.5456687963651 809.0
440.8081535716274 820.0
441.07063036988075 821.0
441.3330991906418 837.0
441.5955600334276 798.0
441.858012897755 817.0
442.12045778314075 806.0
442.3828946891018 809.0
442.6453236151551 813.0
442.9077445608174 810.0
443.17015752560553 825.0
443.4325625090365 818.0
443.69495951062703 824.0
443.95734852989415 798.0
444.21972956635454 815.0
444.4821026195253 809.0
444.74446768892307 808.0
445.00682477406485 794.0
445.2691738744674 794.0
445.5315149896478 808.0
445.79384811912274 823.0
446.05617326240906 806.0
446.31849041902376 822.0
446.58079958848356 797.0
446.8431007703055 811.0
447.10539396400634 819.0
447.367679169103 811.0
447.6299563851123 802.0
447.892225611551 804.0
448.15448684793625 817.0
448.4167400937847 801.0
448.67898534861325 801.0
448.9412226119389 804.0
449.2034518832783 813.0
449.46567316214856 828.0
449.72788644806633 813.0
449.99009174054856 820.0
450.2522890391122 805.0
450.514478343274 812.0
450.77665965255085 807.0
451.0388329664597 828.0
451.30099828451733 819.0
451.5631556062406 793.0
451.82530493114655 810.0
452.08744625875175 811.0
452.3495795885734 800.0
452.6117049201281 798.0
452.87382225293277 803.0
453.13593158650446 804.0
453.3980329203598 817.0
453.6601262540158 799.0
453.9222115869893 818.0
454.1842889187971 807.0
454.4463582489562 811.0
454.70841957698343 813.0
454.97047290239556 810.0
455.23251822470957 806.0
455.49455554344223 813.0
455.75658485811044 815.0
456.0186061682312 803.0
456.2806194733211 795.0
456.5426247728973 811.0
456.8046220664765 798.0
457.0666113535756 814.0
457.32859263371154 817.0
457.5905659064011 823.0
457.8525311711611 828.0
458.1144884275086 804.0
458.37643767496024 801.0
458.6383789130331 806.0
458.9003121412439 808.0
459.1622373591095 802.0
459.4241545661469 812.0
459.68606376187284 804.0
459.9479649458043 793.0
460.2098581174581 806.0
460.471743276351 816.0
460.733620422 818.0
460.9954895539219 818.0
461.2573506716337 806.0
461.51920377465206 806.0
461.78104886249406 824.0
462.0428859346764 824.0
462.304714990716 806.0
462.5665360301298 812.0
462.82834905243453 813.0
463.09015405714723 811.0
463.35195104378465 821.0
463.6137400118636 823.0
463.8755209609011 812.0
464.13729389041396 813.0
464.399058799919 808.0
464.6608156889332 825.0
464.92256455697327 812.0
465.18430540355615 820.0
465.4460382281988 806.0
465.707763030418 816.0
465.96947980973056 822.0
466.23118856565344 821.0
466.49288929770347 804.0
466.75458200539765 802.0
467.0162666882526 804.0
467.27794334578533 803.0
467.5396119775127 801.0
467.8012725829516 800.0
468.0629251616188 811.0
468.3245697130314 807.0
468.586206236706 811.0
468.8478347321596 803.0
469.109455198909 811.0
469.3710676364711 798.0
469.6326720443629 808.0
469.89426842210105 809.0
470.1558567692025 822.0
470.4174370851842 805.0
470.6790093695629 817.0
470.94057362185555 804.0
471.20212984157905 806.0
471.4636780282501 808.0
471.72521818138574 795.0
471.9867503005027 801.0
472.248274385118 803.0
472.5097904347484 812.0
472.7712984489108 819.0
473.03279842712203 808.0
473.29429036889906 813.0
473.55577427375863 817.0
473.8172501412177 821.0
474.07871797079315 814.0
474.34017776200176 802.0
474.6016295143605 805.0
474.8630732273861 798.0
475.1245089005955 809.0
475.3859365335057 803.0
475.64735612563334 816.0
475.9087676764954 798.0
476.1701711856088 821.0
476.4315666524903 824.0
476.6929540766569 803.0
476.95433345762535 804.0
477.2157047949125 807.0
477.47706808803537 805.0
477.7384233365106 795.0
477.9997705398553 801.0
478.26110969758616 805.0
478.52244080922014 821.0
478.78376387427414 814.0
479.04507889226494 802.0
479.3063858627094 819.0
479.5676847851245 810.0
479.828975659027 806.0
480.0902584839338 806.0
480.3515332593618 811.0
480.61279998482775 804.0
480.8740586598487 808.0
481.13530928394147 795.0
481.3965518566228 813.0
481.65778637740965 810.0
481.9190128458189 808.0
482.1802312613674 808.0
482.4414416235721 811.0
482.70264393194964 809.0
482.9638381860171 811.0
483.2250243852913 820.0
483.4862025292891 813.0
483.7473726175273 821.0
484.0085346495229 808.0
484.26968862479265 815.0
484.5308345428534 814.0
484.79197240322225 806.0
485.0531022054157 805.0
485.314223948951 804.0
485.57533763334476 814.0
485.8364432581139 804.0
486.0975408227754 802.0
486.35863032684597 810.0
486.61971176984247 814.0
486.880785151282 802.0
487.1418504706812 799.0
487.402907727557 814.0
487.66395692142635 806.0
487.92499805180597 810.0
488.18603111821284 810.0
488.44705612016384 812.0
488.7080730571757 805.0
488.9690819287655 809.0
489.2300827344499 829.0
489.49107547374587 816.0
489.75206014617027 802.0
490.01303675124 797.0
490.27400528847187 819.0
490.53496575738274 817.0
490.79591815748955 821.0
491.05686248830915 811.0
491.31779874935836 807.0
491.57872694015396 813.0
491.8396470602131 793.0
492.1005591090524 789.0
492.3614630861888 805.0
492.6223589911392 819.0
492.88324682342045 816.0
493.14412658254946 811.0
493.40499826804296 806.0
493.66586187941795 804.0
493.92671741619125 811.0
494.18756487787977 792.0
494.44840426400026 811.0
494.70923557406974 804.0
494.97005880760497 802.0
495.23087396412285 811.0
495.4916810431403 811.0
495.7524800441741 813.0
496.01327096674123 810.0
496.27405381035845 818.0
496.53482857454264 820.0
496.79559525881075 816.0
497.05635386267954 799.0
497.31710438566597 801.0
497.57784682728686 791.0
497.8385811870591 810.0
498.0993074644995 810.0
498.360025659125 816.0
498.6207357704524 805.0
498.88143779799873 804.0
499.14213174128065 807.0
499.40281759981514 828.0
499.6634953731191 804.0
499.92416506070924 818.0
500.1848266621026 809.0
500.445480176816 804.0
500.70612560436615 812.0
500.96676294427016 803.0
501.22739219604483 801.0
501.48801335920695 798.0
501.74862643327344 801.0
502.00923141776116 803.0
502.2698283121869 811.0
502.5304171160677 813.0
502.7909978289203 806.0
