shot=172_gas=Ar_height=80_RF=175.4W_massflow=1000_coils=100.0A_HR4000 spectrum
269.8703354222686 824.0
270.13785704969894 820.0
270.40537101125716 833.0
270.67287730646007 821.0
270.9403759348246 836.0
271.2078668958677 820.0
271.47535018910605 834.0
271.7428258140567 822.0
272.01029377023633 812.0
272.2777540571619 817.0
272.5452066743504 833.0
272.81265162131854 823.0
273.08008889758327 810.0
273.34751850266144 814.0
273.6149404360698 812.0
273.8823546973254 822.0
274.1497612859451 825.0
274.4171602014456 824.0
274.6845514433439 816.0
274.95193501115676 826.0
275.2193109044012 813.0
275.486679122594 817.0
275.7540396652521 825.0
276.02139253189216 821.0
276.2887377220313 821.0
276.55607523518626 825.0
276.82340507087395 818.0
277.09072722861123 813.0
277.3580417079149 816.0
277.62534850830195 821.0
277.8926476292892 803.0
278.1599390703934 809.0
278.4272228311316 810.0
278.69449891102056 822.0
278.96176730957717 827.0
279.22902802631836 819.0
279.4962810607609 817.0
279.76352641242164 799.0
280.0307640808177 830.0
280.29799406546556 823.0
280.5652163658824 821.0
280.8324309815849 829.0
281.09963791209003 827.0
281.3668371569146 818.0
281.6340287155756 813.0
281.9012125875897 807.0
282.168388772474 820.0
282.4355572697452 830.0
282.7027180789201 817.0
282.9698711995158 816.0
283.23701663104896 837.0
283.50415437303667 813.0
283.77128442499554 825.0
284.0384067864426 817.0
284.3055214568946 808.0
284.57262843586864 820.0
284.8397277228814 820.0
285.1068193174497 815.0
285.37390321909055 817.0
285.6409794273207 830.0
285.9080479416572 830.0
286.1751087616167 817.0
286.4421618867162 808.0
286.7092073164725 823.0
286.9762450504025 821.0
287.24327508802315 822.0
287.5102974288511 809.0
287.77731207240345 816.0
288.04431901819703 815.0
288.3113182657485 826.0
288.578309814575 822.0
288.84529366419326 825.0
289.1122698141201 823.0
289.37923826387254 826.0
289.6461990129674 815.0
289.91315206092133 814.0
290.18009740725154 817.0
290.44703505147464 816.0
290.7139649931077 820.0
290.98088723166734 810.0
291.24780176667065 818.0
291.5147085976344 820.0
291.78160772407557 814.0
292.04849914551085 821.0
292.3153828614572 822.0
292.58225887143146 825.0
292.8491271749505 832.0
293.1159877715313 825.0
293.3828406606906 820.0
293.6496858419453 817.0
293.9165233148123 828.0
294.1833530788084 823.0
294.4501751334505 812.0
294.71698947825547 822.0
294.9837961127402 819.0
295.2505950364216 820.0
295.5173862488164 827.0
295.78416974944156 813.0
296.050945537814 823.0
296.31771361345045 826.0
296.584473975868 816.0
296.8512266245832 816.0
297.11797155911313 810.0
297.38470877897464 822.0
297.6514382836846 832.0
297.9181600727598 832.0
298.18487414571723 822.0
298.4515805020736 835.0
298.71827914134593 826.0
298.9849700630511 833.0
299.2516532667058 807.0
299.518328751827 822.0
299.78499651793163 825.0
300.0516565645365 812.0
300.3183088911584 818.0
300.58495349731436 835.0
300.8515903825211 820.0
301.1182195462956 819.0
301.3848409881546 824.0
301.65145470761513 823.0
301.91806070419403 816.0
302.184658977408 812.0
302.4512495267741 833.0
302.7178323518091 819.0
302.9844074520298 832.0
303.2509748269532 822.0
303.5175344760962 811.0
303.78408639897555 814.0
304.0506305951082 826.0
304.31716706401096 830.0
304.58369580520065 821.0
304.8502168181943 830.0
305.1167301025086 827.0
305.3832356576606 830.0
305.649733483167 827.0
305.9162235785447 819.0
306.1827059433106 813.0
306.4491805769817 838.0
306.7156474790747 817.0
306.98210664910647 819.0
307.2485580865939 832.0
307.5150017910539 822.0
307.7814377620034 822.0
308.0478659989591 807.0
308.31428650143795 828.0
308.58069926895683 832.0
308.8471043010326 817.0
309.1135015971821 826.0
309.37989115692227 813.0
309.6462729797699 823.0
309.91264706524197 814.0
310.1790134128551 813.0
310.4453720221265 820.0
310.71172289257277 815.0
310.97806602371094 814.0
311.2444014150577 809.0
311.5107290661301 809.0
311.777048976445 810.0
312.04336114551904 825.0
312.30966557286945 816.0
312.5759622580128 829.0
312.8422512004661 827.0
313.1085323997461 827.0
313.3748058553698 824.0
313.641071566854 826.0
313.90732953371554 819.0
314.17357975547145 824.0
314.4398222316384 838.0
314.70605696173334 834.0
314.9722839452731 821.0
315.23850318177466 824.0
315.50471467075477 823.0
315.7709184117303 820.0
316.0371144042182 808.0
316.3033026477353 827.0
316.56948314179846 820.0
316.8356558859246 804.0
317.1018208796305 822.0
317.36797812243304 825.0
317.6341276138491 822.0
317.90026935339563 815.0
318.1664033405894 823.0
318.4325295749473 815.0
318.6986480559862 805.0
318.96475878322303 826.0
319.2308617561746 825.0
319.4969569743577 820.0
319.76304443728935 829.0
320.0291241444864 831.0
320.2951960954656 822.0
320.5612602897438 817.0
320.82731672683815 829.0
321.0933654062652 824.0
321.359406327542 817.0
321.6254394901853 831.0
321.891464893712 811.0
322.157482537639 815.0
322.4234924214832 824.0
322.68949454476143 827.0
322.95548890699064 821.0
323.2214755076875 825.0
323.487454346369 813.0
323.753425422552 822.0
324.01938873575347 834.0
324.2853442854901 819.0
324.55129207127885 820.0
324.8172320926366 826.0
325.08316434908016 813.0
325.34908884012646 815.0
325.61500556529234 818.0
325.8809145240947 813.0
326.14681571605024 822.0
326.4127091406761 819.0
326.6785947974889 814.0
326.9444726860058 823.0
327.2103428057433 824.0
327.47620515621855 812.0
327.74205973694836 833.0
328.00790654744947 825.0
328.2737455872389 817.0
328.5395768558335 833.0
328.80540035275004 819.0
329.0712160775054 809.0
329.33702402961654 821.0
329.6028242086002 826.0
329.86861661397353 816.0
330.13440124525306 827.0
330.4001781019559 820.0
330.66594718359863 823.0
330.9317084896984 814.0
331.19746201977205 825.0
331.46320777333636 827.0
331.7289457499082 810.0
331.9946759490044 823.0
332.2603983701419 825.0
332.5261130128375 822.0
332.79181987660826 816.0
333.05751896097087 823.0
333.3232102654422 828.0
333.58889378953916 826.0
333.85456953277856 827.0
334.1202374946774 822.0
334.38589767475247 836.0
334.6515500725206 837.0
334.9171946874987 825.0
335.18283151920355 819.0
335.4484605671522 819.0
335.7140818308614 812.0
335.97969530984807 805.0
336.245301003629 814.0
336.51089891172114 837.0
336.77648903364127 815.0
337.04207136890636 816.0
337.30764591703326 833.0
337.5732126775387 818.0
337.83877164993976 818.0
338.10432283375314 825.0
338.36986622849577 824.0
338.63540183368457 836.0
338.9009296488363 835.0
339.16644967346787 824.0
339.4319619070962 831.0
339.6974663492381 816.0
339.9629629994105 826.0
340.22845185713027 820.0
340.4939329219141 832.0
340.75940619327906 830.0
341.02487167074196 822.0
341.2903293538197 819.0
341.555779242029 799.0
341.821221334887 823.0
342.0866556319103 831.0
342.3520821326158 824.0
342.6175008365205 832.0
342.8829117431413 826.0
343.1483148519949 830.0
343.41371016259825 817.0
343.6790976744682 831.0
343.9444773871216 824.0
344.20984930007546 827.0
344.4752134128465 823.0
344.74056972495157 814.0
345.0059182359076 825.0
345.27125894523147 815.0
345.53659185244 834.0
345.80191695705014 832.0
346.0672342585787 823.0
346.3325437565426 811.0
346.5978454504585 828.0
346.8631393398436 834.0
347.1284254242145 825.0
347.3937037030882 822.0
347.6589741759816 816.0
347.92423684241146 830.0
348.1894917018946 821.0
348.4547387539481 844.0
348.71997799808867 832.0
348.9852094338332 837.0
349.2504330606986 842.0
349.51564887820166 819.0
349.7808568858593 822.0
350.0460570831885 823.0
350.31124946970584 811.0
350.57643404492853 830.0
350.84161080837316 826.0
351.1067797595568 824.0
351.3719408979961 830.0
351.63709422320824 832.0
351.90223973470984 840.0
352.16737743201776 826.0
352.43250731464894 825.0
352.69762938212034 832.0
352.9627436339487 811.0
353.2278500696509 835.0
353.49294868874387 820.0
353.7580394907444 811.0
354.02312247516943 821.0
354.28819764153576 833.0
354.55326498936034 819.0
354.81832451816 820.0
355.08337622745165 829.0
355.348420116752 833.0
355.613456185578 812.0
355.8784844334467 826.0
356.1435048598747 828.0
356.4085174643791 825.0
356.6735222464765 834.0
356.938519205684 830.0
357.2035083415184 830.0
357.46848965349653 830.0
357.73346314113536 825.0
357.9984288039516 818.0
358.2633866414622 822.0
358.528336653184 815.0
358.793278838634 807.0
359.05821319732894 811.0
359.3231397287857 810.0
359.5880584325211 822.0
359.8529693080521 835.0
360.1178723548955 826.0
360.3827675725683 831.0
360.64765496058726 822.0
360.9125345184692 815.0
361.1774062457311 823.0
361.44227014188965 812.0
361.707126206462 818.0
361.9719744389649 820.0
362.2368148389151 829.0
362.5016474058295 819.0
362.766472139225 819.0
363.0312890386186 826.0
363.296098103527 817.0
363.5608993334672 812.0
363.82569272795587 842.0
364.09047828651006 819.0
364.35525600864656 829.0
364.6200258938823 829.0
364.8847879417341 824.0
365.1495421517188 849.0
365.41428852335326 841.0
365.67902705615444 833.0
365.9437577496392 816.0
366.2084806033243 818.0
366.4731956167267 817.0
366.7379027893632 811.0
367.0026021207507 813.0
367.2672936104061 831.0
367.5319772578463 833.0
367.79665306258806 822.0
368.06132102414836 822.0
368.32598114204393 829.0
368.59063341579173 831.0
368.85527784490864 832.0
369.1199144289115 825.0
369.3845431673172 822.0
369.6491640596426 817.0
369.91377710540445 820.0
370.1783823041198 825.0
370.44297965530546 837.0
370.70756915847835 821.0
370.97215081315517 830.0
371.2367246188529 836.0
371.5012905750884 824.0
371.7658486813786 826.0
372.0303989372402 839.0
372.29494134219027 830.0
372.5594758957455 829.0
372.82400259742286 818.0
373.08852144673915 807.0
373.3530324432114 811.0
373.6175355863563 824.0
373.8820308756908 814.0
374.1465183107317 821.0
374.410997890996 830.0
374.6754696160004 812.0
374.93993348526186 817.0
375.2043894982973 823.0
375.4688376546235 817.0
375.7332779537573 823.0
375.9977103952157 815.0
376.26213497851546 817.0
376.52655170317354 830.0
376.7909605687067 828.0
377.05536157463183 816.0
377.3197547204658 822.0
377.5841400057256 833.0
377.84851742992794 835.0
378.11288699258984 812.0
378.37724869322795 824.0
378.64160253135935 822.0
378.90594850650075 817.0
379.1702866181692 812.0
379.4346168658814 818.0
379.69893924915425 807.0
379.9632537675047 850.0
380.2275604204495 833.0
380.49185920750574 842.0
380.75615012819 830.0
381.0204331820193 831.0
381.2847083685105 824.0
381.5489756871804 827.0
381.8132351375459 825.0
382.07748671912407 834.0
382.34173043143153 823.0
382.6059662739852 834.0
382.8701942463019 831.0
383.1344143478986 831.0
383.3986265782921 834.0
383.6628309369994 840.0
383.92702742353725 828.0
384.1912160374225 823.0
384.45539677817203 812.0
384.7195696453027 831.0
384.98373463833155 819.0
385.2478917567753 829.0
385.5120410001507 818.0
385.7761823679748 809.0
386.0403158597644 833.0
386.30444147503647 838.0
386.5685592133077 828.0
386.8326690740951 829.0
387.09677105691543 817.0
387.36086516128563 836.0
387.6249513867226 833.0
387.88902973274315 832.0
388.15310019886414 810.0
388.41716278460245 828.0
388.68121748947493 806.0
388.9452643129986 821.0
389.2093032546901 822.0
389.47333431406645 822.0
389.73735749064434 813.0
390.0013727839409 827.0
390.2653801934728 836.0
390.52937971875696 819.0
390.7933713593103 807.0
391.05735511464974 817.0
391.3213309842919 828.0
391.5852989677539 821.0
391.8492590645524 826.0
392.1132112742045 827.0
392.37715559622694 814.0
392.6410920301366 812.0
392.9050205754503 820.0
393.1689412316849 824.0
393.43285399835736 817.0
393.69675887498465 838.0
393.96065586108335 816.0
394.2245449561705 819.0
394.4884261597629 826.0
394.75229947137757 826.0
395.01616489053123 829.0
395.28002241674085 835.0
395.5438720495231 829.0
395.80771378839506 827.0
396.0715476328735 825.0
396.33537358247537 822.0
396.5991916367174 824.0
396.86300179511665 827.0
397.12680405718976 819.0
397.39059842245376 826.0
397.65438489042543 834.0
397.91816346062177 826.0
398.18193413255955 819.0
398.4456969057556 813.0
398.7094517797268 830.0
398.97319875399006 824.0
399.2369378280623 818.0
399.50066900146027 821.0
399.764392273701 816.0
400.02810764430114 819.0
400.2918151127777 818.0
400.55551467864757 812.0
400.81920634142756 818.0
401.08289010063453 820.0
401.34656595578537 818.0
401.6102339063969 825.0
401.8738939519861 820.0
402.1375460920697 830.0
402.4011903261647 813.0
402.6648266537879 828.0
402.92845507445617 820.0
403.1920755876863 814.0
403.4556881929953 804.0
403.71929288990003 828.0
403.98288967791734 827.0
404.246478556564 812.0
404.5100595253569 836.0
404.77363258381297 828.0
405.03719773144906 830.0
405.3007549677821 822.0
405.56430429232887 829.0
405.82784570460626 842.0
406.0913792041311 818.0
406.35490479042033 832.0
406.61842246299085 818.0
406.88193222135936 818.0
407.14543406504293 811.0
407.4089279935582 813.0
407.6724140064223 814.0
407.9358921031519 809.0
408.19936228326395 816.0
408.4628245462754 813.0
408.7262788917029 822.0
408.9897253190635 837.0
409.25316382787395 816.0
409.5165944176513 825.0
409.7800170879122 822.0
410.04343183817366 829.0
410.30683866795243 826.0
410.57023757676546 813.0
410.83362856412975 816.0
411.09701162956185 824.0
411.3603867725789 829.0
411.62375399269763 821.0
411.887113289435 843.0
412.1504646623078 814.0
412.4138081108329 842.0
412.6771436345273 834.0
412.94047123290767 810.0
413.20379090549096 825.0
413.46710265179405 817.0
413.7304064713339 834.0
413.9937023636272 825.0
414.25699032819097 825.0
414.52027036454194 822.0
414.78354247219704 832.0
415.0468066506732 836.0
415.31006289948726 837.0
415.5733112181561 846.0
415.83655160619645 846.0
416.0997840631253 856.0
416.3630085884595 833.0
416.62622518171594 823.0
416.8894338424115 824.0
417.152634570063 835.0
417.4158273641873 828.0
417.67901222430123 823.0
417.9421891499217 825.0
418.2053581405658 830.0
418.46851919575005 828.0
418.7316723149915 842.0
418.99481749780693 855.0
419.2579547437133 854.0
419.5210840522274 847.0
419.78420542286625 860.0
420.04731885514644 859.0
420.31042434858506 850.0
420.573521902699 841.0
420.83661151700494 834.0
421.0996931910199 822.0
421.3627669242608 825.0
421.6258327162443 817.0
421.88889056648736 811.0
422.1519404745069 817.0
422.41498243981977 818.0
422.6780164619429 819.0
422.9410425403929 820.0
423.2040606746869 821.0
423.46707086434174 808.0
423.7300731088742 810.0
423.9930674078012 827.0
424.25605376063965 821.0
424.5190321669063 818.0
424.782002626118 824.0
425.0449651377918 834.0
425.30791970144446 820.0
425.57086631659286 848.0
425.83380498275386 851.0
426.0967356994443 844.0
426.3596584661811 855.0
426.6225732824811 844.0
426.88548014786113 851.0
427.14837906183817 855.0
427.411270023929 825.0
427.6741530336505 829.0
427.9370280905195 819.0
428.199895194053 816.0
428.46275434376776 831.0
428.72560553918066 810.0
428.98844877980855 819.0
429.2512840651683 815.0
429.51411139477693 826.0
429.77693076815115 833.0
430.03974218480784 835.0
430.3025456442639 823.0
430.5653411460361 838.0
430.82812868964146 829.0
431.09090827459687 832.0
431.353679900419 821.0
431.61644356662487 836.0
431.87919927273134 813.0
432.1419470182551 840.0
432.40468680271334 822.0
432.66741862562276 813.0
432.93014248650013 834.0
433.1928583848624 825.0
433.45556632022647 839.0
433.7182662921092 832.0
433.9809583000275 823.0
434.24364234349815 819.0
434.506318422038 849.0
434.768986535164 825.0
435.031646682393 827.0
435.2942988632418 831.0
435.55694307722734 825.0
435.81957932386655 833.0
436.08220760267614 827.0
436.34482791317305 820.0
436.6074402548742 811.0
436.8700446272964 817.0
437.1326410299566 821.0
437.3952294623715 820.0
437.65780992405803 814.0
437.9203824145332 806.0
438.1829469333138 821.0
438.4455034799166 832.0
438.7080520538586 821.0
438.9705926546565 834.0
439.23312528182737 806.0
439.49564993488787 829.0
439.7581666133551 828.0
440.0206753167459 830.0
440.28317604457686 832.0
440.5456687963651 825.0
440.8081535716274 822.0
441.07063036988075 819.0
441.3330991906418 814.0
441.5955600334276 809.0
441.858012897755 811.0
442.12045778314075 828.0
442.3828946891018 822.0
442.6453236151551 841.0
442.9077445608174 824.0
443.17015752560553 832.0
443.4325625090365 845.0
443.69495951062703 830.0
443.95734852989415 818.0
444.21972956635454 820.0
444.4821026195253 816.0
444.74446768892307 824.0
445.00682477406485 822.0
445.2691738744674 827.0
445.5315149896478 822.0
445.79384811912274 824.0
446.05617326240906 823.0
446.31849041902376 817.0
446.58079958848356 821.0
446.8431007703055 826.0
447.10539396400634 814.0
447.367679169103 818.0
447.6299563851123 813.0
447.892225611551 810.0
448.15448684793625 834.0
448.4167400937847 817.0
448.67898534861325 825.0
448.9412226119389 829.0
449.2034518832783 819.0
449.46567316214856 818.0
449.72788644806633 820.0
449.99009174054856 841.0
450.2522890391122 823.0
450.514478343274 823.0
450.77665965255085 833.0
451.0388329664597 837.0
451.30099828451733 836.0
451.5631556062406 824.0
451.82530493114655 843.0
452.08744625875175 814.0
452.3495795885734 826.0
452.6117049201281 819.0
452.87382225293277 819.0
453.13593158650446 834.0
453.3980329203598 826.0
453.6601262540158 813.0
453.9222115869893 825.0
454.1842889187971 814.0
454.4463582489562 829.0
454.70841957698343 837.0
454.97047290239556 815.0
455.23251822470957 806.0
455.49455554344223 822.0
455.75658485811044 828.0
456.0186061682312 830.0
456.2806194733211 833.0
456.5426247728973 829.0
456.8046220664765 839.0
457.0666113535756 829.0
457.32859263371154 823.0
457.5905659064011 812.0
457.8525311711611 821.0
458.1144884275086 821.0
458.37643767496024 825.0
458.6383789130331 822.0
458.9003121412439 812.0
459.1622373591095 816.0
459.4241545661469 819.0
459.68606376187284 827.0
459.9479649458043 821.0
460.2098581174581 842.0
460.471743276351 829.0
460.733620422 817.0
460.9954895539219 842.0
461.2573506716337 833.0
461.51920377465206 838.0
461.78104886249406 828.0
462.0428859346764 816.0
462.304714990716 822.0
462.5665360301298 813.0
462.82834905243453 817.0
463.09015405714723 830.0
463.35195104378465 835.0
463.6137400118636 817.0
463.8755209609011 814.0
464.13729389041396 827.0
464.399058799919 814.0
464.6608156889332 828.0
464.92256455697327 825.0
465.18430540355615 810.0
465.4460382281988 816.0
465.707763030418 823.0
465.96947980973056 819.0
466.23118856565344 826.0
466.49288929770347 834.0
466.75458200539765 817.0
467.0162666882526 807.0
467.27794334578533 817.0
467.5396119775127 840.0
467.8012725829516 817.0
468.0629251616188 819.0
468.3245697130314 824.0
468.586206236706 830.0
468.8478347321596 828.0
469.109455198909 817.0
469.3710676364711 814.0
469.6326720443629 827.0
469.89426842210105 825.0
470.1558567692025 816.0
470.4174370851842 835.0
470.6790093695629 816.0
470.94057362185555 824.0
471.20212984157905 818.0
471.4636780282501 820.0
471.72521818138574 819.0
471.9867503005027 832.0
472.248274385118 828.0
472.5097904347484 823.0
472.7712984489108 830.0
473.03279842712203 822.0
473.29429036889906 822.0
473.55577427375863 814.0
473.8172501412177 824.0
474.07871797079315 834.0
474.34017776200176 837.0
474.6016295143605 820.0
474.8630732273861 816.0
475.1245089005955 832.0
475.3859365335057 817.0
475.64735612563334 826.0
475.9087676764954 829.0
476.1701711856088 818.0
476.4315666524903 822.0
476.6929540766569 844.0
476.95433345762535 824.0
477.2157047949125 802.0
477.47706808803537 825.0
477.7384233365106 815.0
477.9997705398553 810.0
478.26110969758616 820.0
478.52244080922014 833.0
478.78376387427414 825.0
479.04507889226494 822.0
479.3063858627094 805.0
479.5676847851245 829.0
479.828975659027 828.0
480.0902584839338 819.0
480.3515332593618 821.0
480.61279998482775 833.0
480.8740586598487 823.0
481.13530928394147 811.0
481.3965518566228 806.0
481.65778637740965 821.0
481.9190128458189 826.0
482.1802312613674 829.0
482.4414416235721 819.0
482.70264393194964 816.0
482.9638381860171 820.0
483.2250243852913 833.0
483.4862025292891 834.0
483.7473726175273 820.0
484.0085346495229 821.0
484.26968862479265 825.0
484.5308345428534 812.0
484.79197240322225 810.0
485.0531022054157 817.0
485.314223948951 831.0
485.57533763334476 821.0
485.8364432581139 832.0
486.0975408227754 828.0
486.35863032684597 822.0
486.61971176984247 824.0
486.880785151282 831.0
487.1418504706812 825.0
487.402907727557 823.0
487.66395692142635 834.0
487.92499805180597 830.0
488.18603111821284 824.0
488.44705612016384 816.0
488.7080730571757 839.0
488.9690819287655 841.0
489.2300827344499 833.0
489.49107547374587 812.0
489.75206014617027 818.0
490.01303675124 821.0
490.27400528847187 818.0
490.53496575738274 811.0
490.79591815748955 827.0
491.05686248830915 818.0
491.31779874935836 825.0
491.57872694015396 821.0
491.8396470602131 827.0
492.1005591090524 830.0
492.3614630861888 828.0
492.6223589911392 830.0
492.88324682342045 833.0
493.14412658254946 820.0
493.40499826804296 819.0
493.66586187941795 820.0
493.92671741619125 832.0
494.18756487787977 841.0
494.44840426400026 818.0
494.70923557406974 816.0
494.97005880760497 825.0
495.23087396412285 832.0
495.4916810431403 821.0
495.7524800441741 828.0
496.01327096674123 836.0
496.27405381035845 813.0
496.53482857454264 830.0
496.79559525881075 812.0
497.05635386267954 819.0
497.31710438566597 816.0
497.57784682728686 831.0
497.8385811870591 829.0
498.0993074644995 804.0
498.360025659125 839.0
498.6207357704524 808.0
498.88143779799873 836.0
499.14213174128065 821.0
499.40281759981514 817.0
499.6634953731191 819.0
499.92416506070924 822.0
500.1848266621026 817.0
500.445480176816 820.0
500.70612560436615 812.0
500.96676294427016 812.0
501.22739219604483 822.0
501.48801335920695 830.0
501.74862643327344 805.0
502.00923141776116 832.0
502.2698283121869 828.0
502.5304171160677 821.0
502.7909978289203 817.0
