shot=150_gas=Ar_height=70_RF=215.1W_massflow=1000_coils=80.1A_HR4000 spectrum
221.59204288782766 798.0
221.860936502022 817.0
222.12982253730797 816.0
222.39870099320237 818.0
222.66757186922214 816.0
222.93643516488416 814.0
223.20529087970525 805.0
223.47413901320226 820.0
223.74297956489212 813.0
224.01181253429166 810.0
224.28063792091777 814.0
224.5494557242873 810.0
224.8182659439171 816.0
225.08706857932413 816.0
225.35586363002508 807.0
225.62465109553705 808.0
225.89343097537673 809.0
226.16220326906105 812.0
226.43096797610687 809.0
226.69972509603105 827.0
226.9684746283505 820.0
227.237216572582 809.0
227.50595092824256 816.0
227.7746776948489 801.0
228.04339687191796 821.0
228.31210845896663 840.0
228.5808124555117 819.0
228.84950886107015 816.0
229.11819767515877 813.0
229.38687889729442 810.0
229.65555252699397 807.0
229.92421856377433 812.0
230.1928770071524 827.0
230.46152785664492 818.0
230.73017111176884 811.0
230.99880677204106 810.0
231.26743483697837 824.0
231.53605530609772 810.0
231.8046681789159 815.0
232.07327345494983 813.0
232.34187113371638 810.0
232.61046121473237 811.0
232.87904369751473 826.0
233.14761858158028 830.0
233.41618586644586 816.0
233.68474555162845 830.0
233.95329763664483 814.0
234.2218421210119 826.0
234.49037900424648 829.0
234.7589082858655 810.0
235.02742996538583 823.0
235.29594404232427 815.0
235.56445051619772 813.0
235.8329493865231 820.0
236.10144065281722 820.0
236.36992431459691 831.0
236.63840037137916 820.0
236.9068688226808 814.0
237.1753296680186 835.0
237.44378290690955 806.0
237.7122285388704 813.0
237.9806665634181 808.0
238.24909698006957 827.0
238.51751978834153 812.0
238.78593498775095 826.0
239.0543425778147 826.0
239.32274255804958 805.0
239.59113492797255 826.0
239.8595196871004 805.0
240.12789683495004 793.0
240.3962663710383 824.0
240.66462829488208 820.0
240.93298260599826 810.0
241.2013293039037 804.0
241.46966838811522 812.0
241.73799985814978 814.0
242.00632371352418 821.0
242.27463995375527 809.0
242.54294857835998 823.0
242.81124958685515 818.0
243.07954297875764 825.0
243.34782875358434 827.0
243.61610691085207 803.0
243.88437745007772 827.0
244.15264037077822 828.0
244.42089567247035 804.0
244.68914335467105 828.0
244.95738341689716 812.0
245.2256158586655 821.0
245.493840679493 808.0
245.76205787889654 812.0
246.03026745639292 806.0
246.29846941149904 827.0
246.5666637437318 823.0
246.834850452608 821.0
247.1030295376446 807.0
247.37120099835838 824.0
247.63936483426627 834.0
247.9075210448851 831.0
248.17566962973177 813.0
248.4438105883231 828.0
248.71194392017603 812.0
248.98006962480733 803.0
249.248187701734 816.0
249.51629815047275 819.0
249.78440097054056 833.0
250.05249616145431 829.0
250.32058372273076 809.0
250.5886636538869 805.0
250.85673595443953 820.0
251.12480062390551 803.0
251.39285766180177 813.0
251.6609070676451 832.0
251.92894884095242 824.0
252.19698298124058 808.0
252.46500948802645 805.0
252.73302836082692 816.0
253.00103959915882 809.0
253.26904320253902 819.0
253.53703917048443 815.0
253.80502750251188 822.0
254.07300819813827 820.0
254.34098125688044 817.0
254.60894667825525 810.0
254.87690446177962 807.0
255.14485460697037 808.0
255.41279711334434 823.0
255.6807319804185 823.0
255.94865920770962 801.0
256.2165787947346 801.0
256.48449074101035 793.0
256.75239504605366 811.0
257.02029170938147 811.0
257.28818073051065 818.0
257.556062108958 819.0
257.8239358442404 813.0
258.0918019358748 804.0
258.35966038337796 804.0
258.6275111862668 815.0
258.8953543440582 809.0
259.163189856269 819.0
259.4310177224162 803.0
259.6988379420164 813.0
259.9666505145867 801.0
260.23445543964385 806.0
260.50225271670473 809.0
260.77004234528624 807.0
261.03782432490533 822.0
261.3055986550787 814.0
261.5733653353234 809.0
261.8411243651561 806.0
262.1088757440937 816.0
262.37661947165327 802.0
262.6443555473515 817.0
262.9120839707053 825.0
263.1798047412315 823.0
263.44751785844704 818.0
263.7152233218687 812.0
263.98292113101354 807.0
264.2506112853982 806.0
264.51829378453965 805.0
264.7859686279547 801.0
265.05363581516025 824.0
265.32129534567326 821.0
265.5889472190105 816.0
265.8565914346889 814.0
266.1242279922252 820.0
266.39185689113634 814.0
266.65947813093925 801.0
266.9270917111508 816.0
267.19469763128774 812.0
267.46229589086704 818.0
267.72988648940554 818.0
267.9974694264201 813.0
268.2650447014276 813.0
268.53261231394487 800.0
268.80017226348883 814.0
269.0677245495763 815.0
269.3352691717242 815.0
269.60280612944933 816.0
269.8703354222686 826.0
270.13785704969894 821.0
270.40537101125716 823.0
270.67287730646007 800.0
270.9403759348246 808.0
271.2078668958677 804.0
271.47535018910605 801.0
271.7428258140567 798.0
272.01029377023633 808.0
272.2777540571619 806.0
272.5452066743504 830.0
272.81265162131854 810.0
273.08008889758327 814.0
273.34751850266144 820.0
273.6149404360698 801.0
273.8823546973254 826.0
274.1497612859451 798.0
274.4171602014456 824.0
274.6845514433439 816.0
274.95193501115676 817.0
275.2193109044012 821.0
275.486679122594 810.0
275.7540396652521 810.0
276.02139253189216 815.0
276.2887377220313 827.0
276.55607523518626 816.0
276.82340507087395 801.0
277.09072722861123 806.0
277.3580417079149 809.0
277.62534850830195 816.0
277.8926476292892 815.0
278.1599390703934 817.0
278.4272228311316 812.0
278.69449891102056 832.0
278.96176730957717 817.0
279.22902802631836 819.0
279.4962810607609 801.0
279.76352641242164 809.0
280.0307640808177 806.0
280.29799406546556 812.0
280.5652163658824 803.0
280.8324309815849 808.0
281.09963791209003 812.0
281.3668371569146 816.0
281.6340287155756 800.0
281.9012125875897 807.0
282.168388772474 812.0
282.4355572697452 818.0
282.7027180789201 828.0
282.9698711995158 812.0
283.23701663104896 821.0
283.50415437303667 821.0
283.77128442499554 828.0
284.0384067864426 817.0
284.3055214568946 812.0
284.57262843586864 813.0
284.8397277228814 814.0
285.1068193174497 807.0
285.37390321909055 824.0
285.6409794273207 833.0
285.9080479416572 812.0
286.1751087616167 818.0
286.4421618867162 814.0
286.7092073164725 813.0
286.9762450504025 819.0
287.24327508802315 800.0
287.5102974288511 809.0
287.77731207240345 813.0
288.04431901819703 810.0
288.3113182657485 808.0
288.578309814575 812.0
288.84529366419326 810.0
289.1122698141201 814.0
289.37923826387254 830.0
289.6461990129674 820.0
289.91315206092133 809.0
290.18009740725154 827.0
290.44703505147464 826.0
290.7139649931077 828.0
290.98088723166734 804.0
291.24780176667065 807.0
291.5147085976344 806.0
291.78160772407557 810.0
292.04849914551085 815.0
292.3153828614572 805.0
292.58225887143146 817.0
292.8491271749505 804.0
293.1159877715313 818.0
293.3828406606906 817.0
293.6496858419453 822.0
293.9165233148123 818.0
294.1833530788084 811.0
294.4501751334505 807.0
294.71698947825547 816.0
294.9837961127402 808.0
295.2505950364216 812.0
295.5173862488164 826.0
295.78416974944156 828.0
296.050945537814 821.0
296.31771361345045 820.0
296.584473975868 808.0
296.8512266245832 816.0
297.11797155911313 819.0
297.38470877897464 814.0
297.6514382836846 812.0
297.9181600727598 811.0
298.18487414571723 838.0
298.4515805020736 813.0
298.71827914134593 819.0
298.9849700630511 822.0
299.2516532667058 816.0
299.518328751827 816.0
299.78499651793163 811.0
300.0516565645365 819.0
300.3183088911584 826.0
300.58495349731436 828.0
300.8515903825211 805.0
301.1182195462956 817.0
301.3848409881546 805.0
301.65145470761513 829.0
301.91806070419403 819.0
302.184658977408 823.0
302.4512495267741 834.0
302.7178323518091 815.0
302.9844074520298 817.0
303.2509748269532 805.0
303.5175344760962 810.0
303.78408639897555 811.0
304.0506305951082 810.0
304.31716706401096 808.0
304.58369580520065 818.0
304.8502168181943 827.0
305.1167301025086 813.0
305.3832356576606 808.0
305.649733483167 820.0
305.9162235785447 811.0
306.1827059433106 816.0
306.4491805769817 810.0
306.7156474790747 817.0
306.98210664910647 813.0
307.2485580865939 813.0
307.5150017910539 807.0
307.7814377620034 809.0
308.0478659989591 810.0
308.31428650143795 807.0
308.58069926895683 820.0
308.8471043010326 812.0
309.1135015971821 796.0
309.37989115692227 808.0
309.6462729797699 811.0
309.91264706524197 822.0
310.1790134128551 807.0
310.4453720221265 818.0
310.71172289257277 806.0
310.97806602371094 817.0
311.2444014150577 820.0
311.5107290661301 799.0
311.777048976445 807.0
312.04336114551904 816.0
312.30966557286945 822.0
312.5759622580128 818.0
312.8422512004661 821.0
313.1085323997461 811.0
313.3748058553698 830.0
313.641071566854 820.0
313.90732953371554 810.0
314.17357975547145 814.0
314.4398222316384 819.0
314.70605696173334 823.0
314.9722839452731 816.0
315.23850318177466 802.0
315.50471467075477 810.0
315.7709184117303 802.0
316.0371144042182 798.0
316.3033026477353 831.0
316.56948314179846 824.0
316.8356558859246 815.0
317.1018208796305 805.0
317.36797812243304 820.0
317.6341276138491 805.0
317.90026935339563 806.0
318.1664033405894 828.0
318.4325295749473 801.0
318.6986480559862 813.0
318.96475878322303 819.0
319.2308617561746 810.0
319.4969569743577 821.0
319.76304443728935 809.0
320.0291241444864 811.0
320.2951960954656 822.0
320.5612602897438 822.0
320.82731672683815 826.0
321.0933654062652 812.0
321.359406327542 800.0
321.6254394901853 820.0
321.891464893712 817.0
322.157482537639 826.0
322.4234924214832 827.0
322.68949454476143 819.0
322.95548890699064 817.0
323.2214755076875 810.0
323.487454346369 816.0
323.753425422552 808.0
324.01938873575347 815.0
324.2853442854901 797.0
324.55129207127885 805.0
324.8172320926366 814.0
325.08316434908016 831.0
325.34908884012646 814.0
325.61500556529234 821.0
325.8809145240947 825.0
326.14681571605024 816.0
326.4127091406761 808.0
326.6785947974889 811.0
326.9444726860058 810.0
327.2103428057433 822.0
327.47620515621855 813.0
327.74205973694836 813.0
328.00790654744947 825.0
328.2737455872389 813.0
328.5395768558335 822.0
328.80540035275004 811.0
329.0712160775054 813.0
329.33702402961654 821.0
329.6028242086002 822.0
329.86861661397353 828.0
330.13440124525306 808.0
330.4001781019559 812.0
330.66594718359863 822.0
330.9317084896984 811.0
331.19746201977205 802.0
331.46320777333636 818.0
331.7289457499082 818.0
331.9946759490044 808.0
332.2603983701419 822.0
332.5261130128375 804.0
332.79181987660826 805.0
333.05751896097087 817.0
333.3232102654422 810.0
333.58889378953916 811.0
333.85456953277856 801.0
334.1202374946774 810.0
334.38589767475247 811.0
334.6515500725206 804.0
334.9171946874987 812.0
335.18283151920355 812.0
335.4484605671522 830.0
335.7140818308614 811.0
335.97969530984807 824.0
336.245301003629 823.0
336.51089891172114 815.0
336.77648903364127 805.0
337.04207136890636 801.0
337.30764591703326 810.0
337.5732126775387 813.0
337.83877164993976 811.0
338.10432283375314 805.0
338.36986622849577 807.0
338.63540183368457 812.0
338.9009296488363 830.0
339.16644967346787 809.0
339.4319619070962 807.0
339.6974663492381 813.0
339.9629629994105 814.0
340.22845185713027 799.0
340.4939329219141 811.0
340.75940619327906 833.0
341.02487167074196 805.0
341.2903293538197 811.0
341.555779242029 825.0
341.821221334887 806.0
342.0866556319103 804.0
342.3520821326158 804.0
342.6175008365205 811.0
342.8829117431413 819.0
343.1483148519949 812.0
343.41371016259825 820.0
343.6790976744682 810.0
343.9444773871216 800.0
344.20984930007546 829.0
344.4752134128465 825.0
344.74056972495157 823.0
345.0059182359076 827.0
345.27125894523147 826.0
345.53659185244 813.0
345.80191695705014 809.0
346.0672342585787 823.0
346.3325437565426 816.0
346.5978454504585 803.0
346.8631393398436 795.0
347.1284254242145 818.0
347.3937037030882 803.0
347.6589741759816 814.0
347.92423684241146 817.0
348.1894917018946 809.0
348.4547387539481 799.0
348.71997799808867 804.0
348.9852094338332 817.0
349.2504330606986 823.0
349.51564887820166 808.0
349.7808568858593 818.0
350.0460570831885 816.0
350.31124946970584 813.0
350.57643404492853 830.0
350.84161080837316 833.0
351.1067797595568 809.0
351.3719408979961 822.0
351.63709422320824 819.0
351.90223973470984 816.0
352.16737743201776 822.0
352.43250731464894 825.0
352.69762938212034 812.0
352.9627436339487 806.0
353.2278500696509 812.0
353.49294868874387 815.0
353.7580394907444 820.0
354.02312247516943 813.0
354.28819764153576 822.0
354.55326498936034 823.0
354.81832451816 818.0
355.08337622745165 805.0
355.348420116752 837.0
355.613456185578 819.0
355.8784844334467 816.0
356.1435048598747 824.0
356.4085174643791 816.0
356.6735222464765 822.0
356.938519205684 831.0
357.2035083415184 804.0
357.46848965349653 801.0
357.73346314113536 804.0
357.9984288039516 820.0
358.2633866414622 817.0
358.528336653184 837.0
358.793278838634 812.0
359.05821319732894 823.0
359.3231397287857 815.0
359.5880584325211 821.0
359.8529693080521 829.0
360.1178723548955 805.0
360.3827675725683 816.0
360.64765496058726 820.0
360.9125345184692 813.0
361.1774062457311 817.0
361.44227014188965 809.0
361.707126206462 815.0
361.9719744389649 814.0
362.2368148389151 810.0
362.5016474058295 810.0
362.766472139225 817.0
363.0312890386186 830.0
363.296098103527 812.0
363.5608993334672 808.0
363.82569272795587 809.0
364.09047828651006 819.0
364.35525600864656 818.0
364.6200258938823 811.0
364.8847879417341 809.0
365.1495421517188 830.0
365.41428852335326 814.0
365.67902705615444 824.0
365.9437577496392 829.0
366.2084806033243 812.0
366.4731956167267 820.0
366.7379027893632 827.0
367.0026021207507 822.0
367.2672936104061 825.0
367.5319772578463 813.0
367.79665306258806 814.0
368.06132102414836 806.0
368.32598114204393 819.0
368.59063341579173 821.0
368.85527784490864 815.0
369.1199144289115 820.0
369.3845431673172 820.0
369.6491640596426 806.0
369.91377710540445 825.0
370.1783823041198 815.0
370.44297965530546 792.0
370.70756915847835 822.0
370.97215081315517 814.0
371.2367246188529 823.0
371.5012905750884 815.0
371.7658486813786 812.0
372.0303989372402 809.0
372.29494134219027 808.0
372.5594758957455 801.0
372.82400259742286 814.0
373.08852144673915 803.0
373.3530324432114 814.0
373.6175355863563 823.0
373.8820308756908 820.0
374.1465183107317 812.0
374.410997890996 804.0
374.6754696160004 837.0
374.93993348526186 822.0
375.2043894982973 815.0
375.4688376546235 820.0
375.7332779537573 812.0
375.9977103952157 807.0
376.26213497851546 818.0
376.52655170317354 833.0
376.7909605687067 827.0
377.05536157463183 824.0
377.3197547204658 819.0
377.5841400057256 820.0
377.84851742992794 823.0
378.11288699258984 818.0
378.37724869322795 814.0
378.64160253135935 812.0
378.90594850650075 823.0
379.1702866181692 833.0
379.4346168658814 834.0
379.69893924915425 829.0
379.9632537675047 807.0
380.2275604204495 807.0
380.49185920750574 810.0
380.75615012819 797.0
381.0204331820193 818.0
381.2847083685105 806.0
381.5489756871804 825.0
381.8132351375459 813.0
382.07748671912407 810.0
382.34173043143153 824.0
382.6059662739852 803.0
382.8701942463019 804.0
383.1344143478986 822.0
383.3986265782921 820.0
383.6628309369994 816.0
383.92702742353725 816.0
384.1912160374225 823.0
384.45539677817203 826.0
384.7195696453027 819.0
384.98373463833155 820.0
385.2478917567753 821.0
385.5120410001507 812.0
385.7761823679748 819.0
386.0403158597644 808.0
386.30444147503647 822.0
386.5685592133077 823.0
386.8326690740951 806.0
387.09677105691543 800.0
387.36086516128563 805.0
387.6249513867226 830.0
387.88902973274315 803.0
388.15310019886414 820.0
388.41716278460245 803.0
388.68121748947493 823.0
388.9452643129986 818.0
389.2093032546901 809.0
389.47333431406645 821.0
389.73735749064434 804.0
390.0013727839409 812.0
390.2653801934728 819.0
390.52937971875696 815.0
390.7933713593103 819.0
391.05735511464974 820.0
391.3213309842919 812.0
391.5852989677539 810.0
391.8492590645524 814.0
392.1132112742045 819.0
392.37715559622694 811.0
392.6410920301366 809.0
392.9050205754503 817.0
393.1689412316849 824.0
393.43285399835736 829.0
393.69675887498465 821.0
393.96065586108335 819.0
394.2245449561705 826.0
394.4884261597629 816.0
394.75229947137757 817.0
395.01616489053123 814.0
395.28002241674085 800.0
395.5438720495231 814.0
395.80771378839506 809.0
396.0715476328735 802.0
396.33537358247537 808.0
396.5991916367174 806.0
396.86300179511665 815.0
397.12680405718976 808.0
397.39059842245376 806.0
397.65438489042543 808.0
397.91816346062177 818.0
398.18193413255955 811.0
398.4456969057556 822.0
398.7094517797268 791.0
398.97319875399006 801.0
399.2369378280623 813.0
399.50066900146027 809.0
399.764392273701 831.0
400.02810764430114 825.0
400.2918151127777 802.0
400.55551467864757 807.0
400.81920634142756 811.0
401.08289010063453 812.0
401.34656595578537 819.0
401.6102339063969 816.0
401.8738939519861 818.0
402.1375460920697 810.0
402.4011903261647 807.0
402.6648266537879 803.0
402.92845507445617 811.0
403.1920755876863 802.0
403.4556881929953 830.0
403.71929288990003 819.0
403.98288967791734 795.0
404.246478556564 808.0
404.5100595253569 823.0
404.77363258381297 804.0
405.03719773144906 817.0
405.3007549677821 816.0
405.56430429232887 813.0
405.82784570460626 830.0
406.0913792041311 819.0
406.35490479042033 822.0
406.61842246299085 809.0
406.88193222135936 810.0
407.14543406504293 809.0
407.4089279935582 810.0
407.6724140064223 804.0
407.9358921031519 814.0
408.19936228326395 804.0
408.4628245462754 813.0
408.7262788917029 811.0
408.9897253190635 817.0
409.25316382787395 810.0
409.5165944176513 813.0
409.7800170879122 812.0
410.04343183817366 803.0
410.30683866795243 806.0
410.57023757676546 802.0
410.83362856412975 816.0
411.09701162956185 817.0
411.3603867725789 820.0
411.62375399269763 827.0
411.887113289435 816.0
412.1504646623078 794.0
412.4138081108329 805.0
412.6771436345273 822.0
412.94047123290767 821.0
413.20379090549096 826.0
413.46710265179405 813.0
413.7304064713339 824.0
413.9937023636272 817.0
414.25699032819097 821.0
414.52027036454194 827.0
414.78354247219704 818.0
415.0468066506732 808.0
415.31006289948726 827.0
415.5733112181561 849.0
415.83655160619645 837.0
416.0997840631253 846.0
416.3630085884595 826.0
416.62622518171594 816.0
416.8894338424115 808.0
417.152634570063 812.0
417.4158273641873 809.0
417.67901222430123 832.0
417.9421891499217 824.0
418.2053581405658 817.0
418.46851919575005 829.0
418.7316723149915 830.0
418.99481749780693 847.0
419.2579547437133 844.0
419.5210840522274 849.0
419.78420542286625 873.0
420.04731885514644 878.0
420.31042434858506 876.0
420.573521902699 832.0
420.83661151700494 827.0
421.0996931910199 821.0
421.3627669242608 811.0
421.6258327162443 810.0
421.88889056648736 812.0
422.1519404745069 810.0
422.41498243981977 817.0
422.6780164619429 810.0
422.9410425403929 812.0
423.2040606746869 830.0
423.46707086434174 819.0
423.7300731088742 799.0
423.9930674078012 818.0
424.25605376063965 823.0
424.5190321669063 812.0
424.782002626118 820.0
425.0449651377918 813.0
425.30791970144446 818.0
425.57086631659286 835.0
425.83380498275386 850.0
426.0967356994443 844.0
426.3596584661811 838.0
426.6225732824811 840.0
426.88548014786113 819.0
427.14837906183817 828.0
427.411270023929 821.0
427.6741530336505 814.0
427.9370280905195 824.0
428.199895194053 814.0
428.46275434376776 805.0
428.72560553918066 828.0
428.98844877980855 824.0
429.2512840651683 827.0
429.51411139477693 826.0
429.77693076815115 829.0
430.03974218480784 841.0
430.3025456442639 818.0
430.5653411460361 813.0
430.82812868964146 811.0
431.09090827459687 817.0
431.353679900419 824.0
431.61644356662487 823.0
431.87919927273134 820.0
432.1419470182551 824.0
432.40468680271334 823.0
432.66741862562276 816.0
432.93014248650013 821.0
433.1928583848624 827.0
433.45556632022647 825.0
433.7182662921092 826.0
433.9809583000275 812.0
434.24364234349815 811.0
434.506318422038 821.0
434.768986535164 827.0
435.031646682393 820.0
435.2942988632418 812.0
435.55694307722734 821.0
435.81957932386655 820.0
436.08220760267614 826.0
436.34482791317305 796.0
436.6074402548742 797.0
436.8700446272964 810.0
437.1326410299566 813.0
437.3952294623715 808.0
437.65780992405803 830.0
437.9203824145332 812.0
438.1829469333138 795.0
438.4455034799166 821.0
438.7080520538586 821.0
438.9705926546565 817.0
439.23312528182737 827.0
439.49564993488787 832.0
439.7581666133551 827.0
440.0206753167459 811.0
440.28317604457686 814.0
440.5456687963651 803.0
440.8081535716274 808.0
441.07063036988075 800.0
441.3330991906418 814.0
441.5955600334276 794.0
441.858012897755 810.0
442.12045778314075 804.0
442.3828946891018 811.0
442.6453236151551 815.0
442.9077445608174 811.0
443.17015752560553 811.0
443.4325625090365 803.0
443.69495951062703 810.0
443.95734852989415 810.0
444.21972956635454 820.0
444.4821026195253 820.0
444.74446768892307 817.0
445.00682477406485 814.0
445.2691738744674 812.0
445.5315149896478 813.0
445.79384811912274 819.0
446.05617326240906 820.0
446.31849041902376 818.0
446.58079958848356 814.0
446.8431007703055 814.0
447.10539396400634 800.0
447.367679169103 807.0
447.6299563851123 807.0
447.892225611551 793.0
448.15448684793625 809.0
448.4167400937847 815.0
448.67898534861325 817.0
448.9412226119389 821.0
449.2034518832783 807.0
449.46567316214856 807.0
449.72788644806633 819.0
449.99009174054856 806.0
450.2522890391122 810.0
450.514478343274 829.0
450.77665965255085 815.0
451.0388329664597 829.0
451.30099828451733 822.0
451.5631556062406 840.0
451.82530493114655 803.0
452.08744625875175 800.0
452.3495795885734 815.0
452.6117049201281 798.0
452.87382225293277 820.0
453.13593158650446 820.0
453.3980329203598 812.0
453.6601262540158 820.0
453.9222115869893 808.0
454.1842889187971 805.0
454.4463582489562 805.0
454.70841957698343 816.0
454.97047290239556 807.0
455.23251822470957 813.0
455.49455554344223 815.0
455.75658485811044 810.0
456.0186061682312 806.0
456.2806194733211 805.0
456.5426247728973 810.0
456.8046220664765 812.0
457.0666113535756 807.0
457.32859263371154 817.0
457.5905659064011 828.0
457.8525311711611 835.0
458.1144884275086 824.0
458.37643767496024 811.0
458.6383789130331 810.0
458.9003121412439 825.0
459.1622373591095 820.0
459.4241545661469 807.0
459.68606376187284 821.0
459.9479649458043 821.0
460.2098581174581 812.0
460.471743276351 811.0
460.733620422 813.0
460.9954895539219 810.0
461.2573506716337 822.0
461.51920377465206 819.0
461.78104886249406 810.0
462.0428859346764 825.0
462.304714990716 824.0
462.5665360301298 816.0
462.82834905243453 815.0
463.09015405714723 818.0
463.35195104378465 827.0
463.6137400118636 820.0
463.8755209609011 812.0
464.13729389041396 827.0
464.399058799919 819.0
464.6608156889332 817.0
464.92256455697327 807.0
465.18430540355615 817.0
465.4460382281988 802.0
465.707763030418 809.0
465.96947980973056 811.0
466.23118856565344 821.0
466.49288929770347 811.0
466.75458200539765 819.0
467.0162666882526 809.0
467.27794334578533 827.0
467.5396119775127 811.0
467.8012725829516 812.0
468.0629251616188 805.0
468.3245697130314 814.0
468.586206236706 816.0
468.8478347321596 806.0
469.109455198909 812.0
469.3710676364711 815.0
469.6326720443629 829.0
469.89426842210105 809.0
470.1558567692025 815.0
470.4174370851842 818.0
470.6790093695629 806.0
470.94057362185555 813.0
471.20212984157905 814.0
471.4636780282501 813.0
471.72521818138574 815.0
471.9867503005027 820.0
472.248274385118 806.0
472.5097904347484 825.0
472.7712984489108 815.0
473.03279842712203 803.0
473.29429036889906 821.0
473.55577427375863 822.0
473.8172501412177 805.0
474.07871797079315 814.0
474.34017776200176 812.0
474.6016295143605 811.0
474.8630732273861 803.0
475.1245089005955 837.0
475.3859365335057 811.0
475.64735612563334 808.0
475.9087676764954 809.0
476.1701711856088 824.0
476.4315666524903 816.0
476.6929540766569 813.0
476.95433345762535 823.0
477.2157047949125 799.0
477.47706808803537 812.0
477.7384233365106 821.0
477.9997705398553 818.0
478.26110969758616 816.0
478.52244080922014 818.0
478.78376387427414 820.0
479.04507889226494 824.0
479.3063858627094 816.0
479.5676847851245 811.0
479.828975659027 821.0
480.0902584839338 811.0
480.3515332593618 820.0
480.61279998482775 816.0
480.8740586598487 817.0
481.13530928394147 831.0
481.3965518566228 812.0
481.65778637740965 823.0
481.9190128458189 814.0
482.1802312613674 803.0
482.4414416235721 814.0
482.70264393194964 820.0
482.9638381860171 804.0
483.2250243852913 845.0
483.4862025292891 820.0
483.7473726175273 826.0
484.0085346495229 816.0
484.26968862479265 820.0
484.5308345428534 825.0
484.79197240322225 812.0
485.0531022054157 813.0
485.314223948951 824.0
485.57533763334476 828.0
485.8364432581139 805.0
486.0975408227754 812.0
486.35863032684597 819.0
486.61971176984247 811.0
486.880785151282 826.0
487.1418504706812 823.0
487.402907727557 821.0
487.66395692142635 836.0
487.92499805180597 816.0
488.18603111821284 806.0
488.44705612016384 820.0
488.7080730571757 823.0
488.9690819287655 817.0
489.2300827344499 822.0
489.49107547374587 808.0
489.75206014617027 819.0
490.01303675124 823.0
490.27400528847187 825.0
490.53496575738274 812.0
490.79591815748955 811.0
491.05686248830915 811.0
491.31779874935836 812.0
491.57872694015396 815.0
491.8396470602131 804.0
492.1005591090524 803.0
492.3614630861888 824.0
492.6223589911392 816.0
492.88324682342045 804.0
493.14412658254946 823.0
493.40499826804296 809.0
493.66586187941795 814.0
493.92671741619125 819.0
494.18756487787977 814.0
494.44840426400026 823.0
494.70923557406974 807.0
494.97005880760497 813.0
495.23087396412285 807.0
495.4916810431403 806.0
495.7524800441741 804.0
496.01327096674123 810.0
496.27405381035845 809.0
496.53482857454264 807.0
496.79559525881075 801.0
497.05635386267954 819.0
497.31710438566597 807.0
497.57784682728686 809.0
497.8385811870591 809.0
498.0993074644995 823.0
498.360025659125 817.0
498.6207357704524 817.0
498.88143779799873 816.0
499.14213174128065 809.0
499.40281759981514 818.0
499.6634953731191 812.0
499.92416506070924 825.0
500.1848266621026 808.0
500.445480176816 818.0
500.70612560436615 809.0
500.96676294427016 822.0
501.22739219604483 833.0
501.48801335920695 812.0
501.74862643327344 817.0
502.00923141776116 811.0
502.2698283121869 832.0
502.5304171160677 826.0
502.7909978289203 813.0
