shot=183_gas=Ar_height=40_RF=249.0W_massflow=1000_coils=100.0A_HR4000 spectrum
248.4438105883231 822.0
248.71194392017603 813.0
248.98006962480733 830.0
249.248187701734 834.0
249.51629815047275 824.0
249.78440097054056 817.0
250.05249616145431 823.0
250.32058372273076 821.0
250.5886636538869 829.0
250.85673595443953 829.0
251.12480062390551 835.0
251.39285766180177 816.0
251.6609070676451 813.0
251.92894884095242 817.0
252.19698298124058 823.0
252.46500948802645 839.0
252.73302836082692 836.0
253.00103959915882 830.0
253.26904320253902 827.0
253.53703917048443 824.0
253.80502750251188 833.0
254.07300819813827 838.0
254.34098125688044 836.0
254.60894667825525 825.0
254.87690446177962 821.0
255.14485460697037 823.0
255.41279711334434 817.0
255.6807319804185 825.0
255.94865920770962 828.0
256.2165787947346 824.0
256.48449074101035 822.0
256.75239504605366 818.0
257.02029170938147 827.0
257.28818073051065 823.0
257.556062108958 819.0
257.8239358442404 818.0
258.0918019358748 827.0
258.35966038337796 839.0
258.6275111862668 833.0
258.8953543440582 814.0
259.163189856269 829.0
259.4310177224162 814.0
259.6988379420164 834.0
259.9666505145867 820.0
260.23445543964385 822.0
260.50225271670473 835.0
260.77004234528624 828.0
261.03782432490533 819.0
261.3055986550787 829.0
261.5733653353234 839.0
261.8411243651561 824.0
262.1088757440937 806.0
262.37661947165327 818.0
262.6443555473515 812.0
262.9120839707053 830.0
263.1798047412315 830.0
263.44751785844704 829.0
263.7152233218687 828.0
263.98292113101354 820.0
264.2506112853982 807.0
264.51829378453965 825.0
264.7859686279547 829.0
265.05363581516025 826.0
265.32129534567326 810.0
265.5889472190105 822.0
265.8565914346889 824.0
266.1242279922252 820.0
266.39185689113634 817.0
266.65947813093925 822.0
266.9270917111508 828.0
267.19469763128774 821.0
267.46229589086704 826.0
267.72988648940554 821.0
267.9974694264201 828.0
268.2650447014276 827.0
268.53261231394487 823.0
268.80017226348883 839.0
269.0677245495763 834.0
269.3352691717242 809.0
269.60280612944933 819.0
269.8703354222686 828.0
270.13785704969894 834.0
270.40537101125716 829.0
270.67287730646007 822.0
270.9403759348246 839.0
271.2078668958677 821.0
271.47535018910605 820.0
271.7428258140567 821.0
272.01029377023633 820.0
272.2777540571619 834.0
272.5452066743504 828.0
272.81265162131854 829.0
273.08008889758327 829.0
273.34751850266144 821.0
273.6149404360698 832.0
273.8823546973254 820.0
274.1497612859451 820.0
274.4171602014456 820.0
274.6845514433439 827.0
274.95193501115676 822.0
275.2193109044012 822.0
275.486679122594 839.0
275.7540396652521 823.0
276.02139253189216 807.0
276.2887377220313 812.0
276.55607523518626 819.0
276.82340507087395 813.0
277.09072722861123 830.0
277.3580417079149 818.0
277.62534850830195 828.0
277.8926476292892 821.0
278.1599390703934 833.0
278.4272228311316 820.0
278.69449891102056 811.0
278.96176730957717 807.0
279.22902802631836 827.0
279.4962810607609 809.0
279.76352641242164 814.0
280.0307640808177 835.0
280.29799406546556 822.0
280.5652163658824 812.0
280.8324309815849 833.0
281.09963791209003 830.0
281.3668371569146 821.0
281.6340287155756 826.0
281.9012125875897 812.0
282.168388772474 809.0
282.4355572697452 813.0
282.7027180789201 819.0
282.9698711995158 825.0
283.23701663104896 842.0
283.50415437303667 822.0
283.77128442499554 817.0
284.0384067864426 824.0
284.3055214568946 824.0
284.57262843586864 830.0
284.8397277228814 822.0
285.1068193174497 827.0
285.37390321909055 826.0
285.6409794273207 833.0
285.9080479416572 821.0
286.1751087616167 817.0
286.4421618867162 830.0
286.7092073164725 822.0
286.9762450504025 804.0
287.24327508802315 821.0
287.5102974288511 825.0
287.77731207240345 837.0
288.04431901819703 838.0
288.3113182657485 821.0
288.578309814575 820.0
288.84529366419326 806.0
289.1122698141201 818.0
289.37923826387254 832.0
289.6461990129674 834.0
289.91315206092133 841.0
290.18009740725154 838.0
290.44703505147464 829.0
290.7139649931077 835.0
290.98088723166734 816.0
291.24780176667065 829.0
291.5147085976344 817.0
291.78160772407557 825.0
292.04849914551085 820.0
292.3153828614572 838.0
292.58225887143146 826.0
292.8491271749505 817.0
293.1159877715313 807.0
293.3828406606906 809.0
293.6496858419453 828.0
293.9165233148123 831.0
294.1833530788084 827.0
294.4501751334505 821.0
294.71698947825547 830.0
294.9837961127402 821.0
295.2505950364216 817.0
295.5173862488164 820.0
295.78416974944156 833.0
296.050945537814 820.0
296.31771361345045 826.0
296.584473975868 823.0
296.8512266245832 842.0
297.11797155911313 837.0
297.38470877897464 829.0
297.6514382836846 827.0
297.9181600727598 816.0
298.18487414571723 814.0
298.4515805020736 816.0
298.71827914134593 817.0
298.9849700630511 815.0
299.2516532667058 810.0
299.518328751827 826.0
299.78499651793163 839.0
300.0516565645365 816.0
300.3183088911584 836.0
300.58495349731436 815.0
300.8515903825211 815.0
301.1182195462956 817.0
301.3848409881546 838.0
301.65145470761513 822.0
301.91806070419403 836.0
302.184658977408 831.0
302.4512495267741 843.0
302.7178323518091 836.0
302.9844074520298 827.0
303.2509748269532 830.0
303.5175344760962 836.0
303.78408639897555 839.0
304.0506305951082 827.0
304.31716706401096 806.0
304.58369580520065 817.0
304.8502168181943 812.0
305.1167301025086 816.0
305.3832356576606 824.0
305.649733483167 811.0
305.9162235785447 807.0
306.1827059433106 836.0
306.4491805769817 845.0
306.7156474790747 817.0
306.98210664910647 824.0
307.2485580865939 819.0
307.5150017910539 824.0
307.7814377620034 818.0
308.0478659989591 833.0
308.31428650143795 810.0
308.58069926895683 812.0
308.8471043010326 826.0
309.1135015971821 835.0
309.37989115692227 830.0
309.6462729797699 825.0
309.91264706524197 815.0
310.1790134128551 822.0
310.4453720221265 830.0
310.71172289257277 818.0
310.97806602371094 817.0
311.2444014150577 825.0
311.5107290661301 824.0
311.777048976445 830.0
312.04336114551904 827.0
312.30966557286945 807.0
312.5759622580128 803.0
312.8422512004661 836.0
313.1085323997461 827.0
313.3748058553698 826.0
313.641071566854 826.0
313.90732953371554 821.0
314.17357975547145 823.0
314.4398222316384 805.0
314.70605696173334 817.0
314.9722839452731 816.0
315.23850318177466 819.0
315.50471467075477 831.0
315.7709184117303 836.0
316.0371144042182 846.0
316.3033026477353 818.0
316.56948314179846 811.0
316.8356558859246 812.0
317.1018208796305 833.0
317.36797812243304 820.0
317.6341276138491 826.0
317.90026935339563 820.0
318.1664033405894 819.0
318.4325295749473 845.0
318.6986480559862 821.0
318.96475878322303 821.0
319.2308617561746 828.0
319.4969569743577 823.0
319.76304443728935 826.0
320.0291241444864 820.0
320.2951960954656 815.0
320.5612602897438 821.0
320.82731672683815 820.0
321.0933654062652 819.0
321.359406327542 825.0
321.6254394901853 825.0
321.891464893712 824.0
322.157482537639 822.0
322.4234924214832 814.0
322.68949454476143 834.0
322.95548890699064 818.0
323.2214755076875 829.0
323.487454346369 835.0
323.753425422552 822.0
324.01938873575347 829.0
324.2853442854901 823.0
324.55129207127885 826.0
324.8172320926366 826.0
325.08316434908016 830.0
325.34908884012646 834.0
325.61500556529234 826.0
325.8809145240947 806.0
326.14681571605024 825.0
326.4127091406761 840.0
326.6785947974889 809.0
326.9444726860058 828.0
327.2103428057433 812.0
327.47620515621855 831.0
327.74205973694836 835.0
328.00790654744947 826.0
328.2737455872389 825.0
328.5395768558335 830.0
328.80540035275004 815.0
329.0712160775054 823.0
329.33702402961654 818.0
329.6028242086002 833.0
329.86861661397353 812.0
330.13440124525306 828.0
330.4001781019559 824.0
330.66594718359863 824.0
330.9317084896984 826.0
331.19746201977205 814.0
331.46320777333636 819.0
331.7289457499082 830.0
331.9946759490044 824.0
332.2603983701419 822.0
332.5261130128375 827.0
332.79181987660826 845.0
333.05751896097087 823.0
333.3232102654422 840.0
333.58889378953916 832.0
333.85456953277856 821.0
334.1202374946774 840.0
334.38589767475247 835.0
334.6515500725206 829.0
334.9171946874987 809.0
335.18283151920355 840.0
335.4484605671522 832.0
335.7140818308614 849.0
335.97969530984807 832.0
336.245301003629 841.0
336.51089891172114 820.0
336.77648903364127 813.0
337.04207136890636 810.0
337.30764591703326 834.0
337.5732126775387 830.0
337.83877164993976 840.0
338.10432283375314 819.0
338.36986622849577 828.0
338.63540183368457 823.0
338.9009296488363 823.0
339.16644967346787 821.0
339.4319619070962 838.0
339.6974663492381 817.0
339.9629629994105 808.0
340.22845185713027 827.0
340.4939329219141 818.0
340.75940619327906 828.0
341.02487167074196 830.0
341.2903293538197 829.0
341.555779242029 840.0
341.821221334887 818.0
342.0866556319103 824.0
342.3520821326158 826.0
342.6175008365205 830.0
342.8829117431413 817.0
343.1483148519949 821.0
343.41371016259825 821.0
343.6790976744682 823.0
343.9444773871216 823.0
344.20984930007546 828.0
344.4752134128465 818.0
344.74056972495157 827.0
345.0059182359076 817.0
345.27125894523147 822.0
345.53659185244 818.0
345.80191695705014 832.0
346.0672342585787 812.0
346.3325437565426 824.0
346.5978454504585 826.0
346.8631393398436 829.0
347.1284254242145 838.0
347.3937037030882 814.0
347.6589741759816 831.0
347.92423684241146 822.0
348.1894917018946 813.0
348.4547387539481 819.0
348.71997799808867 814.0
348.9852094338332 822.0
349.2504330606986 834.0
349.51564887820166 834.0
349.7808568858593 824.0
350.0460570831885 820.0
350.31124946970584 835.0
350.57643404492853 832.0
350.84161080837316 817.0
351.1067797595568 831.0
351.3719408979961 835.0
351.63709422320824 821.0
351.90223973470984 806.0
352.16737743201776 821.0
352.43250731464894 840.0
352.69762938212034 825.0
352.9627436339487 830.0
353.2278500696509 843.0
353.49294868874387 820.0
353.7580394907444 843.0
354.02312247516943 832.0
354.28819764153576 834.0
354.55326498936034 824.0
354.81832451816 826.0
355.08337622745165 818.0
355.348420116752 825.0
355.613456185578 822.0
355.8784844334467 823.0
356.1435048598747 820.0
356.4085174643791 829.0
356.6735222464765 829.0
356.938519205684 843.0
357.2035083415184 819.0
357.46848965349653 833.0
357.73346314113536 820.0
357.9984288039516 819.0
358.2633866414622 831.0
358.528336653184 827.0
358.793278838634 824.0
359.05821319732894 812.0
359.3231397287857 813.0
359.5880584325211 838.0
359.8529693080521 832.0
360.1178723548955 829.0
360.3827675725683 823.0
360.64765496058726 853.0
360.9125345184692 823.0
361.1774062457311 830.0
361.44227014188965 829.0
361.707126206462 814.0
361.9719744389649 814.0
362.2368148389151 834.0
362.5016474058295 827.0
362.766472139225 826.0
363.0312890386186 822.0
363.296098103527 836.0
363.5608993334672 827.0
363.82569272795587 827.0
364.09047828651006 817.0
364.35525600864656 842.0
364.6200258938823 833.0
364.8847879417341 816.0
365.1495421517188 818.0
365.41428852335326 816.0
365.67902705615444 832.0
365.9437577496392 825.0
366.2084806033243 827.0
366.4731956167267 826.0
366.7379027893632 839.0
367.0026021207507 846.0
367.2672936104061 819.0
367.5319772578463 823.0
367.79665306258806 834.0
368.06132102414836 844.0
368.32598114204393 824.0
368.59063341579173 817.0
368.85527784490864 829.0
369.1199144289115 835.0
369.3845431673172 825.0
369.6491640596426 817.0
369.91377710540445 824.0
370.1783823041198 822.0
370.44297965530546 830.0
370.70756915847835 841.0
370.97215081315517 832.0
371.2367246188529 840.0
371.5012905750884 834.0
371.7658486813786 830.0
372.0303989372402 821.0
372.29494134219027 808.0
372.5594758957455 821.0
372.82400259742286 823.0
373.08852144673915 829.0
373.3530324432114 837.0
373.6175355863563 830.0
373.8820308756908 816.0
374.1465183107317 809.0
374.410997890996 826.0
374.6754696160004 825.0
374.93993348526186 830.0
375.2043894982973 836.0
375.4688376546235 833.0
375.7332779537573 826.0
375.9977103952157 824.0
376.26213497851546 824.0
376.52655170317354 821.0
376.7909605687067 825.0
377.05536157463183 830.0
377.3197547204658 828.0
377.5841400057256 822.0
377.84851742992794 845.0
378.11288699258984 834.0
378.37724869322795 816.0
378.64160253135935 838.0
378.90594850650075 817.0
379.1702866181692 825.0
379.4346168658814 832.0
379.69893924915425 849.0
379.9632537675047 820.0
380.2275604204495 825.0
380.49185920750574 822.0
380.75615012819 833.0
381.0204331820193 829.0
381.2847083685105 833.0
381.5489756871804 828.0
381.8132351375459 813.0
382.07748671912407 823.0
382.34173043143153 820.0
382.6059662739852 817.0
382.8701942463019 833.0
383.1344143478986 828.0
383.3986265782921 829.0
383.6628309369994 822.0
383.92702742353725 820.0
384.1912160374225 827.0
384.45539677817203 830.0
384.7195696453027 834.0
384.98373463833155 837.0
385.2478917567753 820.0
385.5120410001507 832.0
385.7761823679748 825.0
386.0403158597644 834.0
386.30444147503647 824.0
386.5685592133077 824.0
386.8326690740951 823.0
387.09677105691543 827.0
387.36086516128563 828.0
387.6249513867226 835.0
387.88902973274315 827.0
388.15310019886414 827.0
388.41716278460245 813.0
388.68121748947493 822.0
388.9452643129986 822.0
389.2093032546901 833.0
389.47333431406645 842.0
389.73735749064434 833.0
390.0013727839409 832.0
390.2653801934728 821.0
390.52937971875696 821.0
390.7933713593103 824.0
391.05735511464974 836.0
391.3213309842919 826.0
391.5852989677539 835.0
391.8492590645524 828.0
392.1132112742045 829.0
392.37715559622694 835.0
392.6410920301366 830.0
392.9050205754503 829.0
393.1689412316849 830.0
393.43285399835736 841.0
393.69675887498465 827.0
393.96065586108335 827.0
394.2245449561705 826.0
394.4884261597629 822.0
394.75229947137757 826.0
395.01616489053123 828.0
395.28002241674085 827.0
395.5438720495231 827.0
395.80771378839506 831.0
396.0715476328735 838.0
396.33537358247537 827.0
396.5991916367174 827.0
396.86300179511665 835.0
397.12680405718976 820.0
397.39059842245376 828.0
397.65438489042543 823.0
397.91816346062177 824.0
398.18193413255955 827.0
398.4456969057556 829.0
398.7094517797268 815.0
398.97319875399006 827.0
399.2369378280623 838.0
399.50066900146027 808.0
399.764392273701 834.0
400.02810764430114 822.0
400.2918151127777 816.0
400.55551467864757 829.0
400.81920634142756 834.0
401.08289010063453 840.0
401.34656595578537 823.0
401.6102339063969 821.0
401.8738939519861 819.0
402.1375460920697 811.0
402.4011903261647 838.0
402.6648266537879 837.0
402.92845507445617 837.0
403.1920755876863 823.0
403.4556881929953 837.0
403.71929288990003 829.0
403.98288967791734 830.0
404.246478556564 825.0
404.5100595253569 825.0
404.77363258381297 816.0
405.03719773144906 829.0
405.3007549677821 831.0
405.56430429232887 828.0
405.82784570460626 831.0
406.0913792041311 837.0
406.35490479042033 820.0
406.61842246299085 827.0
406.88193222135936 822.0
407.14543406504293 830.0
407.4089279935582 824.0
407.6724140064223 824.0
407.9358921031519 826.0
408.19936228326395 852.0
408.4628245462754 821.0
408.7262788917029 821.0
408.9897253190635 823.0
409.25316382787395 825.0
409.5165944176513 834.0
409.7800170879122 819.0
410.04343183817366 817.0
410.30683866795243 838.0
410.57023757676546 829.0
410.83362856412975 835.0
411.09701162956185 820.0
411.3603867725789 846.0
411.62375399269763 842.0
411.887113289435 830.0
412.1504646623078 824.0
412.4138081108329 829.0
412.6771436345273 814.0
412.94047123290767 818.0
413.20379090549096 823.0
413.46710265179405 830.0
413.7304064713339 830.0
413.9937023636272 829.0
414.25699032819097 818.0
414.52027036454194 833.0
414.78354247219704 829.0
415.0468066506732 835.0
415.31006289948726 850.0
415.5733112181561 836.0
415.83655160619645 851.0
416.0997840631253 851.0
416.3630085884595 825.0
416.62622518171594 843.0
416.8894338424115 833.0
417.152634570063 820.0
417.4158273641873 839.0
417.67901222430123 841.0
417.9421891499217 839.0
418.2053581405658 847.0
418.46851919575005 841.0
418.7316723149915 827.0
418.99481749780693 846.0
419.2579547437133 848.0
419.5210840522274 865.0
419.78420542286625 861.0
420.04731885514644 867.0
420.31042434858506 846.0
420.573521902699 838.0
420.83661151700494 836.0
421.0996931910199 823.0
421.3627669242608 835.0
421.6258327162443 827.0
421.88889056648736 826.0
422.1519404745069 850.0
422.41498243981977 818.0
422.6780164619429 817.0
422.9410425403929 821.0
423.2040606746869 837.0
423.46707086434174 832.0
423.7300731088742 832.0
423.9930674078012 822.0
424.25605376063965 827.0
424.5190321669063 825.0
424.782002626118 837.0
425.0449651377918 839.0
425.30791970144446 825.0
425.57086631659286 832.0
425.83380498275386 837.0
426.0967356994443 840.0
426.3596584661811 840.0
426.6225732824811 850.0
426.88548014786113 844.0
427.14837906183817 834.0
427.411270023929 835.0
427.6741530336505 834.0
427.9370280905195 829.0
428.199895194053 828.0
428.46275434376776 823.0
428.72560553918066 841.0
428.98844877980855 835.0
429.2512840651683 818.0
429.51411139477693 826.0
429.77693076815115 833.0
430.03974218480784 830.0
430.3025456442639 831.0
430.5653411460361 816.0
430.82812868964146 819.0
431.09090827459687 817.0
431.353679900419 827.0
431.61644356662487 839.0
431.87919927273134 832.0
432.1419470182551 823.0
432.40468680271334 819.0
432.66741862562276 828.0
432.93014248650013 825.0
433.1928583848624 851.0
433.45556632022647 825.0
433.7182662921092 829.0
433.9809583000275 833.0
434.24364234349815 846.0
434.506318422038 828.0
434.768986535164 825.0
435.031646682393 823.0
435.2942988632418 833.0
435.55694307722734 824.0
435.81957932386655 828.0
436.08220760267614 837.0
436.34482791317305 805.0
436.6074402548742 829.0
436.8700446272964 824.0
437.1326410299566 821.0
437.3952294623715 817.0
437.65780992405803 838.0
437.9203824145332 825.0
438.1829469333138 828.0
438.4455034799166 816.0
438.7080520538586 824.0
438.9705926546565 828.0
439.23312528182737 822.0
439.49564993488787 820.0
439.7581666133551 830.0
440.0206753167459 822.0
440.28317604457686 820.0
440.5456687963651 828.0
440.8081535716274 824.0
441.07063036988075 835.0
441.3330991906418 828.0
441.5955600334276 821.0
441.858012897755 829.0
442.12045778314075 824.0
442.3828946891018 849.0
442.6453236151551 822.0
442.9077445608174 813.0
443.17015752560553 833.0
443.4325625090365 824.0
443.69495951062703 828.0
443.95734852989415 821.0
444.21972956635454 832.0
444.4821026195253 818.0
444.74446768892307 813.0
445.00682477406485 815.0
445.2691738744674 812.0
445.5315149896478 812.0
445.79384811912274 831.0
446.05617326240906 820.0
446.31849041902376 832.0
446.58079958848356 828.0
446.8431007703055 815.0
447.10539396400634 811.0
447.367679169103 819.0
447.6299563851123 822.0
447.892225611551 818.0
448.15448684793625 821.0
448.4167400937847 834.0
448.67898534861325 833.0
448.9412226119389 821.0
449.2034518832783 837.0
449.46567316214856 827.0
449.72788644806633 838.0
449.99009174054856 842.0
450.2522890391122 822.0
450.514478343274 823.0
450.77665965255085 825.0
451.0388329664597 827.0
451.30099828451733 828.0
451.5631556062406 831.0
451.82530493114655 816.0
452.08744625875175 830.0
452.3495795885734 836.0
452.6117049201281 827.0
452.87382225293277 816.0
453.13593158650446 815.0
453.3980329203598 832.0
453.6601262540158 816.0
453.9222115869893 821.0
454.1842889187971 821.0
454.4463582489562 818.0
454.70841957698343 843.0
454.97047290239556 829.0
455.23251822470957 839.0
455.49455554344223 825.0
455.75658485811044 830.0
456.0186061682312 833.0
456.2806194733211 817.0
456.5426247728973 827.0
456.8046220664765 837.0
457.0666113535756 812.0
457.32859263371154 822.0
457.5905659064011 811.0
457.8525311711611 826.0
458.1144884275086 843.0
458.37643767496024 817.0
458.6383789130331 826.0
458.9003121412439 822.0
459.1622373591095 833.0
459.4241545661469 835.0
459.68606376187284 820.0
459.9479649458043 841.0
460.2098581174581 835.0
460.471743276351 822.0
460.733620422 822.0
460.9954895539219 822.0
461.2573506716337 812.0
461.51920377465206 824.0
461.78104886249406 840.0
462.0428859346764 835.0
462.304714990716 824.0
462.5665360301298 814.0
462.82834905243453 835.0
463.09015405714723 832.0
463.35195104378465 834.0
463.6137400118636 816.0
463.8755209609011 828.0
464.13729389041396 823.0
464.399058799919 822.0
464.6608156889332 823.0
464.92256455697327 826.0
465.18430540355615 833.0
465.4460382281988 822.0
465.707763030418 817.0
465.96947980973056 841.0
466.23118856565344 833.0
466.49288929770347 825.0
466.75458200539765 817.0
467.0162666882526 823.0
467.27794334578533 815.0
467.5396119775127 834.0
467.8012725829516 831.0
468.0629251616188 829.0
468.3245697130314 829.0
468.586206236706 814.0
468.8478347321596 822.0
469.109455198909 809.0
469.3710676364711 827.0
469.6326720443629 816.0
469.89426842210105 828.0
470.1558567692025 836.0
470.4174370851842 826.0
470.6790093695629 824.0
470.94057362185555 832.0
471.20212984157905 824.0
471.4636780282501 823.0
471.72521818138574 823.0
471.9867503005027 810.0
472.248274385118 826.0
472.5097904347484 833.0
472.7712984489108 833.0
473.03279842712203 818.0
473.29429036889906 814.0
473.55577427375863 840.0
473.8172501412177 807.0
474.07871797079315 827.0
474.34017776200176 819.0
474.6016295143605 829.0
474.8630732273861 820.0
475.1245089005955 820.0
475.3859365335057 839.0
475.64735612563334 823.0
475.9087676764954 849.0
476.1701711856088 819.0
476.4315666524903 826.0
476.6929540766569 837.0
476.95433345762535 820.0
477.2157047949125 822.0
477.47706808803537 834.0
477.7384233365106 822.0
477.9997705398553 820.0
478.26110969758616 839.0
478.52244080922014 828.0
478.78376387427414 812.0
479.04507889226494 828.0
479.3063858627094 809.0
479.5676847851245 822.0
479.828975659027 824.0
480.0902584839338 833.0
480.3515332593618 832.0
480.61279998482775 826.0
480.8740586598487 842.0
481.13530928394147 823.0
481.3965518566228 817.0
481.65778637740965 835.0
481.9190128458189 816.0
482.1802312613674 820.0
482.4414416235721 824.0
482.70264393194964 852.0
482.9638381860171 821.0
483.2250243852913 832.0
483.4862025292891 825.0
483.7473726175273 836.0
484.0085346495229 826.0
484.26968862479265 822.0
484.5308345428534 833.0
484.79197240322225 850.0
485.0531022054157 827.0
485.314223948951 827.0
485.57533763334476 825.0
485.8364432581139 823.0
486.0975408227754 806.0
486.35863032684597 827.0
486.61971176984247 819.0
486.880785151282 826.0
487.1418504706812 829.0
487.402907727557 836.0
487.66395692142635 834.0
487.92499805180597 833.0
488.18603111821284 836.0
488.44705612016384 824.0
488.7080730571757 842.0
488.9690819287655 841.0
489.2300827344499 822.0
489.49107547374587 835.0
489.75206014617027 825.0
490.01303675124 832.0
490.27400528847187 841.0
490.53496575738274 820.0
490.79591815748955 827.0
491.05686248830915 832.0
491.31779874935836 826.0
491.57872694015396 839.0
491.8396470602131 843.0
492.1005591090524 827.0
492.3614630861888 844.0
492.6223589911392 843.0
492.88324682342045 825.0
493.14412658254946 829.0
493.40499826804296 817.0
493.66586187941795 815.0
493.92671741619125 812.0
494.18756487787977 811.0
494.44840426400026 820.0
494.70923557406974 827.0
494.97005880760497 825.0
495.23087396412285 821.0
495.4916810431403 821.0
495.7524800441741 820.0
496.01327096674123 825.0
496.27405381035845 834.0
496.53482857454264 834.0
496.79559525881075 830.0
497.05635386267954 827.0
497.31710438566597 835.0
497.57784682728686 825.0
497.8385811870591 817.0
498.0993074644995 827.0
498.360025659125 828.0
498.6207357704524 826.0
498.88143779799873 826.0
499.14213174128065 827.0
499.40281759981514 827.0
499.6634953731191 823.0
499.92416506070924 821.0
500.1848266621026 812.0
500.445480176816 830.0
500.70612560436615 821.0
500.96676294427016 823.0
501.22739219604483 831.0
501.48801335920695 827.0
501.74862643327344 816.0
502.00923141776116 826.0
502.2698283121869 845.0
502.5304171160677 816.0
502.7909978289203 812.0
