shot=162_gas=Ar_height=90_RF=151.8W_massflow=1000_coils=100.0A_HR4000 spectrum
242.81124958685515 825.0
243.07954297875764 823.0
243.34782875358434 817.0
243.61610691085207 814.0
243.88437745007772 824.0
244.15264037077822 826.0
244.42089567247035 814.0
244.68914335467105 803.0
244.95738341689716 820.0
245.2256158586655 818.0
245.493840679493 834.0
245.76205787889654 822.0
246.03026745639292 827.0
246.29846941149904 811.0
246.5666637437318 799.0
246.834850452608 814.0
247.1030295376446 821.0
247.37120099835838 822.0
247.63936483426627 826.0
247.9075210448851 821.0
248.17566962973177 824.0
248.4438105883231 833.0
248.71194392017603 825.0
248.98006962480733 827.0
249.248187701734 833.0
249.51629815047275 820.0
249.78440097054056 825.0
250.05249616145431 829.0
250.32058372273076 820.0
250.5886636538869 824.0
250.85673595443953 814.0
251.12480062390551 814.0
251.39285766180177 816.0
251.6609070676451 822.0
251.92894884095242 816.0
252.19698298124058 823.0
252.46500948802645 829.0
252.73302836082692 802.0
253.00103959915882 811.0
253.26904320253902 823.0
253.53703917048443 837.0
253.80502750251188 811.0
254.07300819813827 817.0
254.34098125688044 834.0
254.60894667825525 821.0
254.87690446177962 814.0
255.14485460697037 814.0
255.41279711334434 837.0
255.6807319804185 836.0
255.94865920770962 832.0
256.2165787947346 823.0
256.48449074101035 821.0
256.75239504605366 824.0
257.02029170938147 815.0
257.28818073051065 825.0
257.556062108958 828.0
257.8239358442404 817.0
258.0918019358748 828.0
258.35966038337796 833.0
258.6275111862668 817.0
258.8953543440582 814.0
259.163189856269 818.0
259.4310177224162 829.0
259.6988379420164 819.0
259.9666505145867 815.0
260.23445543964385 825.0
260.50225271670473 828.0
260.77004234528624 809.0
261.03782432490533 801.0
261.3055986550787 817.0
261.5733653353234 818.0
261.8411243651561 817.0
262.1088757440937 809.0
262.37661947165327 824.0
262.6443555473515 824.0
262.9120839707053 829.0
263.1798047412315 822.0
263.44751785844704 819.0
263.7152233218687 830.0
263.98292113101354 833.0
264.2506112853982 836.0
264.51829378453965 823.0
264.7859686279547 825.0
265.05363581516025 810.0
265.32129534567326 814.0
265.5889472190105 808.0
265.8565914346889 825.0
266.1242279922252 812.0
266.39185689113634 806.0
266.65947813093925 829.0
266.9270917111508 830.0
267.19469763128774 832.0
267.46229589086704 827.0
267.72988648940554 822.0
267.9974694264201 814.0
268.2650447014276 825.0
268.53261231394487 820.0
268.80017226348883 814.0
269.0677245495763 838.0
269.3352691717242 837.0
269.60280612944933 821.0
269.8703354222686 824.0
270.13785704969894 815.0
270.40537101125716 813.0
270.67287730646007 817.0
270.9403759348246 821.0
271.2078668958677 813.0
271.47535018910605 819.0
271.7428258140567 812.0
272.01029377023633 830.0
272.2777540571619 821.0
272.5452066743504 827.0
272.81265162131854 824.0
273.08008889758327 826.0
273.34751850266144 822.0
273.6149404360698 825.0
273.8823546973254 836.0
274.1497612859451 814.0
274.4171602014456 812.0
274.6845514433439 807.0
274.95193501115676 809.0
275.2193109044012 810.0
275.486679122594 812.0
275.7540396652521 821.0
276.02139253189216 822.0
276.2887377220313 810.0
276.55607523518626 839.0
276.82340507087395 818.0
277.09072722861123 829.0
277.3580417079149 814.0
277.62534850830195 817.0
277.8926476292892 813.0
278.1599390703934 813.0
278.4272228311316 802.0
278.69449891102056 817.0
278.96176730957717 817.0
279.22902802631836 818.0
279.4962810607609 797.0
279.76352641242164 841.0
280.0307640808177 820.0
280.29799406546556 814.0
280.5652163658824 825.0
280.8324309815849 821.0
281.09963791209003 810.0
281.3668371569146 829.0
281.6340287155756 804.0
281.9012125875897 819.0
282.168388772474 814.0
282.4355572697452 814.0
282.7027180789201 809.0
282.9698711995158 833.0
283.23701663104896 837.0
283.50415437303667 837.0
283.77128442499554 839.0
284.0384067864426 838.0
284.3055214568946 825.0
284.57262843586864 823.0
284.8397277228814 800.0
285.1068193174497 799.0
285.37390321909055 813.0
285.6409794273207 818.0
285.9080479416572 821.0
286.1751087616167 830.0
286.4421618867162 820.0
286.7092073164725 817.0
286.9762450504025 822.0
287.24327508802315 797.0
287.5102974288511 818.0
287.77731207240345 821.0
288.04431901819703 817.0
288.3113182657485 808.0
288.578309814575 817.0
288.84529366419326 825.0
289.1122698141201 814.0
289.37923826387254 823.0
289.6461990129674 829.0
289.91315206092133 838.0
290.18009740725154 818.0
290.44703505147464 819.0
290.7139649931077 814.0
290.98088723166734 833.0
291.24780176667065 814.0
291.5147085976344 826.0
291.78160772407557 823.0
292.04849914551085 810.0
292.3153828614572 821.0
292.58225887143146 828.0
292.8491271749505 822.0
293.1159877715313 817.0
293.3828406606906 812.0
293.6496858419453 818.0
293.9165233148123 808.0
294.1833530788084 818.0
294.4501751334505 819.0
294.71698947825547 811.0
294.9837961127402 807.0
295.2505950364216 809.0
295.5173862488164 817.0
295.78416974944156 822.0
296.050945537814 816.0
296.31771361345045 829.0
296.584473975868 830.0
296.8512266245832 823.0
297.11797155911313 829.0
297.38470877897464 835.0
297.6514382836846 815.0
297.9181600727598 806.0
298.18487414571723 823.0
298.4515805020736 807.0
298.71827914134593 799.0
298.9849700630511 819.0
299.2516532667058 811.0
299.518328751827 804.0
299.78499651793163 817.0
300.0516565645365 822.0
300.3183088911584 822.0
300.58495349731436 822.0
300.8515903825211 833.0
301.1182195462956 818.0
301.3848409881546 820.0
301.65145470761513 823.0
301.91806070419403 818.0
302.184658977408 810.0
302.4512495267741 805.0
302.7178323518091 798.0
302.9844074520298 812.0
303.2509748269532 810.0
303.5175344760962 823.0
303.78408639897555 824.0
304.0506305951082 813.0
304.31716706401096 815.0
304.58369580520065 810.0
304.8502168181943 813.0
305.1167301025086 837.0
305.3832356576606 818.0
305.649733483167 825.0
305.9162235785447 799.0
306.1827059433106 808.0
306.4491805769817 812.0
306.7156474790747 818.0
306.98210664910647 837.0
307.2485580865939 813.0
307.5150017910539 812.0
307.7814377620034 821.0
308.0478659989591 821.0
308.31428650143795 821.0
308.58069926895683 820.0
308.8471043010326 802.0
309.1135015971821 810.0
309.37989115692227 817.0
309.6462729797699 824.0
309.91264706524197 841.0
310.1790134128551 812.0
310.4453720221265 821.0
310.71172289257277 834.0
310.97806602371094 823.0
311.2444014150577 823.0
311.5107290661301 809.0
311.777048976445 814.0
312.04336114551904 819.0
312.30966557286945 810.0
312.5759622580128 826.0
312.8422512004661 838.0
313.1085323997461 829.0
313.3748058553698 812.0
313.641071566854 819.0
313.90732953371554 802.0
314.17357975547145 818.0
314.4398222316384 827.0
314.70605696173334 821.0
314.9722839452731 828.0
315.23850318177466 813.0
315.50471467075477 818.0
315.7709184117303 818.0
316.0371144042182 817.0
316.3033026477353 841.0
316.56948314179846 834.0
316.8356558859246 813.0
317.1018208796305 834.0
317.36797812243304 816.0
317.6341276138491 831.0
317.90026935339563 816.0
318.1664033405894 815.0
318.4325295749473 828.0
318.6986480559862 842.0
318.96475878322303 829.0
319.2308617561746 819.0
319.4969569743577 821.0
319.76304443728935 812.0
320.0291241444864 827.0
320.2951960954656 807.0
320.5612602897438 807.0
320.82731672683815 834.0
321.0933654062652 840.0
321.359406327542 813.0
321.6254394901853 830.0
321.891464893712 818.0
322.157482537639 823.0
322.4234924214832 813.0
322.68949454476143 805.0
322.95548890699064 818.0
323.2214755076875 826.0
323.487454346369 821.0
323.753425422552 823.0
324.01938873575347 812.0
324.2853442854901 811.0
324.55129207127885 812.0
324.8172320926366 828.0
325.08316434908016 821.0
325.34908884012646 833.0
325.61500556529234 806.0
325.8809145240947 805.0
326.14681571605024 821.0
326.4127091406761 820.0
326.6785947974889 829.0
326.9444726860058 807.0
327.2103428057433 803.0
327.47620515621855 808.0
327.74205973694836 816.0
328.00790654744947 808.0
328.2737455872389 823.0
328.5395768558335 823.0
328.80540035275004 802.0
329.0712160775054 829.0
329.33702402961654 832.0
329.6028242086002 826.0
329.86861661397353 825.0
330.13440124525306 812.0
330.4001781019559 821.0
330.66594718359863 820.0
330.9317084896984 808.0
331.19746201977205 827.0
331.46320777333636 818.0
331.7289457499082 820.0
331.9946759490044 823.0
332.2603983701419 813.0
332.5261130128375 813.0
332.79181987660826 810.0
333.05751896097087 814.0
333.3232102654422 815.0
333.58889378953916 817.0
333.85456953277856 845.0
334.1202374946774 821.0
334.38589767475247 814.0
334.6515500725206 822.0
334.9171946874987 826.0
335.18283151920355 816.0
335.4484605671522 823.0
335.7140818308614 825.0
335.97969530984807 818.0
336.245301003629 830.0
336.51089891172114 814.0
336.77648903364127 806.0
337.04207136890636 806.0
337.30764591703326 824.0
337.5732126775387 812.0
337.83877164993976 814.0
338.10432283375314 806.0
338.36986622849577 805.0
338.63540183368457 820.0
338.9009296488363 815.0
339.16644967346787 809.0
339.4319619070962 820.0
339.6974663492381 826.0
339.9629629994105 816.0
340.22845185713027 818.0
340.4939329219141 833.0
340.75940619327906 825.0
341.02487167074196 829.0
341.2903293538197 821.0
341.555779242029 825.0
341.821221334887 819.0
342.0866556319103 817.0
342.3520821326158 822.0
342.6175008365205 829.0
342.8829117431413 822.0
343.1483148519949 828.0
343.41371016259825 804.0
343.6790976744682 826.0
343.9444773871216 822.0
344.20984930007546 821.0
344.4752134128465 826.0
344.74056972495157 831.0
345.0059182359076 818.0
345.27125894523147 816.0
345.53659185244 809.0
345.80191695705014 808.0
346.0672342585787 809.0
346.3325437565426 820.0
346.5978454504585 826.0
346.8631393398436 810.0
347.1284254242145 812.0
347.3937037030882 830.0
347.6589741759816 814.0
347.92423684241146 815.0
348.1894917018946 806.0
348.4547387539481 817.0
348.71997799808867 819.0
348.9852094338332 814.0
349.2504330606986 834.0
349.51564887820166 819.0
349.7808568858593 825.0
350.0460570831885 819.0
350.31124946970584 826.0
350.57643404492853 827.0
350.84161080837316 809.0
351.1067797595568 810.0
351.3719408979961 819.0
351.63709422320824 823.0
351.90223973470984 823.0
352.16737743201776 823.0
352.43250731464894 823.0
352.69762938212034 827.0
352.9627436339487 819.0
353.2278500696509 827.0
353.49294868874387 833.0
353.7580394907444 823.0
354.02312247516943 805.0
354.28819764153576 834.0
354.55326498936034 824.0
354.81832451816 820.0
355.08337622745165 810.0
355.348420116752 831.0
355.613456185578 813.0
355.8784844334467 810.0
356.1435048598747 821.0
356.4085174643791 833.0
356.6735222464765 836.0
356.938519205684 825.0
357.2035083415184 816.0
357.46848965349653 813.0
357.73346314113536 821.0
357.9984288039516 817.0
358.2633866414622 831.0
358.528336653184 826.0
358.793278838634 821.0
359.05821319732894 824.0
359.3231397287857 801.0
359.5880584325211 819.0
359.8529693080521 821.0
360.1178723548955 823.0
360.3827675725683 823.0
360.64765496058726 812.0
360.9125345184692 815.0
361.1774062457311 821.0
361.44227014188965 828.0
361.707126206462 828.0
361.9719744389649 813.0
362.2368148389151 829.0
362.5016474058295 834.0
362.766472139225 825.0
363.0312890386186 823.0
363.296098103527 829.0
363.5608993334672 834.0
363.82569272795587 822.0
364.09047828651006 814.0
364.35525600864656 819.0
364.6200258938823 833.0
364.8847879417341 825.0
365.1495421517188 823.0
365.41428852335326 815.0
365.67902705615444 822.0
365.9437577496392 823.0
366.2084806033243 809.0
366.4731956167267 819.0
366.7379027893632 822.0
367.0026021207507 819.0
367.2672936104061 808.0
367.5319772578463 815.0
367.79665306258806 836.0
368.06132102414836 835.0
368.32598114204393 825.0
368.59063341579173 814.0
368.85527784490864 829.0
369.1199144289115 812.0
369.3845431673172 811.0
369.6491640596426 829.0
369.91377710540445 815.0
370.1783823041198 823.0
370.44297965530546 828.0
370.70756915847835 818.0
370.97215081315517 821.0
371.2367246188529 826.0
371.5012905750884 817.0
371.7658486813786 824.0
372.0303989372402 827.0
372.29494134219027 829.0
372.5594758957455 808.0
372.82400259742286 820.0
373.08852144673915 825.0
373.3530324432114 815.0
373.6175355863563 819.0
373.8820308756908 818.0
374.1465183107317 832.0
374.410997890996 820.0
374.6754696160004 825.0
374.93993348526186 822.0
375.2043894982973 827.0
375.4688376546235 820.0
375.7332779537573 822.0
375.9977103952157 825.0
376.26213497851546 824.0
376.52655170317354 826.0
376.7909605687067 825.0
377.05536157463183 827.0
377.3197547204658 821.0
377.5841400057256 821.0
377.84851742992794 811.0
378.11288699258984 807.0
378.37724869322795 813.0
378.64160253135935 808.0
378.90594850650075 819.0
379.1702866181692 816.0
379.4346168658814 834.0
379.69893924915425 834.0
379.9632537675047 812.0
380.2275604204495 814.0
380.49185920750574 823.0
380.75615012819 821.0
381.0204331820193 827.0
381.2847083685105 822.0
381.5489756871804 841.0
381.8132351375459 828.0
382.07748671912407 818.0
382.34173043143153 823.0
382.6059662739852 811.0
382.8701942463019 815.0
383.1344143478986 824.0
383.3986265782921 822.0
383.6628309369994 827.0
383.92702742353725 826.0
384.1912160374225 814.0
384.45539677817203 822.0
384.7195696453027 815.0
384.98373463833155 818.0
385.2478917567753 819.0
385.5120410001507 815.0
385.7761823679748 811.0
386.0403158597644 821.0
386.30444147503647 816.0
386.5685592133077 814.0
386.8326690740951 821.0
387.09677105691543 818.0
387.36086516128563 813.0
387.6249513867226 808.0
387.88902973274315 800.0
388.15310019886414 820.0
388.41716278460245 820.0
388.68121748947493 833.0
388.9452643129986 834.0
389.2093032546901 822.0
389.47333431406645 817.0
389.73735749064434 809.0
390.0013727839409 824.0
390.2653801934728 819.0
390.52937971875696 816.0
390.7933713593103 821.0
391.05735511464974 809.0
391.3213309842919 814.0
391.5852989677539 826.0
391.8492590645524 833.0
392.1132112742045 832.0
392.37715559622694 825.0
392.6410920301366 823.0
392.9050205754503 816.0
393.1689412316849 823.0
393.43285399835736 824.0
393.69675887498465 830.0
393.96065586108335 814.0
394.2245449561705 836.0
394.4884261597629 821.0
394.75229947137757 813.0
395.01616489053123 823.0
395.28002241674085 818.0
395.5438720495231 819.0
395.80771378839506 831.0
396.0715476328735 828.0
396.33537358247537 827.0
396.5991916367174 811.0
396.86300179511665 817.0
397.12680405718976 812.0
397.39059842245376 819.0
397.65438489042543 824.0
397.91816346062177 820.0
398.18193413255955 812.0
398.4456969057556 825.0
398.7094517797268 839.0
398.97319875399006 822.0
399.2369378280623 824.0
399.50066900146027 822.0
399.764392273701 805.0
400.02810764430114 818.0
400.2918151127777 823.0
400.55551467864757 838.0
400.81920634142756 838.0
401.08289010063453 825.0
401.34656595578537 822.0
401.6102339063969 813.0
401.8738939519861 818.0
402.1375460920697 811.0
402.4011903261647 823.0
402.6648266537879 816.0
402.92845507445617 827.0
403.1920755876863 822.0
403.4556881929953 820.0
403.71929288990003 818.0
403.98288967791734 813.0
404.246478556564 816.0
404.5100595253569 810.0
404.77363258381297 819.0
405.03719773144906 831.0
405.3007549677821 821.0
405.56430429232887 817.0
405.82784570460626 821.0
406.0913792041311 822.0
406.35490479042033 817.0
406.61842246299085 828.0
406.88193222135936 812.0
407.14543406504293 833.0
407.4089279935582 833.0
407.6724140064223 814.0
407.9358921031519 827.0
408.19936228326395 828.0
408.4628245462754 814.0
408.7262788917029 821.0
408.9897253190635 821.0
409.25316382787395 829.0
409.5165944176513 825.0
409.7800170879122 826.0
410.04343183817366 830.0
410.30683866795243 821.0
410.57023757676546 808.0
410.83362856412975 825.0
411.09701162956185 832.0
411.3603867725789 816.0
411.62375399269763 819.0
411.887113289435 824.0
412.1504646623078 806.0
412.4138081108329 808.0
412.6771436345273 822.0
412.94047123290767 816.0
413.20379090549096 833.0
413.46710265179405 824.0
413.7304064713339 816.0
413.9937023636272 820.0
414.25699032819097 828.0
414.52027036454194 819.0
414.78354247219704 807.0
415.0468066506732 815.0
415.31006289948726 814.0
415.5733112181561 828.0
415.83655160619645 834.0
416.0997840631253 821.0
416.3630085884595 823.0
416.62622518171594 821.0
416.8894338424115 821.0
417.152634570063 809.0
417.4158273641873 816.0
417.67901222430123 827.0
417.9421891499217 828.0
418.2053581405658 840.0
418.46851919575005 829.0
418.7316723149915 837.0
418.99481749780693 837.0
419.2579547437133 826.0
419.5210840522274 826.0
419.78420542286625 852.0
420.04731885514644 851.0
420.31042434858506 841.0
420.573521902699 819.0
420.83661151700494 813.0
421.0996931910199 808.0
421.3627669242608 813.0
421.6258327162443 818.0
421.88889056648736 821.0
422.1519404745069 832.0
422.41498243981977 815.0
422.6780164619429 825.0
422.9410425403929 826.0
423.2040606746869 816.0
423.46707086434174 822.0
423.7300731088742 815.0
423.9930674078012 816.0
424.25605376063965 810.0
424.5190321669063 810.0
424.782002626118 826.0
425.0449651377918 826.0
425.30791970144446 826.0
425.57086631659286 826.0
425.83380498275386 829.0
426.0967356994443 841.0
426.3596584661811 831.0
426.6225732824811 831.0
426.88548014786113 833.0
427.14837906183817 836.0
427.411270023929 833.0
427.6741530336505 827.0
427.9370280905195 804.0
428.199895194053 812.0
428.46275434376776 813.0
428.72560553918066 822.0
428.98844877980855 809.0
429.2512840651683 810.0
429.51411139477693 804.0
429.77693076815115 822.0
430.03974218480784 826.0
430.3025456442639 842.0
430.5653411460361 818.0
430.82812868964146 811.0
431.09090827459687 791.0
431.353679900419 806.0
431.61644356662487 824.0
431.87919927273134 810.0
432.1419470182551 821.0
432.40468680271334 835.0
432.66741862562276 811.0
432.93014248650013 818.0
433.1928583848624 823.0
433.45556632022647 811.0
433.7182662921092 814.0
433.9809583000275 831.0
434.24364234349815 828.0
434.506318422038 826.0
434.768986535164 826.0
435.031646682393 810.0
435.2942988632418 828.0
435.55694307722734 827.0
435.81957932386655 841.0
436.08220760267614 817.0
436.34482791317305 801.0
436.6074402548742 809.0
436.8700446272964 814.0
437.1326410299566 819.0
437.3952294623715 819.0
437.65780992405803 816.0
437.9203824145332 816.0
438.1829469333138 822.0
438.4455034799166 818.0
438.7080520538586 834.0
438.9705926546565 812.0
439.23312528182737 821.0
439.49564993488787 820.0
439.7581666133551 810.0
440.0206753167459 801.0
440.28317604457686 809.0
440.5456687963651 824.0
440.8081535716274 822.0
441.07063036988075 829.0
441.3330991906418 818.0
441.5955600334276 811.0
441.858012897755 811.0
442.12045778314075 818.0
442.3828946891018 803.0
442.6453236151551 802.0
442.9077445608174 819.0
443.17015752560553 815.0
443.4325625090365 818.0
443.69495951062703 821.0
443.95734852989415 820.0
444.21972956635454 802.0
444.4821026195253 815.0
444.74446768892307 805.0
445.00682477406485 813.0
445.2691738744674 836.0
445.5315149896478 824.0
445.79384811912274 817.0
446.05617326240906 823.0
446.31849041902376 821.0
446.58079958848356 833.0
446.8431007703055 810.0
447.10539396400634 811.0
447.367679169103 816.0
447.6299563851123 824.0
447.892225611551 809.0
448.15448684793625 816.0
448.4167400937847 816.0
448.67898534861325 820.0
448.9412226119389 822.0
449.2034518832783 805.0
449.46567316214856 823.0
449.72788644806633 812.0
449.99009174054856 814.0
450.2522890391122 823.0
450.514478343274 820.0
450.77665965255085 827.0
451.0388329664597 815.0
451.30099828451733 835.0
451.5631556062406 812.0
451.82530493114655 826.0
452.08744625875175 833.0
452.3495795885734 835.0
452.6117049201281 824.0
452.87382225293277 836.0
453.13593158650446 821.0
453.3980329203598 824.0
453.6601262540158 826.0
453.9222115869893 813.0
454.1842889187971 814.0
454.4463582489562 816.0
454.70841957698343 812.0
454.97047290239556 826.0
455.23251822470957 818.0
455.49455554344223 812.0
455.75658485811044 809.0
456.0186061682312 824.0
456.2806194733211 829.0
456.5426247728973 815.0
456.8046220664765 818.0
457.0666113535756 820.0
457.32859263371154 820.0
457.5905659064011 822.0
457.8525311711611 813.0
458.1144884275086 804.0
458.37643767496024 807.0
458.6383789130331 824.0
458.9003121412439 826.0
459.1622373591095 829.0
459.4241545661469 814.0
459.68606376187284 814.0
459.9479649458043 817.0
460.2098581174581 815.0
460.471743276351 806.0
460.733620422 824.0
460.9954895539219 824.0
461.2573506716337 812.0
461.51920377465206 812.0
461.78104886249406 819.0
462.0428859346764 806.0
462.304714990716 816.0
462.5665360301298 818.0
462.82834905243453 812.0
463.09015405714723 800.0
463.35195104378465 805.0
463.6137400118636 817.0
463.8755209609011 816.0
464.13729389041396 819.0
464.399058799919 816.0
464.6608156889332 824.0
464.92256455697327 829.0
465.18430540355615 828.0
465.4460382281988 822.0
465.707763030418 824.0
465.96947980973056 824.0
466.23118856565344 815.0
466.49288929770347 805.0
466.75458200539765 818.0
467.0162666882526 821.0
467.27794334578533 830.0
467.5396119775127 827.0
467.8012725829516 812.0
468.0629251616188 806.0
468.3245697130314 812.0
468.586206236706 822.0
468.8478347321596 804.0
469.109455198909 824.0
469.3710676364711 818.0
469.6326720443629 822.0
469.89426842210105 826.0
470.1558567692025 827.0
470.4174370851842 838.0
470.6790093695629 808.0
470.94057362185555 801.0
471.20212984157905 830.0
471.4636780282501 833.0
471.72521818138574 827.0
471.9867503005027 828.0
472.248274385118 809.0
472.5097904347484 810.0
472.7712984489108 809.0
473.03279842712203 811.0
473.29429036889906 836.0
473.55577427375863 819.0
473.8172501412177 811.0
474.07871797079315 833.0
474.34017776200176 817.0
474.6016295143605 821.0
474.8630732273861 821.0
475.1245089005955 817.0
475.3859365335057 820.0
475.64735612563334 822.0
475.9087676764954 835.0
476.1701711856088 819.0
476.4315666524903 823.0
476.6929540766569 819.0
476.95433345762535 819.0
477.2157047949125 823.0
477.47706808803537 834.0
477.7384233365106 816.0
477.9997705398553 825.0
478.26110969758616 810.0
478.52244080922014 811.0
478.78376387427414 818.0
479.04507889226494 829.0
479.3063858627094 826.0
479.5676847851245 833.0
479.828975659027 823.0
480.0902584839338 823.0
480.3515332593618 812.0
480.61279998482775 815.0
480.8740586598487 816.0
481.13530928394147 819.0
481.3965518566228 840.0
481.65778637740965 833.0
481.9190128458189 816.0
482.1802312613674 835.0
482.4414416235721 820.0
482.70264393194964 816.0
482.9638381860171 826.0
483.2250243852913 832.0
483.4862025292891 817.0
483.7473726175273 813.0
484.0085346495229 826.0
484.26968862479265 832.0
484.5308345428534 814.0
484.79197240322225 821.0
485.0531022054157 815.0
485.314223948951 816.0
485.57533763334476 828.0
485.8364432581139 816.0
486.0975408227754 814.0
486.35863032684597 829.0
486.61971176984247 816.0
486.880785151282 838.0
487.1418504706812 826.0
487.402907727557 823.0
487.66395692142635 831.0
487.92499805180597 836.0
488.18603111821284 822.0
488.44705612016384 811.0
488.7080730571757 818.0
488.9690819287655 818.0
489.2300827344499 814.0
489.49107547374587 808.0
489.75206014617027 819.0
490.01303675124 804.0
490.27400528847187 828.0
490.53496575738274 823.0
490.79591815748955 822.0
491.05686248830915 836.0
491.31779874935836 832.0
491.57872694015396 830.0
491.8396470602131 826.0
492.1005591090524 836.0
492.3614630861888 822.0
492.6223589911392 827.0
492.88324682342045 813.0
493.14412658254946 820.0
493.40499826804296 815.0
493.66586187941795 808.0
493.92671741619125 818.0
494.18756487787977 820.0
494.44840426400026 835.0
494.70923557406974 825.0
494.97005880760497 816.0
495.23087396412285 823.0
495.4916810431403 817.0
495.7524800441741 822.0
496.01327096674123 798.0
496.27405381035845 809.0
496.53482857454264 824.0
496.79559525881075 817.0
497.05635386267954 818.0
497.31710438566597 825.0
497.57784682728686 818.0
497.8385811870591 818.0
498.0993074644995 825.0
498.360025659125 822.0
498.6207357704524 821.0
498.88143779799873 816.0
499.14213174128065 833.0
499.40281759981514 819.0
499.6634953731191 831.0
499.92416506070924 828.0
500.1848266621026 827.0
500.445480176816 804.0
500.70612560436615 815.0
500.96676294427016 825.0
501.22739219604483 817.0
501.48801335920695 817.0
501.74862643327344 823.0
502.00923141776116 838.0
502.2698283121869 828.0
502.5304171160677 828.0
502.7909978289203 826.0
