shot=129_gas=Ar_height=70_RF=249.0W_massflow=1000_coils=50.0A_HR4000 spectrum
274.1497612859451 800.0
274.4171602014456 810.0
274.6845514433439 816.0
274.95193501115676 805.0
275.2193109044012 809.0
275.486679122594 805.0
275.7540396652521 802.0
276.02139253189216 812.0
276.2887377220313 800.0
276.55607523518626 822.0
276.82340507087395 806.0
277.09072722861123 804.0
277.3580417079149 812.0
277.62534850830195 808.0
277.8926476292892 817.0
278.1599390703934 814.0
278.4272228311316 809.0
278.69449891102056 816.0
278.96176730957717 818.0
279.22902802631836 810.0
279.4962810607609 805.0
279.76352641242164 810.0
280.0307640808177 820.0
280.29799406546556 803.0
280.5652163658824 787.0
280.8324309815849 812.0
281.09963791209003 807.0
281.3668371569146 787.0
281.6340287155756 806.0
281.9012125875897 796.0
282.168388772474 804.0
282.4355572697452 799.0
282.7027180789201 792.0
282.9698711995158 812.0
283.23701663104896 791.0
283.50415437303667 810.0
283.77128442499554 819.0
284.0384067864426 810.0
284.3055214568946 806.0
284.57262843586864 829.0
284.8397277228814 809.0
285.1068193174497 818.0
285.37390321909055 804.0
285.6409794273207 816.0
285.9080479416572 806.0
286.1751087616167 815.0
286.4421618867162 814.0
286.7092073164725 813.0
286.9762450504025 805.0
287.24327508802315 810.0
287.5102974288511 810.0
287.77731207240345 814.0
288.04431901819703 817.0
288.3113182657485 810.0
288.578309814575 806.0
288.84529366419326 804.0
289.1122698141201 798.0
289.37923826387254 798.0
289.6461990129674 813.0
289.91315206092133 808.0
290.18009740725154 808.0
290.44703505147464 819.0
290.7139649931077 796.0
290.98088723166734 818.0
291.24780176667065 810.0
291.5147085976344 817.0
291.78160772407557 811.0
292.04849914551085 811.0
292.3153828614572 808.0
292.58225887143146 810.0
292.8491271749505 808.0
293.1159877715313 807.0
293.3828406606906 802.0
293.6496858419453 813.0
293.9165233148123 813.0
294.1833530788084 794.0
294.4501751334505 805.0
294.71698947825547 802.0
294.9837961127402 811.0
295.2505950364216 798.0
295.5173862488164 808.0
295.78416974944156 826.0
296.050945537814 813.0
296.31771361345045 807.0
296.584473975868 794.0
296.8512266245832 804.0
297.11797155911313 819.0
297.38470877897464 809.0
297.6514382836846 813.0
297.9181600727598 816.0
298.18487414571723 808.0
298.4515805020736 820.0
298.71827914134593 811.0
298.9849700630511 801.0
299.2516532667058 813.0
299.518328751827 814.0
299.78499651793163 811.0
300.0516565645365 829.0
300.3183088911584 800.0
300.58495349731436 801.0
300.8515903825211 805.0
301.1182195462956 798.0
301.3848409881546 799.0
301.65145470761513 818.0
301.91806070419403 826.0
302.184658977408 813.0
302.4512495267741 809.0
302.7178323518091 811.0
302.9844074520298 813.0
303.2509748269532 790.0
303.5175344760962 794.0
303.78408639897555 820.0
304.0506305951082 810.0
304.31716706401096 812.0
304.58369580520065 806.0
304.8502168181943 807.0
305.1167301025086 818.0
305.3832356576606 813.0
305.649733483167 809.0
305.9162235785447 812.0
306.1827059433106 804.0
306.4491805769817 810.0
306.7156474790747 813.0
306.98210664910647 808.0
307.2485580865939 821.0
307.5150017910539 808.0
307.7814377620034 794.0
308.0478659989591 810.0
308.31428650143795 815.0
308.58069926895683 817.0
308.8471043010326 811.0
309.1135015971821 821.0
309.37989115692227 798.0
309.6462729797699 808.0
309.91264706524197 805.0
310.1790134128551 796.0
310.4453720221265 828.0
310.71172289257277 804.0
310.97806602371094 801.0
311.2444014150577 801.0
311.5107290661301 798.0
311.777048976445 806.0
312.04336114551904 808.0
312.30966557286945 810.0
312.5759622580128 806.0
312.8422512004661 805.0
313.1085323997461 811.0
313.3748058553698 805.0
313.641071566854 799.0
313.90732953371554 795.0
314.17357975547145 820.0
314.4398222316384 801.0
314.70605696173334 813.0
314.9722839452731 801.0
315.23850318177466 808.0
315.50471467075477 808.0
315.7709184117303 808.0
316.0371144042182 805.0
316.3033026477353 800.0
316.56948314179846 816.0
316.8356558859246 803.0
317.1018208796305 823.0
317.36797812243304 807.0
317.6341276138491 810.0
317.90026935339563 808.0
318.1664033405894 810.0
318.4325295749473 814.0
318.6986480559862 820.0
318.96475878322303 802.0
319.2308617561746 817.0
319.4969569743577 795.0
319.76304443728935 823.0
320.0291241444864 820.0
320.2951960954656 804.0
320.5612602897438 799.0
320.82731672683815 811.0
321.0933654062652 794.0
321.359406327542 820.0
321.6254394901853 814.0
321.891464893712 805.0
322.157482537639 811.0
322.4234924214832 801.0
322.68949454476143 811.0
322.95548890699064 817.0
323.2214755076875 813.0
323.487454346369 802.0
323.753425422552 805.0
324.01938873575347 819.0
324.2853442854901 799.0
324.55129207127885 825.0
324.8172320926366 813.0
325.08316434908016 810.0
325.34908884012646 802.0
325.61500556529234 803.0
325.8809145240947 806.0
326.14681571605024 820.0
326.4127091406761 814.0
326.6785947974889 812.0
326.9444726860058 800.0
327.2103428057433 806.0
327.47620515621855 824.0
327.74205973694836 820.0
328.00790654744947 811.0
328.2737455872389 822.0
328.5395768558335 812.0
328.80540035275004 811.0
329.0712160775054 825.0
329.33702402961654 822.0
329.6028242086002 808.0
329.86861661397353 806.0
330.13440124525306 825.0
330.4001781019559 797.0
330.66594718359863 822.0
330.9317084896984 843.0
331.19746201977205 823.0
331.46320777333636 807.0
331.7289457499082 812.0
331.9946759490044 808.0
332.2603983701419 818.0
332.5261130128375 806.0
332.79181987660826 816.0
333.05751896097087 806.0
333.3232102654422 805.0
333.58889378953916 802.0
333.85456953277856 799.0
334.1202374946774 797.0
334.38589767475247 810.0
334.6515500725206 812.0
334.9171946874987 808.0
335.18283151920355 820.0
335.4484605671522 801.0
335.7140818308614 807.0
335.97969530984807 813.0
336.245301003629 816.0
336.51089891172114 807.0
336.77648903364127 814.0
337.04207136890636 805.0
337.30764591703326 803.0
337.5732126775387 804.0
337.83877164993976 812.0
338.10432283375314 810.0
338.36986622849577 813.0
338.63540183368457 813.0
338.9009296488363 816.0
339.16644967346787 810.0
339.4319619070962 812.0
339.6974663492381 810.0
339.9629629994105 812.0
340.22845185713027 809.0
340.4939329219141 799.0
340.75940619327906 810.0
341.02487167074196 807.0
341.2903293538197 824.0
341.555779242029 827.0
341.821221334887 786.0
342.0866556319103 795.0
342.3520821326158 808.0
342.6175008365205 812.0
342.8829117431413 819.0
343.1483148519949 826.0
343.41371016259825 816.0
343.6790976744682 811.0
343.9444773871216 810.0
344.20984930007546 827.0
344.4752134128465 809.0
344.74056972495157 814.0
345.0059182359076 821.0
345.27125894523147 801.0
345.53659185244 813.0
345.80191695705014 810.0
346.0672342585787 803.0
346.3325437565426 810.0
346.5978454504585 810.0
346.8631393398436 803.0
347.1284254242145 815.0
347.3937037030882 795.0
347.6589741759816 803.0
347.92423684241146 802.0
348.1894917018946 812.0
348.4547387539481 815.0
348.71997799808867 814.0
348.9852094338332 824.0
349.2504330606986 820.0
349.51564887820166 802.0
349.7808568858593 810.0
350.0460570831885 806.0
350.31124946970584 803.0
350.57643404492853 806.0
350.84161080837316 818.0
351.1067797595568 810.0
351.3719408979961 807.0
351.63709422320824 802.0
351.90223973470984 804.0
352.16737743201776 807.0
352.43250731464894 807.0
352.69762938212034 830.0
352.9627436339487 815.0
353.2278500696509 810.0
353.49294868874387 806.0
353.7580394907444 814.0
354.02312247516943 814.0
354.28819764153576 802.0
354.55326498936034 795.0
354.81832451816 805.0
355.08337622745165 809.0
355.348420116752 820.0
355.613456185578 824.0
355.8784844334467 818.0
356.1435048598747 816.0
356.4085174643791 790.0
356.6735222464765 806.0
356.938519205684 804.0
357.2035083415184 801.0
357.46848965349653 820.0
357.73346314113536 801.0
357.9984288039516 810.0
358.2633866414622 817.0
358.528336653184 815.0
358.793278838634 817.0
359.05821319732894 798.0
359.3231397287857 802.0
359.5880584325211 819.0
359.8529693080521 808.0
360.1178723548955 809.0
360.3827675725683 818.0
360.64765496058726 813.0
360.9125345184692 814.0
361.1774062457311 810.0
361.44227014188965 795.0
361.707126206462 793.0
361.9719744389649 809.0
362.2368148389151 821.0
362.5016474058295 815.0
362.766472139225 814.0
363.0312890386186 818.0
363.296098103527 821.0
363.5608993334672 825.0
363.82569272795587 812.0
364.09047828651006 824.0
364.35525600864656 812.0
364.6200258938823 810.0
364.8847879417341 815.0
365.1495421517188 809.0
365.41428852335326 806.0
365.67902705615444 805.0
365.9437577496392 805.0
366.2084806033243 797.0
366.4731956167267 833.0
366.7379027893632 819.0
367.0026021207507 798.0
367.2672936104061 802.0
367.5319772578463 828.0
367.79665306258806 825.0
368.06132102414836 806.0
368.32598114204393 813.0
368.59063341579173 823.0
368.85527784490864 806.0
369.1199144289115 810.0
369.3845431673172 808.0
369.6491640596426 796.0
369.91377710540445 803.0
370.1783823041198 813.0
370.44297965530546 817.0
370.70756915847835 821.0
370.97215081315517 808.0
371.2367246188529 811.0
371.5012905750884 806.0
371.7658486813786 814.0
372.0303989372402 813.0
372.29494134219027 806.0
372.5594758957455 816.0
372.82400259742286 802.0
373.08852144673915 828.0
373.3530324432114 812.0
373.6175355863563 811.0
373.8820308756908 809.0
374.1465183107317 806.0
374.410997890996 807.0
374.6754696160004 825.0
374.93993348526186 818.0
375.2043894982973 803.0
375.4688376546235 812.0
375.7332779537573 816.0
375.9977103952157 818.0
376.26213497851546 813.0
376.52655170317354 819.0
376.7909605687067 812.0
377.05536157463183 815.0
377.3197547204658 809.0
377.5841400057256 807.0
377.84851742992794 809.0
378.11288699258984 809.0
378.37724869322795 805.0
378.64160253135935 817.0
378.90594850650075 810.0
379.1702866181692 807.0
379.4346168658814 804.0
379.69893924915425 803.0
379.9632537675047 830.0
380.2275604204495 814.0
380.49185920750574 808.0
380.75615012819 814.0
381.0204331820193 805.0
381.2847083685105 809.0
381.5489756871804 817.0
381.8132351375459 839.0
382.07748671912407 811.0
382.34173043143153 821.0
382.6059662739852 820.0
382.8701942463019 817.0
383.1344143478986 815.0
383.3986265782921 817.0
383.6628309369994 822.0
383.92702742353725 813.0
384.1912160374225 814.0
384.45539677817203 810.0
384.7195696453027 816.0
384.98373463833155 823.0
385.2478917567753 806.0
385.5120410001507 814.0
385.7761823679748 826.0
386.0403158597644 815.0
386.30444147503647 801.0
386.5685592133077 813.0
386.8326690740951 820.0
387.09677105691543 822.0
387.36086516128563 821.0
387.6249513867226 811.0
387.88902973274315 811.0
388.15310019886414 803.0
388.41716278460245 812.0
388.68121748947493 821.0
388.9452643129986 813.0
389.2093032546901 803.0
389.47333431406645 802.0
389.73735749064434 797.0
390.0013727839409 821.0
390.2653801934728 830.0
390.52937971875696 804.0
390.7933713593103 820.0
391.05735511464974 806.0
391.3213309842919 815.0
391.5852989677539 819.0
391.8492590645524 812.0
392.1132112742045 804.0
392.37715559622694 814.0
392.6410920301366 819.0
392.9050205754503 813.0
393.1689412316849 818.0
393.43285399835736 831.0
393.69675887498465 827.0
393.96065586108335 819.0
394.2245449561705 808.0
394.4884261597629 822.0
394.75229947137757 822.0
395.01616489053123 824.0
395.28002241674085 825.0
395.5438720495231 814.0
395.80771378839506 820.0
396.0715476328735 821.0
396.33537358247537 811.0
396.5991916367174 805.0
396.86300179511665 815.0
397.12680405718976 818.0
397.39059842245376 803.0
397.65438489042543 805.0
397.91816346062177 809.0
398.18193413255955 806.0
398.4456969057556 806.0
398.7094517797268 798.0
398.97319875399006 813.0
399.2369378280623 820.0
399.50066900146027 816.0
399.764392273701 804.0
400.02810764430114 825.0
400.2918151127777 812.0
400.55551467864757 807.0
400.81920634142756 813.0
401.08289010063453 816.0
401.34656595578537 824.0
401.6102339063969 828.0
401.8738939519861 822.0
402.1375460920697 815.0
402.4011903261647 814.0
402.6648266537879 801.0
402.92845507445617 813.0
403.1920755876863 803.0
403.4556881929953 806.0
403.71929288990003 811.0
403.98288967791734 805.0
404.246478556564 809.0
404.5100595253569 826.0
404.77363258381297 814.0
405.03719773144906 811.0
405.3007549677821 808.0
405.56430429232887 822.0
405.82784570460626 804.0
406.0913792041311 811.0
406.35490479042033 822.0
406.61842246299085 802.0
406.88193222135936 802.0
407.14543406504293 809.0
407.4089279935582 801.0
407.6724140064223 808.0
407.9358921031519 807.0
408.19936228326395 793.0
408.4628245462754 803.0
408.7262788917029 796.0
408.9897253190635 810.0
409.25316382787395 814.0
409.5165944176513 820.0
409.7800170879122 812.0
410.04343183817366 818.0
410.30683866795243 817.0
410.57023757676546 802.0
410.83362856412975 798.0
411.09701162956185 821.0
411.3603867725789 819.0
411.62375399269763 824.0
411.887113289435 814.0
412.1504646623078 819.0
412.4138081108329 802.0
412.6771436345273 817.0
412.94047123290767 820.0
413.20379090549096 823.0
413.46710265179405 807.0
413.7304064713339 807.0
413.9937023636272 814.0
414.25699032819097 809.0
414.52027036454194 809.0
414.78354247219704 805.0
415.0468066506732 821.0
415.31006289948726 831.0
415.5733112181561 827.0
415.83655160619645 849.0
416.0997840631253 844.0
416.3630085884595 827.0
416.62622518171594 809.0
416.8894338424115 820.0
417.152634570063 821.0
417.4158273641873 831.0
417.67901222430123 807.0
417.9421891499217 809.0
418.2053581405658 811.0
418.46851919575005 827.0
418.7316723149915 840.0
418.99481749780693 842.0
419.2579547437133 850.0
419.5210840522274 852.0
419.78420542286625 863.0
420.04731885514644 888.0
420.31042434858506 852.0
420.573521902699 842.0
420.83661151700494 816.0
421.0996931910199 805.0
421.3627669242608 805.0
421.6258327162443 801.0
421.88889056648736 806.0
422.1519404745069 799.0
422.41498243981977 814.0
422.6780164619429 808.0
422.9410425403929 804.0
423.2040606746869 810.0
423.46707086434174 797.0
423.7300731088742 820.0
423.9930674078012 809.0
424.25605376063965 801.0
424.5190321669063 815.0
424.782002626118 826.0
425.0449651377918 818.0
425.30791970144446 832.0
425.57086631659286 837.0
425.83380498275386 841.0
426.0967356994443 855.0
426.3596584661811 832.0
426.6225732824811 825.0
426.88548014786113 837.0
427.14837906183817 835.0
427.411270023929 824.0
427.6741530336505 814.0
427.9370280905195 809.0
428.199895194053 803.0
428.46275434376776 785.0
428.72560553918066 807.0
428.98844877980855 814.0
429.2512840651683 820.0
429.51411139477693 821.0
429.77693076815115 824.0
430.03974218480784 820.0
430.3025456442639 817.0
430.5653411460361 815.0
430.82812868964146 793.0
431.09090827459687 811.0
431.353679900419 824.0
431.61644356662487 803.0
431.87919927273134 816.0
432.1419470182551 821.0
432.40468680271334 808.0
432.66741862562276 814.0
432.93014248650013 812.0
433.1928583848624 836.0
433.45556632022647 822.0
433.7182662921092 821.0
433.9809583000275 811.0
434.24364234349815 807.0
434.506318422038 808.0
434.768986535164 817.0
435.031646682393 821.0
435.2942988632418 818.0
435.55694307722734 808.0
435.81957932386655 804.0
436.08220760267614 817.0
436.34482791317305 801.0
436.6074402548742 805.0
436.8700446272964 804.0
437.1326410299566 816.0
437.3952294623715 797.0
437.65780992405803 804.0
437.9203824145332 818.0
438.1829469333138 797.0
438.4455034799166 811.0
438.7080520538586 807.0
438.9705926546565 808.0
439.23312528182737 811.0
439.49564993488787 818.0
439.7581666133551 817.0
440.0206753167459 803.0
440.28317604457686 793.0
440.5456687963651 803.0
440.8081535716274 804.0
441.07063036988075 817.0
441.3330991906418 809.0
441.5955600334276 796.0
441.858012897755 801.0
442.12045778314075 808.0
442.3828946891018 810.0
442.6453236151551 806.0
442.9077445608174 793.0
443.17015752560553 815.0
443.4325625090365 813.0
443.69495951062703 797.0
443.95734852989415 812.0
444.21972956635454 824.0
444.4821026195253 800.0
444.74446768892307 806.0
445.00682477406485 809.0
445.2691738744674 814.0
445.5315149896478 816.0
445.79384811912274 798.0
446.05617326240906 808.0
446.31849041902376 807.0
446.58079958848356 811.0
446.8431007703055 813.0
447.10539396400634 802.0
447.367679169103 810.0
447.6299563851123 806.0
447.892225611551 812.0
448.15448684793625 816.0
448.4167400937847 806.0
448.67898534861325 804.0
448.9412226119389 812.0
449.2034518832783 803.0
449.46567316214856 805.0
449.72788644806633 808.0
449.99009174054856 818.0
450.2522890391122 787.0
450.514478343274 808.0
450.77665965255085 816.0
451.0388329664597 829.0
451.30099828451733 804.0
451.5631556062406 813.0
451.82530493114655 807.0
452.08744625875175 812.0
452.3495795885734 803.0
452.6117049201281 799.0
452.87382225293277 822.0
453.13593158650446 812.0
453.3980329203598 813.0
453.6601262540158 814.0
453.9222115869893 796.0
454.1842889187971 813.0
454.4463582489562 812.0
454.70841957698343 822.0
454.97047290239556 810.0
455.23251822470957 806.0
455.49455554344223 802.0
455.75658485811044 802.0
456.0186061682312 810.0
456.2806194733211 802.0
456.5426247728973 810.0
456.8046220664765 792.0
457.0666113535756 806.0
457.32859263371154 807.0
457.5905659064011 808.0
457.8525311711611 808.0
458.1144884275086 824.0
458.37643767496024 818.0
458.6383789130331 811.0
458.9003121412439 797.0
459.1622373591095 815.0
459.4241545661469 816.0
459.68606376187284 831.0
459.9479649458043 805.0
460.2098581174581 810.0
460.471743276351 819.0
460.733620422 813.0
460.9954895539219 811.0
461.2573506716337 820.0
461.51920377465206 830.0
461.78104886249406 802.0
462.0428859346764 805.0
462.304714990716 822.0
462.5665360301298 808.0
462.82834905243453 811.0
463.09015405714723 809.0
463.35195104378465 818.0
463.6137400118636 805.0
463.8755209609011 793.0
464.13729389041396 800.0
464.399058799919 798.0
464.6608156889332 810.0
464.92256455697327 797.0
465.18430540355615 796.0
465.4460382281988 815.0
465.707763030418 823.0
465.96947980973056 821.0
466.23118856565344 800.0
466.49288929770347 803.0
466.75458200539765 791.0
467.0162666882526 814.0
467.27794334578533 824.0
467.5396119775127 812.0
467.8012725829516 818.0
468.0629251616188 808.0
468.3245697130314 802.0
468.586206236706 800.0
468.8478347321596 800.0
469.109455198909 802.0
469.3710676364711 794.0
469.6326720443629 808.0
469.89426842210105 815.0
470.1558567692025 821.0
470.4174370851842 814.0
470.6790093695629 812.0
470.94057362185555 814.0
471.20212984157905 814.0
471.4636780282501 812.0
471.72521818138574 820.0
471.9867503005027 815.0
472.248274385118 821.0
472.5097904347484 822.0
472.7712984489108 808.0
473.03279842712203 811.0
473.29429036889906 795.0
473.55577427375863 806.0
473.8172501412177 815.0
474.07871797079315 810.0
474.34017776200176 806.0
474.6016295143605 815.0
474.8630732273861 805.0
475.1245089005955 813.0
475.3859365335057 796.0
475.64735612563334 799.0
475.9087676764954 803.0
476.1701711856088 811.0
476.4315666524903 813.0
476.6929540766569 815.0
476.95433345762535 805.0
477.2157047949125 819.0
477.47706808803537 807.0
477.7384233365106 809.0
477.9997705398553 817.0
478.26110969758616 807.0
478.52244080922014 812.0
478.78376387427414 814.0
479.04507889226494 809.0
479.3063858627094 809.0
479.5676847851245 811.0
479.828975659027 803.0
480.0902584839338 810.0
480.3515332593618 811.0
480.61279998482775 814.0
480.8740586598487 808.0
481.13530928394147 808.0
481.3965518566228 812.0
481.65778637740965 808.0
481.9190128458189 806.0
482.1802312613674 808.0
482.4414416235721 819.0
482.70264393194964 826.0
482.9638381860171 797.0
483.2250243852913 811.0
483.4862025292891 812.0
483.7473726175273 822.0
484.0085346495229 823.0
484.26968862479265 827.0
484.5308345428534 812.0
484.79197240322225 812.0
485.0531022054157 806.0
485.314223948951 806.0
485.57533763334476 808.0
485.8364432581139 813.0
486.0975408227754 821.0
486.35863032684597 803.0
486.61971176984247 813.0
486.880785151282 812.0
487.1418504706812 812.0
487.402907727557 809.0
487.66395692142635 818.0
487.92499805180597 815.0
488.18603111821284 815.0
488.44705612016384 797.0
488.7080730571757 807.0
488.9690819287655 809.0
489.2300827344499 806.0
489.49107547374587 808.0
489.75206014617027 816.0
490.01303675124 810.0
490.27400528847187 817.0
490.53496575738274 815.0
490.79591815748955 801.0
491.05686248830915 804.0
491.31779874935836 816.0
491.57872694015396 814.0
491.8396470602131 802.0
492.1005591090524 810.0
492.3614630861888 814.0
492.6223589911392 812.0
492.88324682342045 806.0
493.14412658254946 828.0
493.40499826804296 817.0
493.66586187941795 813.0
493.92671741619125 814.0
494.18756487787977 810.0
494.44840426400026 794.0
494.70923557406974 811.0
494.97005880760497 821.0
495.23087396412285 802.0
495.4916810431403 812.0
495.7524800441741 801.0
496.01327096674123 812.0
496.27405381035845 812.0
496.53482857454264 816.0
496.79559525881075 816.0
497.05635386267954 817.0
497.31710438566597 818.0
497.57784682728686 805.0
497.8385811870591 820.0
498.0993074644995 815.0
498.360025659125 817.0
498.6207357704524 809.0
498.88143779799873 821.0
499.14213174128065 803.0
499.40281759981514 822.0
499.6634953731191 813.0
499.92416506070924 803.0
500.1848266621026 809.0
500.445480176816 811.0
500.70612560436615 801.0
500.96676294427016 816.0
501.22739219604483 812.0
501.48801335920695 806.0
501.74862643327344 808.0
502.00923141776116 805.0
502.2698283121869 802.0
502.5304171160677 819.0
502.7909978289203 820.0
