shot=145_gas=Ar_height=90_RF=175.8W_massflow=1000_coils=80.1A_HR4000 spectrum
323.753425422552 789.0
324.01938873575347 809.0
324.2853442854901 805.0
324.55129207127885 812.0
324.8172320926366 809.0
325.08316434908016 814.0
325.34908884012646 809.0
325.61500556529234 809.0
325.8809145240947 809.0
326.14681571605024 819.0
326.4127091406761 819.0
326.6785947974889 811.0
326.9444726860058 800.0
327.2103428057433 804.0
327.47620515621855 826.0
327.74205973694836 808.0
328.00790654744947 811.0
328.2737455872389 802.0
328.5395768558335 824.0
328.80540035275004 828.0
329.0712160775054 817.0
329.33702402961654 804.0
329.6028242086002 804.0
329.86861661397353 815.0
330.13440124525306 813.0
330.4001781019559 817.0
330.66594718359863 819.0
330.9317084896984 810.0
331.19746201977205 822.0
331.46320777333636 824.0
331.7289457499082 834.0
331.9946759490044 814.0
332.2603983701419 806.0
332.5261130128375 818.0
332.79181987660826 826.0
333.05751896097087 822.0
333.3232102654422 806.0
333.58889378953916 812.0
333.85456953277856 800.0
334.1202374946774 821.0
334.38589767475247 822.0
334.6515500725206 818.0
334.9171946874987 812.0
335.18283151920355 814.0
335.4484605671522 804.0
335.7140818308614 817.0
335.97969530984807 809.0
336.245301003629 811.0
336.51089891172114 801.0
336.77648903364127 831.0
337.04207136890636 814.0
337.30764591703326 809.0
337.5732126775387 806.0
337.83877164993976 804.0
338.10432283375314 812.0
338.36986622849577 795.0
338.63540183368457 795.0
338.9009296488363 821.0
339.16644967346787 809.0
339.4319619070962 805.0
339.6974663492381 808.0
339.9629629994105 813.0
340.22845185713027 835.0
340.4939329219141 818.0
340.75940619327906 818.0
341.02487167074196 823.0
341.2903293538197 825.0
341.555779242029 814.0
341.821221334887 813.0
342.0866556319103 805.0
342.3520821326158 804.0
342.6175008365205 811.0
342.8829117431413 809.0
343.1483148519949 817.0
343.41371016259825 819.0
343.6790976744682 820.0
343.9444773871216 811.0
344.20984930007546 808.0
344.4752134128465 804.0
344.74056972495157 792.0
345.0059182359076 823.0
345.27125894523147 813.0
345.53659185244 825.0
345.80191695705014 830.0
346.0672342585787 813.0
346.3325437565426 806.0
346.5978454504585 822.0
346.8631393398436 814.0
347.1284254242145 813.0
347.3937037030882 815.0
347.6589741759816 799.0
347.92423684241146 818.0
348.1894917018946 821.0
348.4547387539481 815.0
348.71997799808867 803.0
348.9852094338332 797.0
349.2504330606986 800.0
349.51564887820166 813.0
349.7808568858593 810.0
350.0460570831885 811.0
350.31124946970584 806.0
350.57643404492853 825.0
350.84161080837316 812.0
351.1067797595568 800.0
351.3719408979961 805.0
351.63709422320824 804.0
351.90223973470984 806.0
352.16737743201776 814.0
352.43250731464894 817.0
352.69762938212034 802.0
352.9627436339487 826.0
353.2278500696509 799.0
353.49294868874387 816.0
353.7580394907444 811.0
354.02312247516943 816.0
354.28819764153576 804.0
354.55326498936034 818.0
354.81832451816 807.0
355.08337622745165 803.0
355.348420116752 816.0
355.613456185578 814.0
355.8784844334467 809.0
356.1435048598747 808.0
356.4085174643791 807.0
356.6735222464765 832.0
356.938519205684 809.0
357.2035083415184 821.0
357.46848965349653 822.0
357.73346314113536 798.0
357.9984288039516 818.0
358.2633866414622 801.0
358.528336653184 819.0
358.793278838634 816.0
359.05821319732894 828.0
359.3231397287857 803.0
359.5880584325211 810.0
359.8529693080521 818.0
360.1178723548955 829.0
360.3827675725683 816.0
360.64765496058726 819.0
360.9125345184692 821.0
361.1774062457311 817.0
361.44227014188965 815.0
361.707126206462 810.0
361.9719744389649 817.0
362.2368148389151 817.0
362.5016474058295 816.0
362.766472139225 827.0
363.0312890386186 814.0
363.296098103527 818.0
363.5608993334672 813.0
363.82569272795587 803.0
364.09047828651006 800.0
364.35525600864656 817.0
364.6200258938823 809.0
364.8847879417341 819.0
365.1495421517188 821.0
365.41428852335326 826.0
365.67902705615444 804.0
365.9437577496392 796.0
366.2084806033243 814.0
366.4731956167267 794.0
366.7379027893632 809.0
367.0026021207507 811.0
367.2672936104061 814.0
367.5319772578463 819.0
367.79665306258806 825.0
368.06132102414836 813.0
368.32598114204393 819.0
368.59063341579173 816.0
368.85527784490864 816.0
369.1199144289115 797.0
369.3845431673172 817.0
369.6491640596426 810.0
369.91377710540445 824.0
370.1783823041198 828.0
370.44297965530546 811.0
370.70756915847835 816.0
370.97215081315517 814.0
371.2367246188529 826.0
371.5012905750884 835.0
371.7658486813786 828.0
372.0303989372402 817.0
372.29494134219027 807.0
372.5594758957455 811.0
372.82400259742286 824.0
373.08852144673915 826.0
373.3530324432114 826.0
373.6175355863563 807.0
373.8820308756908 828.0
374.1465183107317 815.0
374.410997890996 810.0
374.6754696160004 807.0
374.93993348526186 808.0
375.2043894982973 826.0
375.4688376546235 804.0
375.7332779537573 812.0
375.9977103952157 822.0
376.26213497851546 805.0
376.52655170317354 818.0
376.7909605687067 817.0
377.05536157463183 814.0
377.3197547204658 829.0
377.5841400057256 822.0
377.84851742992794 802.0
378.11288699258984 811.0
378.37724869322795 809.0
378.64160253135935 806.0
378.90594850650075 811.0
379.1702866181692 828.0
379.4346168658814 795.0
379.69893924915425 812.0
379.9632537675047 826.0
380.2275604204495 809.0
380.49185920750574 811.0
380.75615012819 816.0
381.0204331820193 821.0
381.2847083685105 822.0
381.5489756871804 804.0
381.8132351375459 817.0
382.07748671912407 804.0
382.34173043143153 813.0
382.6059662739852 818.0
382.8701942463019 819.0
383.1344143478986 805.0
383.3986265782921 835.0
383.6628309369994 814.0
383.92702742353725 824.0
384.1912160374225 807.0
384.45539677817203 814.0
384.7195696453027 819.0
384.98373463833155 815.0
385.2478917567753 805.0
385.5120410001507 810.0
385.7761823679748 822.0
386.0403158597644 811.0
386.30444147503647 814.0
386.5685592133077 807.0
386.8326690740951 812.0
387.09677105691543 821.0
387.36086516128563 815.0
387.6249513867226 810.0
387.88902973274315 810.0
388.15310019886414 816.0
388.41716278460245 820.0
388.68121748947493 810.0
388.9452643129986 809.0
389.2093032546901 818.0
389.47333431406645 798.0
389.73735749064434 798.0
390.0013727839409 818.0
390.2653801934728 818.0
390.52937971875696 829.0
390.7933713593103 808.0
391.05735511464974 811.0
391.3213309842919 816.0
391.5852989677539 806.0
391.8492590645524 820.0
392.1132112742045 806.0
392.37715559622694 812.0
392.6410920301366 814.0
392.9050205754503 817.0
393.1689412316849 810.0
393.43285399835736 818.0
393.69675887498465 809.0
393.96065586108335 818.0
394.2245449561705 821.0
394.4884261597629 814.0
394.75229947137757 830.0
395.01616489053123 823.0
395.28002241674085 828.0
395.5438720495231 821.0
395.80771378839506 809.0
396.0715476328735 805.0
396.33537358247537 806.0
396.5991916367174 810.0
396.86300179511665 814.0
397.12680405718976 822.0
397.39059842245376 816.0
397.65438489042543 817.0
397.91816346062177 815.0
398.18193413255955 807.0
398.4456969057556 815.0
398.7094517797268 806.0
398.97319875399006 798.0
399.2369378280623 812.0
399.50066900146027 813.0
399.764392273701 825.0
400.02810764430114 829.0
400.2918151127777 814.0
400.55551467864757 805.0
400.81920634142756 818.0
401.08289010063453 805.0
401.34656595578537 819.0
401.6102339063969 820.0
401.8738939519861 813.0
402.1375460920697 811.0
402.4011903261647 808.0
402.6648266537879 817.0
402.92845507445617 818.0
403.1920755876863 817.0
403.4556881929953 798.0
403.71929288990003 818.0
403.98288967791734 811.0
404.246478556564 819.0
404.5100595253569 819.0
404.77363258381297 825.0
405.03719773144906 831.0
405.3007549677821 821.0
405.56430429232887 812.0
405.82784570460626 807.0
406.0913792041311 816.0
406.35490479042033 810.0
406.61842246299085 811.0
406.88193222135936 821.0
407.14543406504293 817.0
407.4089279935582 807.0
407.6724140064223 820.0
407.9358921031519 810.0
408.19936228326395 814.0
408.4628245462754 818.0
408.7262788917029 814.0
408.9897253190635 821.0
409.25316382787395 825.0
409.5165944176513 818.0
409.7800170879122 814.0
410.04343183817366 828.0
410.30683866795243 824.0
410.57023757676546 822.0
410.83362856412975 815.0
411.09701162956185 816.0
411.3603867725789 826.0
411.62375399269763 813.0
411.887113289435 817.0
412.1504646623078 804.0
412.4138081108329 805.0
412.6771436345273 834.0
412.94047123290767 829.0
413.20379090549096 803.0
413.46710265179405 804.0
413.7304064713339 817.0
413.9937023636272 810.0
414.25699032819097 830.0
414.52027036454194 807.0
414.78354247219704 805.0
415.0468066506732 828.0
415.31006289948726 824.0
415.5733112181561 819.0
415.83655160619645 824.0
416.0997840631253 834.0
416.3630085884595 821.0
416.62622518171594 827.0
416.8894338424115 819.0
417.152634570063 803.0
417.4158273641873 818.0
417.67901222430123 817.0
417.9421891499217 817.0
418.2053581405658 825.0
418.46851919575005 814.0
418.7316723149915 821.0
418.99481749780693 837.0
419.2579547437133 839.0
419.5210840522274 826.0
419.78420542286625 863.0
420.04731885514644 838.0
420.31042434858506 829.0
420.573521902699 828.0
420.83661151700494 803.0
421.0996931910199 814.0
421.3627669242608 803.0
421.6258327162443 829.0
421.88889056648736 815.0
422.1519404745069 809.0
422.41498243981977 821.0
422.6780164619429 814.0
422.9410425403929 813.0
423.2040606746869 819.0
423.46707086434174 819.0
423.7300731088742 809.0
423.9930674078012 806.0
424.25605376063965 801.0
424.5190321669063 811.0
424.782002626118 811.0
425.0449651377918 819.0
425.30791970144446 826.0
425.57086631659286 838.0
425.83380498275386 837.0
426.0967356994443 827.0
426.3596584661811 821.0
426.6225732824811 814.0
426.88548014786113 822.0
427.14837906183817 823.0
427.411270023929 817.0
427.6741530336505 811.0
427.9370280905195 820.0
428.199895194053 810.0
428.46275434376776 806.0
428.72560553918066 809.0
428.98844877980855 817.0
429.2512840651683 809.0
429.51411139477693 819.0
429.77693076815115 839.0
430.03974218480784 827.0
430.3025456442639 813.0
430.5653411460361 811.0
430.82812868964146 821.0
431.09090827459687 822.0
431.353679900419 810.0
431.61644356662487 809.0
431.87919927273134 810.0
432.1419470182551 791.0
432.40468680271334 814.0
432.66741862562276 795.0
432.93014248650013 806.0
433.1928583848624 816.0
433.45556632022647 816.0
433.7182662921092 818.0
433.9809583000275 806.0
434.24364234349815 820.0
434.506318422038 814.0
434.768986535164 805.0
435.031646682393 795.0
435.2942988632418 810.0
435.55694307722734 817.0
435.81957932386655 811.0
436.08220760267614 797.0
436.34482791317305 819.0
436.6074402548742 814.0
436.8700446272964 807.0
437.1326410299566 813.0
437.3952294623715 806.0
437.65780992405803 818.0
437.9203824145332 808.0
438.1829469333138 814.0
438.4455034799166 808.0
438.7080520538586 816.0
438.9705926546565 814.0
439.23312528182737 822.0
439.49564993488787 832.0
439.7581666133551 812.0
440.0206753167459 822.0
440.28317604457686 823.0
440.5456687963651 816.0
440.8081535716274 814.0
441.07063036988075 814.0
441.3330991906418 808.0
441.5955600334276 816.0
441.858012897755 812.0
442.12045778314075 806.0
442.3828946891018 813.0
442.6453236151551 806.0
442.9077445608174 828.0
443.17015752560553 817.0
443.4325625090365 817.0
443.69495951062703 813.0
443.95734852989415 806.0
444.21972956635454 802.0
444.4821026195253 814.0
444.74446768892307 824.0
445.00682477406485 821.0
445.2691738744674 818.0
445.5315149896478 820.0
445.79384811912274 815.0
446.05617326240906 818.0
446.31849041902376 829.0
446.58079958848356 814.0
446.8431007703055 815.0
447.10539396400634 820.0
447.367679169103 817.0
447.6299563851123 827.0
447.892225611551 826.0
448.15448684793625 817.0
448.4167400937847 818.0
448.67898534861325 809.0
448.9412226119389 826.0
449.2034518832783 809.0
449.46567316214856 818.0
449.72788644806633 822.0
449.99009174054856 819.0
450.2522890391122 829.0
450.514478343274 813.0
450.77665965255085 821.0
451.0388329664597 835.0
451.30099828451733 833.0
451.5631556062406 823.0
451.82530493114655 800.0
452.08744625875175 804.0
452.3495795885734 809.0
452.6117049201281 811.0
452.87382225293277 829.0
453.13593158650446 826.0
453.3980329203598 818.0
453.6601262540158 809.0
453.9222115869893 802.0
454.1842889187971 817.0
454.4463582489562 810.0
454.70841957698343 806.0
454.97047290239556 823.0
455.23251822470957 812.0
455.49455554344223 818.0
455.75658485811044 807.0
456.0186061682312 810.0
456.2806194733211 809.0
456.5426247728973 800.0
456.8046220664765 819.0
457.0666113535756 808.0
457.32859263371154 797.0
457.5905659064011 804.0
457.8525311711611 829.0
458.1144884275086 809.0
458.37643767496024 807.0
458.6383789130331 800.0
458.9003121412439 814.0
459.1622373591095 808.0
459.4241545661469 814.0
459.68606376187284 811.0
459.9479649458043 830.0
460.2098581174581 823.0
460.471743276351 802.0
460.733620422 812.0
460.9954895539219 826.0
461.2573506716337 805.0
461.51920377465206 812.0
461.78104886249406 812.0
462.0428859346764 822.0
462.304714990716 810.0
462.5665360301298 802.0
462.82834905243453 807.0
463.09015405714723 814.0
463.35195104378465 814.0
463.6137400118636 829.0
463.8755209609011 816.0
464.13729389041396 807.0
464.399058799919 802.0
464.6608156889332 795.0
464.92256455697327 809.0
465.18430540355615 838.0
465.4460382281988 824.0
465.707763030418 814.0
465.96947980973056 812.0
466.23118856565344 822.0
466.49288929770347 809.0
466.75458200539765 822.0
467.0162666882526 806.0
467.27794334578533 817.0
467.5396119775127 814.0
467.8012725829516 790.0
468.0629251616188 809.0
468.3245697130314 823.0
468.586206236706 814.0
468.8478347321596 809.0
469.109455198909 819.0
469.3710676364711 810.0
469.6326720443629 821.0
469.89426842210105 813.0
470.1558567692025 820.0
470.4174370851842 813.0
470.6790093695629 813.0
470.94057362185555 811.0
471.20212984157905 813.0
471.4636780282501 808.0
471.72521818138574 829.0
471.9867503005027 809.0
472.248274385118 798.0
472.5097904347484 816.0
472.7712984489108 817.0
473.03279842712203 810.0
473.29429036889906 820.0
473.55577427375863 790.0
473.8172501412177 810.0
474.07871797079315 813.0
474.34017776200176 800.0
474.6016295143605 824.0
474.8630732273861 819.0
475.1245089005955 804.0
475.3859365335057 826.0
475.64735612563334 820.0
475.9087676764954 820.0
476.1701711856088 818.0
476.4315666524903 832.0
476.6929540766569 821.0
476.95433345762535 816.0
477.2157047949125 819.0
477.47706808803537 819.0
477.7384233365106 826.0
477.9997705398553 809.0
478.26110969758616 808.0
478.52244080922014 800.0
478.78376387427414 824.0
479.04507889226494 813.0
479.3063858627094 815.0
479.5676847851245 826.0
479.828975659027 805.0
480.0902584839338 800.0
480.3515332593618 805.0
480.61279998482775 810.0
480.8740586598487 828.0
481.13530928394147 812.0
481.3965518566228 802.0
481.65778637740965 799.0
481.9190128458189 806.0
482.1802312613674 819.0
482.4414416235721 818.0
482.70264393194964 813.0
482.9638381860171 810.0
483.2250243852913 822.0
483.4862025292891 831.0
483.7473726175273 817.0
484.0085346495229 826.0
484.26968862479265 825.0
484.5308345428534 807.0
484.79197240322225 809.0
485.0531022054157 810.0
485.314223948951 816.0
485.57533763334476 810.0
485.8364432581139 808.0
486.0975408227754 813.0
486.35863032684597 814.0
486.61971176984247 803.0
486.880785151282 796.0
487.1418504706812 813.0
487.402907727557 815.0
487.66395692142635 821.0
487.92499805180597 815.0
488.18603111821284 827.0
488.44705612016384 821.0
488.7080730571757 816.0
488.9690819287655 812.0
489.2300827344499 811.0
489.49107547374587 813.0
489.75206014617027 793.0
490.01303675124 805.0
490.27400528847187 803.0
490.53496575738274 810.0
490.79591815748955 807.0
491.05686248830915 802.0
491.31779874935836 805.0
491.57872694015396 801.0
491.8396470602131 819.0
492.1005591090524 827.0
492.3614630861888 819.0
492.6223589911392 804.0
492.88324682342045 821.0
493.14412658254946 813.0
493.40499826804296 814.0
493.66586187941795 811.0
493.92671741619125 811.0
494.18756487787977 825.0
494.44840426400026 812.0
494.70923557406974 829.0
494.97005880760497 819.0
495.23087396412285 819.0
495.4916810431403 810.0
495.7524800441741 813.0
496.01327096674123 817.0
496.27405381035845 809.0
496.53482857454264 829.0
496.79559525881075 816.0
497.05635386267954 810.0
497.31710438566597 815.0
497.57784682728686 804.0
497.8385811870591 806.0
498.0993074644995 804.0
498.360025659125 819.0
498.6207357704524 812.0
498.88143779799873 814.0
499.14213174128065 822.0
499.40281759981514 822.0
499.6634953731191 813.0
499.92416506070924 807.0
500.1848266621026 826.0
500.445480176816 811.0
500.70612560436615 812.0
500.96676294427016 829.0
501.22739219604483 812.0
501.48801335920695 795.0
501.74862643327344 809.0
502.00923141776116 827.0
502.2698283121869 809.0
502.5304171160677 813.0
502.7909978289203 799.0
