shot=158_gas=Ar_height=80_RF=247.5W_massflow=1000_coils=80.1A_HR4000 spectrum
245.493840679493 822.0
245.76205787889654 808.0
246.03026745639292 816.0
246.29846941149904 828.0
246.5666637437318 813.0
246.834850452608 806.0
247.1030295376446 809.0
247.37120099835838 808.0
247.63936483426627 805.0
247.9075210448851 824.0
248.17566962973177 822.0
248.4438105883231 810.0
248.71194392017603 819.0
248.98006962480733 824.0
249.248187701734 818.0
249.51629815047275 828.0
249.78440097054056 818.0
250.05249616145431 826.0
250.32058372273076 818.0
250.5886636538869 812.0
250.85673595443953 815.0
251.12480062390551 818.0
251.39285766180177 827.0
251.6609070676451 822.0
251.92894884095242 816.0
252.19698298124058 818.0
252.46500948802645 809.0
252.73302836082692 805.0
253.00103959915882 812.0
253.26904320253902 819.0
253.53703917048443 827.0
253.80502750251188 838.0
254.07300819813827 816.0
254.34098125688044 815.0
254.60894667825525 821.0
254.87690446177962 834.0
255.14485460697037 827.0
255.41279711334434 819.0
255.6807319804185 821.0
255.94865920770962 831.0
256.2165787947346 819.0
256.48449074101035 818.0
256.75239504605366 823.0
257.02029170938147 819.0
257.28818073051065 820.0
257.556062108958 819.0
257.8239358442404 805.0
258.0918019358748 821.0
258.35966038337796 821.0
258.6275111862668 807.0
258.8953543440582 820.0
259.163189856269 815.0
259.4310177224162 816.0
259.6988379420164 827.0
259.9666505145867 830.0
260.23445543964385 838.0
260.50225271670473 817.0
260.77004234528624 821.0
261.03782432490533 823.0
261.3055986550787 803.0
261.5733653353234 807.0
261.8411243651561 818.0
262.1088757440937 813.0
262.37661947165327 815.0
262.6443555473515 818.0
262.9120839707053 816.0
263.1798047412315 829.0
263.44751785844704 803.0
263.7152233218687 815.0
263.98292113101354 815.0
264.2506112853982 815.0
264.51829378453965 812.0
264.7859686279547 808.0
265.05363581516025 816.0
265.32129534567326 813.0
265.5889472190105 810.0
265.8565914346889 816.0
266.1242279922252 815.0
266.39185689113634 817.0
266.65947813093925 812.0
266.9270917111508 819.0
267.19469763128774 820.0
267.46229589086704 827.0
267.72988648940554 826.0
267.9974694264201 813.0
268.2650447014276 818.0
268.53261231394487 817.0
268.80017226348883 822.0
269.0677245495763 822.0
269.3352691717242 822.0
269.60280612944933 808.0
269.8703354222686 808.0
270.13785704969894 808.0
270.40537101125716 822.0
270.67287730646007 826.0
270.9403759348246 814.0
271.2078668958677 807.0
271.47535018910605 808.0
271.7428258140567 812.0
272.01029377023633 817.0
272.2777540571619 811.0
272.5452066743504 811.0
272.81265162131854 810.0
273.08008889758327 826.0
273.34751850266144 820.0
273.6149404360698 806.0
273.8823546973254 798.0
274.1497612859451 814.0
274.4171602014456 807.0
274.6845514433439 820.0
274.95193501115676 817.0
275.2193109044012 819.0
275.486679122594 824.0
275.7540396652521 820.0
276.02139253189216 828.0
276.2887377220313 814.0
276.55607523518626 808.0
276.82340507087395 810.0
277.09072722861123 819.0
277.3580417079149 824.0
277.62534850830195 823.0
277.8926476292892 823.0
278.1599390703934 823.0
278.4272228311316 816.0
278.69449891102056 828.0
278.96176730957717 823.0
279.22902802631836 811.0
279.4962810607609 806.0
279.76352641242164 828.0
280.0307640808177 811.0
280.29799406546556 811.0
280.5652163658824 821.0
280.8324309815849 811.0
281.09963791209003 826.0
281.3668371569146 817.0
281.6340287155756 811.0
281.9012125875897 799.0
282.168388772474 811.0
282.4355572697452 823.0
282.7027180789201 800.0
282.9698711995158 816.0
283.23701663104896 811.0
283.50415437303667 823.0
283.77128442499554 815.0
284.0384067864426 802.0
284.3055214568946 820.0
284.57262843586864 828.0
284.8397277228814 820.0
285.1068193174497 812.0
285.37390321909055 804.0
285.6409794273207 805.0
285.9080479416572 813.0
286.1751087616167 822.0
286.4421618867162 817.0
286.7092073164725 831.0
286.9762450504025 830.0
287.24327508802315 818.0
287.5102974288511 807.0
287.77731207240345 802.0
288.04431901819703 799.0
288.3113182657485 810.0
288.578309814575 809.0
288.84529366419326 817.0
289.1122698141201 821.0
289.37923826387254 812.0
289.6461990129674 816.0
289.91315206092133 826.0
290.18009740725154 817.0
290.44703505147464 815.0
290.7139649931077 830.0
290.98088723166734 824.0
291.24780176667065 823.0
291.5147085976344 827.0
291.78160772407557 823.0
292.04849914551085 804.0
292.3153828614572 819.0
292.58225887143146 826.0
292.8491271749505 818.0
293.1159877715313 806.0
293.3828406606906 808.0
293.6496858419453 819.0
293.9165233148123 825.0
294.1833530788084 809.0
294.4501751334505 810.0
294.71698947825547 820.0
294.9837961127402 815.0
295.2505950364216 808.0
295.5173862488164 823.0
295.78416974944156 817.0
296.050945537814 812.0
296.31771361345045 820.0
296.584473975868 812.0
296.8512266245832 820.0
297.11797155911313 822.0
297.38470877897464 829.0
297.6514382836846 823.0
297.9181600727598 821.0
298.18487414571723 818.0
298.4515805020736 819.0
298.71827914134593 814.0
298.9849700630511 826.0
299.2516532667058 817.0
299.518328751827 810.0
299.78499651793163 811.0
300.0516565645365 821.0
300.3183088911584 836.0
300.58495349731436 822.0
300.8515903825211 814.0
301.1182195462956 814.0
301.3848409881546 819.0
301.65145470761513 815.0
301.91806070419403 828.0
302.184658977408 817.0
302.4512495267741 835.0
302.7178323518091 813.0
302.9844074520298 818.0
303.2509748269532 804.0
303.5175344760962 817.0
303.78408639897555 831.0
304.0506305951082 810.0
304.31716706401096 831.0
304.58369580520065 799.0
304.8502168181943 823.0
305.1167301025086 814.0
305.3832356576606 811.0
305.649733483167 818.0
305.9162235785447 818.0
306.1827059433106 816.0
306.4491805769817 814.0
306.7156474790747 812.0
306.98210664910647 814.0
307.2485580865939 830.0
307.5150017910539 825.0
307.7814377620034 813.0
308.0478659989591 818.0
308.31428650143795 806.0
308.58069926895683 830.0
308.8471043010326 829.0
309.1135015971821 822.0
309.37989115692227 814.0
309.6462729797699 813.0
309.91264706524197 817.0
310.1790134128551 827.0
310.4453720221265 812.0
310.71172289257277 806.0
310.97806602371094 802.0
311.2444014150577 814.0
311.5107290661301 802.0
311.777048976445 811.0
312.04336114551904 817.0
312.30966557286945 823.0
312.5759622580128 814.0
312.8422512004661 821.0
313.1085323997461 831.0
313.3748058553698 808.0
313.641071566854 808.0
313.90732953371554 812.0
314.17357975547145 824.0
314.4398222316384 811.0
314.70605696173334 819.0
314.9722839452731 805.0
315.23850318177466 822.0
315.50471467075477 821.0
315.7709184117303 818.0
316.0371144042182 828.0
316.3033026477353 829.0
316.56948314179846 821.0
316.8356558859246 812.0
317.1018208796305 816.0
317.36797812243304 824.0
317.6341276138491 815.0
317.90026935339563 811.0
318.1664033405894 791.0
318.4325295749473 808.0
318.6986480559862 817.0
318.96475878322303 810.0
319.2308617561746 802.0
319.4969569743577 823.0
319.76304443728935 806.0
320.0291241444864 808.0
320.2951960954656 814.0
320.5612602897438 816.0
320.82731672683815 821.0
321.0933654062652 808.0
321.359406327542 806.0
321.6254394901853 805.0
321.891464893712 816.0
322.157482537639 811.0
322.4234924214832 808.0
322.68949454476143 812.0
322.95548890699064 825.0
323.2214755076875 814.0
323.487454346369 827.0
323.753425422552 805.0
324.01938873575347 806.0
324.2853442854901 805.0
324.55129207127885 808.0
324.8172320926366 813.0
325.08316434908016 809.0
325.34908884012646 817.0
325.61500556529234 824.0
325.8809145240947 826.0
326.14681571605024 832.0
326.4127091406761 830.0
326.6785947974889 837.0
326.9444726860058 821.0
327.2103428057433 803.0
327.47620515621855 803.0
327.74205973694836 817.0
328.00790654744947 827.0
328.2737455872389 818.0
328.5395768558335 817.0
328.80540035275004 823.0
329.0712160775054 812.0
329.33702402961654 809.0
329.6028242086002 819.0
329.86861661397353 822.0
330.13440124525306 826.0
330.4001781019559 811.0
330.66594718359863 818.0
330.9317084896984 807.0
331.19746201977205 802.0
331.46320777333636 807.0
331.7289457499082 816.0
331.9946759490044 800.0
332.2603983701419 809.0
332.5261130128375 816.0
332.79181987660826 817.0
333.05751896097087 813.0
333.3232102654422 819.0
333.58889378953916 827.0
333.85456953277856 827.0
334.1202374946774 823.0
334.38589767475247 818.0
334.6515500725206 817.0
334.9171946874987 817.0
335.18283151920355 812.0
335.4484605671522 823.0
335.7140818308614 812.0
335.97969530984807 822.0
336.245301003629 813.0
336.51089891172114 811.0
336.77648903364127 824.0
337.04207136890636 833.0
337.30764591703326 816.0
337.5732126775387 833.0
337.83877164993976 811.0
338.10432283375314 813.0
338.36986622849577 814.0
338.63540183368457 815.0
338.9009296488363 810.0
339.16644967346787 839.0
339.4319619070962 836.0
339.6974663492381 837.0
339.9629629994105 808.0
340.22845185713027 803.0
340.4939329219141 814.0
340.75940619327906 818.0
341.02487167074196 806.0
341.2903293538197 816.0
341.555779242029 828.0
341.821221334887 802.0
342.0866556319103 822.0
342.3520821326158 818.0
342.6175008365205 817.0
342.8829117431413 809.0
343.1483148519949 822.0
343.41371016259825 812.0
343.6790976744682 814.0
343.9444773871216 813.0
344.20984930007546 824.0
344.4752134128465 819.0
344.74056972495157 818.0
345.0059182359076 824.0
345.27125894523147 825.0
345.53659185244 832.0
345.80191695705014 818.0
346.0672342585787 827.0
346.3325437565426 827.0
346.5978454504585 801.0
346.8631393398436 824.0
347.1284254242145 823.0
347.3937037030882 816.0
347.6589741759816 813.0
347.92423684241146 809.0
348.1894917018946 813.0
348.4547387539481 818.0
348.71997799808867 835.0
348.9852094338332 818.0
349.2504330606986 816.0
349.51564887820166 822.0
349.7808568858593 806.0
350.0460570831885 827.0
350.31124946970584 809.0
350.57643404492853 809.0
350.84161080837316 805.0
351.1067797595568 823.0
351.3719408979961 820.0
351.63709422320824 805.0
351.90223973470984 825.0
352.16737743201776 808.0
352.43250731464894 810.0
352.69762938212034 813.0
352.9627436339487 824.0
353.2278500696509 821.0
353.49294868874387 818.0
353.7580394907444 798.0
354.02312247516943 808.0
354.28819764153576 809.0
354.55326498936034 816.0
354.81832451816 825.0
355.08337622745165 834.0
355.348420116752 818.0
355.613456185578 812.0
355.8784844334467 820.0
356.1435048598747 828.0
356.4085174643791 818.0
356.6735222464765 824.0
356.938519205684 817.0
357.2035083415184 805.0
357.46848965349653 821.0
357.73346314113536 824.0
357.9984288039516 823.0
358.2633866414622 816.0
358.528336653184 824.0
358.793278838634 816.0
359.05821319732894 822.0
359.3231397287857 818.0
359.5880584325211 814.0
359.8529693080521 821.0
360.1178723548955 821.0
360.3827675725683 822.0
360.64765496058726 833.0
360.9125345184692 809.0
361.1774062457311 824.0
361.44227014188965 820.0
361.707126206462 821.0
361.9719744389649 830.0
362.2368148389151 820.0
362.5016474058295 823.0
362.766472139225 804.0
363.0312890386186 829.0
363.296098103527 814.0
363.5608993334672 807.0
363.82569272795587 806.0
364.09047828651006 807.0
364.35525600864656 823.0
364.6200258938823 824.0
364.8847879417341 829.0
365.1495421517188 822.0
365.41428852335326 845.0
365.67902705615444 807.0
365.9437577496392 812.0
366.2084806033243 802.0
366.4731956167267 828.0
366.7379027893632 822.0
367.0026021207507 825.0
367.2672936104061 815.0
367.5319772578463 832.0
367.79665306258806 818.0
368.06132102414836 817.0
368.32598114204393 808.0
368.59063341579173 828.0
368.85527784490864 805.0
369.1199144289115 819.0
369.3845431673172 822.0
369.6491640596426 824.0
369.91377710540445 827.0
370.1783823041198 817.0
370.44297965530546 828.0
370.70756915847835 805.0
370.97215081315517 814.0
371.2367246188529 812.0
371.5012905750884 822.0
371.7658486813786 822.0
372.0303989372402 843.0
372.29494134219027 835.0
372.5594758957455 828.0
372.82400259742286 819.0
373.08852144673915 830.0
373.3530324432114 800.0
373.6175355863563 819.0
373.8820308756908 823.0
374.1465183107317 808.0
374.410997890996 827.0
374.6754696160004 817.0
374.93993348526186 826.0
375.2043894982973 811.0
375.4688376546235 829.0
375.7332779537573 824.0
375.9977103952157 843.0
376.26213497851546 828.0
376.52655170317354 815.0
376.7909605687067 820.0
377.05536157463183 821.0
377.3197547204658 834.0
377.5841400057256 820.0
377.84851742992794 817.0
378.11288699258984 802.0
378.37724869322795 810.0
378.64160253135935 803.0
378.90594850650075 813.0
379.1702866181692 813.0
379.4346168658814 801.0
379.69893924915425 835.0
379.9632537675047 813.0
380.2275604204495 814.0
380.49185920750574 824.0
380.75615012819 813.0
381.0204331820193 830.0
381.2847083685105 802.0
381.5489756871804 795.0
381.8132351375459 813.0
382.07748671912407 828.0
382.34173043143153 818.0
382.6059662739852 821.0
382.8701942463019 822.0
383.1344143478986 835.0
383.3986265782921 828.0
383.6628309369994 813.0
383.92702742353725 824.0
384.1912160374225 810.0
384.45539677817203 824.0
384.7195696453027 820.0
384.98373463833155 817.0
385.2478917567753 815.0
385.5120410001507 819.0
385.7761823679748 833.0
386.0403158597644 821.0
386.30444147503647 828.0
386.5685592133077 800.0
386.8326690740951 806.0
387.09677105691543 809.0
387.36086516128563 816.0
387.6249513867226 828.0
387.88902973274315 817.0
388.15310019886414 822.0
388.41716278460245 824.0
388.68121748947493 822.0
388.9452643129986 809.0
389.2093032546901 819.0
389.47333431406645 807.0
389.73735749064434 813.0
390.0013727839409 820.0
390.2653801934728 831.0
390.52937971875696 823.0
390.7933713593103 831.0
391.05735511464974 823.0
391.3213309842919 812.0
391.5852989677539 803.0
391.8492590645524 813.0
392.1132112742045 809.0
392.37715559622694 813.0
392.6410920301366 813.0
392.9050205754503 804.0
393.1689412316849 818.0
393.43285399835736 814.0
393.69675887498465 815.0
393.96065586108335 823.0
394.2245449561705 835.0
394.4884261597629 820.0
394.75229947137757 828.0
395.01616489053123 843.0
395.28002241674085 825.0
395.5438720495231 819.0
395.80771378839506 819.0
396.0715476328735 843.0
396.33537358247537 839.0
396.5991916367174 808.0
396.86300179511665 816.0
397.12680405718976 810.0
397.39059842245376 804.0
397.65438489042543 810.0
397.91816346062177 818.0
398.18193413255955 825.0
398.4456969057556 822.0
398.7094517797268 828.0
398.97319875399006 817.0
399.2369378280623 829.0
399.50066900146027 812.0
399.764392273701 837.0
400.02810764430114 817.0
400.2918151127777 823.0
400.55551467864757 817.0
400.81920634142756 815.0
401.08289010063453 816.0
401.34656595578537 827.0
401.6102339063969 826.0
401.8738939519861 823.0
402.1375460920697 822.0
402.4011903261647 828.0
402.6648266537879 809.0
402.92845507445617 814.0
403.1920755876863 811.0
403.4556881929953 817.0
403.71929288990003 818.0
403.98288967791734 828.0
404.246478556564 824.0
404.5100595253569 826.0
404.77363258381297 849.0
405.03719773144906 824.0
405.3007549677821 803.0
405.56430429232887 813.0
405.82784570460626 828.0
406.0913792041311 825.0
406.35490479042033 816.0
406.61842246299085 817.0
406.88193222135936 820.0
407.14543406504293 823.0
407.4089279935582 822.0
407.6724140064223 824.0
407.9358921031519 819.0
408.19936228326395 836.0
408.4628245462754 820.0
408.7262788917029 834.0
408.9897253190635 827.0
409.25316382787395 816.0
409.5165944176513 822.0
409.7800170879122 834.0
410.04343183817366 828.0
410.30683866795243 820.0
410.57023757676546 796.0
410.83362856412975 809.0
411.09701162956185 822.0
411.3603867725789 809.0
411.62375399269763 818.0
411.887113289435 820.0
412.1504646623078 821.0
412.4138081108329 825.0
412.6771436345273 810.0
412.94047123290767 806.0
413.20379090549096 819.0
413.46710265179405 809.0
413.7304064713339 820.0
413.9937023636272 818.0
414.25699032819097 825.0
414.52027036454194 817.0
414.78354247219704 805.0
415.0468066506732 824.0
415.31006289948726 849.0
415.5733112181561 838.0
415.83655160619645 866.0
416.0997840631253 845.0
416.3630085884595 855.0
416.62622518171594 835.0
416.8894338424115 818.0
417.152634570063 814.0
417.4158273641873 826.0
417.67901222430123 813.0
417.9421891499217 841.0
418.2053581405658 817.0
418.46851919575005 836.0
418.7316723149915 834.0
418.99481749780693 847.0
419.2579547437133 844.0
419.5210840522274 860.0
419.78420542286625 896.0
420.04731885514644 867.0
420.31042434858506 862.0
420.573521902699 837.0
420.83661151700494 830.0
421.0996931910199 822.0
421.3627669242608 818.0
421.6258327162443 822.0
421.88889056648736 820.0
422.1519404745069 822.0
422.41498243981977 822.0
422.6780164619429 825.0
422.9410425403929 819.0
423.2040606746869 824.0
423.46707086434174 823.0
423.7300731088742 830.0
423.9930674078012 809.0
424.25605376063965 815.0
424.5190321669063 837.0
424.782002626118 835.0
425.0449651377918 820.0
425.30791970144446 808.0
425.57086631659286 817.0
425.83380498275386 858.0
426.0967356994443 843.0
426.3596584661811 840.0
426.6225732824811 844.0
426.88548014786113 830.0
427.14837906183817 814.0
427.411270023929 821.0
427.6741530336505 817.0
427.9370280905195 812.0
428.199895194053 808.0
428.46275434376776 821.0
428.72560553918066 837.0
428.98844877980855 826.0
429.2512840651683 822.0
429.51411139477693 812.0
429.77693076815115 826.0
430.03974218480784 835.0
430.3025456442639 833.0
430.5653411460361 835.0
430.82812868964146 825.0
431.09090827459687 827.0
431.353679900419 816.0
431.61644356662487 820.0
431.87919927273134 832.0
432.1419470182551 821.0
432.40468680271334 822.0
432.66741862562276 825.0
432.93014248650013 837.0
433.1928583848624 833.0
433.45556632022647 838.0
433.7182662921092 840.0
433.9809583000275 842.0
434.24364234349815 851.0
434.506318422038 813.0
434.768986535164 817.0
435.031646682393 807.0
435.2942988632418 812.0
435.55694307722734 816.0
435.81957932386655 817.0
436.08220760267614 825.0
436.34482791317305 808.0
436.6074402548742 811.0
436.8700446272964 813.0
437.1326410299566 821.0
437.3952294623715 813.0
437.65780992405803 806.0
437.9203824145332 827.0
438.1829469333138 805.0
438.4455034799166 804.0
438.7080520538586 812.0
438.9705926546565 804.0
439.23312528182737 811.0
439.49564993488787 805.0
439.7581666133551 813.0
440.0206753167459 828.0
440.28317604457686 828.0
440.5456687963651 802.0
440.8081535716274 804.0
441.07063036988075 819.0
441.3330991906418 809.0
441.5955600334276 816.0
441.858012897755 818.0
442.12045778314075 815.0
442.3828946891018 817.0
442.6453236151551 820.0
442.9077445608174 820.0
443.17015752560553 822.0
443.4325625090365 811.0
443.69495951062703 808.0
443.95734852989415 809.0
444.21972956635454 814.0
444.4821026195253 836.0
444.74446768892307 820.0
445.00682477406485 814.0
445.2691738744674 817.0
445.5315149896478 814.0
445.79384811912274 808.0
446.05617326240906 809.0
446.31849041902376 823.0
446.58079958848356 814.0
446.8431007703055 805.0
447.10539396400634 822.0
447.367679169103 814.0
447.6299563851123 821.0
447.892225611551 808.0
448.15448684793625 813.0
448.4167400937847 831.0
448.67898534861325 806.0
448.9412226119389 809.0
449.2034518832783 814.0
449.46567316214856 827.0
449.72788644806633 817.0
449.99009174054856 817.0
450.2522890391122 837.0
450.514478343274 821.0
450.77665965255085 816.0
451.0388329664597 826.0
451.30099828451733 842.0
451.5631556062406 846.0
451.82530493114655 830.0
452.08744625875175 815.0
452.3495795885734 822.0
452.6117049201281 812.0
452.87382225293277 815.0
453.13593158650446 812.0
453.3980329203598 816.0
453.6601262540158 813.0
453.9222115869893 825.0
454.1842889187971 810.0
454.4463582489562 810.0
454.70841957698343 816.0
454.97047290239556 809.0
455.23251822470957 804.0
455.49455554344223 811.0
455.75658485811044 824.0
456.0186061682312 827.0
456.2806194733211 826.0
456.5426247728973 812.0
456.8046220664765 814.0
457.0666113535756 807.0
457.32859263371154 818.0
457.5905659064011 805.0
457.8525311711611 807.0
458.1144884275086 820.0
458.37643767496024 817.0
458.6383789130331 814.0
458.9003121412439 824.0
459.1622373591095 825.0
459.4241545661469 823.0
459.68606376187284 812.0
459.9479649458043 822.0
460.2098581174581 803.0
460.471743276351 810.0
460.733620422 811.0
460.9954895539219 804.0
461.2573506716337 806.0
461.51920377465206 817.0
461.78104886249406 821.0
462.0428859346764 809.0
462.304714990716 818.0
462.5665360301298 804.0
462.82834905243453 815.0
463.09015405714723 812.0
463.35195104378465 842.0
463.6137400118636 831.0
463.8755209609011 812.0
464.13729389041396 813.0
464.399058799919 814.0
464.6608156889332 821.0
464.92256455697327 818.0
465.18430540355615 815.0
465.4460382281988 813.0
465.707763030418 824.0
465.96947980973056 813.0
466.23118856565344 805.0
466.49288929770347 813.0
466.75458200539765 813.0
467.0162666882526 805.0
467.27794334578533 815.0
467.5396119775127 820.0
467.8012725829516 828.0
468.0629251616188 819.0
468.3245697130314 812.0
468.586206236706 814.0
468.8478347321596 803.0
469.109455198909 810.0
469.3710676364711 827.0
469.6326720443629 823.0
469.89426842210105 821.0
470.1558567692025 830.0
470.4174370851842 823.0
470.6790093695629 829.0
470.94057362185555 816.0
471.20212984157905 814.0
471.4636780282501 819.0
471.72521818138574 803.0
471.9867503005027 807.0
472.248274385118 818.0
472.5097904347484 815.0
472.7712984489108 819.0
473.03279842712203 819.0
473.29429036889906 814.0
473.55577427375863 819.0
473.8172501412177 802.0
474.07871797079315 819.0
474.34017776200176 810.0
474.6016295143605 819.0
474.8630732273861 825.0
475.1245089005955 827.0
475.3859365335057 812.0
475.64735612563334 810.0
475.9087676764954 800.0
476.1701711856088 804.0
476.4315666524903 826.0
476.6929540766569 813.0
476.95433345762535 821.0
477.2157047949125 796.0
477.47706808803537 804.0
477.7384233365106 808.0
477.9997705398553 828.0
478.26110969758616 838.0
478.52244080922014 805.0
478.78376387427414 815.0
479.04507889226494 820.0
479.3063858627094 821.0
479.5676847851245 791.0
479.828975659027 807.0
480.0902584839338 816.0
480.3515332593618 822.0
480.61279998482775 808.0
480.8740586598487 823.0
481.13530928394147 806.0
481.3965518566228 809.0
481.65778637740965 816.0
481.9190128458189 826.0
482.1802312613674 792.0
482.4414416235721 806.0
482.70264393194964 813.0
482.9638381860171 816.0
483.2250243852913 809.0
483.4862025292891 817.0
483.7473726175273 820.0
484.0085346495229 808.0
484.26968862479265 825.0
484.5308345428534 818.0
484.79197240322225 818.0
485.0531022054157 828.0
485.314223948951 819.0
485.57533763334476 824.0
485.8364432581139 818.0
486.0975408227754 817.0
486.35863032684597 821.0
486.61971176984247 829.0
486.880785151282 823.0
487.1418504706812 818.0
487.402907727557 832.0
487.66395692142635 820.0
487.92499805180597 817.0
488.18603111821284 826.0
488.44705612016384 814.0
488.7080730571757 830.0
488.9690819287655 842.0
489.2300827344499 825.0
489.49107547374587 823.0
489.75206014617027 807.0
490.01303675124 815.0
490.27400528847187 825.0
490.53496575738274 813.0
490.79591815748955 817.0
491.05686248830915 808.0
491.31779874935836 811.0
491.57872694015396 813.0
491.8396470602131 802.0
492.1005591090524 832.0
492.3614630861888 811.0
492.6223589911392 820.0
492.88324682342045 807.0
493.14412658254946 822.0
493.40499826804296 826.0
493.66586187941795 826.0
493.92671741619125 816.0
494.18756487787977 823.0
494.44840426400026 810.0
494.70923557406974 803.0
494.97005880760497 815.0
495.23087396412285 821.0
495.4916810431403 820.0
495.7524800441741 823.0
496.01327096674123 813.0
496.27405381035845 825.0
496.53482857454264 823.0
496.79559525881075 812.0
497.05635386267954 816.0
497.31710438566597 821.0
497.57784682728686 807.0
497.8385811870591 823.0
498.0993074644995 808.0
498.360025659125 805.0
498.6207357704524 828.0
498.88143779799873 805.0
499.14213174128065 821.0
499.40281759981514 811.0
499.6634953731191 825.0
499.92416506070924 813.0
500.1848266621026 809.0
500.445480176816 804.0
500.70612560436615 825.0
500.96676294427016 822.0
501.22739219604483 825.0
501.48801335920695 808.0
501.74862643327344 822.0
502.00923141776116 802.0
502.2698283121869 830.0
502.5304171160677 817.0
502.7909978289203 814.0
