shot=6_gas=Ne_height=90_RF=148.5W_massflow=8000_coils=0.0A_HR4000 spectrum
215.94352711753592 784.0
216.21257977720293 802.0
216.48162486810728 791.0
216.7506623897659 807.0
217.01969234169565 820.0
217.2887147234134 813.0
217.55772953443596 793.0
217.82673677428028 805.0
218.0957364424632 796.0
218.36472853850154 801.0
218.6337130619122 790.0
218.9026900122121 794.0
219.17165938891804 810.0
219.4406211915469 809.0
219.70957541961562 806.0
219.97852207264097 811.0
220.24746115013983 801.0
220.5163926516291 811.0
220.78531657662566 810.0
221.05423292464639 799.0
221.32314169520808 795.0
221.59204288782766 805.0
221.860936502022 793.0
222.12982253730797 805.0
222.39870099320237 785.0
222.66757186922214 794.0
222.93643516488416 788.0
223.20529087970525 803.0
223.47413901320226 816.0
223.74297956489212 805.0
224.01181253429166 805.0
224.28063792091777 805.0
224.5494557242873 805.0
224.8182659439171 805.0
225.08706857932413 799.0
225.35586363002508 820.0
225.62465109553705 802.0
225.89343097537673 793.0
226.16220326906105 802.0
226.43096797610687 790.0
226.69972509603105 787.0
226.9684746283505 810.0
227.237216572582 796.0
227.50595092824256 811.0
227.7746776948489 829.0
228.04339687191796 804.0
228.31210845896663 791.0
228.5808124555117 813.0
228.84950886107015 807.0
229.11819767515877 803.0
229.38687889729442 801.0
229.65555252699397 801.0
229.92421856377433 801.0
230.1928770071524 809.0
230.46152785664492 802.0
230.73017111176884 797.0
230.99880677204106 808.0
231.26743483697837 806.0
231.53605530609772 811.0
231.8046681789159 805.0
232.07327345494983 806.0
232.34187113371638 794.0
232.61046121473237 804.0
232.87904369751473 803.0
233.14761858158028 812.0
233.41618586644586 788.0
233.68474555162845 795.0
233.95329763664483 804.0
234.2218421210119 809.0
234.49037900424648 801.0
234.7589082858655 793.0
235.02742996538583 794.0
235.29594404232427 824.0
235.56445051619772 798.0
235.8329493865231 809.0
236.10144065281722 799.0
236.36992431459691 799.0
236.63840037137916 791.0
236.9068688226808 792.0
237.1753296680186 813.0
237.44378290690955 808.0
237.7122285388704 801.0
237.9806665634181 813.0
238.24909698006957 810.0
238.51751978834153 798.0
238.78593498775095 800.0
239.0543425778147 800.0
239.32274255804958 809.0
239.59113492797255 807.0
239.8595196871004 794.0
240.12789683495004 802.0
240.3962663710383 808.0
240.66462829488208 817.0
240.93298260599826 812.0
241.2013293039037 827.0
241.46966838811522 795.0
241.73799985814978 797.0
242.00632371352418 812.0
242.27463995375527 806.0
242.54294857835998 803.0
242.81124958685515 813.0
243.07954297875764 798.0
243.34782875358434 804.0
243.61610691085207 810.0
243.88437745007772 799.0
244.15264037077822 807.0
244.42089567247035 799.0
244.68914335467105 818.0
244.95738341689716 800.0
245.2256158586655 802.0
245.493840679493 802.0
245.76205787889654 796.0
246.03026745639292 807.0
246.29846941149904 804.0
246.5666637437318 795.0
246.834850452608 784.0
247.1030295376446 803.0
247.37120099835838 806.0
247.63936483426627 817.0
247.9075210448851 809.0
248.17566962973177 791.0
248.4438105883231 800.0
248.71194392017603 796.0
248.98006962480733 778.0
249.248187701734 822.0
249.51629815047275 803.0
249.78440097054056 804.0
250.05249616145431 803.0
250.32058372273076 806.0
250.5886636538869 808.0
250.85673595443953 812.0
251.12480062390551 799.0
251.39285766180177 818.0
251.6609070676451 798.0
251.92894884095242 809.0
252.19698298124058 803.0
252.46500948802645 817.0
252.73302836082692 807.0
253.00103959915882 807.0
253.26904320253902 809.0
253.53703917048443 795.0
253.80502750251188 797.0
254.07300819813827 803.0
254.34098125688044 797.0
254.60894667825525 810.0
254.87690446177962 796.0
255.14485460697037 813.0
255.41279711334434 811.0
255.6807319804185 801.0
255.94865920770962 810.0
256.2165787947346 802.0
256.48449074101035 808.0
256.75239504605366 796.0
257.02029170938147 783.0
257.28818073051065 801.0
257.556062108958 805.0
257.8239358442404 809.0
258.0918019358748 810.0
258.35966038337796 812.0
258.6275111862668 818.0
258.8953543440582 813.0
259.163189856269 818.0
259.4310177224162 804.0
259.6988379420164 806.0
259.9666505145867 802.0
260.23445543964385 803.0
260.50225271670473 789.0
260.77004234528624 805.0
261.03782432490533 802.0
261.3055986550787 803.0
261.5733653353234 812.0
261.8411243651561 792.0
262.1088757440937 797.0
262.37661947165327 810.0
262.6443555473515 783.0
262.9120839707053 792.0
263.1798047412315 807.0
263.44751785844704 804.0
263.7152233218687 809.0
263.98292113101354 814.0
264.2506112853982 797.0
264.51829378453965 808.0
264.7859686279547 803.0
265.05363581516025 802.0
265.32129534567326 796.0
265.5889472190105 805.0
265.8565914346889 816.0
266.1242279922252 801.0
266.39185689113634 804.0
266.65947813093925 794.0
266.9270917111508 804.0
267.19469763128774 801.0
267.46229589086704 791.0
267.72988648940554 817.0
267.9974694264201 807.0
268.2650447014276 794.0
268.53261231394487 797.0
268.80017226348883 802.0
269.0677245495763 793.0
269.3352691717242 799.0
269.60280612944933 788.0
269.8703354222686 804.0
270.13785704969894 802.0
270.40537101125716 803.0
270.67287730646007 799.0
270.9403759348246 792.0
271.2078668958677 805.0
271.47535018910605 795.0
271.7428258140567 800.0
272.01029377023633 795.0
272.2777540571619 813.0
272.5452066743504 806.0
272.81265162131854 799.0
273.08008889758327 795.0
273.34751850266144 821.0
273.6149404360698 802.0
273.8823546973254 793.0
274.1497612859451 801.0
274.4171602014456 810.0
274.6845514433439 797.0
274.95193501115676 804.0
275.2193109044012 792.0
275.486679122594 798.0
275.7540396652521 799.0
276.02139253189216 820.0
276.2887377220313 812.0
276.55607523518626 809.0
276.82340507087395 800.0
277.09072722861123 817.0
277.3580417079149 797.0
277.62534850830195 801.0
277.8926476292892 799.0
278.1599390703934 811.0
278.4272228311316 811.0
278.69449891102056 804.0
278.96176730957717 803.0
279.22902802631836 797.0
279.4962810607609 803.0
279.76352641242164 805.0
280.0307640808177 807.0
280.29799406546556 806.0
280.5652163658824 819.0
280.8324309815849 799.0
281.09963791209003 814.0
281.3668371569146 810.0
281.6340287155756 798.0
281.9012125875897 811.0
282.168388772474 805.0
282.4355572697452 792.0
282.7027180789201 810.0
282.9698711995158 794.0
283.23701663104896 791.0
283.50415437303667 790.0
283.77128442499554 784.0
284.0384067864426 812.0
284.3055214568946 809.0
284.57262843586864 797.0
284.8397277228814 793.0
285.1068193174497 810.0
285.37390321909055 802.0
285.6409794273207 798.0
285.9080479416572 814.0
286.1751087616167 804.0
286.4421618867162 808.0
286.7092073164725 804.0
286.9762450504025 812.0
287.24327508802315 788.0
287.5102974288511 786.0
287.77731207240345 802.0
288.04431901819703 810.0
288.3113182657485 792.0
288.578309814575 807.0
288.84529366419326 803.0
289.1122698141201 806.0
289.37923826387254 798.0
289.6461990129674 805.0
289.91315206092133 808.0
290.18009740725154 815.0
290.44703505147464 805.0
290.7139649931077 812.0
290.98088723166734 802.0
291.24780176667065 806.0
291.5147085976344 803.0
291.78160772407557 813.0
292.04849914551085 807.0
292.3153828614572 798.0
292.58225887143146 812.0
292.8491271749505 813.0
293.1159877715313 804.0
293.3828406606906 816.0
293.6496858419453 788.0
293.9165233148123 799.0
294.1833530788084 806.0
294.4501751334505 804.0
294.71698947825547 817.0
294.9837961127402 811.0
295.2505950364216 801.0
295.5173862488164 802.0
295.78416974944156 805.0
296.050945537814 810.0
296.31771361345045 801.0
296.584473975868 812.0
296.8512266245832 800.0
297.11797155911313 798.0
297.38470877897464 797.0
297.6514382836846 809.0
297.9181600727598 799.0
298.18487414571723 804.0
298.4515805020736 784.0
298.71827914134593 803.0
298.9849700630511 796.0
299.2516532667058 794.0
299.518328751827 797.0
299.78499651793163 779.0
300.0516565645365 797.0
300.3183088911584 801.0
300.58495349731436 811.0
300.8515903825211 812.0
301.1182195462956 811.0
301.3848409881546 805.0
301.65145470761513 804.0
301.91806070419403 806.0
302.184658977408 795.0
302.4512495267741 804.0
302.7178323518091 800.0
302.9844074520298 779.0
303.2509748269532 801.0
303.5175344760962 810.0
303.78408639897555 809.0
304.0506305951082 806.0
304.31716706401096 809.0
304.58369580520065 807.0
304.8502168181943 807.0
305.1167301025086 821.0
305.3832356576606 801.0
305.649733483167 811.0
305.9162235785447 804.0
306.1827059433106 813.0
306.4491805769817 803.0
306.7156474790747 791.0
306.98210664910647 811.0
307.2485580865939 798.0
307.5150017910539 802.0
307.7814377620034 813.0
308.0478659989591 821.0
308.31428650143795 805.0
308.58069926895683 803.0
308.8471043010326 824.0
309.1135015971821 818.0
309.37989115692227 805.0
309.6462729797699 798.0
309.91264706524197 801.0
310.1790134128551 799.0
310.4453720221265 803.0
310.71172289257277 801.0
310.97806602371094 804.0
311.2444014150577 809.0
311.5107290661301 807.0
311.777048976445 805.0
312.04336114551904 791.0
312.30966557286945 794.0
312.5759622580128 791.0
312.8422512004661 811.0
313.1085323997461 797.0
313.3748058553698 794.0
313.641071566854 810.0
313.90732953371554 795.0
314.17357975547145 804.0
314.4398222316384 801.0
314.70605696173334 799.0
314.9722839452731 797.0
315.23850318177466 804.0
315.50471467075477 801.0
315.7709184117303 796.0
316.0371144042182 806.0
316.3033026477353 811.0
316.56948314179846 804.0
316.8356558859246 793.0
317.1018208796305 809.0
317.36797812243304 814.0
317.6341276138491 792.0
317.90026935339563 794.0
318.1664033405894 804.0
318.4325295749473 803.0
318.6986480559862 814.0
318.96475878322303 811.0
319.2308617561746 817.0
319.4969569743577 806.0
319.76304443728935 811.0
320.0291241444864 794.0
320.2951960954656 811.0
320.5612602897438 807.0
320.82731672683815 810.0
321.0933654062652 811.0
321.359406327542 812.0
321.6254394901853 816.0
321.891464893712 821.0
322.157482537639 813.0
322.4234924214832 817.0
322.68949454476143 806.0
322.95548890699064 797.0
323.2214755076875 819.0
323.487454346369 805.0
323.753425422552 808.0
324.01938873575347 803.0
324.2853442854901 797.0
324.55129207127885 813.0
324.8172320926366 806.0
325.08316434908016 793.0
325.34908884012646 809.0
325.61500556529234 800.0
325.8809145240947 805.0
326.14681571605024 800.0
326.4127091406761 816.0
326.6785947974889 823.0
326.9444726860058 805.0
327.2103428057433 804.0
327.47620515621855 809.0
327.74205973694836 810.0
328.00790654744947 806.0
328.2737455872389 811.0
328.5395768558335 806.0
328.80540035275004 815.0
329.0712160775054 822.0
329.33702402961654 801.0
329.6028242086002 802.0
329.86861661397353 796.0
330.13440124525306 796.0
330.4001781019559 798.0
330.66594718359863 792.0
330.9317084896984 799.0
331.19746201977205 806.0
331.46320777333636 799.0
331.7289457499082 812.0
331.9946759490044 807.0
332.2603983701419 796.0
332.5261130128375 805.0
332.79181987660826 814.0
333.05751896097087 806.0
333.3232102654422 804.0
333.58889378953916 803.0
333.85456953277856 792.0
334.1202374946774 808.0
334.38589767475247 804.0
334.6515500725206 796.0
334.9171946874987 807.0
335.18283151920355 792.0
335.4484605671522 807.0
335.7140818308614 820.0
335.97969530984807 809.0
336.245301003629 813.0
336.51089891172114 807.0
336.77648903364127 804.0
337.04207136890636 803.0
337.30764591703326 804.0
337.5732126775387 809.0
337.83877164993976 813.0
338.10432283375314 810.0
338.36986622849577 801.0
338.63540183368457 801.0
338.9009296488363 794.0
339.16644967346787 800.0
339.4319619070962 799.0
339.6974663492381 803.0
339.9629629994105 807.0
340.22845185713027 799.0
340.4939329219141 799.0
340.75940619327906 791.0
341.02487167074196 808.0
341.2903293538197 797.0
341.555779242029 816.0
341.821221334887 795.0
342.0866556319103 817.0
342.3520821326158 787.0
342.6175008365205 805.0
342.8829117431413 804.0
343.1483148519949 810.0
343.41371016259825 796.0
343.6790976744682 800.0
343.9444773871216 797.0
344.20984930007546 806.0
344.4752134128465 815.0
344.74056972495157 807.0
345.0059182359076 825.0
345.27125894523147 825.0
345.53659185244 814.0
345.80191695705014 821.0
346.0672342585787 817.0
346.3325437565426 809.0
346.5978454504585 821.0
346.8631393398436 800.0
347.1284254242145 809.0
347.3937037030882 821.0
347.6589741759816 808.0
347.92423684241146 817.0
348.1894917018946 795.0
348.4547387539481 809.0
348.71997799808867 811.0
348.9852094338332 806.0
349.2504330606986 799.0
349.51564887820166 810.0
349.7808568858593 819.0
350.0460570831885 814.0
350.31124946970584 810.0
350.57643404492853 803.0
350.84161080837316 806.0
351.1067797595568 808.0
351.3719408979961 820.0
351.63709422320824 824.0
351.90223973470984 832.0
352.16737743201776 859.0
352.43250731464894 814.0
352.69762938212034 818.0
352.9627436339487 805.0
353.2278500696509 811.0
353.49294868874387 806.0
353.7580394907444 808.0
354.02312247516943 798.0
354.28819764153576 801.0
354.55326498936034 809.0
354.81832451816 820.0
355.08337622745165 804.0
355.348420116752 796.0
355.613456185578 802.0
355.8784844334467 805.0
356.1435048598747 809.0
356.4085174643791 813.0
356.6735222464765 788.0
356.938519205684 809.0
357.2035083415184 813.0
357.46848965349653 812.0
357.73346314113536 797.0
357.9984288039516 807.0
358.2633866414622 803.0
358.528336653184 803.0
358.793278838634 795.0
359.05821319732894 799.0
359.3231397287857 819.0
359.5880584325211 815.0
359.8529693080521 812.0
360.1178723548955 809.0
360.3827675725683 806.0
360.64765496058726 798.0
360.9125345184692 810.0
361.1774062457311 806.0
361.44227014188965 806.0
361.707126206462 803.0
361.9719744389649 801.0
362.2368148389151 804.0
362.5016474058295 806.0
362.766472139225 817.0
363.0312890386186 811.0
363.296098103527 800.0
363.5608993334672 801.0
363.82569272795587 804.0
364.09047828651006 805.0
364.35525600864656 799.0
364.6200258938823 812.0
364.8847879417341 809.0
365.1495421517188 798.0
365.41428852335326 795.0
365.67902705615444 809.0
365.9437577496392 824.0
366.2084806033243 798.0
366.4731956167267 807.0
366.7379027893632 799.0
367.0026021207507 801.0
367.2672936104061 805.0
367.5319772578463 799.0
367.79665306258806 802.0
368.06132102414836 805.0
368.32598114204393 813.0
368.59063341579173 804.0
368.85527784490864 809.0
369.1199144289115 809.0
369.3845431673172 790.0
369.6491640596426 798.0
369.91377710540445 786.0
370.1783823041198 791.0
370.44297965530546 804.0
370.70756915847835 805.0
370.97215081315517 804.0
371.2367246188529 815.0
371.5012905750884 821.0
371.7658486813786 806.0
372.0303989372402 798.0
372.29494134219027 803.0
372.5594758957455 807.0
372.82400259742286 811.0
373.08852144673915 805.0
373.3530324432114 799.0
373.6175355863563 803.0
373.8820308756908 809.0
374.1465183107317 808.0
374.410997890996 808.0
374.6754696160004 809.0
374.93993348526186 801.0
375.2043894982973 798.0
375.4688376546235 807.0
375.7332779537573 797.0
375.9977103952157 813.0
376.26213497851546 802.0
376.52655170317354 797.0
376.7909605687067 803.0
377.05536157463183 797.0
377.3197547204658 793.0
377.5841400057256 805.0
377.84851742992794 808.0
378.11288699258984 808.0
378.37724869322795 796.0
378.64160253135935 807.0
378.90594850650075 798.0
379.1702866181692 788.0
379.4346168658814 812.0
379.69893924915425 803.0
379.9632537675047 812.0
380.2275604204495 796.0
380.49185920750574 798.0
380.75615012819 803.0
381.0204331820193 809.0
381.2847083685105 817.0
381.5489756871804 809.0
381.8132351375459 804.0
382.07748671912407 787.0
382.34173043143153 807.0
382.6059662739852 811.0
382.8701942463019 825.0
383.1344143478986 800.0
383.3986265782921 801.0
383.6628309369994 807.0
383.92702742353725 805.0
384.1912160374225 798.0
384.45539677817203 809.0
384.7195696453027 802.0
384.98373463833155 794.0
385.2478917567753 804.0
385.5120410001507 808.0
385.7761823679748 815.0
386.0403158597644 801.0
386.30444147503647 803.0
386.5685592133077 785.0
386.8326690740951 813.0
387.09677105691543 795.0
387.36086516128563 798.0
387.6249513867226 790.0
387.88902973274315 807.0
388.15310019886414 805.0
388.41716278460245 820.0
388.68121748947493 814.0
388.9452643129986 805.0
389.2093032546901 798.0
389.47333431406645 815.0
389.73735749064434 808.0
390.0013727839409 812.0
390.2653801934728 798.0
390.52937971875696 812.0
390.7933713593103 792.0
391.05735511464974 806.0
391.3213309842919 801.0
391.5852989677539 805.0
391.8492590645524 808.0
392.1132112742045 796.0
392.37715559622694 795.0
392.6410920301366 812.0
392.9050205754503 796.0
393.1689412316849 789.0
393.43285399835736 794.0
393.69675887498465 811.0
393.96065586108335 794.0
394.2245449561705 798.0
394.4884261597629 817.0
394.75229947137757 794.0
395.01616489053123 814.0
395.28002241674085 805.0
395.5438720495231 803.0
395.80771378839506 812.0
396.0715476328735 805.0
396.33537358247537 792.0
396.5991916367174 817.0
396.86300179511665 792.0
397.12680405718976 825.0
397.39059842245376 804.0
397.65438489042543 817.0
397.91816346062177 808.0
398.18193413255955 810.0
398.4456969057556 809.0
398.7094517797268 796.0
398.97319875399006 801.0
399.2369378280623 808.0
399.50066900146027 783.0
399.764392273701 799.0
400.02810764430114 815.0
400.2918151127777 794.0
400.55551467864757 803.0
400.81920634142756 808.0
401.08289010063453 806.0
401.34656595578537 799.0
401.6102339063969 808.0
401.8738939519861 804.0
402.1375460920697 798.0
402.4011903261647 799.0
402.6648266537879 808.0
402.92845507445617 812.0
403.1920755876863 807.0
403.4556881929953 793.0
403.71929288990003 812.0
403.98288967791734 813.0
404.246478556564 803.0
404.5100595253569 809.0
404.77363258381297 802.0
405.03719773144906 803.0
405.3007549677821 817.0
405.56430429232887 810.0
405.82784570460626 812.0
406.0913792041311 813.0
406.35490479042033 809.0
406.61842246299085 803.0
406.88193222135936 814.0
407.14543406504293 800.0
407.4089279935582 790.0
407.6724140064223 811.0
407.9358921031519 817.0
408.19936228326395 800.0
408.4628245462754 788.0
408.7262788917029 794.0
408.9897253190635 796.0
409.25316382787395 808.0
409.5165944176513 785.0
409.7800170879122 812.0
410.04343183817366 821.0
410.30683866795243 820.0
410.57023757676546 805.0
410.83362856412975 799.0
411.09701162956185 820.0
411.3603867725789 805.0
411.62375399269763 793.0
411.887113289435 819.0
412.1504646623078 797.0
412.4138081108329 809.0
412.6771436345273 796.0
412.94047123290767 794.0
413.20379090549096 807.0
413.46710265179405 800.0
413.7304064713339 799.0
413.9937023636272 815.0
414.25699032819097 804.0
414.52027036454194 803.0
414.78354247219704 795.0
415.0468066506732 796.0
415.31006289948726 801.0
415.5733112181561 813.0
415.83655160619645 809.0
416.0997840631253 807.0
416.3630085884595 795.0
416.62622518171594 801.0
416.8894338424115 807.0
417.152634570063 787.0
417.4158273641873 811.0
417.67901222430123 798.0
417.9421891499217 802.0
418.2053581405658 805.0
418.46851919575005 788.0
418.7316723149915 802.0
418.99481749780693 809.0
419.2579547437133 802.0
419.5210840522274 797.0
419.78420542286625 794.0
420.04731885514644 803.0
420.31042434858506 787.0
420.573521902699 812.0
420.83661151700494 797.0
421.0996931910199 791.0
421.3627669242608 793.0
421.6258327162443 794.0
421.88889056648736 794.0
422.1519404745069 805.0
422.41498243981977 801.0
422.6780164619429 807.0
422.9410425403929 801.0
423.2040606746869 802.0
423.46707086434174 808.0
423.7300731088742 799.0
423.9930674078012 782.0
424.25605376063965 788.0
424.5190321669063 804.0
424.782002626118 795.0
425.0449651377918 805.0
425.30791970144446 804.0
425.57086631659286 813.0
425.83380498275386 798.0
426.0967356994443 778.0
426.3596584661811 800.0
426.6225732824811 794.0
426.88548014786113 796.0
427.14837906183817 814.0
427.411270023929 804.0
427.6741530336505 790.0
427.9370280905195 806.0
428.199895194053 804.0
428.46275434376776 817.0
428.72560553918066 791.0
428.98844877980855 786.0
429.2512840651683 796.0
429.51411139477693 814.0
429.77693076815115 806.0
430.03974218480784 826.0
430.3025456442639 807.0
430.5653411460361 796.0
430.82812868964146 805.0
431.09090827459687 785.0
431.353679900419 811.0
431.61644356662487 812.0
431.87919927273134 811.0
432.1419470182551 803.0
432.40468680271334 807.0
432.66741862562276 815.0
432.93014248650013 807.0
433.1928583848624 800.0
433.45556632022647 803.0
433.7182662921092 796.0
433.9809583000275 799.0
434.24364234349815 800.0
434.506318422038 815.0
434.768986535164 807.0
435.031646682393 792.0
435.2942988632418 798.0
435.55694307722734 820.0
435.81957932386655 803.0
436.08220760267614 794.0
436.34482791317305 785.0
436.6074402548742 807.0
436.8700446272964 809.0
437.1326410299566 810.0
437.3952294623715 816.0
437.65780992405803 811.0
437.9203824145332 805.0
438.1829469333138 808.0
438.4455034799166 807.0
438.7080520538586 801.0
438.9705926546565 806.0
439.23312528182737 798.0
439.49564993488787 797.0
439.7581666133551 810.0
440.0206753167459 805.0
440.28317604457686 817.0
440.5456687963651 804.0
440.8081535716274 813.0
441.07063036988075 814.0
441.3330991906418 801.0
441.5955600334276 804.0
441.858012897755 809.0
442.12045778314075 808.0
442.3828946891018 802.0
442.6453236151551 807.0
442.9077445608174 803.0
443.17015752560553 797.0
443.4325625090365 802.0
443.69495951062703 819.0
443.95734852989415 799.0
444.21972956635454 802.0
444.4821026195253 807.0
444.74446768892307 796.0
445.00682477406485 804.0
445.2691738744674 810.0
445.5315149896478 802.0
445.79384811912274 790.0
446.05617326240906 806.0
446.31849041902376 797.0
446.58079958848356 797.0
446.8431007703055 798.0
447.10539396400634 806.0
447.367679169103 815.0
447.6299563851123 802.0
447.892225611551 811.0
448.15448684793625 800.0
448.4167400937847 800.0
448.67898534861325 798.0
448.9412226119389 802.0
449.2034518832783 816.0
449.46567316214856 814.0
449.72788644806633 802.0
449.99009174054856 788.0
450.2522890391122 792.0
450.514478343274 783.0
450.77665965255085 792.0
451.0388329664597 803.0
451.30099828451733 792.0
451.5631556062406 808.0
451.82530493114655 799.0
452.08744625875175 801.0
452.3495795885734 800.0
452.6117049201281 810.0
452.87382225293277 797.0
453.13593158650446 818.0
453.3980329203598 810.0
453.6601262540158 810.0
453.9222115869893 804.0
454.1842889187971 793.0
454.4463582489562 809.0
454.70841957698343 805.0
454.97047290239556 816.0
455.23251822470957 810.0
455.49455554344223 800.0
455.75658485811044 807.0
456.0186061682312 824.0
456.2806194733211 820.0
456.5426247728973 796.0
456.8046220664765 793.0
457.0666113535756 810.0
457.32859263371154 801.0
457.5905659064011 806.0
457.8525311711611 803.0
458.1144884275086 804.0
458.37643767496024 803.0
458.6383789130331 821.0
458.9003121412439 792.0
459.1622373591095 799.0
459.4241545661469 794.0
459.68606376187284 800.0
459.9479649458043 802.0
460.2098581174581 811.0
460.471743276351 801.0
460.733620422 796.0
460.9954895539219 804.0
461.2573506716337 819.0
461.51920377465206 811.0
461.78104886249406 818.0
462.0428859346764 796.0
462.304714990716 805.0
462.5665360301298 801.0
462.82834905243453 807.0
463.09015405714723 808.0
463.35195104378465 831.0
463.6137400118636 812.0
463.8755209609011 815.0
464.13729389041396 801.0
464.399058799919 790.0
464.6608156889332 814.0
464.92256455697327 807.0
465.18430540355615 804.0
465.4460382281988 808.0
465.707763030418 809.0
465.96947980973056 805.0
466.23118856565344 791.0
466.49288929770347 814.0
466.75458200539765 807.0
467.0162666882526 790.0
467.27794334578533 801.0
467.5396119775127 797.0
467.8012725829516 793.0
468.0629251616188 811.0
468.3245697130314 800.0
468.586206236706 793.0
468.8478347321596 798.0
469.109455198909 803.0
469.3710676364711 797.0
469.6326720443629 796.0
469.89426842210105 808.0
470.1558567692025 814.0
470.4174370851842 804.0
470.6790093695629 808.0
470.94057362185555 828.0
471.20212984157905 782.0
471.4636780282501 812.0
471.72521818138574 805.0
471.9867503005027 807.0
472.248274385118 796.0
472.5097904347484 797.0
472.7712984489108 813.0
473.03279842712203 788.0
473.29429036889906 804.0
473.55577427375863 799.0
473.8172501412177 810.0
474.07871797079315 800.0
474.34017776200176 798.0
474.6016295143605 798.0
474.8630732273861 785.0
475.1245089005955 795.0
475.3859365335057 800.0
475.64735612563334 814.0
475.9087676764954 808.0
476.1701711856088 805.0
476.4315666524903 810.0
476.6929540766569 799.0
476.95433345762535 801.0
477.2157047949125 800.0
477.47706808803537 808.0
477.7384233365106 805.0
477.9997705398553 804.0
478.26110969758616 811.0
478.52244080922014 811.0
478.78376387427414 801.0
479.04507889226494 812.0
479.3063858627094 817.0
479.5676847851245 817.0
479.828975659027 809.0
480.0902584839338 790.0
480.3515332593618 806.0
480.61279998482775 808.0
480.8740586598487 814.0
481.13530928394147 816.0
481.3965518566228 803.0
481.65778637740965 820.0
481.9190128458189 810.0
482.1802312613674 807.0
482.4414416235721 826.0
482.70264393194964 809.0
482.9638381860171 807.0
483.2250243852913 807.0
483.4862025292891 793.0
483.7473726175273 793.0
484.0085346495229 805.0
484.26968862479265 803.0
484.5308345428534 788.0
484.79197240322225 809.0
485.0531022054157 808.0
485.314223948951 804.0
485.57533763334476 816.0
485.8364432581139 811.0
486.0975408227754 812.0
486.35863032684597 824.0
486.61971176984247 806.0
486.880785151282 812.0
487.1418504706812 788.0
487.402907727557 802.0
487.66395692142635 818.0
487.92499805180597 804.0
488.18603111821284 803.0
488.44705612016384 805.0
488.7080730571757 805.0
488.9690819287655 806.0
489.2300827344499 801.0
489.49107547374587 796.0
489.75206014617027 800.0
490.01303675124 797.0
490.27400528847187 812.0
490.53496575738274 802.0
490.79591815748955 794.0
491.05686248830915 802.0
491.31779874935836 818.0
491.57872694015396 790.0
491.8396470602131 793.0
492.1005591090524 803.0
492.3614630861888 785.0
492.6223589911392 799.0
492.88324682342045 799.0
493.14412658254946 793.0
493.40499826804296 796.0
493.66586187941795 816.0
493.92671741619125 810.0
494.18756487787977 813.0
494.44840426400026 803.0
494.70923557406974 808.0
494.97005880760497 792.0
495.23087396412285 812.0
495.4916810431403 807.0
495.7524800441741 793.0
496.01327096674123 791.0
496.27405381035845 794.0
496.53482857454264 801.0
496.79559525881075 806.0
497.05635386267954 805.0
497.31710438566597 801.0
497.57784682728686 789.0
497.8385811870591 792.0
498.0993074644995 794.0
498.360025659125 814.0
498.6207357704524 801.0
498.88143779799873 806.0
499.14213174128065 800.0
499.40281759981514 821.0
499.6634953731191 805.0
499.92416506070924 787.0
500.1848266621026 790.0
500.445480176816 812.0
500.70612560436615 804.0
500.96676294427016 814.0
501.22739219604483 799.0
501.48801335920695 803.0
501.74862643327344 804.0
502.00923141776116 802.0
502.2698283121869 810.0
502.5304171160677 794.0
502.7909978289203 808.0
