shot=181_gas=Ar_height=35_RF=215.6W_massflow=1000_coils=100.0A_HR4000 spectrum
224.28063792091777 818.0
224.5494557242873 829.0
224.8182659439171 830.0
225.08706857932413 827.0
225.35586363002508 826.0
225.62465109553705 818.0
225.89343097537673 821.0
226.16220326906105 813.0
226.43096797610687 818.0
226.69972509603105 812.0
226.9684746283505 827.0
227.237216572582 828.0
227.50595092824256 819.0
227.7746776948489 839.0
228.04339687191796 816.0
228.31210845896663 821.0
228.5808124555117 833.0
228.84950886107015 827.0
229.11819767515877 821.0
229.38687889729442 828.0
229.65555252699397 820.0
229.92421856377433 831.0
230.1928770071524 823.0
230.46152785664492 841.0
230.73017111176884 837.0
230.99880677204106 837.0
231.26743483697837 839.0
231.53605530609772 834.0
231.8046681789159 818.0
232.07327345494983 825.0
232.34187113371638 822.0
232.61046121473237 823.0
232.87904369751473 826.0
233.14761858158028 837.0
233.41618586644586 826.0
233.68474555162845 824.0
233.95329763664483 826.0
234.2218421210119 824.0
234.49037900424648 824.0
234.7589082858655 835.0
235.02742996538583 832.0
235.29594404232427 835.0
235.56445051619772 826.0
235.8329493865231 821.0
236.10144065281722 825.0
236.36992431459691 836.0
236.63840037137916 829.0
236.9068688226808 830.0
237.1753296680186 831.0
237.44378290690955 823.0
237.7122285388704 831.0
237.9806665634181 808.0
238.24909698006957 811.0
238.51751978834153 826.0
238.78593498775095 829.0
239.0543425778147 827.0
239.32274255804958 828.0
239.59113492797255 820.0
239.8595196871004 834.0
240.12789683495004 828.0
240.3962663710383 825.0
240.66462829488208 823.0
240.93298260599826 823.0
241.2013293039037 834.0
241.46966838811522 821.0
241.73799985814978 815.0
242.00632371352418 822.0
242.27463995375527 806.0
242.54294857835998 823.0
242.81124958685515 820.0
243.07954297875764 821.0
243.34782875358434 830.0
243.61610691085207 822.0
243.88437745007772 823.0
244.15264037077822 820.0
244.42089567247035 822.0
244.68914335467105 835.0
244.95738341689716 833.0
245.2256158586655 820.0
245.493840679493 836.0
245.76205787889654 818.0
246.03026745639292 822.0
246.29846941149904 824.0
246.5666637437318 836.0
246.834850452608 821.0
247.1030295376446 836.0
247.37120099835838 827.0
247.63936483426627 826.0
247.9075210448851 828.0
248.17566962973177 821.0
248.4438105883231 821.0
248.71194392017603 835.0
248.98006962480733 826.0
249.248187701734 833.0
249.51629815047275 811.0
249.78440097054056 833.0
250.05249616145431 815.0
250.32058372273076 831.0
250.5886636538869 834.0
250.85673595443953 828.0
251.12480062390551 839.0
251.39285766180177 825.0
251.6609070676451 822.0
251.92894884095242 827.0
252.19698298124058 824.0
252.46500948802645 831.0
252.73302836082692 814.0
253.00103959915882 806.0
253.26904320253902 822.0
253.53703917048443 823.0
253.80502750251188 823.0
254.07300819813827 810.0
254.34098125688044 808.0
254.60894667825525 827.0
254.87690446177962 823.0
255.14485460697037 840.0
255.41279711334434 830.0
255.6807319804185 833.0
255.94865920770962 815.0
256.2165787947346 832.0
256.48449074101035 832.0
256.75239504605366 824.0
257.02029170938147 816.0
257.28818073051065 819.0
257.556062108958 831.0
257.8239358442404 830.0
258.0918019358748 829.0
258.35966038337796 826.0
258.6275111862668 819.0
258.8953543440582 836.0
259.163189856269 824.0
259.4310177224162 828.0
259.6988379420164 818.0
259.9666505145867 831.0
260.23445543964385 819.0
260.50225271670473 842.0
260.77004234528624 819.0
261.03782432490533 833.0
261.3055986550787 831.0
261.5733653353234 832.0
261.8411243651561 830.0
262.1088757440937 829.0
262.37661947165327 827.0
262.6443555473515 831.0
262.9120839707053 828.0
263.1798047412315 826.0
263.44751785844704 829.0
263.7152233218687 819.0
263.98292113101354 818.0
264.2506112853982 830.0
264.51829378453965 810.0
264.7859686279547 839.0
265.05363581516025 832.0
265.32129534567326 819.0
265.5889472190105 830.0
265.8565914346889 828.0
266.1242279922252 817.0
266.39185689113634 822.0
266.65947813093925 826.0
266.9270917111508 827.0
267.19469763128774 829.0
267.46229589086704 825.0
267.72988648940554 824.0
267.9974694264201 824.0
268.2650447014276 833.0
268.53261231394487 825.0
268.80017226348883 837.0
269.0677245495763 837.0
269.3352691717242 821.0
269.60280612944933 825.0
269.8703354222686 803.0
270.13785704969894 816.0
270.40537101125716 816.0
270.67287730646007 813.0
270.9403759348246 825.0
271.2078668958677 824.0
271.47535018910605 821.0
271.7428258140567 818.0
272.01029377023633 820.0
272.2777540571619 809.0
272.5452066743504 829.0
272.81265162131854 824.0
273.08008889758327 842.0
273.34751850266144 831.0
273.6149404360698 813.0
273.8823546973254 816.0
274.1497612859451 821.0
274.4171602014456 821.0
274.6845514433439 814.0
274.95193501115676 819.0
275.2193109044012 820.0
275.486679122594 821.0
275.7540396652521 843.0
276.02139253189216 823.0
276.2887377220313 822.0
276.55607523518626 828.0
276.82340507087395 846.0
277.09072722861123 813.0
277.3580417079149 830.0
277.62534850830195 837.0
277.8926476292892 828.0
278.1599390703934 817.0
278.4272228311316 829.0
278.69449891102056 834.0
278.96176730957717 823.0
279.22902802631836 827.0
279.4962810607609 814.0
279.76352641242164 826.0
280.0307640808177 824.0
280.29799406546556 818.0
280.5652163658824 823.0
280.8324309815849 822.0
281.09963791209003 823.0
281.3668371569146 815.0
281.6340287155756 835.0
281.9012125875897 833.0
282.168388772474 823.0
282.4355572697452 822.0
282.7027180789201 827.0
282.9698711995158 828.0
283.23701663104896 815.0
283.50415437303667 823.0
283.77128442499554 812.0
284.0384067864426 818.0
284.3055214568946 821.0
284.57262843586864 841.0
284.8397277228814 824.0
285.1068193174497 821.0
285.37390321909055 829.0
285.6409794273207 827.0
285.9080479416572 820.0
286.1751087616167 833.0
286.4421618867162 833.0
286.7092073164725 827.0
286.9762450504025 817.0
287.24327508802315 827.0
287.5102974288511 824.0
287.77731207240345 805.0
288.04431901819703 805.0
288.3113182657485 809.0
288.578309814575 823.0
288.84529366419326 823.0
289.1122698141201 812.0
289.37923826387254 822.0
289.6461990129674 844.0
289.91315206092133 832.0
290.18009740725154 825.0
290.44703505147464 824.0
290.7139649931077 822.0
290.98088723166734 829.0
291.24780176667065 816.0
291.5147085976344 836.0
291.78160772407557 838.0
292.04849914551085 820.0
292.3153828614572 803.0
292.58225887143146 811.0
292.8491271749505 819.0
293.1159877715313 820.0
293.3828406606906 821.0
293.6496858419453 830.0
293.9165233148123 830.0
294.1833530788084 822.0
294.4501751334505 816.0
294.71698947825547 819.0
294.9837961127402 821.0
295.2505950364216 837.0
295.5173862488164 832.0
295.78416974944156 836.0
296.050945537814 810.0
296.31771361345045 806.0
296.584473975868 821.0
296.8512266245832 828.0
297.11797155911313 827.0
297.38470877897464 836.0
297.6514382836846 816.0
297.9181600727598 833.0
298.18487414571723 825.0
298.4515805020736 820.0
298.71827914134593 819.0
298.9849700630511 829.0
299.2516532667058 814.0
299.518328751827 814.0
299.78499651793163 829.0
300.0516565645365 815.0
300.3183088911584 807.0
300.58495349731436 824.0
300.8515903825211 825.0
301.1182195462956 831.0
301.3848409881546 829.0
301.65145470761513 816.0
301.91806070419403 832.0
302.184658977408 812.0
302.4512495267741 817.0
302.7178323518091 832.0
302.9844074520298 813.0
303.2509748269532 825.0
303.5175344760962 813.0
303.78408639897555 829.0
304.0506305951082 827.0
304.31716706401096 831.0
304.58369580520065 817.0
304.8502168181943 823.0
305.1167301025086 819.0
305.3832356576606 826.0
305.649733483167 829.0
305.9162235785447 825.0
306.1827059433106 822.0
306.4491805769817 820.0
306.7156474790747 829.0
306.98210664910647 832.0
307.2485580865939 829.0
307.5150017910539 832.0
307.7814377620034 829.0
308.0478659989591 832.0
308.31428650143795 840.0
308.58069926895683 820.0
308.8471043010326 824.0
309.1135015971821 825.0
309.37989115692227 811.0
309.6462729797699 813.0
309.91264706524197 837.0
310.1790134128551 833.0
310.4453720221265 827.0
310.71172289257277 840.0
310.97806602371094 814.0
311.2444014150577 815.0
311.5107290661301 837.0
311.777048976445 830.0
312.04336114551904 825.0
312.30966557286945 830.0
312.5759622580128 825.0
312.8422512004661 799.0
313.1085323997461 827.0
313.3748058553698 826.0
313.641071566854 817.0
313.90732953371554 830.0
314.17357975547145 815.0
314.4398222316384 821.0
314.70605696173334 820.0
314.9722839452731 818.0
315.23850318177466 837.0
315.50471467075477 819.0
315.7709184117303 813.0
316.0371144042182 821.0
316.3033026477353 825.0
316.56948314179846 805.0
316.8356558859246 810.0
317.1018208796305 816.0
317.36797812243304 823.0
317.6341276138491 828.0
317.90026935339563 817.0
318.1664033405894 827.0
318.4325295749473 814.0
318.6986480559862 839.0
318.96475878322303 822.0
319.2308617561746 835.0
319.4969569743577 814.0
319.76304443728935 823.0
320.0291241444864 812.0
320.2951960954656 816.0
320.5612602897438 837.0
320.82731672683815 840.0
321.0933654062652 817.0
321.359406327542 825.0
321.6254394901853 827.0
321.891464893712 820.0
322.157482537639 807.0
322.4234924214832 820.0
322.68949454476143 794.0
322.95548890699064 821.0
323.2214755076875 826.0
323.487454346369 828.0
323.753425422552 839.0
324.01938873575347 823.0
324.2853442854901 828.0
324.55129207127885 823.0
324.8172320926366 824.0
325.08316434908016 828.0
325.34908884012646 817.0
325.61500556529234 833.0
325.8809145240947 823.0
326.14681571605024 812.0
326.4127091406761 820.0
326.6785947974889 830.0
326.9444726860058 820.0
327.2103428057433 827.0
327.47620515621855 813.0
327.74205973694836 832.0
328.00790654744947 823.0
328.2737455872389 830.0
328.5395768558335 819.0
328.80540035275004 845.0
329.0712160775054 814.0
329.33702402961654 820.0
329.6028242086002 814.0
329.86861661397353 826.0
330.13440124525306 807.0
330.4001781019559 832.0
330.66594718359863 827.0
330.9317084896984 833.0
331.19746201977205 824.0
331.46320777333636 827.0
331.7289457499082 822.0
331.9946759490044 824.0
332.2603983701419 822.0
332.5261130128375 824.0
332.79181987660826 833.0
333.05751896097087 814.0
333.3232102654422 824.0
333.58889378953916 819.0
333.85456953277856 836.0
334.1202374946774 821.0
334.38589767475247 818.0
334.6515500725206 816.0
334.9171946874987 828.0
335.18283151920355 822.0
335.4484605671522 829.0
335.7140818308614 827.0
335.97969530984807 820.0
336.245301003629 811.0
336.51089891172114 819.0
336.77648903364127 800.0
337.04207136890636 823.0
337.30764591703326 821.0
337.5732126775387 835.0
337.83877164993976 825.0
338.10432283375314 824.0
338.36986622849577 818.0
338.63540183368457 828.0
338.9009296488363 828.0
339.16644967346787 830.0
339.4319619070962 833.0
339.6974663492381 833.0
339.9629629994105 819.0
340.22845185713027 816.0
340.4939329219141 810.0
340.75940619327906 816.0
341.02487167074196 826.0
341.2903293538197 841.0
341.555779242029 824.0
341.821221334887 813.0
342.0866556319103 813.0
342.3520821326158 817.0
342.6175008365205 833.0
342.8829117431413 821.0
343.1483148519949 822.0
343.41371016259825 824.0
343.6790976744682 821.0
343.9444773871216 817.0
344.20984930007546 840.0
344.4752134128465 819.0
344.74056972495157 818.0
345.0059182359076 811.0
345.27125894523147 816.0
345.53659185244 817.0
345.80191695705014 824.0
346.0672342585787 836.0
346.3325437565426 827.0
346.5978454504585 838.0
346.8631393398436 837.0
347.1284254242145 831.0
347.3937037030882 814.0
347.6589741759816 826.0
347.92423684241146 822.0
348.1894917018946 823.0
348.4547387539481 809.0
348.71997799808867 827.0
348.9852094338332 820.0
349.2504330606986 825.0
349.51564887820166 828.0
349.7808568858593 824.0
350.0460570831885 836.0
350.31124946970584 817.0
350.57643404492853 825.0
350.84161080837316 813.0
351.1067797595568 826.0
351.3719408979961 820.0
351.63709422320824 842.0
351.90223973470984 825.0
352.16737743201776 817.0
352.43250731464894 825.0
352.69762938212034 829.0
352.9627436339487 821.0
353.2278500696509 826.0
353.49294868874387 824.0
353.7580394907444 826.0
354.02312247516943 843.0
354.28819764153576 826.0
354.55326498936034 836.0
354.81832451816 824.0
355.08337622745165 826.0
355.348420116752 840.0
355.613456185578 822.0
355.8784844334467 838.0
356.1435048598747 816.0
356.4085174643791 825.0
356.6735222464765 825.0
356.938519205684 822.0
357.2035083415184 843.0
357.46848965349653 810.0
357.73346314113536 821.0
357.9984288039516 816.0
358.2633866414622 836.0
358.528336653184 818.0
358.793278838634 833.0
359.05821319732894 832.0
359.3231397287857 830.0
359.5880584325211 846.0
359.8529693080521 837.0
360.1178723548955 837.0
360.3827675725683 833.0
360.64765496058726 844.0
360.9125345184692 822.0
361.1774062457311 828.0
361.44227014188965 824.0
361.707126206462 827.0
361.9719744389649 826.0
362.2368148389151 830.0
362.5016474058295 829.0
362.766472139225 835.0
363.0312890386186 828.0
363.296098103527 823.0
363.5608993334672 830.0
363.82569272795587 833.0
364.09047828651006 823.0
364.35525600864656 834.0
364.6200258938823 815.0
364.8847879417341 835.0
365.1495421517188 823.0
365.41428852335326 835.0
365.67902705615444 831.0
365.9437577496392 829.0
366.2084806033243 831.0
366.4731956167267 836.0
366.7379027893632 825.0
367.0026021207507 819.0
367.2672936104061 823.0
367.5319772578463 845.0
367.79665306258806 836.0
368.06132102414836 818.0
368.32598114204393 807.0
368.59063341579173 814.0
368.85527784490864 819.0
369.1199144289115 833.0
369.3845431673172 819.0
369.6491640596426 828.0
369.91377710540445 831.0
370.1783823041198 823.0
370.44297965530546 829.0
370.70756915847835 825.0
370.97215081315517 820.0
371.2367246188529 828.0
371.5012905750884 832.0
371.7658486813786 841.0
372.0303989372402 829.0
372.29494134219027 817.0
372.5594758957455 818.0
372.82400259742286 835.0
373.08852144673915 832.0
373.3530324432114 817.0
373.6175355863563 835.0
373.8820308756908 833.0
374.1465183107317 818.0
374.410997890996 829.0
374.6754696160004 833.0
374.93993348526186 818.0
375.2043894982973 809.0
375.4688376546235 825.0
375.7332779537573 804.0
375.9977103952157 810.0
376.26213497851546 833.0
376.52655170317354 836.0
376.7909605687067 819.0
377.05536157463183 832.0
377.3197547204658 825.0
377.5841400057256 835.0
377.84851742992794 830.0
378.11288699258984 821.0
378.37724869322795 829.0
378.64160253135935 815.0
378.90594850650075 818.0
379.1702866181692 820.0
379.4346168658814 821.0
379.69893924915425 818.0
379.9632537675047 822.0
380.2275604204495 824.0
380.49185920750574 812.0
380.75615012819 820.0
381.0204331820193 830.0
381.2847083685105 820.0
381.5489756871804 818.0
381.8132351375459 826.0
382.07748671912407 834.0
382.34173043143153 824.0
382.6059662739852 835.0
382.8701942463019 834.0
383.1344143478986 825.0
383.3986265782921 829.0
383.6628309369994 830.0
383.92702742353725 819.0
384.1912160374225 812.0
384.45539677817203 818.0
384.7195696453027 831.0
384.98373463833155 823.0
385.2478917567753 826.0
385.5120410001507 816.0
385.7761823679748 838.0
386.0403158597644 823.0
386.30444147503647 825.0
386.5685592133077 824.0
386.8326690740951 821.0
387.09677105691543 828.0
387.36086516128563 834.0
387.6249513867226 811.0
387.88902973274315 820.0
388.15310019886414 830.0
388.41716278460245 807.0
388.68121748947493 813.0
388.9452643129986 828.0
389.2093032546901 830.0
389.47333431406645 823.0
389.73735749064434 816.0
390.0013727839409 827.0
390.2653801934728 817.0
390.52937971875696 828.0
390.7933713593103 820.0
391.05735511464974 836.0
391.3213309842919 817.0
391.5852989677539 824.0
391.8492590645524 821.0
392.1132112742045 817.0
392.37715559622694 810.0
392.6410920301366 827.0
392.9050205754503 836.0
393.1689412316849 820.0
393.43285399835736 822.0
393.69675887498465 827.0
393.96065586108335 831.0
394.2245449561705 824.0
394.4884261597629 824.0
394.75229947137757 830.0
395.01616489053123 818.0
395.28002241674085 820.0
395.5438720495231 828.0
395.80771378839506 820.0
396.0715476328735 824.0
396.33537358247537 839.0
396.5991916367174 818.0
396.86300179511665 811.0
397.12680405718976 826.0
397.39059842245376 816.0
397.65438489042543 831.0
397.91816346062177 836.0
398.18193413255955 824.0
398.4456969057556 825.0
398.7094517797268 835.0
398.97319875399006 826.0
399.2369378280623 834.0
399.50066900146027 835.0
399.764392273701 829.0
400.02810764430114 822.0
400.2918151127777 832.0
400.55551467864757 821.0
400.81920634142756 812.0
401.08289010063453 823.0
401.34656595578537 825.0
401.6102339063969 830.0
401.8738939519861 817.0
402.1375460920697 830.0
402.4011903261647 851.0
402.6648266537879 826.0
402.92845507445617 830.0
403.1920755876863 830.0
403.4556881929953 819.0
403.71929288990003 821.0
403.98288967791734 831.0
404.246478556564 829.0
404.5100595253569 845.0
404.77363258381297 824.0
405.03719773144906 834.0
405.3007549677821 823.0
405.56430429232887 834.0
405.82784570460626 821.0
406.0913792041311 819.0
406.35490479042033 822.0
406.61842246299085 838.0
406.88193222135936 831.0
407.14543406504293 813.0
407.4089279935582 820.0
407.6724140064223 833.0
407.9358921031519 836.0
408.19936228326395 820.0
408.4628245462754 825.0
408.7262788917029 807.0
408.9897253190635 808.0
409.25316382787395 827.0
409.5165944176513 821.0
409.7800170879122 828.0
410.04343183817366 821.0
410.30683866795243 825.0
410.57023757676546 818.0
410.83362856412975 836.0
411.09701162956185 825.0
411.3603867725789 822.0
411.62375399269763 844.0
411.887113289435 816.0
412.1504646623078 826.0
412.4138081108329 825.0
412.6771436345273 819.0
412.94047123290767 823.0
413.20379090549096 834.0
413.46710265179405 826.0
413.7304064713339 833.0
413.9937023636272 832.0
414.25699032819097 834.0
414.52027036454194 822.0
414.78354247219704 829.0
415.0468066506732 830.0
415.31006289948726 840.0
415.5733112181561 831.0
415.83655160619645 833.0
416.0997840631253 849.0
416.3630085884595 841.0
416.62622518171594 836.0
416.8894338424115 822.0
417.152634570063 827.0
417.4158273641873 848.0
417.67901222430123 820.0
417.9421891499217 831.0
418.2053581405658 823.0
418.46851919575005 838.0
418.7316723149915 842.0
418.99481749780693 845.0
419.2579547437133 854.0
419.5210840522274 845.0
419.78420542286625 873.0
420.04731885514644 866.0
420.31042434858506 844.0
420.573521902699 832.0
420.83661151700494 842.0
421.0996931910199 829.0
421.3627669242608 825.0
421.6258327162443 833.0
421.88889056648736 818.0
422.1519404745069 809.0
422.41498243981977 823.0
422.6780164619429 820.0
422.9410425403929 838.0
423.2040606746869 821.0
423.46707086434174 834.0
423.7300731088742 808.0
423.9930674078012 818.0
424.25605376063965 823.0
424.5190321669063 831.0
424.782002626118 826.0
425.0449651377918 829.0
425.30791970144446 826.0
425.57086631659286 836.0
425.83380498275386 831.0
426.0967356994443 856.0
426.3596584661811 833.0
426.6225732824811 836.0
426.88548014786113 826.0
427.14837906183817 839.0
427.411270023929 834.0
427.6741530336505 845.0
427.9370280905195 812.0
428.199895194053 819.0
428.46275434376776 826.0
428.72560553918066 813.0
428.98844877980855 805.0
429.2512840651683 846.0
429.51411139477693 829.0
429.77693076815115 829.0
430.03974218480784 825.0
430.3025456442639 828.0
430.5653411460361 829.0
430.82812868964146 824.0
431.09090827459687 808.0
431.353679900419 842.0
431.61644356662487 812.0
431.87919927273134 824.0
432.1419470182551 836.0
432.40468680271334 838.0
432.66741862562276 829.0
432.93014248650013 831.0
433.1928583848624 835.0
433.45556632022647 840.0
433.7182662921092 831.0
433.9809583000275 821.0
434.24364234349815 811.0
434.506318422038 824.0
434.768986535164 822.0
435.031646682393 830.0
435.2942988632418 847.0
435.55694307722734 833.0
435.81957932386655 834.0
436.08220760267614 824.0
436.34482791317305 821.0
436.6074402548742 815.0
436.8700446272964 806.0
437.1326410299566 811.0
437.3952294623715 819.0
437.65780992405803 833.0
437.9203824145332 842.0
438.1829469333138 825.0
438.4455034799166 821.0
438.7080520538586 820.0
438.9705926546565 818.0
439.23312528182737 821.0
439.49564993488787 828.0
439.7581666133551 829.0
440.0206753167459 820.0
440.28317604457686 834.0
440.5456687963651 820.0
440.8081535716274 834.0
441.07063036988075 823.0
441.3330991906418 821.0
441.5955600334276 820.0
441.858012897755 829.0
442.12045778314075 827.0
442.3828946891018 836.0
442.6453236151551 804.0
442.9077445608174 823.0
443.17015752560553 825.0
443.4325625090365 830.0
443.69495951062703 843.0
443.95734852989415 819.0
444.21972956635454 811.0
444.4821026195253 804.0
444.74446768892307 820.0
445.00682477406485 828.0
445.2691738744674 823.0
445.5315149896478 805.0
445.79384811912274 822.0
446.05617326240906 813.0
446.31849041902376 837.0
446.58079958848356 824.0
446.8431007703055 820.0
447.10539396400634 836.0
447.367679169103 826.0
447.6299563851123 827.0
447.892225611551 816.0
448.15448684793625 819.0
448.4167400937847 845.0
448.67898534861325 821.0
448.9412226119389 814.0
449.2034518832783 820.0
449.46567316214856 810.0
449.72788644806633 815.0
449.99009174054856 824.0
450.2522890391122 819.0
450.514478343274 823.0
450.77665965255085 815.0
451.0388329664597 824.0
451.30099828451733 828.0
451.5631556062406 821.0
451.82530493114655 826.0
452.08744625875175 834.0
452.3495795885734 819.0
452.6117049201281 819.0
452.87382225293277 830.0
453.13593158650446 832.0
453.3980329203598 816.0
453.6601262540158 837.0
453.9222115869893 835.0
454.1842889187971 817.0
454.4463582489562 822.0
454.70841957698343 830.0
454.97047290239556 836.0
455.23251822470957 816.0
455.49455554344223 826.0
455.75658485811044 838.0
456.0186061682312 818.0
456.2806194733211 825.0
456.5426247728973 822.0
456.8046220664765 833.0
457.0666113535756 821.0
457.32859263371154 832.0
457.5905659064011 820.0
457.8525311711611 837.0
458.1144884275086 831.0
458.37643767496024 811.0
458.6383789130331 827.0
458.9003121412439 828.0
459.1622373591095 836.0
459.4241545661469 826.0
459.68606376187284 813.0
459.9479649458043 828.0
460.2098581174581 847.0
460.471743276351 814.0
460.733620422 826.0
460.9954895539219 837.0
461.2573506716337 834.0
461.51920377465206 832.0
461.78104886249406 823.0
462.0428859346764 818.0
462.304714990716 830.0
462.5665360301298 818.0
462.82834905243453 842.0
463.09015405714723 825.0
463.35195104378465 825.0
463.6137400118636 835.0
463.8755209609011 834.0
464.13729389041396 813.0
464.399058799919 817.0
464.6608156889332 824.0
464.92256455697327 822.0
465.18430540355615 822.0
465.4460382281988 817.0
465.707763030418 842.0
465.96947980973056 838.0
466.23118856565344 830.0
466.49288929770347 819.0
466.75458200539765 809.0
467.0162666882526 805.0
467.27794334578533 828.0
467.5396119775127 819.0
467.8012725829516 842.0
468.0629251616188 843.0
468.3245697130314 815.0
468.586206236706 828.0
468.8478347321596 822.0
469.109455198909 824.0
469.3710676364711 830.0
469.6326720443629 819.0
469.89426842210105 821.0
470.1558567692025 824.0
470.4174370851842 823.0
470.6790093695629 815.0
470.94057362185555 837.0
471.20212984157905 822.0
471.4636780282501 822.0
471.72521818138574 824.0
471.9867503005027 827.0
472.248274385118 831.0
472.5097904347484 809.0
472.7712984489108 818.0
473.03279842712203 816.0
473.29429036889906 829.0
473.55577427375863 830.0
473.8172501412177 834.0
474.07871797079315 813.0
474.34017776200176 841.0
474.6016295143605 841.0
474.8630732273861 825.0
475.1245089005955 818.0
475.3859365335057 819.0
475.64735612563334 830.0
475.9087676764954 807.0
476.1701711856088 828.0
476.4315666524903 829.0
476.6929540766569 837.0
476.95433345762535 827.0
477.2157047949125 823.0
477.47706808803537 812.0
477.7384233365106 816.0
477.9997705398553 811.0
478.26110969758616 821.0
478.52244080922014 823.0
478.78376387427414 835.0
479.04507889226494 820.0
479.3063858627094 818.0
479.5676847851245 811.0
479.828975659027 817.0
480.0902584839338 842.0
480.3515332593618 818.0
480.61279998482775 835.0
480.8740586598487 823.0
481.13530928394147 824.0
481.3965518566228 825.0
481.65778637740965 818.0
481.9190128458189 819.0
482.1802312613674 813.0
482.4414416235721 830.0
482.70264393194964 842.0
482.9638381860171 816.0
483.2250243852913 824.0
483.4862025292891 808.0
483.7473726175273 808.0
484.0085346495229 812.0
484.26968862479265 830.0
484.5308345428534 831.0
484.79197240322225 822.0
485.0531022054157 825.0
485.314223948951 818.0
485.57533763334476 812.0
485.8364432581139 834.0
486.0975408227754 820.0
486.35863032684597 835.0
486.61971176984247 825.0
486.880785151282 817.0
487.1418504706812 829.0
487.402907727557 823.0
487.66395692142635 822.0
487.92499805180597 821.0
488.18603111821284 839.0
488.44705612016384 826.0
488.7080730571757 831.0
488.9690819287655 803.0
489.2300827344499 828.0
489.49107547374587 827.0
489.75206014617027 832.0
490.01303675124 827.0
490.27400528847187 825.0
490.53496575738274 827.0
490.79591815748955 826.0
491.05686248830915 835.0
491.31779874935836 841.0
491.57872694015396 813.0
491.8396470602131 808.0
492.1005591090524 821.0
492.3614630861888 824.0
492.6223589911392 839.0
492.88324682342045 842.0
493.14412658254946 827.0
493.40499826804296 828.0
493.66586187941795 832.0
493.92671741619125 824.0
494.18756487787977 824.0
494.44840426400026 839.0
494.70923557406974 820.0
494.97005880760497 816.0
495.23087396412285 828.0
495.4916810431403 810.0
495.7524800441741 817.0
496.01327096674123 829.0
496.27405381035845 825.0
496.53482857454264 820.0
496.79559525881075 816.0
497.05635386267954 836.0
497.31710438566597 833.0
497.57784682728686 828.0
497.8385811870591 822.0
498.0993074644995 831.0
498.360025659125 826.0
498.6207357704524 826.0
498.88143779799873 821.0
499.14213174128065 827.0
499.40281759981514 816.0
499.6634953731191 826.0
499.92416506070924 816.0
500.1848266621026 835.0
500.445480176816 818.0
500.70612560436615 819.0
500.96676294427016 824.0
501.22739219604483 824.0
501.48801335920695 827.0
501.74862643327344 818.0
502.00923141776116 834.0
502.2698283121869 824.0
502.5304171160677 820.0
502.7909978289203 828.0
