shot=114_gas=Ar_height=50_RF=176.2W_massflow=1000_coils=49.9A_HR4000 spectrum
233.95329763664483 795.0
234.2218421210119 804.0
234.49037900424648 804.0
234.7589082858655 804.0
235.02742996538583 796.0
235.29594404232427 805.0
235.56445051619772 809.0
235.8329493865231 810.0
236.10144065281722 796.0
236.36992431459691 797.0
236.63840037137916 797.0
236.9068688226808 801.0
237.1753296680186 807.0
237.44378290690955 814.0
237.7122285388704 806.0
237.9806665634181 805.0
238.24909698006957 801.0
238.51751978834153 796.0
238.78593498775095 809.0
239.0543425778147 817.0
239.32274255804958 817.0
239.59113492797255 803.0
239.8595196871004 808.0
240.12789683495004 818.0
240.3962663710383 793.0
240.66462829488208 821.0
240.93298260599826 805.0
241.2013293039037 812.0
241.46966838811522 814.0
241.73799985814978 805.0
242.00632371352418 814.0
242.27463995375527 798.0
242.54294857835998 794.0
242.81124958685515 798.0
243.07954297875764 794.0
243.34782875358434 805.0
243.61610691085207 813.0
243.88437745007772 807.0
244.15264037077822 812.0
244.42089567247035 805.0
244.68914335467105 808.0
244.95738341689716 805.0
245.2256158586655 797.0
245.493840679493 806.0
245.76205787889654 825.0
246.03026745639292 801.0
246.29846941149904 791.0
246.5666637437318 804.0
246.834850452608 815.0
247.1030295376446 811.0
247.37120099835838 800.0
247.63936483426627 805.0
247.9075210448851 816.0
248.17566962973177 798.0
248.4438105883231 796.0
248.71194392017603 816.0
248.98006962480733 804.0
249.248187701734 807.0
249.51629815047275 811.0
249.78440097054056 790.0
250.05249616145431 804.0
250.32058372273076 797.0
250.5886636538869 798.0
250.85673595443953 809.0
251.12480062390551 814.0
251.39285766180177 811.0
251.6609070676451 813.0
251.92894884095242 815.0
252.19698298124058 799.0
252.46500948802645 814.0
252.73302836082692 817.0
253.00103959915882 807.0
253.26904320253902 807.0
253.53703917048443 796.0
253.80502750251188 802.0
254.07300819813827 815.0
254.34098125688044 806.0
254.60894667825525 820.0
254.87690446177962 817.0
255.14485460697037 809.0
255.41279711334434 804.0
255.6807319804185 822.0
255.94865920770962 800.0
256.2165787947346 821.0
256.48449074101035 819.0
256.75239504605366 821.0
257.02029170938147 822.0
257.28818073051065 800.0
257.556062108958 819.0
257.8239358442404 812.0
258.0918019358748 799.0
258.35966038337796 806.0
258.6275111862668 797.0
258.8953543440582 803.0
259.163189856269 812.0
259.4310177224162 804.0
259.6988379420164 814.0
259.9666505145867 803.0
260.23445543964385 811.0
260.50225271670473 818.0
260.77004234528624 813.0
261.03782432490533 809.0
261.3055986550787 817.0
261.5733653353234 807.0
261.8411243651561 804.0
262.1088757440937 805.0
262.37661947165327 812.0
262.6443555473515 808.0
262.9120839707053 794.0
263.1798047412315 816.0
263.44751785844704 799.0
263.7152233218687 796.0
263.98292113101354 791.0
264.2506112853982 805.0
264.51829378453965 816.0
264.7859686279547 816.0
265.05363581516025 814.0
265.32129534567326 807.0
265.5889472190105 796.0
265.8565914346889 804.0
266.1242279922252 804.0
266.39185689113634 810.0
266.65947813093925 805.0
266.9270917111508 807.0
267.19469763128774 800.0
267.46229589086704 809.0
267.72988648940554 794.0
267.9974694264201 811.0
268.2650447014276 811.0
268.53261231394487 805.0
268.80017226348883 814.0
269.0677245495763 820.0
269.3352691717242 812.0
269.60280612944933 820.0
269.8703354222686 812.0
270.13785704969894 815.0
270.40537101125716 806.0
270.67287730646007 805.0
270.9403759348246 809.0
271.2078668958677 817.0
271.47535018910605 817.0
271.7428258140567 799.0
272.01029377023633 804.0
272.2777540571619 798.0
272.5452066743504 800.0
272.81265162131854 821.0
273.08008889758327 812.0
273.34751850266144 807.0
273.6149404360698 811.0
273.8823546973254 802.0
274.1497612859451 796.0
274.4171602014456 812.0
274.6845514433439 799.0
274.95193501115676 806.0
275.2193109044012 797.0
275.486679122594 797.0
275.7540396652521 797.0
276.02139253189216 804.0
276.2887377220313 799.0
276.55607523518626 815.0
276.82340507087395 808.0
277.09072722861123 802.0
277.3580417079149 817.0
277.62534850830195 815.0
277.8926476292892 814.0
278.1599390703934 797.0
278.4272228311316 802.0
278.69449891102056 805.0
278.96176730957717 802.0
279.22902802631836 806.0
279.4962810607609 805.0
279.76352641242164 795.0
280.0307640808177 814.0
280.29799406546556 794.0
280.5652163658824 802.0
280.8324309815849 811.0
281.09963791209003 802.0
281.3668371569146 808.0
281.6340287155756 807.0
281.9012125875897 805.0
282.168388772474 811.0
282.4355572697452 808.0
282.7027180789201 796.0
282.9698711995158 795.0
283.23701663104896 807.0
283.50415437303667 821.0
283.77128442499554 797.0
284.0384067864426 813.0
284.3055214568946 798.0
284.57262843586864 804.0
284.8397277228814 806.0
285.1068193174497 792.0
285.37390321909055 793.0
285.6409794273207 804.0
285.9080479416572 802.0
286.1751087616167 814.0
286.4421618867162 809.0
286.7092073164725 796.0
286.9762450504025 795.0
287.24327508802315 803.0
287.5102974288511 800.0
287.77731207240345 821.0
288.04431901819703 794.0
288.3113182657485 805.0
288.578309814575 820.0
288.84529366419326 803.0
289.1122698141201 801.0
289.37923826387254 811.0
289.6461990129674 796.0
289.91315206092133 805.0
290.18009740725154 794.0
290.44703505147464 805.0
290.7139649931077 794.0
290.98088723166734 814.0
291.24780176667065 807.0
291.5147085976344 805.0
291.78160772407557 798.0
292.04849914551085 806.0
292.3153828614572 818.0
292.58225887143146 807.0
292.8491271749505 793.0
293.1159877715313 811.0
293.3828406606906 810.0
293.6496858419453 814.0
293.9165233148123 812.0
294.1833530788084 810.0
294.4501751334505 808.0
294.71698947825547 807.0
294.9837961127402 807.0
295.2505950364216 805.0
295.5173862488164 806.0
295.78416974944156 813.0
296.050945537814 813.0
296.31771361345045 804.0
296.584473975868 804.0
296.8512266245832 803.0
297.11797155911313 807.0
297.38470877897464 806.0
297.6514382836846 812.0
297.9181600727598 795.0
298.18487414571723 803.0
298.4515805020736 797.0
298.71827914134593 806.0
298.9849700630511 814.0
299.2516532667058 807.0
299.518328751827 807.0
299.78499651793163 821.0
300.0516565645365 799.0
300.3183088911584 804.0
300.58495349731436 799.0
300.8515903825211 809.0
301.1182195462956 813.0
301.3848409881546 804.0
301.65145470761513 804.0
301.91806070419403 798.0
302.184658977408 813.0
302.4512495267741 809.0
302.7178323518091 814.0
302.9844074520298 804.0
303.2509748269532 817.0
303.5175344760962 821.0
303.78408639897555 818.0
304.0506305951082 818.0
304.31716706401096 806.0
304.58369580520065 797.0
304.8502168181943 807.0
305.1167301025086 803.0
305.3832356576606 805.0
305.649733483167 809.0
305.9162235785447 817.0
306.1827059433106 809.0
306.4491805769817 804.0
306.7156474790747 802.0
306.98210664910647 808.0
307.2485580865939 817.0
307.5150017910539 792.0
307.7814377620034 812.0
308.0478659989591 808.0
308.31428650143795 805.0
308.58069926895683 826.0
308.8471043010326 815.0
309.1135015971821 807.0
309.37989115692227 808.0
309.6462729797699 805.0
309.91264706524197 799.0
310.1790134128551 792.0
310.4453720221265 793.0
310.71172289257277 815.0
310.97806602371094 807.0
311.2444014150577 804.0
311.5107290661301 809.0
311.777048976445 810.0
312.04336114551904 810.0
312.30966557286945 815.0
312.5759622580128 819.0
312.8422512004661 808.0
313.1085323997461 824.0
313.3748058553698 821.0
313.641071566854 808.0
313.90732953371554 807.0
314.17357975547145 807.0
314.4398222316384 809.0
314.70605696173334 808.0
314.9722839452731 820.0
315.23850318177466 814.0
315.50471467075477 817.0
315.7709184117303 817.0
316.0371144042182 809.0
316.3033026477353 802.0
316.56948314179846 815.0
316.8356558859246 795.0
317.1018208796305 811.0
317.36797812243304 812.0
317.6341276138491 813.0
317.90026935339563 803.0
318.1664033405894 811.0
318.4325295749473 805.0
318.6986480559862 808.0
318.96475878322303 809.0
319.2308617561746 816.0
319.4969569743577 806.0
319.76304443728935 793.0
320.0291241444864 792.0
320.2951960954656 809.0
320.5612602897438 815.0
320.82731672683815 799.0
321.0933654062652 802.0
321.359406327542 802.0
321.6254394901853 818.0
321.891464893712 803.0
322.157482537639 815.0
322.4234924214832 812.0
322.68949454476143 794.0
322.95548890699064 806.0
323.2214755076875 808.0
323.487454346369 808.0
323.753425422552 814.0
324.01938873575347 808.0
324.2853442854901 807.0
324.55129207127885 792.0
324.8172320926366 802.0
325.08316434908016 796.0
325.34908884012646 807.0
325.61500556529234 806.0
325.8809145240947 809.0
326.14681571605024 806.0
326.4127091406761 796.0
326.6785947974889 807.0
326.9444726860058 797.0
327.2103428057433 805.0
327.47620515621855 801.0
327.74205973694836 809.0
328.00790654744947 809.0
328.2737455872389 817.0
328.5395768558335 795.0
328.80540035275004 813.0
329.0712160775054 802.0
329.33702402961654 812.0
329.6028242086002 806.0
329.86861661397353 794.0
330.13440124525306 802.0
330.4001781019559 796.0
330.66594718359863 804.0
330.9317084896984 804.0
331.19746201977205 810.0
331.46320777333636 826.0
331.7289457499082 809.0
331.9946759490044 800.0
332.2603983701419 785.0
332.5261130128375 822.0
332.79181987660826 806.0
333.05751896097087 805.0
333.3232102654422 801.0
333.58889378953916 806.0
333.85456953277856 794.0
334.1202374946774 802.0
334.38589767475247 822.0
334.6515500725206 818.0
334.9171946874987 819.0
335.18283151920355 813.0
335.4484605671522 812.0
335.7140818308614 811.0
335.97969530984807 811.0
336.245301003629 809.0
336.51089891172114 813.0
336.77648903364127 798.0
337.04207136890636 815.0
337.30764591703326 803.0
337.5732126775387 812.0
337.83877164993976 807.0
338.10432283375314 817.0
338.36986622849577 831.0
338.63540183368457 811.0
338.9009296488363 813.0
339.16644967346787 818.0
339.4319619070962 814.0
339.6974663492381 799.0
339.9629629994105 802.0
340.22845185713027 792.0
340.4939329219141 802.0
340.75940619327906 805.0
341.02487167074196 809.0
341.2903293538197 816.0
341.555779242029 823.0
341.821221334887 804.0
342.0866556319103 814.0
342.3520821326158 818.0
342.6175008365205 805.0
342.8829117431413 805.0
343.1483148519949 816.0
343.41371016259825 814.0
343.6790976744682 800.0
343.9444773871216 819.0
344.20984930007546 796.0
344.4752134128465 796.0
344.74056972495157 805.0
345.0059182359076 814.0
345.27125894523147 820.0
345.53659185244 812.0
345.80191695705014 807.0
346.0672342585787 795.0
346.3325437565426 796.0
346.5978454504585 821.0
346.8631393398436 818.0
347.1284254242145 802.0
347.3937037030882 806.0
347.6589741759816 812.0
347.92423684241146 817.0
348.1894917018946 809.0
348.4547387539481 826.0
348.71997799808867 805.0
348.9852094338332 796.0
349.2504330606986 810.0
349.51564887820166 808.0
349.7808568858593 796.0
350.0460570831885 813.0
350.31124946970584 806.0
350.57643404492853 804.0
350.84161080837316 808.0
351.1067797595568 815.0
351.3719408979961 810.0
351.63709422320824 802.0
351.90223973470984 797.0
352.16737743201776 793.0
352.43250731464894 803.0
352.69762938212034 817.0
352.9627436339487 805.0
353.2278500696509 816.0
353.49294868874387 797.0
353.7580394907444 814.0
354.02312247516943 803.0
354.28819764153576 811.0
354.55326498936034 808.0
354.81832451816 798.0
355.08337622745165 805.0
355.348420116752 816.0
355.613456185578 808.0
355.8784844334467 811.0
356.1435048598747 809.0
356.4085174643791 806.0
356.6735222464765 809.0
356.938519205684 796.0
357.2035083415184 782.0
357.46848965349653 807.0
357.73346314113536 805.0
357.9984288039516 804.0
358.2633866414622 791.0
358.528336653184 806.0
358.793278838634 814.0
359.05821319732894 788.0
359.3231397287857 804.0
359.5880584325211 817.0
359.8529693080521 804.0
360.1178723548955 794.0
360.3827675725683 805.0
360.64765496058726 811.0
360.9125345184692 810.0
361.1774062457311 808.0
361.44227014188965 799.0
361.707126206462 802.0
361.9719744389649 804.0
362.2368148389151 805.0
362.5016474058295 802.0
362.766472139225 813.0
363.0312890386186 807.0
363.296098103527 822.0
363.5608993334672 819.0
363.82569272795587 802.0
364.09047828651006 810.0
364.35525600864656 818.0
364.6200258938823 808.0
364.8847879417341 819.0
365.1495421517188 804.0
365.41428852335326 804.0
365.67902705615444 799.0
365.9437577496392 816.0
366.2084806033243 828.0
366.4731956167267 819.0
366.7379027893632 789.0
367.0026021207507 814.0
367.2672936104061 821.0
367.5319772578463 804.0
367.79665306258806 816.0
368.06132102414836 805.0
368.32598114204393 796.0
368.59063341579173 824.0
368.85527784490864 810.0
369.1199144289115 813.0
369.3845431673172 812.0
369.6491640596426 804.0
369.91377710540445 796.0
370.1783823041198 797.0
370.44297965530546 798.0
370.70756915847835 797.0
370.97215081315517 805.0
371.2367246188529 805.0
371.5012905750884 813.0
371.7658486813786 805.0
372.0303989372402 804.0
372.29494134219027 811.0
372.5594758957455 804.0
372.82400259742286 814.0
373.08852144673915 818.0
373.3530324432114 809.0
373.6175355863563 807.0
373.8820308756908 806.0
374.1465183107317 807.0
374.410997890996 805.0
374.6754696160004 815.0
374.93993348526186 823.0
375.2043894982973 812.0
375.4688376546235 816.0
375.7332779537573 822.0
375.9977103952157 795.0
376.26213497851546 799.0
376.52655170317354 797.0
376.7909605687067 802.0
377.05536157463183 819.0
377.3197547204658 825.0
377.5841400057256 813.0
377.84851742992794 805.0
378.11288699258984 802.0
378.37724869322795 798.0
378.64160253135935 802.0
378.90594850650075 810.0
379.1702866181692 820.0
379.4346168658814 809.0
379.69893924915425 798.0
379.9632537675047 803.0
380.2275604204495 808.0
380.49185920750574 800.0
380.75615012819 810.0
381.0204331820193 800.0
381.2847083685105 808.0
381.5489756871804 812.0
381.8132351375459 819.0
382.07748671912407 819.0
382.34173043143153 824.0
382.6059662739852 803.0
382.8701942463019 812.0
383.1344143478986 816.0
383.3986265782921 812.0
383.6628309369994 825.0
383.92702742353725 822.0
384.1912160374225 820.0
384.45539677817203 799.0
384.7195696453027 817.0
384.98373463833155 806.0
385.2478917567753 811.0
385.5120410001507 806.0
385.7761823679748 800.0
386.0403158597644 812.0
386.30444147503647 808.0
386.5685592133077 818.0
386.8326690740951 798.0
387.09677105691543 804.0
387.36086516128563 805.0
387.6249513867226 811.0
387.88902973274315 802.0
388.15310019886414 812.0
388.41716278460245 809.0
388.68121748947493 799.0
388.9452643129986 795.0
389.2093032546901 802.0
389.47333431406645 809.0
389.73735749064434 823.0
390.0013727839409 805.0
390.2653801934728 800.0
390.52937971875696 794.0
390.7933713593103 816.0
391.05735511464974 809.0
391.3213309842919 812.0
391.5852989677539 800.0
391.8492590645524 800.0
392.1132112742045 802.0
392.37715559622694 811.0
392.6410920301366 789.0
392.9050205754503 816.0
393.1689412316849 797.0
393.43285399835736 804.0
393.69675887498465 806.0
393.96065586108335 811.0
394.2245449561705 810.0
394.4884261597629 817.0
394.75229947137757 803.0
395.01616489053123 807.0
395.28002241674085 795.0
395.5438720495231 810.0
395.80771378839506 803.0
396.0715476328735 824.0
396.33537358247537 803.0
396.5991916367174 810.0
396.86300179511665 815.0
397.12680405718976 803.0
397.39059842245376 796.0
397.65438489042543 792.0
397.91816346062177 797.0
398.18193413255955 804.0
398.4456969057556 796.0
398.7094517797268 809.0
398.97319875399006 806.0
399.2369378280623 806.0
399.50066900146027 794.0
399.764392273701 805.0
400.02810764430114 806.0
400.2918151127777 814.0
400.55551467864757 777.0
400.81920634142756 797.0
401.08289010063453 810.0
401.34656595578537 802.0
401.6102339063969 820.0
401.8738939519861 816.0
402.1375460920697 803.0
402.4011903261647 795.0
402.6648266537879 811.0
402.92845507445617 806.0
403.1920755876863 814.0
403.4556881929953 800.0
403.71929288990003 815.0
403.98288967791734 807.0
404.246478556564 809.0
404.5100595253569 819.0
404.77363258381297 818.0
405.03719773144906 807.0
405.3007549677821 808.0
405.56430429232887 812.0
405.82784570460626 819.0
406.0913792041311 817.0
406.35490479042033 803.0
406.61842246299085 798.0
406.88193222135936 805.0
407.14543406504293 787.0
407.4089279935582 814.0
407.6724140064223 805.0
407.9358921031519 812.0
408.19936228326395 805.0
408.4628245462754 798.0
408.7262788917029 803.0
408.9897253190635 826.0
409.25316382787395 817.0
409.5165944176513 809.0
409.7800170879122 809.0
410.04343183817366 804.0
410.30683866795243 816.0
410.57023757676546 803.0
410.83362856412975 813.0
411.09701162956185 804.0
411.3603867725789 795.0
411.62375399269763 806.0
411.887113289435 808.0
412.1504646623078 806.0
412.4138081108329 800.0
412.6771436345273 802.0
412.94047123290767 794.0
413.20379090549096 791.0
413.46710265179405 796.0
413.7304064713339 811.0
413.9937023636272 792.0
414.25699032819097 793.0
414.52027036454194 805.0
414.78354247219704 818.0
415.0468066506732 814.0
415.31006289948726 824.0
415.5733112181561 837.0
415.83655160619645 833.0
416.0997840631253 824.0
416.3630085884595 828.0
416.62622518171594 816.0
416.8894338424115 810.0
417.152634570063 804.0
417.4158273641873 792.0
417.67901222430123 809.0
417.9421891499217 809.0
418.2053581405658 817.0
418.46851919575005 820.0
418.7316723149915 826.0
418.99481749780693 813.0
419.2579547437133 823.0
419.5210840522274 839.0
419.78420542286625 856.0
420.04731885514644 862.0
420.31042434858506 854.0
420.573521902699 832.0
420.83661151700494 804.0
421.0996931910199 814.0
421.3627669242608 807.0
421.6258327162443 794.0
421.88889056648736 806.0
422.1519404745069 809.0
422.41498243981977 790.0
422.6780164619429 806.0
422.9410425403929 787.0
423.2040606746869 812.0
423.46707086434174 812.0
423.7300731088742 818.0
423.9930674078012 804.0
424.25605376063965 809.0
424.5190321669063 813.0
424.782002626118 829.0
425.0449651377918 822.0
425.30791970144446 811.0
425.57086631659286 836.0
425.83380498275386 816.0
426.0967356994443 814.0
426.3596584661811 822.0
426.6225732824811 821.0
426.88548014786113 821.0
427.14837906183817 821.0
427.411270023929 806.0
427.6741530336505 820.0
427.9370280905195 810.0
428.199895194053 799.0
428.46275434376776 808.0
428.72560553918066 800.0
428.98844877980855 809.0
429.2512840651683 802.0
429.51411139477693 817.0
429.77693076815115 813.0
430.03974218480784 814.0
430.3025456442639 803.0
430.5653411460361 805.0
430.82812868964146 795.0
431.09090827459687 816.0
431.353679900419 798.0
431.61644356662487 803.0
431.87919927273134 812.0
432.1419470182551 816.0
432.40468680271334 821.0
432.66741862562276 808.0
432.93014248650013 814.0
433.1928583848624 810.0
433.45556632022647 811.0
433.7182662921092 820.0
433.9809583000275 807.0
434.24364234349815 818.0
434.506318422038 796.0
434.768986535164 814.0
435.031646682393 806.0
435.2942988632418 798.0
435.55694307722734 802.0
435.81957932386655 808.0
436.08220760267614 814.0
436.34482791317305 801.0
436.6074402548742 810.0
436.8700446272964 813.0
437.1326410299566 803.0
437.3952294623715 806.0
437.65780992405803 809.0
437.9203824145332 807.0
438.1829469333138 814.0
438.4455034799166 814.0
438.7080520538586 796.0
438.9705926546565 814.0
439.23312528182737 809.0
439.49564993488787 802.0
439.7581666133551 806.0
440.0206753167459 811.0
440.28317604457686 802.0
440.5456687963651 812.0
440.8081535716274 814.0
441.07063036988075 810.0
441.3330991906418 808.0
441.5955600334276 809.0
441.858012897755 804.0
442.12045778314075 810.0
442.3828946891018 799.0
442.6453236151551 801.0
442.9077445608174 814.0
443.17015752560553 824.0
443.4325625090365 813.0
443.69495951062703 799.0
443.95734852989415 794.0
444.21972956635454 789.0
444.4821026195253 800.0
444.74446768892307 808.0
445.00682477406485 809.0
445.2691738744674 788.0
445.5315149896478 783.0
445.79384811912274 803.0
446.05617326240906 810.0
446.31849041902376 810.0
446.58079958848356 815.0
446.8431007703055 810.0
447.10539396400634 813.0
447.367679169103 805.0
447.6299563851123 788.0
447.892225611551 798.0
448.15448684793625 805.0
448.4167400937847 801.0
448.67898534861325 810.0
448.9412226119389 813.0
449.2034518832783 813.0
449.46567316214856 801.0
449.72788644806633 806.0
449.99009174054856 815.0
450.2522890391122 815.0
450.514478343274 825.0
450.77665965255085 816.0
451.0388329664597 808.0
451.30099828451733 816.0
451.5631556062406 816.0
451.82530493114655 802.0
452.08744625875175 804.0
452.3495795885734 811.0
452.6117049201281 819.0
452.87382225293277 806.0
453.13593158650446 802.0
453.3980329203598 816.0
453.6601262540158 798.0
453.9222115869893 814.0
454.1842889187971 806.0
454.4463582489562 811.0
454.70841957698343 815.0
454.97047290239556 807.0
455.23251822470957 823.0
455.49455554344223 814.0
455.75658485811044 806.0
456.0186061682312 817.0
456.2806194733211 816.0
456.5426247728973 816.0
456.8046220664765 806.0
457.0666113535756 804.0
457.32859263371154 805.0
457.5905659064011 806.0
457.8525311711611 800.0
458.1144884275086 797.0
458.37643767496024 801.0
458.6383789130331 793.0
458.9003121412439 798.0
459.1622373591095 829.0
459.4241545661469 808.0
459.68606376187284 806.0
459.9479649458043 807.0
460.2098581174581 808.0
460.471743276351 801.0
460.733620422 810.0
460.9954895539219 798.0
461.2573506716337 804.0
461.51920377465206 807.0
461.78104886249406 805.0
462.0428859346764 811.0
462.304714990716 800.0
462.5665360301298 802.0
462.82834905243453 804.0
463.09015405714723 796.0
463.35195104378465 807.0
463.6137400118636 814.0
463.8755209609011 818.0
464.13729389041396 825.0
464.399058799919 802.0
464.6608156889332 806.0
464.92256455697327 805.0
465.18430540355615 797.0
465.4460382281988 818.0
465.707763030418 813.0
465.96947980973056 808.0
466.23118856565344 805.0
466.49288929770347 813.0
466.75458200539765 796.0
467.0162666882526 797.0
467.27794334578533 790.0
467.5396119775127 805.0
467.8012725829516 805.0
468.0629251616188 821.0
468.3245697130314 810.0
468.586206236706 819.0
468.8478347321596 807.0
469.109455198909 809.0
469.3710676364711 806.0
469.6326720443629 807.0
469.89426842210105 800.0
470.1558567692025 807.0
470.4174370851842 802.0
470.6790093695629 802.0
470.94057362185555 809.0
471.20212984157905 810.0
471.4636780282501 803.0
471.72521818138574 819.0
471.9867503005027 814.0
472.248274385118 805.0
472.5097904347484 803.0
472.7712984489108 814.0
473.03279842712203 805.0
473.29429036889906 804.0
473.55577427375863 805.0
473.8172501412177 802.0
474.07871797079315 807.0
474.34017776200176 806.0
474.6016295143605 802.0
474.8630732273861 811.0
475.1245089005955 803.0
475.3859365335057 809.0
475.64735612563334 818.0
475.9087676764954 801.0
476.1701711856088 825.0
476.4315666524903 807.0
476.6929540766569 823.0
476.95433345762535 804.0
477.2157047949125 810.0
477.47706808803537 813.0
477.7384233365106 820.0
477.9997705398553 812.0
478.26110969758616 795.0
478.52244080922014 821.0
478.78376387427414 815.0
479.04507889226494 812.0
479.3063858627094 792.0
479.5676847851245 809.0
479.828975659027 810.0
480.0902584839338 816.0
480.3515332593618 810.0
480.61279998482775 805.0
480.8740586598487 814.0
481.13530928394147 806.0
481.3965518566228 819.0
481.65778637740965 812.0
481.9190128458189 821.0
482.1802312613674 796.0
482.4414416235721 795.0
482.70264393194964 804.0
482.9638381860171 811.0
483.2250243852913 809.0
483.4862025292891 814.0
483.7473726175273 799.0
484.0085346495229 798.0
484.26968862479265 796.0
484.5308345428534 792.0
484.79197240322225 804.0
485.0531022054157 808.0
485.314223948951 820.0
485.57533763334476 810.0
485.8364432581139 816.0
486.0975408227754 816.0
486.35863032684597 802.0
486.61971176984247 808.0
486.880785151282 820.0
487.1418504706812 821.0
487.402907727557 811.0
487.66395692142635 807.0
487.92499805180597 796.0
488.18603111821284 808.0
488.44705612016384 812.0
488.7080730571757 820.0
488.9690819287655 806.0
489.2300827344499 813.0
489.49107547374587 816.0
489.75206014617027 813.0
490.01303675124 801.0
490.27400528847187 802.0
490.53496575738274 808.0
490.79591815748955 804.0
491.05686248830915 803.0
491.31779874935836 806.0
491.57872694015396 817.0
491.8396470602131 805.0
492.1005591090524 795.0
492.3614630861888 805.0
492.6223589911392 818.0
492.88324682342045 806.0
493.14412658254946 808.0
493.40499826804296 801.0
493.66586187941795 813.0
493.92671741619125 808.0
494.18756487787977 796.0
494.44840426400026 813.0
494.70923557406974 808.0
494.97005880760497 812.0
495.23087396412285 792.0
495.4916810431403 822.0
495.7524800441741 808.0
496.01327096674123 792.0
496.27405381035845 802.0
496.53482857454264 820.0
496.79559525881075 802.0
497.05635386267954 808.0
497.31710438566597 793.0
497.57784682728686 789.0
497.8385811870591 802.0
498.0993074644995 809.0
498.360025659125 811.0
498.6207357704524 811.0
498.88143779799873 816.0
499.14213174128065 812.0
499.40281759981514 813.0
499.6634953731191 807.0
499.92416506070924 794.0
500.1848266621026 798.0
500.445480176816 800.0
500.70612560436615 799.0
500.96676294427016 805.0
501.22739219604483 804.0
501.48801335920695 808.0
501.74862643327344 798.0
502.00923141776116 806.0
502.2698283121869 819.0
502.5304171160677 822.0
502.7909978289203 803.0
