shot=113_gas=Ar_height=40_RF=176.2W_massflow=1000_coils=49.9A_HR4000 spectrum
230.46152785664492 801.0
230.73017111176884 804.0
230.99880677204106 802.0
231.26743483697837 809.0
231.53605530609772 812.0
231.8046681789159 810.0
232.07327345494983 811.0
232.34187113371638 796.0
232.61046121473237 795.0
232.87904369751473 799.0
233.14761858158028 800.0
233.41618586644586 816.0
233.68474555162845 810.0
233.95329763664483 800.0
234.2218421210119 803.0
234.49037900424648 823.0
234.7589082858655 815.0
235.02742996538583 786.0
235.29594404232427 811.0
235.56445051619772 803.0
235.8329493865231 810.0
236.10144065281722 813.0
236.36992431459691 810.0
236.63840037137916 808.0
236.9068688226808 798.0
237.1753296680186 808.0
237.44378290690955 808.0
237.7122285388704 808.0
237.9806665634181 809.0
238.24909698006957 800.0
238.51751978834153 814.0
238.78593498775095 801.0
239.0543425778147 813.0
239.32274255804958 809.0
239.59113492797255 811.0
239.8595196871004 798.0
240.12789683495004 802.0
240.3962663710383 798.0
240.66462829488208 808.0
240.93298260599826 810.0
241.2013293039037 814.0
241.46966838811522 818.0
241.73799985814978 802.0
242.00632371352418 808.0
242.27463995375527 792.0
242.54294857835998 811.0
242.81124958685515 810.0
243.07954297875764 792.0
243.34782875358434 803.0
243.61610691085207 809.0
243.88437745007772 798.0
244.15264037077822 809.0
244.42089567247035 825.0
244.68914335467105 808.0
244.95738341689716 806.0
245.2256158586655 802.0
245.493840679493 812.0
245.76205787889654 813.0
246.03026745639292 816.0
246.29846941149904 813.0
246.5666637437318 821.0
246.834850452608 805.0
247.1030295376446 789.0
247.37120099835838 809.0
247.63936483426627 802.0
247.9075210448851 796.0
248.17566962973177 809.0
248.4438105883231 817.0
248.71194392017603 808.0
248.98006962480733 812.0
249.248187701734 820.0
249.51629815047275 808.0
249.78440097054056 814.0
250.05249616145431 799.0
250.32058372273076 806.0
250.5886636538869 805.0
250.85673595443953 811.0
251.12480062390551 804.0
251.39285766180177 807.0
251.6609070676451 807.0
251.92894884095242 793.0
252.19698298124058 810.0
252.46500948802645 811.0
252.73302836082692 786.0
253.00103959915882 808.0
253.26904320253902 820.0
253.53703917048443 818.0
253.80502750251188 805.0
254.07300819813827 819.0
254.34098125688044 822.0
254.60894667825525 813.0
254.87690446177962 808.0
255.14485460697037 810.0
255.41279711334434 805.0
255.6807319804185 813.0
255.94865920770962 805.0
256.2165787947346 809.0
256.48449074101035 806.0
256.75239504605366 793.0
257.02029170938147 802.0
257.28818073051065 810.0
257.556062108958 794.0
257.8239358442404 811.0
258.0918019358748 797.0
258.35966038337796 804.0
258.6275111862668 805.0
258.8953543440582 804.0
259.163189856269 811.0
259.4310177224162 808.0
259.6988379420164 805.0
259.9666505145867 811.0
260.23445543964385 809.0
260.50225271670473 812.0
260.77004234528624 789.0
261.03782432490533 793.0
261.3055986550787 786.0
261.5733653353234 784.0
261.8411243651561 805.0
262.1088757440937 814.0
262.37661947165327 805.0
262.6443555473515 809.0
262.9120839707053 811.0
263.1798047412315 791.0
263.44751785844704 801.0
263.7152233218687 808.0
263.98292113101354 790.0
264.2506112853982 785.0
264.51829378453965 814.0
264.7859686279547 817.0
265.05363581516025 801.0
265.32129534567326 791.0
265.5889472190105 813.0
265.8565914346889 793.0
266.1242279922252 807.0
266.39185689113634 809.0
266.65947813093925 821.0
266.9270917111508 811.0
267.19469763128774 805.0
267.46229589086704 791.0
267.72988648940554 803.0
267.9974694264201 796.0
268.2650447014276 801.0
268.53261231394487 794.0
268.80017226348883 805.0
269.0677245495763 805.0
269.3352691717242 809.0
269.60280612944933 795.0
269.8703354222686 789.0
270.13785704969894 800.0
270.40537101125716 811.0
270.67287730646007 810.0
270.9403759348246 811.0
271.2078668958677 815.0
271.47535018910605 804.0
271.7428258140567 808.0
272.01029377023633 809.0
272.2777540571619 811.0
272.5452066743504 791.0
272.81265162131854 808.0
273.08008889758327 798.0
273.34751850266144 806.0
273.6149404360698 814.0
273.8823546973254 813.0
274.1497612859451 806.0
274.4171602014456 807.0
274.6845514433439 818.0
274.95193501115676 810.0
275.2193109044012 792.0
275.486679122594 801.0
275.7540396652521 806.0
276.02139253189216 821.0
276.2887377220313 817.0
276.55607523518626 814.0
276.82340507087395 810.0
277.09072722861123 795.0
277.3580417079149 814.0
277.62534850830195 821.0
277.8926476292892 802.0
278.1599390703934 817.0
278.4272228311316 806.0
278.69449891102056 806.0
278.96176730957717 805.0
279.22902802631836 806.0
279.4962810607609 817.0
279.76352641242164 805.0
280.0307640808177 793.0
280.29799406546556 814.0
280.5652163658824 804.0
280.8324309815849 810.0
281.09963791209003 820.0
281.3668371569146 795.0
281.6340287155756 808.0
281.9012125875897 803.0
282.168388772474 797.0
282.4355572697452 791.0
282.7027180789201 798.0
282.9698711995158 797.0
283.23701663104896 809.0
283.50415437303667 791.0
283.77128442499554 798.0
284.0384067864426 817.0
284.3055214568946 813.0
284.57262843586864 800.0
284.8397277228814 811.0
285.1068193174497 822.0
285.37390321909055 810.0
285.6409794273207 809.0
285.9080479416572 799.0
286.1751087616167 813.0
286.4421618867162 811.0
286.7092073164725 797.0
286.9762450504025 788.0
287.24327508802315 798.0
287.5102974288511 811.0
287.77731207240345 810.0
288.04431901819703 818.0
288.3113182657485 805.0
288.578309814575 794.0
288.84529366419326 808.0
289.1122698141201 809.0
289.37923826387254 806.0
289.6461990129674 797.0
289.91315206092133 811.0
290.18009740725154 816.0
290.44703505147464 793.0
290.7139649931077 812.0
290.98088723166734 810.0
291.24780176667065 810.0
291.5147085976344 821.0
291.78160772407557 807.0
292.04849914551085 817.0
292.3153828614572 807.0
292.58225887143146 821.0
292.8491271749505 802.0
293.1159877715313 800.0
293.3828406606906 810.0
293.6496858419453 818.0
293.9165233148123 794.0
294.1833530788084 805.0
294.4501751334505 806.0
294.71698947825547 797.0
294.9837961127402 799.0
295.2505950364216 806.0
295.5173862488164 791.0
295.78416974944156 787.0
296.050945537814 815.0
296.31771361345045 816.0
296.584473975868 805.0
296.8512266245832 825.0
297.11797155911313 805.0
297.38470877897464 806.0
297.6514382836846 807.0
297.9181600727598 804.0
298.18487414571723 810.0
298.4515805020736 794.0
298.71827914134593 817.0
298.9849700630511 810.0
299.2516532667058 808.0
299.518328751827 810.0
299.78499651793163 798.0
300.0516565645365 808.0
300.3183088911584 806.0
300.58495349731436 793.0
300.8515903825211 807.0
301.1182195462956 806.0
301.3848409881546 812.0
301.65145470761513 811.0
301.91806070419403 821.0
302.184658977408 812.0
302.4512495267741 823.0
302.7178323518091 817.0
302.9844074520298 822.0
303.2509748269532 808.0
303.5175344760962 817.0
303.78408639897555 820.0
304.0506305951082 800.0
304.31716706401096 813.0
304.58369580520065 804.0
304.8502168181943 802.0
305.1167301025086 812.0
305.3832356576606 806.0
305.649733483167 809.0
305.9162235785447 819.0
306.1827059433106 797.0
306.4491805769817 807.0
306.7156474790747 810.0
306.98210664910647 795.0
307.2485580865939 809.0
307.5150017910539 802.0
307.7814377620034 806.0
308.0478659989591 808.0
308.31428650143795 803.0
308.58069926895683 792.0
308.8471043010326 813.0
309.1135015971821 801.0
309.37989115692227 806.0
309.6462729797699 786.0
309.91264706524197 821.0
310.1790134128551 798.0
310.4453720221265 807.0
310.71172289257277 810.0
310.97806602371094 808.0
311.2444014150577 821.0
311.5107290661301 811.0
311.777048976445 794.0
312.04336114551904 806.0
312.30966557286945 794.0
312.5759622580128 805.0
312.8422512004661 806.0
313.1085323997461 807.0
313.3748058553698 811.0
313.641071566854 807.0
313.90732953371554 809.0
314.17357975547145 802.0
314.4398222316384 815.0
314.70605696173334 808.0
314.9722839452731 817.0
315.23850318177466 799.0
315.50471467075477 797.0
315.7709184117303 810.0
316.0371144042182 813.0
316.3033026477353 806.0
316.56948314179846 795.0
316.8356558859246 809.0
317.1018208796305 804.0
317.36797812243304 803.0
317.6341276138491 805.0
317.90026935339563 816.0
318.1664033405894 790.0
318.4325295749473 814.0
318.6986480559862 806.0
318.96475878322303 789.0
319.2308617561746 798.0
319.4969569743577 812.0
319.76304443728935 818.0
320.0291241444864 790.0
320.2951960954656 815.0
320.5612602897438 816.0
320.82731672683815 813.0
321.0933654062652 791.0
321.359406327542 806.0
321.6254394901853 801.0
321.891464893712 800.0
322.157482537639 806.0
322.4234924214832 793.0
322.68949454476143 804.0
322.95548890699064 805.0
323.2214755076875 812.0
323.487454346369 809.0
323.753425422552 807.0
324.01938873575347 806.0
324.2853442854901 808.0
324.55129207127885 802.0
324.8172320926366 807.0
325.08316434908016 816.0
325.34908884012646 807.0
325.61500556529234 809.0
325.8809145240947 814.0
326.14681571605024 807.0
326.4127091406761 816.0
326.6785947974889 820.0
326.9444726860058 820.0
327.2103428057433 820.0
327.47620515621855 811.0
327.74205973694836 819.0
328.00790654744947 803.0
328.2737455872389 810.0
328.5395768558335 796.0
328.80540035275004 817.0
329.0712160775054 803.0
329.33702402961654 812.0
329.6028242086002 816.0
329.86861661397353 816.0
330.13440124525306 803.0
330.4001781019559 807.0
330.66594718359863 817.0
330.9317084896984 813.0
331.19746201977205 805.0
331.46320777333636 805.0
331.7289457499082 799.0
331.9946759490044 795.0
332.2603983701419 804.0
332.5261130128375 805.0
332.79181987660826 804.0
333.05751896097087 804.0
333.3232102654422 806.0
333.58889378953916 801.0
333.85456953277856 798.0
334.1202374946774 789.0
334.38589767475247 805.0
334.6515500725206 821.0
334.9171946874987 819.0
335.18283151920355 803.0
335.4484605671522 804.0
335.7140818308614 812.0
335.97969530984807 807.0
336.245301003629 810.0
336.51089891172114 794.0
336.77648903364127 819.0
337.04207136890636 816.0
337.30764591703326 807.0
337.5732126775387 812.0
337.83877164993976 804.0
338.10432283375314 813.0
338.36986622849577 810.0
338.63540183368457 806.0
338.9009296488363 811.0
339.16644967346787 814.0
339.4319619070962 814.0
339.6974663492381 795.0
339.9629629994105 810.0
340.22845185713027 799.0
340.4939329219141 814.0
340.75940619327906 808.0
341.02487167074196 811.0
341.2903293538197 800.0
341.555779242029 793.0
341.821221334887 800.0
342.0866556319103 810.0
342.3520821326158 809.0
342.6175008365205 807.0
342.8829117431413 812.0
343.1483148519949 812.0
343.41371016259825 798.0
343.6790976744682 818.0
343.9444773871216 809.0
344.20984930007546 792.0
344.4752134128465 802.0
344.74056972495157 802.0
345.0059182359076 811.0
345.27125894523147 829.0
345.53659185244 811.0
345.80191695705014 793.0
346.0672342585787 809.0
346.3325437565426 818.0
346.5978454504585 818.0
346.8631393398436 809.0
347.1284254242145 800.0
347.3937037030882 810.0
347.6589741759816 797.0
347.92423684241146 801.0
348.1894917018946 819.0
348.4547387539481 809.0
348.71997799808867 819.0
348.9852094338332 801.0
349.2504330606986 795.0
349.51564887820166 803.0
349.7808568858593 812.0
350.0460570831885 813.0
350.31124946970584 815.0
350.57643404492853 813.0
350.84161080837316 809.0
351.1067797595568 806.0
351.3719408979961 806.0
351.63709422320824 835.0
351.90223973470984 813.0
352.16737743201776 815.0
352.43250731464894 811.0
352.69762938212034 812.0
352.9627436339487 809.0
353.2278500696509 805.0
353.49294868874387 806.0
353.7580394907444 809.0
354.02312247516943 798.0
354.28819764153576 800.0
354.55326498936034 809.0
354.81832451816 803.0
355.08337622745165 809.0
355.348420116752 821.0
355.613456185578 819.0
355.8784844334467 803.0
356.1435048598747 825.0
356.4085174643791 816.0
356.6735222464765 789.0
356.938519205684 802.0
357.2035083415184 817.0
357.46848965349653 821.0
357.73346314113536 817.0
357.9984288039516 804.0
358.2633866414622 814.0
358.528336653184 821.0
358.793278838634 820.0
359.05821319732894 811.0
359.3231397287857 810.0
359.5880584325211 806.0
359.8529693080521 815.0
360.1178723548955 800.0
360.3827675725683 809.0
360.64765496058726 807.0
360.9125345184692 815.0
361.1774062457311 813.0
361.44227014188965 799.0
361.707126206462 792.0
361.9719744389649 791.0
362.2368148389151 809.0
362.5016474058295 820.0
362.766472139225 805.0
363.0312890386186 802.0
363.296098103527 816.0
363.5608993334672 811.0
363.82569272795587 808.0
364.09047828651006 802.0
364.35525600864656 809.0
364.6200258938823 819.0
364.8847879417341 797.0
365.1495421517188 814.0
365.41428852335326 812.0
365.67902705615444 789.0
365.9437577496392 801.0
366.2084806033243 817.0
366.4731956167267 819.0
366.7379027893632 820.0
367.0026021207507 802.0
367.2672936104061 817.0
367.5319772578463 817.0
367.79665306258806 802.0
368.06132102414836 805.0
368.32598114204393 813.0
368.59063341579173 802.0
368.85527784490864 802.0
369.1199144289115 814.0
369.3845431673172 812.0
369.6491640596426 807.0
369.91377710540445 819.0
370.1783823041198 819.0
370.44297965530546 810.0
370.70756915847835 806.0
370.97215081315517 810.0
371.2367246188529 814.0
371.5012905750884 802.0
371.7658486813786 798.0
372.0303989372402 791.0
372.29494134219027 800.0
372.5594758957455 804.0
372.82400259742286 798.0
373.08852144673915 810.0
373.3530324432114 818.0
373.6175355863563 800.0
373.8820308756908 825.0
374.1465183107317 814.0
374.410997890996 813.0
374.6754696160004 804.0
374.93993348526186 818.0
375.2043894982973 806.0
375.4688376546235 807.0
375.7332779537573 805.0
375.9977103952157 804.0
376.26213497851546 798.0
376.52655170317354 805.0
376.7909605687067 804.0
377.05536157463183 809.0
377.3197547204658 811.0
377.5841400057256 806.0
377.84851742992794 808.0
378.11288699258984 814.0
378.37724869322795 801.0
378.64160253135935 796.0
378.90594850650075 791.0
379.1702866181692 800.0
379.4346168658814 804.0
379.69893924915425 804.0
379.9632537675047 802.0
380.2275604204495 798.0
380.49185920750574 817.0
380.75615012819 810.0
381.0204331820193 799.0
381.2847083685105 808.0
381.5489756871804 808.0
381.8132351375459 817.0
382.07748671912407 800.0
382.34173043143153 809.0
382.6059662739852 804.0
382.8701942463019 805.0
383.1344143478986 805.0
383.3986265782921 801.0
383.6628309369994 811.0
383.92702742353725 805.0
384.1912160374225 808.0
384.45539677817203 804.0
384.7195696453027 815.0
384.98373463833155 818.0
385.2478917567753 809.0
385.5120410001507 818.0
385.7761823679748 826.0
386.0403158597644 817.0
386.30444147503647 814.0
386.5685592133077 805.0
386.8326690740951 812.0
387.09677105691543 810.0
387.36086516128563 817.0
387.6249513867226 802.0
387.88902973274315 786.0
388.15310019886414 793.0
388.41716278460245 810.0
388.68121748947493 808.0
388.9452643129986 806.0
389.2093032546901 813.0
389.47333431406645 813.0
389.73735749064434 817.0
390.0013727839409 802.0
390.2653801934728 816.0
390.52937971875696 807.0
390.7933713593103 814.0
391.05735511464974 822.0
391.3213309842919 816.0
391.5852989677539 799.0
391.8492590645524 810.0
392.1132112742045 801.0
392.37715559622694 797.0
392.6410920301366 800.0
392.9050205754503 800.0
393.1689412316849 801.0
393.43285399835736 806.0
393.69675887498465 816.0
393.96065586108335 800.0
394.2245449561705 816.0
394.4884261597629 820.0
394.75229947137757 823.0
395.01616489053123 820.0
395.28002241674085 805.0
395.5438720495231 792.0
395.80771378839506 810.0
396.0715476328735 803.0
396.33537358247537 816.0
396.5991916367174 807.0
396.86300179511665 814.0
397.12680405718976 803.0
397.39059842245376 813.0
397.65438489042543 810.0
397.91816346062177 794.0
398.18193413255955 788.0
398.4456969057556 808.0
398.7094517797268 809.0
398.97319875399006 816.0
399.2369378280623 806.0
399.50066900146027 816.0
399.764392273701 807.0
400.02810764430114 817.0
400.2918151127777 801.0
400.55551467864757 803.0
400.81920634142756 808.0
401.08289010063453 813.0
401.34656595578537 810.0
401.6102339063969 820.0
401.8738939519861 797.0
402.1375460920697 805.0
402.4011903261647 815.0
402.6648266537879 812.0
402.92845507445617 803.0
403.1920755876863 791.0
403.4556881929953 793.0
403.71929288990003 795.0
403.98288967791734 834.0
404.246478556564 814.0
404.5100595253569 812.0
404.77363258381297 792.0
405.03719773144906 802.0
405.3007549677821 814.0
405.56430429232887 810.0
405.82784570460626 806.0
406.0913792041311 806.0
406.35490479042033 815.0
406.61842246299085 800.0
406.88193222135936 804.0
407.14543406504293 811.0
407.4089279935582 806.0
407.6724140064223 806.0
407.9358921031519 809.0
408.19936228326395 805.0
408.4628245462754 804.0
408.7262788917029 798.0
408.9897253190635 798.0
409.25316382787395 793.0
409.5165944176513 801.0
409.7800170879122 800.0
410.04343183817366 798.0
410.30683866795243 805.0
410.57023757676546 811.0
410.83362856412975 814.0
411.09701162956185 807.0
411.3603867725789 796.0
411.62375399269763 803.0
411.887113289435 803.0
412.1504646623078 817.0
412.4138081108329 826.0
412.6771436345273 827.0
412.94047123290767 805.0
413.20379090549096 796.0
413.46710265179405 799.0
413.7304064713339 805.0
413.9937023636272 794.0
414.25699032819097 824.0
414.52027036454194 807.0
414.78354247219704 815.0
415.0468066506732 808.0
415.31006289948726 817.0
415.5733112181561 817.0
415.83655160619645 826.0
416.0997840631253 814.0
416.3630085884595 815.0
416.62622518171594 798.0
416.8894338424115 804.0
417.152634570063 811.0
417.4158273641873 774.0
417.67901222430123 799.0
417.9421891499217 816.0
418.2053581405658 818.0
418.46851919575005 808.0
418.7316723149915 808.0
418.99481749780693 817.0
419.2579547437133 813.0
419.5210840522274 821.0
419.78420542286625 844.0
420.04731885514644 843.0
420.31042434858506 837.0
420.573521902699 824.0
420.83661151700494 820.0
421.0996931910199 803.0
421.3627669242608 813.0
421.6258327162443 817.0
421.88889056648736 813.0
422.1519404745069 806.0
422.41498243981977 807.0
422.6780164619429 822.0
422.9410425403929 794.0
423.2040606746869 799.0
423.46707086434174 803.0
423.7300731088742 801.0
423.9930674078012 808.0
424.25605376063965 796.0
424.5190321669063 795.0
424.782002626118 810.0
425.0449651377918 823.0
425.30791970144446 818.0
425.57086631659286 820.0
425.83380498275386 833.0
426.0967356994443 828.0
426.3596584661811 816.0
426.6225732824811 828.0
426.88548014786113 810.0
427.14837906183817 827.0
427.411270023929 821.0
427.6741530336505 800.0
427.9370280905195 804.0
428.199895194053 795.0
428.46275434376776 808.0
428.72560553918066 805.0
428.98844877980855 806.0
429.2512840651683 812.0
429.51411139477693 801.0
429.77693076815115 816.0
430.03974218480784 810.0
430.3025456442639 805.0
430.5653411460361 805.0
430.82812868964146 806.0
431.09090827459687 823.0
431.353679900419 805.0
431.61644356662487 820.0
431.87919927273134 805.0
432.1419470182551 813.0
432.40468680271334 804.0
432.66741862562276 824.0
432.93014248650013 814.0
433.1928583848624 821.0
433.45556632022647 845.0
433.7182662921092 821.0
433.9809583000275 805.0
434.24364234349815 825.0
434.506318422038 821.0
434.768986535164 786.0
435.031646682393 803.0
435.2942988632418 801.0
435.55694307722734 808.0
435.81957932386655 798.0
436.08220760267614 814.0
436.34482791317305 810.0
436.6074402548742 813.0
436.8700446272964 795.0
437.1326410299566 797.0
437.3952294623715 812.0
437.65780992405803 813.0
437.9203824145332 801.0
438.1829469333138 811.0
438.4455034799166 796.0
438.7080520538586 792.0
438.9705926546565 800.0
439.23312528182737 805.0
439.49564993488787 821.0
439.7581666133551 819.0
440.0206753167459 822.0
440.28317604457686 800.0
440.5456687963651 805.0
440.8081535716274 820.0
441.07063036988075 803.0
441.3330991906418 791.0
441.5955600334276 802.0
441.858012897755 812.0
442.12045778314075 810.0
442.3828946891018 799.0
442.6453236151551 804.0
442.9077445608174 814.0
443.17015752560553 794.0
443.4325625090365 794.0
443.69495951062703 811.0
443.95734852989415 788.0
444.21972956635454 818.0
444.4821026195253 815.0
444.74446768892307 801.0
445.00682477406485 811.0
445.2691738744674 820.0
445.5315149896478 807.0
445.79384811912274 809.0
446.05617326240906 805.0
446.31849041902376 804.0
446.58079958848356 798.0
446.8431007703055 805.0
447.10539396400634 805.0
447.367679169103 811.0
447.6299563851123 810.0
447.892225611551 806.0
448.15448684793625 813.0
448.4167400937847 809.0
448.67898534861325 802.0
448.9412226119389 816.0
449.2034518832783 804.0
449.46567316214856 801.0
449.72788644806633 806.0
449.99009174054856 809.0
450.2522890391122 810.0
450.514478343274 804.0
450.77665965255085 804.0
451.0388329664597 816.0
451.30099828451733 810.0
451.5631556062406 823.0
451.82530493114655 812.0
452.08744625875175 813.0
452.3495795885734 818.0
452.6117049201281 814.0
452.87382225293277 810.0
453.13593158650446 794.0
453.3980329203598 813.0
453.6601262540158 809.0
453.9222115869893 825.0
454.1842889187971 804.0
454.4463582489562 801.0
454.70841957698343 810.0
454.97047290239556 804.0
455.23251822470957 812.0
455.49455554344223 816.0
455.75658485811044 804.0
456.0186061682312 810.0
456.2806194733211 795.0
456.5426247728973 819.0
456.8046220664765 810.0
457.0666113535756 804.0
457.32859263371154 818.0
457.5905659064011 812.0
457.8525311711611 786.0
458.1144884275086 804.0
458.37643767496024 786.0
458.6383789130331 807.0
458.9003121412439 802.0
459.1622373591095 785.0
459.4241545661469 801.0
459.68606376187284 818.0
459.9479649458043 810.0
460.2098581174581 811.0
460.471743276351 816.0
460.733620422 805.0
460.9954895539219 804.0
461.2573506716337 808.0
461.51920377465206 808.0
461.78104886249406 811.0
462.0428859346764 805.0
462.304714990716 810.0
462.5665360301298 812.0
462.82834905243453 805.0
463.09015405714723 821.0
463.35195104378465 800.0
463.6137400118636 807.0
463.8755209609011 784.0
464.13729389041396 805.0
464.399058799919 807.0
464.6608156889332 805.0
464.92256455697327 803.0
465.18430540355615 809.0
465.4460382281988 808.0
465.707763030418 803.0
465.96947980973056 810.0
466.23118856565344 807.0
466.49288929770347 804.0
466.75458200539765 799.0
467.0162666882526 814.0
467.27794334578533 809.0
467.5396119775127 820.0
467.8012725829516 794.0
468.0629251616188 802.0
468.3245697130314 810.0
468.586206236706 802.0
468.8478347321596 814.0
469.109455198909 802.0
469.3710676364711 816.0
469.6326720443629 800.0
469.89426842210105 806.0
470.1558567692025 825.0
470.4174370851842 801.0
470.6790093695629 812.0
470.94057362185555 814.0
471.20212984157905 804.0
471.4636780282501 787.0
471.72521818138574 798.0
471.9867503005027 804.0
472.248274385118 801.0
472.5097904347484 776.0
472.7712984489108 799.0
473.03279842712203 801.0
473.29429036889906 805.0
473.55577427375863 808.0
473.8172501412177 803.0
474.07871797079315 806.0
474.34017776200176 805.0
474.6016295143605 804.0
474.8630732273861 806.0
475.1245089005955 813.0
475.3859365335057 801.0
475.64735612563334 804.0
475.9087676764954 798.0
476.1701711856088 808.0
476.4315666524903 812.0
476.6929540766569 808.0
476.95433345762535 806.0
477.2157047949125 805.0
477.47706808803537 797.0
477.7384233365106 803.0
477.9997705398553 804.0
478.26110969758616 814.0
478.52244080922014 804.0
478.78376387427414 800.0
479.04507889226494 814.0
479.3063858627094 801.0
479.5676847851245 804.0
479.828975659027 812.0
480.0902584839338 800.0
480.3515332593618 798.0
480.61279998482775 820.0
480.8740586598487 799.0
481.13530928394147 797.0
481.3965518566228 808.0
481.65778637740965 809.0
481.9190128458189 806.0
482.1802312613674 812.0
482.4414416235721 796.0
482.70264393194964 809.0
482.9638381860171 797.0
483.2250243852913 802.0
483.4862025292891 801.0
483.7473726175273 813.0
484.0085346495229 793.0
484.26968862479265 808.0
484.5308345428534 801.0
484.79197240322225 814.0
485.0531022054157 800.0
485.314223948951 793.0
485.57533763334476 790.0
485.8364432581139 800.0
486.0975408227754 799.0
486.35863032684597 786.0
486.61971176984247 813.0
486.880785151282 815.0
487.1418504706812 802.0
487.402907727557 821.0
487.66395692142635 815.0
487.92499805180597 799.0
488.18603111821284 803.0
488.44705612016384 817.0
488.7080730571757 812.0
488.9690819287655 802.0
489.2300827344499 805.0
489.49107547374587 797.0
489.75206014617027 816.0
490.01303675124 810.0
490.27400528847187 813.0
490.53496575738274 804.0
490.79591815748955 801.0
491.05686248830915 809.0
491.31779874935836 792.0
491.57872694015396 815.0
491.8396470602131 794.0
492.1005591090524 825.0
492.3614630861888 790.0
492.6223589911392 804.0
492.88324682342045 808.0
493.14412658254946 816.0
493.40499826804296 813.0
493.66586187941795 801.0
493.92671741619125 801.0
494.18756487787977 794.0
494.44840426400026 806.0
494.70923557406974 812.0
494.97005880760497 808.0
495.23087396412285 804.0
495.4916810431403 820.0
495.7524800441741 818.0
496.01327096674123 804.0
496.27405381035845 807.0
496.53482857454264 826.0
496.79559525881075 808.0
497.05635386267954 815.0
497.31710438566597 810.0
497.57784682728686 800.0
497.8385811870591 797.0
498.0993074644995 819.0
498.360025659125 801.0
498.6207357704524 797.0
498.88143779799873 804.0
499.14213174128065 808.0
499.40281759981514 810.0
499.6634953731191 797.0
499.92416506070924 808.0
500.1848266621026 821.0
500.445480176816 807.0
500.70612560436615 805.0
500.96676294427016 789.0
501.22739219604483 814.0
501.48801335920695 804.0
501.74862643327344 806.0
502.00923141776116 796.0
502.2698283121869 798.0
502.5304171160677 794.0
502.7909978289203 810.0
