shot=13_gas=Ne_height=40_RF=199.8W_massflow=8000_coils=0.0A_HR4000 spectrum
221.59204288782766 782.0
221.860936502022 809.0
222.12982253730797 814.0
222.39870099320237 805.0
222.66757186922214 798.0
222.93643516488416 801.0
223.20529087970525 812.0
223.47413901320226 780.0
223.74297956489212 794.0
224.01181253429166 818.0
224.28063792091777 805.0
224.5494557242873 799.0
224.8182659439171 796.0
225.08706857932413 802.0
225.35586363002508 808.0
225.62465109553705 809.0
225.89343097537673 803.0
226.16220326906105 808.0
226.43096797610687 809.0
226.69972509603105 823.0
226.9684746283505 812.0
227.237216572582 820.0
227.50595092824256 804.0
227.7746776948489 831.0
228.04339687191796 816.0
228.31210845896663 814.0
228.5808124555117 807.0
228.84950886107015 814.0
229.11819767515877 803.0
229.38687889729442 804.0
229.65555252699397 810.0
229.92421856377433 813.0
230.1928770071524 801.0
230.46152785664492 804.0
230.73017111176884 794.0
230.99880677204106 802.0
231.26743483697837 804.0
231.53605530609772 808.0
231.8046681789159 805.0
232.07327345494983 813.0
232.34187113371638 803.0
232.61046121473237 812.0
232.87904369751473 805.0
233.14761858158028 805.0
233.41618586644586 802.0
233.68474555162845 800.0
233.95329763664483 823.0
234.2218421210119 804.0
234.49037900424648 809.0
234.7589082858655 807.0
235.02742996538583 816.0
235.29594404232427 802.0
235.56445051619772 813.0
235.8329493865231 810.0
236.10144065281722 798.0
236.36992431459691 793.0
236.63840037137916 801.0
236.9068688226808 809.0
237.1753296680186 807.0
237.44378290690955 806.0
237.7122285388704 817.0
237.9806665634181 805.0
238.24909698006957 817.0
238.51751978834153 809.0
238.78593498775095 808.0
239.0543425778147 806.0
239.32274255804958 804.0
239.59113492797255 804.0
239.8595196871004 813.0
240.12789683495004 807.0
240.3962663710383 801.0
240.66462829488208 798.0
240.93298260599826 783.0
241.2013293039037 812.0
241.46966838811522 804.0
241.73799985814978 803.0
242.00632371352418 816.0
242.27463995375527 805.0
242.54294857835998 790.0
242.81124958685515 802.0
243.07954297875764 785.0
243.34782875358434 824.0
243.61610691085207 810.0
243.88437745007772 802.0
244.15264037077822 818.0
244.42089567247035 809.0
244.68914335467105 806.0
244.95738341689716 801.0
245.2256158586655 801.0
245.493840679493 813.0
245.76205787889654 805.0
246.03026745639292 795.0
246.29846941149904 809.0
246.5666637437318 817.0
246.834850452608 811.0
247.1030295376446 806.0
247.37120099835838 806.0
247.63936483426627 816.0
247.9075210448851 794.0
248.17566962973177 802.0
248.4438105883231 804.0
248.71194392017603 800.0
248.98006962480733 805.0
249.248187701734 808.0
249.51629815047275 808.0
249.78440097054056 805.0
250.05249616145431 805.0
250.32058372273076 794.0
250.5886636538869 793.0
250.85673595443953 801.0
251.12480062390551 800.0
251.39285766180177 798.0
251.6609070676451 804.0
251.92894884095242 816.0
252.19698298124058 808.0
252.46500948802645 813.0
252.73302836082692 804.0
253.00103959915882 813.0
253.26904320253902 819.0
253.53703917048443 805.0
253.80502750251188 805.0
254.07300819813827 817.0
254.34098125688044 805.0
254.60894667825525 807.0
254.87690446177962 799.0
255.14485460697037 807.0
255.41279711334434 801.0
255.6807319804185 795.0
255.94865920770962 803.0
256.2165787947346 796.0
256.48449074101035 818.0
256.75239504605366 814.0
257.02029170938147 822.0
257.28818073051065 816.0
257.556062108958 798.0
257.8239358442404 804.0
258.0918019358748 816.0
258.35966038337796 809.0
258.6275111862668 807.0
258.8953543440582 798.0
259.163189856269 816.0
259.4310177224162 808.0
259.6988379420164 802.0
259.9666505145867 817.0
260.23445543964385 816.0
260.50225271670473 800.0
260.77004234528624 823.0
261.03782432490533 799.0
261.3055986550787 804.0
261.5733653353234 806.0
261.8411243651561 820.0
262.1088757440937 810.0
262.37661947165327 794.0
262.6443555473515 812.0
262.9120839707053 817.0
263.1798047412315 812.0
263.44751785844704 778.0
263.7152233218687 812.0
263.98292113101354 809.0
264.2506112853982 805.0
264.51829378453965 803.0
264.7859686279547 826.0
265.05363581516025 813.0
265.32129534567326 797.0
265.5889472190105 795.0
265.8565914346889 806.0
266.1242279922252 807.0
266.39185689113634 786.0
266.65947813093925 801.0
266.9270917111508 812.0
267.19469763128774 799.0
267.46229589086704 812.0
267.72988648940554 789.0
267.9974694264201 823.0
268.2650447014276 804.0
268.53261231394487 803.0
268.80017226348883 817.0
269.0677245495763 805.0
269.3352691717242 797.0
269.60280612944933 793.0
269.8703354222686 801.0
270.13785704969894 799.0
270.40537101125716 803.0
270.67287730646007 800.0
270.9403759348246 808.0
271.2078668958677 805.0
271.47535018910605 800.0
271.7428258140567 796.0
272.01029377023633 822.0
272.2777540571619 800.0
272.5452066743504 814.0
272.81265162131854 808.0
273.08008889758327 805.0
273.34751850266144 822.0
273.6149404360698 801.0
273.8823546973254 801.0
274.1497612859451 822.0
274.4171602014456 801.0
274.6845514433439 807.0
274.95193501115676 799.0
275.2193109044012 795.0
275.486679122594 802.0
275.7540396652521 777.0
276.02139253189216 816.0
276.2887377220313 803.0
276.55607523518626 793.0
276.82340507087395 805.0
277.09072722861123 802.0
277.3580417079149 801.0
277.62534850830195 807.0
277.8926476292892 811.0
278.1599390703934 812.0
278.4272228311316 791.0
278.69449891102056 804.0
278.96176730957717 804.0
279.22902802631836 798.0
279.4962810607609 789.0
279.76352641242164 809.0
280.0307640808177 800.0
280.29799406546556 802.0
280.5652163658824 802.0
280.8324309815849 791.0
281.09963791209003 799.0
281.3668371569146 799.0
281.6340287155756 803.0
281.9012125875897 809.0
282.168388772474 807.0
282.4355572697452 807.0
282.7027180789201 801.0
282.9698711995158 812.0
283.23701663104896 797.0
283.50415437303667 798.0
283.77128442499554 801.0
284.0384067864426 807.0
284.3055214568946 798.0
284.57262843586864 801.0
284.8397277228814 819.0
285.1068193174497 816.0
285.37390321909055 796.0
285.6409794273207 809.0
285.9080479416572 802.0
286.1751087616167 804.0
286.4421618867162 789.0
286.7092073164725 798.0
286.9762450504025 806.0
287.24327508802315 799.0
287.5102974288511 801.0
287.77731207240345 804.0
288.04431901819703 799.0
288.3113182657485 799.0
288.578309814575 795.0
288.84529366419326 813.0
289.1122698141201 813.0
289.37923826387254 785.0
289.6461990129674 796.0
289.91315206092133 807.0
290.18009740725154 793.0
290.44703505147464 794.0
290.7139649931077 792.0
290.98088723166734 814.0
291.24780176667065 807.0
291.5147085976344 782.0
291.78160772407557 808.0
292.04849914551085 817.0
292.3153828614572 805.0
292.58225887143146 805.0
292.8491271749505 818.0
293.1159877715313 803.0
293.3828406606906 806.0
293.6496858419453 801.0
293.9165233148123 809.0
294.1833530788084 815.0
294.4501751334505 804.0
294.71698947825547 810.0
294.9837961127402 804.0
295.2505950364216 815.0
295.5173862488164 814.0
295.78416974944156 804.0
296.050945537814 801.0
296.31771361345045 802.0
296.584473975868 809.0
296.8512266245832 797.0
297.11797155911313 797.0
297.38470877897464 803.0
297.6514382836846 791.0
297.9181600727598 797.0
298.18487414571723 807.0
298.4515805020736 797.0
298.71827914134593 808.0
298.9849700630511 796.0
299.2516532667058 796.0
299.518328751827 804.0
299.78499651793163 800.0
300.0516565645365 799.0
300.3183088911584 794.0
300.58495349731436 798.0
300.8515903825211 802.0
301.1182195462956 802.0
301.3848409881546 802.0
301.65145470761513 802.0
301.91806070419403 802.0
302.184658977408 820.0
302.4512495267741 810.0
302.7178323518091 786.0
302.9844074520298 786.0
303.2509748269532 802.0
303.5175344760962 790.0
303.78408639897555 804.0
304.0506305951082 797.0
304.31716706401096 803.0
304.58369580520065 789.0
304.8502168181943 793.0
305.1167301025086 802.0
305.3832356576606 805.0
305.649733483167 804.0
305.9162235785447 789.0
306.1827059433106 808.0
306.4491805769817 822.0
306.7156474790747 796.0
306.98210664910647 817.0
307.2485580865939 807.0
307.5150017910539 813.0
307.7814377620034 813.0
308.0478659989591 804.0
308.31428650143795 789.0
308.58069926895683 808.0
308.8471043010326 804.0
309.1135015971821 798.0
309.37989115692227 804.0
309.6462729797699 807.0
309.91264706524197 803.0
310.1790134128551 814.0
310.4453720221265 806.0
310.71172289257277 801.0
310.97806602371094 819.0
311.2444014150577 809.0
311.5107290661301 804.0
311.777048976445 805.0
312.04336114551904 795.0
312.30966557286945 793.0
312.5759622580128 795.0
312.8422512004661 798.0
313.1085323997461 793.0
313.3748058553698 805.0
313.641071566854 801.0
313.90732953371554 799.0
314.17357975547145 796.0
314.4398222316384 783.0
314.70605696173334 810.0
314.9722839452731 801.0
315.23850318177466 808.0
315.50471467075477 807.0
315.7709184117303 798.0
316.0371144042182 802.0
316.3033026477353 781.0
316.56948314179846 794.0
316.8356558859246 792.0
317.1018208796305 780.0
317.36797812243304 797.0
317.6341276138491 801.0
317.90026935339563 808.0
318.1664033405894 811.0
318.4325295749473 808.0
318.6986480559862 808.0
318.96475878322303 808.0
319.2308617561746 799.0
319.4969569743577 808.0
319.76304443728935 798.0
320.0291241444864 806.0
320.2951960954656 812.0
320.5612602897438 802.0
320.82731672683815 809.0
321.0933654062652 798.0
321.359406327542 797.0
321.6254394901853 797.0
321.891464893712 809.0
322.157482537639 804.0
322.4234924214832 793.0
322.68949454476143 801.0
322.95548890699064 808.0
323.2214755076875 789.0
323.487454346369 808.0
323.753425422552 796.0
324.01938873575347 793.0
324.2853442854901 791.0
324.55129207127885 787.0
324.8172320926366 791.0
325.08316434908016 799.0
325.34908884012646 792.0
325.61500556529234 796.0
325.8809145240947 805.0
326.14681571605024 792.0
326.4127091406761 815.0
326.6785947974889 817.0
326.9444726860058 804.0
327.2103428057433 812.0
327.47620515621855 802.0
327.74205973694836 806.0
328.00790654744947 792.0
328.2737455872389 813.0
328.5395768558335 819.0
328.80540035275004 825.0
329.0712160775054 822.0
329.33702402961654 793.0
329.6028242086002 802.0
329.86861661397353 795.0
330.13440124525306 808.0
330.4001781019559 803.0
330.66594718359863 795.0
330.9317084896984 804.0
331.19746201977205 789.0
331.46320777333636 814.0
331.7289457499082 799.0
331.9946759490044 818.0
332.2603983701419 783.0
332.5261130128375 775.0
332.79181987660826 802.0
333.05751896097087 809.0
333.3232102654422 811.0
333.58889378953916 799.0
333.85456953277856 798.0
334.1202374946774 800.0
334.38589767475247 797.0
334.6515500725206 803.0
334.9171946874987 816.0
335.18283151920355 807.0
335.4484605671522 794.0
335.7140818308614 808.0
335.97969530984807 791.0
336.245301003629 810.0
336.51089891172114 806.0
336.77648903364127 793.0
337.04207136890636 808.0
337.30764591703326 791.0
337.5732126775387 776.0
337.83877164993976 794.0
338.10432283375314 787.0
338.36986622849577 809.0
338.63540183368457 806.0
338.9009296488363 807.0
339.16644967346787 811.0
339.4319619070962 793.0
339.6974663492381 808.0
339.9629629994105 808.0
340.22845185713027 817.0
340.4939329219141 803.0
340.75940619327906 813.0
341.02487167074196 808.0
341.2903293538197 800.0
341.555779242029 791.0
341.821221334887 815.0
342.0866556319103 806.0
342.3520821326158 797.0
342.6175008365205 811.0
342.8829117431413 807.0
343.1483148519949 813.0
343.41371016259825 801.0
343.6790976744682 810.0
343.9444773871216 815.0
344.20984930007546 789.0
344.4752134128465 807.0
344.74056972495157 814.0
345.0059182359076 821.0
345.27125894523147 817.0
345.53659185244 798.0
345.80191695705014 798.0
346.0672342585787 803.0
346.3325437565426 804.0
346.5978454504585 799.0
346.8631393398436 806.0
347.1284254242145 810.0
347.3937037030882 805.0
347.6589741759816 799.0
347.92423684241146 827.0
348.1894917018946 807.0
348.4547387539481 798.0
348.71997799808867 804.0
348.9852094338332 808.0
349.2504330606986 809.0
349.51564887820166 814.0
349.7808568858593 815.0
350.0460570831885 813.0
350.31124946970584 814.0
350.57643404492853 810.0
350.84161080837316 812.0
351.1067797595568 810.0
351.3719408979961 811.0
351.63709422320824 818.0
351.90223973470984 817.0
352.16737743201776 826.0
352.43250731464894 816.0
352.69762938212034 823.0
352.9627436339487 811.0
353.2278500696509 811.0
353.49294868874387 806.0
353.7580394907444 804.0
354.02312247516943 804.0
354.28819764153576 798.0
354.55326498936034 806.0
354.81832451816 807.0
355.08337622745165 798.0
355.348420116752 813.0
355.613456185578 818.0
355.8784844334467 813.0
356.1435048598747 800.0
356.4085174643791 811.0
356.6735222464765 798.0
356.938519205684 812.0
357.2035083415184 808.0
357.46848965349653 801.0
357.73346314113536 807.0
357.9984288039516 796.0
358.2633866414622 809.0
358.528336653184 787.0
358.793278838634 799.0
359.05821319732894 810.0
359.3231397287857 808.0
359.5880584325211 799.0
359.8529693080521 808.0
360.1178723548955 826.0
360.3827675725683 804.0
360.64765496058726 820.0
360.9125345184692 797.0
361.1774062457311 800.0
361.44227014188965 794.0
361.707126206462 807.0
361.9719744389649 804.0
362.2368148389151 811.0
362.5016474058295 795.0
362.766472139225 807.0
363.0312890386186 809.0
363.296098103527 812.0
363.5608993334672 802.0
363.82569272795587 799.0
364.09047828651006 820.0
364.35525600864656 808.0
364.6200258938823 792.0
364.8847879417341 796.0
365.1495421517188 806.0
365.41428852335326 799.0
365.67902705615444 812.0
365.9437577496392 803.0
366.2084806033243 808.0
366.4731956167267 813.0
366.7379027893632 810.0
367.0026021207507 796.0
367.2672936104061 797.0
367.5319772578463 817.0
367.79665306258806 805.0
368.06132102414836 808.0
368.32598114204393 797.0
368.59063341579173 816.0
368.85527784490864 811.0
369.1199144289115 804.0
369.3845431673172 808.0
369.6491640596426 815.0
369.91377710540445 805.0
370.1783823041198 809.0
370.44297965530546 808.0
370.70756915847835 796.0
370.97215081315517 784.0
371.2367246188529 799.0
371.5012905750884 792.0
371.7658486813786 805.0
372.0303989372402 804.0
372.29494134219027 799.0
372.5594758957455 794.0
372.82400259742286 798.0
373.08852144673915 805.0
373.3530324432114 812.0
373.6175355863563 787.0
373.8820308756908 806.0
374.1465183107317 804.0
374.410997890996 812.0
374.6754696160004 825.0
374.93993348526186 803.0
375.2043894982973 809.0
375.4688376546235 793.0
375.7332779537573 790.0
375.9977103952157 801.0
376.26213497851546 808.0
376.52655170317354 808.0
376.7909605687067 804.0
377.05536157463183 803.0
377.3197547204658 811.0
377.5841400057256 812.0
377.84851742992794 817.0
378.11288699258984 814.0
378.37724869322795 802.0
378.64160253135935 797.0
378.90594850650075 808.0
379.1702866181692 823.0
379.4346168658814 810.0
379.69893924915425 795.0
379.9632537675047 797.0
380.2275604204495 798.0
380.49185920750574 807.0
380.75615012819 809.0
381.0204331820193 800.0
381.2847083685105 812.0
381.5489756871804 809.0
381.8132351375459 806.0
382.07748671912407 802.0
382.34173043143153 800.0
382.6059662739852 801.0
382.8701942463019 806.0
383.1344143478986 811.0
383.3986265782921 803.0
383.6628309369994 802.0
383.92702742353725 806.0
384.1912160374225 802.0
384.45539677817203 817.0
384.7195696453027 799.0
384.98373463833155 800.0
385.2478917567753 820.0
385.5120410001507 793.0
385.7761823679748 803.0
386.0403158597644 814.0
386.30444147503647 805.0
386.5685592133077 802.0
386.8326690740951 797.0
387.09677105691543 804.0
387.36086516128563 799.0
387.6249513867226 798.0
387.88902973274315 806.0
388.15310019886414 806.0
388.41716278460245 799.0
388.68121748947493 808.0
388.9452643129986 805.0
389.2093032546901 807.0
389.47333431406645 807.0
389.73735749064434 809.0
390.0013727839409 813.0
390.2653801934728 809.0
390.52937971875696 821.0
390.7933713593103 819.0
391.05735511464974 805.0
391.3213309842919 808.0
391.5852989677539 797.0
391.8492590645524 811.0
392.1132112742045 817.0
392.37715559622694 818.0
392.6410920301366 798.0
392.9050205754503 802.0
393.1689412316849 795.0
393.43285399835736 798.0
393.69675887498465 792.0
393.96065586108335 809.0
394.2245449561705 787.0
394.4884261597629 786.0
394.75229947137757 810.0
395.01616489053123 824.0
395.28002241674085 814.0
395.5438720495231 797.0
395.80771378839506 810.0
396.0715476328735 807.0
396.33537358247537 813.0
396.5991916367174 797.0
396.86300179511665 814.0
397.12680405718976 797.0
397.39059842245376 796.0
397.65438489042543 808.0
397.91816346062177 786.0
398.18193413255955 802.0
398.4456969057556 810.0
398.7094517797268 814.0
398.97319875399006 812.0
399.2369378280623 815.0
399.50066900146027 795.0
399.764392273701 802.0
400.02810764430114 818.0
400.2918151127777 802.0
400.55551467864757 804.0
400.81920634142756 805.0
401.08289010063453 795.0
401.34656595578537 790.0
401.6102339063969 806.0
401.8738939519861 797.0
402.1375460920697 803.0
402.4011903261647 818.0
402.6648266537879 803.0
402.92845507445617 810.0
403.1920755876863 804.0
403.4556881929953 801.0
403.71929288990003 799.0
403.98288967791734 804.0
404.246478556564 796.0
404.5100595253569 812.0
404.77363258381297 812.0
405.03719773144906 807.0
405.3007549677821 807.0
405.56430429232887 797.0
405.82784570460626 804.0
406.0913792041311 812.0
406.35490479042033 807.0
406.61842246299085 802.0
406.88193222135936 812.0
407.14543406504293 812.0
407.4089279935582 801.0
407.6724140064223 798.0
407.9358921031519 802.0
408.19936228326395 807.0
408.4628245462754 811.0
408.7262788917029 809.0
408.9897253190635 804.0
409.25316382787395 821.0
409.5165944176513 817.0
409.7800170879122 808.0
410.04343183817366 814.0
410.30683866795243 804.0
410.57023757676546 800.0
410.83362856412975 808.0
411.09701162956185 792.0
411.3603867725789 803.0
411.62375399269763 805.0
411.887113289435 815.0
412.1504646623078 806.0
412.4138081108329 807.0
412.6771436345273 807.0
412.94047123290767 811.0
413.20379090549096 822.0
413.46710265179405 816.0
413.7304064713339 798.0
413.9937023636272 803.0
414.25699032819097 801.0
414.52027036454194 817.0
414.78354247219704 812.0
415.0468066506732 790.0
415.31006289948726 796.0
415.5733112181561 799.0
415.83655160619645 798.0
416.0997840631253 812.0
416.3630085884595 807.0
416.62622518171594 803.0
416.8894338424115 805.0
417.152634570063 811.0
417.4158273641873 802.0
417.67901222430123 814.0
417.9421891499217 806.0
418.2053581405658 805.0
418.46851919575005 781.0
418.7316723149915 813.0
418.99481749780693 797.0
419.2579547437133 801.0
419.5210840522274 799.0
419.78420542286625 803.0
420.04731885514644 805.0
420.31042434858506 788.0
420.573521902699 814.0
420.83661151700494 799.0
421.0996931910199 820.0
421.3627669242608 801.0
421.6258327162443 795.0
421.88889056648736 810.0
422.1519404745069 813.0
422.41498243981977 806.0
422.6780164619429 827.0
422.9410425403929 808.0
423.2040606746869 802.0
423.46707086434174 804.0
423.7300731088742 805.0
423.9930674078012 800.0
424.25605376063965 812.0
424.5190321669063 806.0
424.782002626118 797.0
425.0449651377918 806.0
425.30791970144446 794.0
425.57086631659286 788.0
425.83380498275386 790.0
426.0967356994443 794.0
426.3596584661811 784.0
426.6225732824811 793.0
426.88548014786113 815.0
427.14837906183817 807.0
427.411270023929 800.0
427.6741530336505 804.0
427.9370280905195 800.0
428.199895194053 806.0
428.46275434376776 802.0
428.72560553918066 793.0
428.98844877980855 790.0
429.2512840651683 788.0
429.51411139477693 798.0
429.77693076815115 795.0
430.03974218480784 809.0
430.3025456442639 791.0
430.5653411460361 814.0
430.82812868964146 805.0
431.09090827459687 799.0
431.353679900419 805.0
431.61644356662487 800.0
431.87919927273134 791.0
432.1419470182551 806.0
432.40468680271334 802.0
432.66741862562276 813.0
432.93014248650013 786.0
433.1928583848624 806.0
433.45556632022647 800.0
433.7182662921092 796.0
433.9809583000275 809.0
434.24364234349815 807.0
434.506318422038 803.0
434.768986535164 798.0
435.031646682393 795.0
435.2942988632418 789.0
435.55694307722734 800.0
435.81957932386655 810.0
436.08220760267614 801.0
436.34482791317305 793.0
436.6074402548742 803.0
436.8700446272964 792.0
437.1326410299566 804.0
437.3952294623715 789.0
437.65780992405803 805.0
437.9203824145332 793.0
438.1829469333138 798.0
438.4455034799166 810.0
438.7080520538586 813.0
438.9705926546565 803.0
439.23312528182737 803.0
439.49564993488787 807.0
439.7581666133551 810.0
440.0206753167459 807.0
440.28317604457686 801.0
440.5456687963651 814.0
440.8081535716274 807.0
441.07063036988075 807.0
441.3330991906418 818.0
441.5955600334276 804.0
441.858012897755 801.0
442.12045778314075 816.0
442.3828946891018 805.0
442.6453236151551 791.0
442.9077445608174 791.0
443.17015752560553 818.0
443.4325625090365 798.0
443.69495951062703 800.0
443.95734852989415 811.0
444.21972956635454 808.0
444.4821026195253 809.0
444.74446768892307 797.0
445.00682477406485 799.0
445.2691738744674 795.0
445.5315149896478 793.0
445.79384811912274 807.0
446.05617326240906 813.0
446.31849041902376 804.0
446.58079958848356 800.0
446.8431007703055 806.0
447.10539396400634 806.0
447.367679169103 796.0
447.6299563851123 787.0
447.892225611551 800.0
448.15448684793625 794.0
448.4167400937847 812.0
448.67898534861325 801.0
448.9412226119389 798.0
449.2034518832783 804.0
449.46567316214856 777.0
449.72788644806633 816.0
449.99009174054856 808.0
450.2522890391122 817.0
450.514478343274 796.0
450.77665965255085 813.0
451.0388329664597 805.0
451.30099828451733 817.0
451.5631556062406 810.0
451.82530493114655 802.0
452.08744625875175 804.0
452.3495795885734 798.0
452.6117049201281 814.0
452.87382225293277 829.0
453.13593158650446 814.0
453.3980329203598 799.0
453.6601262540158 804.0
453.9222115869893 800.0
454.1842889187971 801.0
454.4463582489562 807.0
454.70841957698343 809.0
454.97047290239556 814.0
455.23251822470957 820.0
455.49455554344223 817.0
455.75658485811044 794.0
456.0186061682312 805.0
456.2806194733211 801.0
456.5426247728973 803.0
456.8046220664765 801.0
457.0666113535756 806.0
457.32859263371154 820.0
457.5905659064011 801.0
457.8525311711611 809.0
458.1144884275086 798.0
458.37643767496024 805.0
458.6383789130331 807.0
458.9003121412439 813.0
459.1622373591095 801.0
459.4241545661469 802.0
459.68606376187284 800.0
459.9479649458043 798.0
460.2098581174581 797.0
460.471743276351 806.0
460.733620422 801.0
460.9954895539219 814.0
461.2573506716337 800.0
461.51920377465206 801.0
461.78104886249406 798.0
462.0428859346764 790.0
462.304714990716 806.0
462.5665360301298 795.0
462.82834905243453 792.0
463.09015405714723 798.0
463.35195104378465 813.0
463.6137400118636 790.0
463.8755209609011 794.0
464.13729389041396 792.0
464.399058799919 794.0
464.6608156889332 800.0
464.92256455697327 820.0
465.18430540355615 785.0
465.4460382281988 791.0
465.707763030418 807.0
465.96947980973056 808.0
466.23118856565344 801.0
466.49288929770347 794.0
466.75458200539765 803.0
467.0162666882526 810.0
467.27794334578533 798.0
467.5396119775127 800.0
467.8012725829516 816.0
468.0629251616188 813.0
468.3245697130314 815.0
468.586206236706 810.0
468.8478347321596 814.0
469.109455198909 826.0
469.3710676364711 810.0
469.6326720443629 793.0
469.89426842210105 813.0
470.1558567692025 810.0
470.4174370851842 810.0
470.6790093695629 809.0
470.94057362185555 810.0
471.20212984157905 810.0
471.4636780282501 821.0
471.72521818138574 798.0
471.9867503005027 808.0
472.248274385118 817.0
472.5097904347484 802.0
472.7712984489108 816.0
473.03279842712203 806.0
473.29429036889906 834.0
473.55577427375863 805.0
473.8172501412177 792.0
474.07871797079315 811.0
474.34017776200176 808.0
474.6016295143605 803.0
474.8630732273861 808.0
475.1245089005955 791.0
475.3859365335057 804.0
475.64735612563334 810.0
475.9087676764954 806.0
476.1701711856088 803.0
476.4315666524903 804.0
476.6929540766569 804.0
476.95433345762535 808.0
477.2157047949125 795.0
477.47706808803537 822.0
477.7384233365106 807.0
477.9997705398553 806.0
478.26110969758616 805.0
478.52244080922014 801.0
478.78376387427414 818.0
479.04507889226494 804.0
479.3063858627094 808.0
479.5676847851245 801.0
479.828975659027 805.0
480.0902584839338 794.0
480.3515332593618 796.0
480.61279998482775 804.0
480.8740586598487 809.0
481.13530928394147 800.0
481.3965518566228 793.0
481.65778637740965 798.0
481.9190128458189 821.0
482.1802312613674 800.0
482.4414416235721 798.0
482.70264393194964 799.0
482.9638381860171 804.0
483.2250243852913 794.0
483.4862025292891 790.0
483.7473726175273 817.0
484.0085346495229 805.0
484.26968862479265 816.0
484.5308345428534 815.0
484.79197240322225 809.0
485.0531022054157 822.0
485.314223948951 798.0
485.57533763334476 800.0
485.8364432581139 820.0
486.0975408227754 831.0
486.35863032684597 813.0
486.61971176984247 818.0
486.880785151282 807.0
487.1418504706812 803.0
487.402907727557 797.0
487.66395692142635 798.0
487.92499805180597 790.0
488.18603111821284 811.0
488.44705612016384 820.0
488.7080730571757 823.0
488.9690819287655 812.0
489.2300827344499 801.0
489.49107547374587 805.0
489.75206014617027 809.0
490.01303675124 804.0
490.27400528847187 814.0
490.53496575738274 804.0
490.79591815748955 801.0
491.05686248830915 797.0
491.31779874935836 813.0
491.57872694015396 806.0
491.8396470602131 827.0
492.1005591090524 814.0
492.3614630861888 811.0
492.6223589911392 799.0
492.88324682342045 799.0
493.14412658254946 817.0
493.40499826804296 787.0
493.66586187941795 797.0
493.92671741619125 811.0
494.18756487787977 804.0
494.44840426400026 814.0
494.70923557406974 808.0
494.97005880760497 798.0
495.23087396412285 805.0
495.4916810431403 812.0
495.7524800441741 808.0
496.01327096674123 809.0
496.27405381035845 812.0
496.53482857454264 798.0
496.79559525881075 796.0
497.05635386267954 812.0
497.31710438566597 798.0
497.57784682728686 804.0
497.8385811870591 814.0
498.0993074644995 807.0
498.360025659125 805.0
498.6207357704524 802.0
498.88143779799873 800.0
499.14213174128065 802.0
499.40281759981514 804.0
499.6634953731191 806.0
499.92416506070924 808.0
500.1848266621026 810.0
500.445480176816 795.0
500.70612560436615 798.0
500.96676294427016 816.0
501.22739219604483 814.0
501.48801335920695 787.0
501.74862643327344 791.0
502.00923141776116 790.0
502.2698283121869 807.0
502.5304171160677 793.0
502.7909978289203 807.0
