shot=123_gas=Ar_height=50_RF=216.2W_massflow=1000_coils=50.0A_HR4000 spectrum
245.76205787889654 813.0
246.03026745639292 808.0
246.29846941149904 805.0
246.5666637437318 804.0
246.834850452608 816.0
247.1030295376446 819.0
247.37120099835838 826.0
247.63936483426627 794.0
247.9075210448851 817.0
248.17566962973177 798.0
248.4438105883231 798.0
248.71194392017603 815.0
248.98006962480733 813.0
249.248187701734 806.0
249.51629815047275 825.0
249.78440097054056 791.0
250.05249616145431 812.0
250.32058372273076 808.0
250.5886636538869 804.0
250.85673595443953 805.0
251.12480062390551 794.0
251.39285766180177 823.0
251.6609070676451 818.0
251.92894884095242 803.0
252.19698298124058 798.0
252.46500948802645 813.0
252.73302836082692 815.0
253.00103959915882 810.0
253.26904320253902 824.0
253.53703917048443 815.0
253.80502750251188 807.0
254.07300819813827 807.0
254.34098125688044 804.0
254.60894667825525 805.0
254.87690446177962 823.0
255.14485460697037 807.0
255.41279711334434 812.0
255.6807319804185 815.0
255.94865920770962 808.0
256.2165787947346 810.0
256.48449074101035 808.0
256.75239504605366 802.0
257.02029170938147 791.0
257.28818073051065 807.0
257.556062108958 801.0
257.8239358442404 817.0
258.0918019358748 799.0
258.35966038337796 805.0
258.6275111862668 796.0
258.8953543440582 814.0
259.163189856269 810.0
259.4310177224162 818.0
259.6988379420164 819.0
259.9666505145867 802.0
260.23445543964385 804.0
260.50225271670473 813.0
260.77004234528624 805.0
261.03782432490533 795.0
261.3055986550787 814.0
261.5733653353234 800.0
261.8411243651561 815.0
262.1088757440937 829.0
262.37661947165327 802.0
262.6443555473515 803.0
262.9120839707053 809.0
263.1798047412315 813.0
263.44751785844704 807.0
263.7152233218687 796.0
263.98292113101354 805.0
264.2506112853982 808.0
264.51829378453965 811.0
264.7859686279547 811.0
265.05363581516025 796.0
265.32129534567326 790.0
265.5889472190105 809.0
265.8565914346889 807.0
266.1242279922252 806.0
266.39185689113634 803.0
266.65947813093925 816.0
266.9270917111508 823.0
267.19469763128774 808.0
267.46229589086704 813.0
267.72988648940554 805.0
267.9974694264201 794.0
268.2650447014276 813.0
268.53261231394487 814.0
268.80017226348883 809.0
269.0677245495763 829.0
269.3352691717242 808.0
269.60280612944933 816.0
269.8703354222686 808.0
270.13785704969894 816.0
270.40537101125716 813.0
270.67287730646007 807.0
270.9403759348246 809.0
271.2078668958677 814.0
271.47535018910605 806.0
271.7428258140567 810.0
272.01029377023633 809.0
272.2777540571619 805.0
272.5452066743504 810.0
272.81265162131854 809.0
273.08008889758327 798.0
273.34751850266144 817.0
273.6149404360698 801.0
273.8823546973254 805.0
274.1497612859451 803.0
274.4171602014456 787.0
274.6845514433439 798.0
274.95193501115676 812.0
275.2193109044012 814.0
275.486679122594 813.0
275.7540396652521 825.0
276.02139253189216 821.0
276.2887377220313 801.0
276.55607523518626 807.0
276.82340507087395 810.0
277.09072722861123 812.0
277.3580417079149 801.0
277.62534850830195 817.0
277.8926476292892 818.0
278.1599390703934 806.0
278.4272228311316 804.0
278.69449891102056 806.0
278.96176730957717 801.0
279.22902802631836 800.0
279.4962810607609 811.0
279.76352641242164 819.0
280.0307640808177 806.0
280.29799406546556 802.0
280.5652163658824 799.0
280.8324309815849 816.0
281.09963791209003 813.0
281.3668371569146 806.0
281.6340287155756 805.0
281.9012125875897 808.0
282.168388772474 820.0
282.4355572697452 811.0
282.7027180789201 821.0
282.9698711995158 801.0
283.23701663104896 805.0
283.50415437303667 808.0
283.77128442499554 801.0
284.0384067864426 818.0
284.3055214568946 805.0
284.57262843586864 805.0
284.8397277228814 807.0
285.1068193174497 814.0
285.37390321909055 809.0
285.6409794273207 818.0
285.9080479416572 817.0
286.1751087616167 805.0
286.4421618867162 816.0
286.7092073164725 807.0
286.9762450504025 789.0
287.24327508802315 792.0
287.5102974288511 805.0
287.77731207240345 813.0
288.04431901819703 809.0
288.3113182657485 816.0
288.578309814575 799.0
288.84529366419326 810.0
289.1122698141201 812.0
289.37923826387254 820.0
289.6461990129674 801.0
289.91315206092133 807.0
290.18009740725154 809.0
290.44703505147464 806.0
290.7139649931077 804.0
290.98088723166734 789.0
291.24780176667065 810.0
291.5147085976344 796.0
291.78160772407557 809.0
292.04849914551085 812.0
292.3153828614572 813.0
292.58225887143146 823.0
292.8491271749505 804.0
293.1159877715313 797.0
293.3828406606906 820.0
293.6496858419453 807.0
293.9165233148123 799.0
294.1833530788084 814.0
294.4501751334505 806.0
294.71698947825547 815.0
294.9837961127402 801.0
295.2505950364216 806.0
295.5173862488164 788.0
295.78416974944156 810.0
296.050945537814 814.0
296.31771361345045 802.0
296.584473975868 806.0
296.8512266245832 813.0
297.11797155911313 807.0
297.38470877897464 797.0
297.6514382836846 808.0
297.9181600727598 799.0
298.18487414571723 814.0
298.4515805020736 796.0
298.71827914134593 794.0
298.9849700630511 800.0
299.2516532667058 807.0
299.518328751827 805.0
299.78499651793163 814.0
300.0516565645365 824.0
300.3183088911584 807.0
300.58495349731436 807.0
300.8515903825211 816.0
301.1182195462956 817.0
301.3848409881546 811.0
301.65145470761513 818.0
301.91806070419403 815.0
302.184658977408 805.0
302.4512495267741 810.0
302.7178323518091 807.0
302.9844074520298 802.0
303.2509748269532 792.0
303.5175344760962 823.0
303.78408639897555 819.0
304.0506305951082 808.0
304.31716706401096 812.0
304.58369580520065 816.0
304.8502168181943 809.0
305.1167301025086 822.0
305.3832356576606 801.0
305.649733483167 803.0
305.9162235785447 809.0
306.1827059433106 807.0
306.4491805769817 810.0
306.7156474790747 809.0
306.98210664910647 810.0
307.2485580865939 810.0
307.5150017910539 810.0
307.7814377620034 802.0
308.0478659989591 808.0
308.31428650143795 797.0
308.58069926895683 803.0
308.8471043010326 816.0
309.1135015971821 811.0
309.37989115692227 813.0
309.6462729797699 815.0
309.91264706524197 809.0
310.1790134128551 801.0
310.4453720221265 814.0
310.71172289257277 813.0
310.97806602371094 794.0
311.2444014150577 800.0
311.5107290661301 809.0
311.777048976445 800.0
312.04336114551904 804.0
312.30966557286945 812.0
312.5759622580128 817.0
312.8422512004661 802.0
313.1085323997461 804.0
313.3748058553698 808.0
313.641071566854 812.0
313.90732953371554 803.0
314.17357975547145 807.0
314.4398222316384 810.0
314.70605696173334 807.0
314.9722839452731 793.0
315.23850318177466 804.0
315.50471467075477 817.0
315.7709184117303 810.0
316.0371144042182 827.0
316.3033026477353 808.0
316.56948314179846 799.0
316.8356558859246 812.0
317.1018208796305 813.0
317.36797812243304 806.0
317.6341276138491 805.0
317.90026935339563 797.0
318.1664033405894 810.0
318.4325295749473 802.0
318.6986480559862 799.0
318.96475878322303 805.0
319.2308617561746 816.0
319.4969569743577 804.0
319.76304443728935 812.0
320.0291241444864 801.0
320.2951960954656 817.0
320.5612602897438 793.0
320.82731672683815 814.0
321.0933654062652 792.0
321.359406327542 788.0
321.6254394901853 806.0
321.891464893712 815.0
322.157482537639 812.0
322.4234924214832 793.0
322.68949454476143 787.0
322.95548890699064 806.0
323.2214755076875 812.0
323.487454346369 803.0
323.753425422552 806.0
324.01938873575347 805.0
324.2853442854901 801.0
324.55129207127885 805.0
324.8172320926366 805.0
325.08316434908016 806.0
325.34908884012646 795.0
325.61500556529234 801.0
325.8809145240947 802.0
326.14681571605024 804.0
326.4127091406761 805.0
326.6785947974889 811.0
326.9444726860058 796.0
327.2103428057433 800.0
327.47620515621855 812.0
327.74205973694836 811.0
328.00790654744947 795.0
328.2737455872389 804.0
328.5395768558335 818.0
328.80540035275004 813.0
329.0712160775054 809.0
329.33702402961654 805.0
329.6028242086002 794.0
329.86861661397353 801.0
330.13440124525306 801.0
330.4001781019559 806.0
330.66594718359863 806.0
330.9317084896984 802.0
331.19746201977205 817.0
331.46320777333636 798.0
331.7289457499082 819.0
331.9946759490044 809.0
332.2603983701419 795.0
332.5261130128375 814.0
332.79181987660826 817.0
333.05751896097087 803.0
333.3232102654422 816.0
333.58889378953916 806.0
333.85456953277856 804.0
334.1202374946774 804.0
334.38589767475247 797.0
334.6515500725206 798.0
334.9171946874987 794.0
335.18283151920355 807.0
335.4484605671522 809.0
335.7140818308614 810.0
335.97969530984807 812.0
336.245301003629 814.0
336.51089891172114 804.0
336.77648903364127 804.0
337.04207136890636 806.0
337.30764591703326 812.0
337.5732126775387 795.0
337.83877164993976 810.0
338.10432283375314 816.0
338.36986622849577 813.0
338.63540183368457 813.0
338.9009296488363 806.0
339.16644967346787 810.0
339.4319619070962 804.0
339.6974663492381 806.0
339.9629629994105 805.0
340.22845185713027 793.0
340.4939329219141 804.0
340.75940619327906 810.0
341.02487167074196 806.0
341.2903293538197 800.0
341.555779242029 805.0
341.821221334887 811.0
342.0866556319103 819.0
342.3520821326158 823.0
342.6175008365205 804.0
342.8829117431413 814.0
343.1483148519949 802.0
343.41371016259825 805.0
343.6790976744682 808.0
343.9444773871216 807.0
344.20984930007546 810.0
344.4752134128465 823.0
344.74056972495157 812.0
345.0059182359076 818.0
345.27125894523147 820.0
345.53659185244 820.0
345.80191695705014 812.0
346.0672342585787 807.0
346.3325437565426 794.0
346.5978454504585 819.0
346.8631393398436 807.0
347.1284254242145 807.0
347.3937037030882 817.0
347.6589741759816 799.0
347.92423684241146 802.0
348.1894917018946 797.0
348.4547387539481 807.0
348.71997799808867 808.0
348.9852094338332 819.0
349.2504330606986 837.0
349.51564887820166 801.0
349.7808568858593 812.0
350.0460570831885 816.0
350.31124946970584 821.0
350.57643404492853 819.0
350.84161080837316 805.0
351.1067797595568 807.0
351.3719408979961 791.0
351.63709422320824 817.0
351.90223973470984 810.0
352.16737743201776 795.0
352.43250731464894 807.0
352.69762938212034 812.0
352.9627436339487 811.0
353.2278500696509 813.0
353.49294868874387 829.0
353.7580394907444 808.0
354.02312247516943 808.0
354.28819764153576 810.0
354.55326498936034 834.0
354.81832451816 803.0
355.08337622745165 808.0
355.348420116752 812.0
355.613456185578 811.0
355.8784844334467 810.0
356.1435048598747 804.0
356.4085174643791 811.0
356.6735222464765 821.0
356.938519205684 827.0
357.2035083415184 800.0
357.46848965349653 791.0
357.73346314113536 815.0
357.9984288039516 816.0
358.2633866414622 811.0
358.528336653184 815.0
358.793278838634 814.0
359.05821319732894 804.0
359.3231397287857 797.0
359.5880584325211 801.0
359.8529693080521 812.0
360.1178723548955 808.0
360.3827675725683 816.0
360.64765496058726 822.0
360.9125345184692 802.0
361.1774062457311 797.0
361.44227014188965 810.0
361.707126206462 806.0
361.9719744389649 808.0
362.2368148389151 811.0
362.5016474058295 797.0
362.766472139225 802.0
363.0312890386186 809.0
363.296098103527 805.0
363.5608993334672 809.0
363.82569272795587 797.0
364.09047828651006 802.0
364.35525600864656 806.0
364.6200258938823 797.0
364.8847879417341 808.0
365.1495421517188 820.0
365.41428852335326 807.0
365.67902705615444 810.0
365.9437577496392 817.0
366.2084806033243 814.0
366.4731956167267 818.0
366.7379027893632 803.0
367.0026021207507 804.0
367.2672936104061 793.0
367.5319772578463 812.0
367.79665306258806 806.0
368.06132102414836 829.0
368.32598114204393 812.0
368.59063341579173 801.0
368.85527784490864 803.0
369.1199144289115 815.0
369.3845431673172 810.0
369.6491640596426 823.0
369.91377710540445 819.0
370.1783823041198 812.0
370.44297965530546 820.0
370.70756915847835 820.0
370.97215081315517 817.0
371.2367246188529 807.0
371.5012905750884 814.0
371.7658486813786 830.0
372.0303989372402 819.0
372.29494134219027 815.0
372.5594758957455 814.0
372.82400259742286 795.0
373.08852144673915 812.0
373.3530324432114 821.0
373.6175355863563 820.0
373.8820308756908 809.0
374.1465183107317 813.0
374.410997890996 809.0
374.6754696160004 812.0
374.93993348526186 816.0
375.2043894982973 799.0
375.4688376546235 810.0
375.7332779537573 817.0
375.9977103952157 802.0
376.26213497851546 800.0
376.52655170317354 811.0
376.7909605687067 816.0
377.05536157463183 813.0
377.3197547204658 806.0
377.5841400057256 795.0
377.84851742992794 813.0
378.11288699258984 800.0
378.37724869322795 789.0
378.64160253135935 793.0
378.90594850650075 805.0
379.1702866181692 807.0
379.4346168658814 808.0
379.69893924915425 808.0
379.9632537675047 804.0
380.2275604204495 816.0
380.49185920750574 817.0
380.75615012819 800.0
381.0204331820193 792.0
381.2847083685105 804.0
381.5489756871804 805.0
381.8132351375459 819.0
382.07748671912407 801.0
382.34173043143153 813.0
382.6059662739852 808.0
382.8701942463019 813.0
383.1344143478986 805.0
383.3986265782921 803.0
383.6628309369994 805.0
383.92702742353725 813.0
384.1912160374225 804.0
384.45539677817203 805.0
384.7195696453027 805.0
384.98373463833155 809.0
385.2478917567753 808.0
385.5120410001507 803.0
385.7761823679748 816.0
386.0403158597644 812.0
386.30444147503647 812.0
386.5685592133077 809.0
386.8326690740951 805.0
387.09677105691543 802.0
387.36086516128563 796.0
387.6249513867226 821.0
387.88902973274315 814.0
388.15310019886414 806.0
388.41716278460245 820.0
388.68121748947493 807.0
388.9452643129986 798.0
389.2093032546901 805.0
389.47333431406645 792.0
389.73735749064434 807.0
390.0013727839409 795.0
390.2653801934728 800.0
390.52937971875696 795.0
390.7933713593103 820.0
391.05735511464974 806.0
391.3213309842919 807.0
391.5852989677539 805.0
391.8492590645524 798.0
392.1132112742045 819.0
392.37715559622694 830.0
392.6410920301366 809.0
392.9050205754503 796.0
393.1689412316849 821.0
393.43285399835736 805.0
393.69675887498465 808.0
393.96065586108335 808.0
394.2245449561705 812.0
394.4884261597629 814.0
394.75229947137757 816.0
395.01616489053123 829.0
395.28002241674085 807.0
395.5438720495231 803.0
395.80771378839506 813.0
396.0715476328735 808.0
396.33537358247537 809.0
396.5991916367174 805.0
396.86300179511665 801.0
397.12680405718976 806.0
397.39059842245376 792.0
397.65438489042543 798.0
397.91816346062177 821.0
398.18193413255955 817.0
398.4456969057556 801.0
398.7094517797268 806.0
398.97319875399006 802.0
399.2369378280623 812.0
399.50066900146027 795.0
399.764392273701 803.0
400.02810764430114 809.0
400.2918151127777 809.0
400.55551467864757 812.0
400.81920634142756 813.0
401.08289010063453 812.0
401.34656595578537 803.0
401.6102339063969 814.0
401.8738939519861 806.0
402.1375460920697 817.0
402.4011903261647 811.0
402.6648266537879 819.0
402.92845507445617 813.0
403.1920755876863 807.0
403.4556881929953 812.0
403.71929288990003 804.0
403.98288967791734 813.0
404.246478556564 808.0
404.5100595253569 808.0
404.77363258381297 814.0
405.03719773144906 813.0
405.3007549677821 809.0
405.56430429232887 805.0
405.82784570460626 806.0
406.0913792041311 793.0
406.35490479042033 804.0
406.61842246299085 816.0
406.88193222135936 809.0
407.14543406504293 803.0
407.4089279935582 818.0
407.6724140064223 805.0
407.9358921031519 803.0
408.19936228326395 808.0
408.4628245462754 800.0
408.7262788917029 813.0
408.9897253190635 808.0
409.25316382787395 804.0
409.5165944176513 817.0
409.7800170879122 806.0
410.04343183817366 805.0
410.30683866795243 790.0
410.57023757676546 810.0
410.83362856412975 812.0
411.09701162956185 809.0
411.3603867725789 798.0
411.62375399269763 825.0
411.887113289435 809.0
412.1504646623078 807.0
412.4138081108329 806.0
412.6771436345273 809.0
412.94047123290767 807.0
413.20379090549096 800.0
413.46710265179405 804.0
413.7304064713339 816.0
413.9937023636272 809.0
414.25699032819097 810.0
414.52027036454194 809.0
414.78354247219704 801.0
415.0468066506732 817.0
415.31006289948726 815.0
415.5733112181561 839.0
415.83655160619645 814.0
416.0997840631253 838.0
416.3630085884595 828.0
416.62622518171594 816.0
416.8894338424115 809.0
417.152634570063 803.0
417.4158273641873 806.0
417.67901222430123 815.0
417.9421891499217 812.0
418.2053581405658 815.0
418.46851919575005 808.0
418.7316723149915 817.0
418.99481749780693 839.0
419.2579547437133 849.0
419.5210840522274 859.0
419.78420542286625 842.0
420.04731885514644 856.0
420.31042434858506 850.0
420.573521902699 829.0
420.83661151700494 829.0
421.0996931910199 809.0
421.3627669242608 817.0
421.6258327162443 813.0
421.88889056648736 803.0
422.1519404745069 810.0
422.41498243981977 811.0
422.6780164619429 817.0
422.9410425403929 821.0
423.2040606746869 807.0
423.46707086434174 803.0
423.7300731088742 820.0
423.9930674078012 802.0
424.25605376063965 823.0
424.5190321669063 818.0
424.782002626118 809.0
425.0449651377918 811.0
425.30791970144446 801.0
425.57086631659286 825.0
425.83380498275386 829.0
426.0967356994443 834.0
426.3596584661811 824.0
426.6225732824811 830.0
426.88548014786113 820.0
427.14837906183817 831.0
427.411270023929 811.0
427.6741530336505 813.0
427.9370280905195 808.0
428.199895194053 801.0
428.46275434376776 795.0
428.72560553918066 816.0
428.98844877980855 817.0
429.2512840651683 807.0
429.51411139477693 831.0
429.77693076815115 814.0
430.03974218480784 811.0
430.3025456442639 814.0
430.5653411460361 812.0
430.82812868964146 819.0
431.09090827459687 810.0
431.353679900419 812.0
431.61644356662487 815.0
431.87919927273134 809.0
432.1419470182551 811.0
432.40468680271334 804.0
432.66741862562276 795.0
432.93014248650013 822.0
433.1928583848624 819.0
433.45556632022647 822.0
433.7182662921092 809.0
433.9809583000275 813.0
434.24364234349815 824.0
434.506318422038 826.0
434.768986535164 816.0
435.031646682393 802.0
435.2942988632418 787.0
435.55694307722734 811.0
435.81957932386655 810.0
436.08220760267614 816.0
436.34482791317305 796.0
436.6074402548742 813.0
436.8700446272964 807.0
437.1326410299566 799.0
437.3952294623715 805.0
437.65780992405803 816.0
437.9203824145332 809.0
438.1829469333138 800.0
438.4455034799166 810.0
438.7080520538586 825.0
438.9705926546565 801.0
439.23312528182737 794.0
439.49564993488787 802.0
439.7581666133551 804.0
440.0206753167459 810.0
440.28317604457686 820.0
440.5456687963651 793.0
440.8081535716274 807.0
441.07063036988075 813.0
441.3330991906418 787.0
441.5955600334276 797.0
441.858012897755 805.0
442.12045778314075 816.0
442.3828946891018 823.0
442.6453236151551 808.0
442.9077445608174 796.0
443.17015752560553 805.0
443.4325625090365 796.0
443.69495951062703 798.0
443.95734852989415 795.0
444.21972956635454 803.0
444.4821026195253 799.0
444.74446768892307 801.0
445.00682477406485 808.0
445.2691738744674 801.0
445.5315149896478 796.0
445.79384811912274 813.0
446.05617326240906 812.0
446.31849041902376 796.0
446.58079958848356 819.0
446.8431007703055 796.0
447.10539396400634 796.0
447.367679169103 811.0
447.6299563851123 796.0
447.892225611551 803.0
448.15448684793625 799.0
448.4167400937847 811.0
448.67898534861325 801.0
448.9412226119389 819.0
449.2034518832783 818.0
449.46567316214856 804.0
449.72788644806633 810.0
449.99009174054856 816.0
450.2522890391122 810.0
450.514478343274 803.0
450.77665965255085 807.0
451.0388329664597 828.0
451.30099828451733 820.0
451.5631556062406 818.0
451.82530493114655 820.0
452.08744625875175 813.0
452.3495795885734 822.0
452.6117049201281 805.0
452.87382225293277 805.0
453.13593158650446 808.0
453.3980329203598 799.0
453.6601262540158 814.0
453.9222115869893 810.0
454.1842889187971 798.0
454.4463582489562 806.0
454.70841957698343 814.0
454.97047290239556 795.0
455.23251822470957 805.0
455.49455554344223 822.0
455.75658485811044 824.0
456.0186061682312 798.0
456.2806194733211 815.0
456.5426247728973 793.0
456.8046220664765 805.0
457.0666113535756 790.0
457.32859263371154 800.0
457.5905659064011 798.0
457.8525311711611 802.0
458.1144884275086 797.0
458.37643767496024 809.0
458.6383789130331 817.0
458.9003121412439 812.0
459.1622373591095 816.0
459.4241545661469 812.0
459.68606376187284 816.0
459.9479649458043 832.0
460.2098581174581 822.0
460.471743276351 794.0
460.733620422 809.0
460.9954895539219 797.0
461.2573506716337 803.0
461.51920377465206 808.0
461.78104886249406 821.0
462.0428859346764 817.0
462.304714990716 814.0
462.5665360301298 805.0
462.82834905243453 809.0
463.09015405714723 812.0
463.35195104378465 814.0
463.6137400118636 794.0
463.8755209609011 802.0
464.13729389041396 806.0
464.399058799919 812.0
464.6608156889332 808.0
464.92256455697327 820.0
465.18430540355615 806.0
465.4460382281988 800.0
465.707763030418 802.0
465.96947980973056 817.0
466.23118856565344 807.0
466.49288929770347 814.0
466.75458200539765 804.0
467.0162666882526 809.0
467.27794334578533 814.0
467.5396119775127 815.0
467.8012725829516 802.0
468.0629251616188 808.0
468.3245697130314 802.0
468.586206236706 794.0
468.8478347321596 814.0
469.109455198909 818.0
469.3710676364711 806.0
469.6326720443629 812.0
469.89426842210105 811.0
470.1558567692025 815.0
470.4174370851842 822.0
470.6790093695629 814.0
470.94057362185555 825.0
471.20212984157905 804.0
471.4636780282501 814.0
471.72521818138574 808.0
471.9867503005027 803.0
472.248274385118 826.0
472.5097904347484 809.0
472.7712984489108 802.0
473.03279842712203 800.0
473.29429036889906 810.0
473.55577427375863 805.0
473.8172501412177 810.0
474.07871797079315 798.0
474.34017776200176 802.0
474.6016295143605 821.0
474.8630732273861 805.0
475.1245089005955 802.0
475.3859365335057 795.0
475.64735612563334 810.0
475.9087676764954 796.0
476.1701711856088 819.0
476.4315666524903 813.0
476.6929540766569 826.0
476.95433345762535 809.0
477.2157047949125 812.0
477.47706808803537 815.0
477.7384233365106 820.0
477.9997705398553 803.0
478.26110969758616 815.0
478.52244080922014 809.0
478.78376387427414 808.0
479.04507889226494 826.0
479.3063858627094 791.0
479.5676847851245 808.0
479.828975659027 828.0
480.0902584839338 809.0
480.3515332593618 813.0
480.61279998482775 809.0
480.8740586598487 827.0
481.13530928394147 822.0
481.3965518566228 811.0
481.65778637740965 798.0
481.9190128458189 812.0
482.1802312613674 806.0
482.4414416235721 801.0
482.70264393194964 814.0
482.9638381860171 820.0
483.2250243852913 811.0
483.4862025292891 802.0
483.7473726175273 818.0
484.0085346495229 804.0
484.26968862479265 801.0
484.5308345428534 791.0
484.79197240322225 808.0
485.0531022054157 800.0
485.314223948951 805.0
485.57533763334476 821.0
485.8364432581139 813.0
486.0975408227754 801.0
486.35863032684597 807.0
486.61971176984247 806.0
486.880785151282 816.0
487.1418504706812 810.0
487.402907727557 820.0
487.66395692142635 818.0
487.92499805180597 826.0
488.18603111821284 823.0
488.44705612016384 821.0
488.7080730571757 821.0
488.9690819287655 816.0
489.2300827344499 817.0
489.49107547374587 807.0
489.75206014617027 806.0
490.01303675124 817.0
490.27400528847187 824.0
490.53496575738274 813.0
490.79591815748955 812.0
491.05686248830915 809.0
491.31779874935836 826.0
491.57872694015396 817.0
491.8396470602131 818.0
492.1005591090524 812.0
492.3614630861888 806.0
492.6223589911392 806.0
492.88324682342045 809.0
493.14412658254946 805.0
493.40499826804296 812.0
493.66586187941795 817.0
493.92671741619125 806.0
494.18756487787977 820.0
494.44840426400026 800.0
494.70923557406974 808.0
494.97005880760497 821.0
495.23087396412285 817.0
495.4916810431403 815.0
495.7524800441741 808.0
496.01327096674123 803.0
496.27405381035845 812.0
496.53482857454264 814.0
496.79559525881075 804.0
497.05635386267954 806.0
497.31710438566597 817.0
497.57784682728686 808.0
497.8385811870591 812.0
498.0993074644995 803.0
498.360025659125 806.0
498.6207357704524 814.0
498.88143779799873 807.0
499.14213174128065 818.0
499.40281759981514 805.0
499.6634953731191 804.0
499.92416506070924 798.0
500.1848266621026 809.0
500.445480176816 816.0
500.70612560436615 809.0
500.96676294427016 811.0
501.22739219604483 812.0
501.48801335920695 813.0
501.74862643327344 812.0
502.00923141776116 805.0
502.2698283121869 794.0
502.5304171160677 822.0
502.7909978289203 816.0
