shot=186_gas=Ar_height=80_RF=249.0W_massflow=1000_coils=100.0A_HR4000 spectrum
239.32274255804958 840.0
239.59113492797255 813.0
239.8595196871004 819.0
240.12789683495004 828.0
240.3962663710383 821.0
240.66462829488208 841.0
240.93298260599826 839.0
241.2013293039037 828.0
241.46966838811522 837.0
241.73799985814978 818.0
242.00632371352418 840.0
242.27463995375527 835.0
242.54294857835998 843.0
242.81124958685515 817.0
243.07954297875764 822.0
243.34782875358434 838.0
243.61610691085207 832.0
243.88437745007772 822.0
244.15264037077822 827.0
244.42089567247035 827.0
244.68914335467105 819.0
244.95738341689716 828.0
245.2256158586655 832.0
245.493840679493 816.0
245.76205787889654 841.0
246.03026745639292 831.0
246.29846941149904 831.0
246.5666637437318 831.0
246.834850452608 835.0
247.1030295376446 824.0
247.37120099835838 817.0
247.63936483426627 823.0
247.9075210448851 816.0
248.17566962973177 833.0
248.4438105883231 818.0
248.71194392017603 794.0
248.98006962480733 812.0
249.248187701734 819.0
249.51629815047275 836.0
249.78440097054056 835.0
250.05249616145431 821.0
250.32058372273076 822.0
250.5886636538869 829.0
250.85673595443953 830.0
251.12480062390551 834.0
251.39285766180177 829.0
251.6609070676451 820.0
251.92894884095242 829.0
252.19698298124058 817.0
252.46500948802645 823.0
252.73302836082692 827.0
253.00103959915882 832.0
253.26904320253902 830.0
253.53703917048443 824.0
253.80502750251188 847.0
254.07300819813827 821.0
254.34098125688044 829.0
254.60894667825525 819.0
254.87690446177962 826.0
255.14485460697037 809.0
255.41279711334434 828.0
255.6807319804185 817.0
255.94865920770962 814.0
256.2165787947346 825.0
256.48449074101035 813.0
256.75239504605366 817.0
257.02029170938147 813.0
257.28818073051065 828.0
257.556062108958 832.0
257.8239358442404 828.0
258.0918019358748 821.0
258.35966038337796 816.0
258.6275111862668 816.0
258.8953543440582 811.0
259.163189856269 835.0
259.4310177224162 833.0
259.6988379420164 811.0
259.9666505145867 830.0
260.23445543964385 816.0
260.50225271670473 830.0
260.77004234528624 822.0
261.03782432490533 813.0
261.3055986550787 809.0
261.5733653353234 832.0
261.8411243651561 826.0
262.1088757440937 819.0
262.37661947165327 821.0
262.6443555473515 837.0
262.9120839707053 836.0
263.1798047412315 837.0
263.44751785844704 830.0
263.7152233218687 839.0
263.98292113101354 823.0
264.2506112853982 844.0
264.51829378453965 822.0
264.7859686279547 821.0
265.05363581516025 816.0
265.32129534567326 823.0
265.5889472190105 823.0
265.8565914346889 828.0
266.1242279922252 838.0
266.39185689113634 843.0
266.65947813093925 831.0
266.9270917111508 816.0
267.19469763128774 817.0
267.46229589086704 828.0
267.72988648940554 848.0
267.9974694264201 828.0
268.2650447014276 827.0
268.53261231394487 813.0
268.80017226348883 835.0
269.0677245495763 834.0
269.3352691717242 825.0
269.60280612944933 842.0
269.8703354222686 833.0
270.13785704969894 832.0
270.40537101125716 815.0
270.67287730646007 820.0
270.9403759348246 829.0
271.2078668958677 826.0
271.47535018910605 835.0
271.7428258140567 819.0
272.01029377023633 818.0
272.2777540571619 814.0
272.5452066743504 821.0
272.81265162131854 810.0
273.08008889758327 825.0
273.34751850266144 825.0
273.6149404360698 828.0
273.8823546973254 834.0
274.1497612859451 850.0
274.4171602014456 831.0
274.6845514433439 813.0
274.95193501115676 817.0
275.2193109044012 822.0
275.486679122594 833.0
275.7540396652521 839.0
276.02139253189216 831.0
276.2887377220313 825.0
276.55607523518626 839.0
276.82340507087395 823.0
277.09072722861123 821.0
277.3580417079149 813.0
277.62534850830195 819.0
277.8926476292892 846.0
278.1599390703934 830.0
278.4272228311316 832.0
278.69449891102056 814.0
278.96176730957717 819.0
279.22902802631836 827.0
279.4962810607609 820.0
279.76352641242164 820.0
280.0307640808177 818.0
280.29799406546556 822.0
280.5652163658824 826.0
280.8324309815849 843.0
281.09963791209003 828.0
281.3668371569146 835.0
281.6340287155756 839.0
281.9012125875897 829.0
282.168388772474 825.0
282.4355572697452 824.0
282.7027180789201 826.0
282.9698711995158 825.0
283.23701663104896 826.0
283.50415437303667 831.0
283.77128442499554 824.0
284.0384067864426 835.0
284.3055214568946 841.0
284.57262843586864 819.0
284.8397277228814 825.0
285.1068193174497 815.0
285.37390321909055 825.0
285.6409794273207 829.0
285.9080479416572 823.0
286.1751087616167 842.0
286.4421618867162 823.0
286.7092073164725 829.0
286.9762450504025 827.0
287.24327508802315 822.0
287.5102974288511 816.0
287.77731207240345 827.0
288.04431901819703 845.0
288.3113182657485 815.0
288.578309814575 828.0
288.84529366419326 845.0
289.1122698141201 832.0
289.37923826387254 824.0
289.6461990129674 814.0
289.91315206092133 836.0
290.18009740725154 832.0
290.44703505147464 817.0
290.7139649931077 822.0
290.98088723166734 827.0
291.24780176667065 817.0
291.5147085976344 806.0
291.78160772407557 809.0
292.04849914551085 827.0
292.3153828614572 828.0
292.58225887143146 826.0
292.8491271749505 829.0
293.1159877715313 825.0
293.3828406606906 830.0
293.6496858419453 830.0
293.9165233148123 834.0
294.1833530788084 822.0
294.4501751334505 838.0
294.71698947825547 829.0
294.9837961127402 822.0
295.2505950364216 827.0
295.5173862488164 840.0
295.78416974944156 824.0
296.050945537814 822.0
296.31771361345045 824.0
296.584473975868 817.0
296.8512266245832 820.0
297.11797155911313 823.0
297.38470877897464 827.0
297.6514382836846 825.0
297.9181600727598 824.0
298.18487414571723 835.0
298.4515805020736 828.0
298.71827914134593 822.0
298.9849700630511 825.0
299.2516532667058 831.0
299.518328751827 831.0
299.78499651793163 826.0
300.0516565645365 820.0
300.3183088911584 829.0
300.58495349731436 812.0
300.8515903825211 829.0
301.1182195462956 841.0
301.3848409881546 844.0
301.65145470761513 818.0
301.91806070419403 817.0
302.184658977408 816.0
302.4512495267741 832.0
302.7178323518091 829.0
302.9844074520298 822.0
303.2509748269532 831.0
303.5175344760962 826.0
303.78408639897555 817.0
304.0506305951082 825.0
304.31716706401096 833.0
304.58369580520065 826.0
304.8502168181943 825.0
305.1167301025086 827.0
305.3832356576606 823.0
305.649733483167 813.0
305.9162235785447 817.0
306.1827059433106 825.0
306.4491805769817 829.0
306.7156474790747 831.0
306.98210664910647 824.0
307.2485580865939 839.0
307.5150017910539 843.0
307.7814377620034 823.0
308.0478659989591 818.0
308.31428650143795 836.0
308.58069926895683 833.0
308.8471043010326 839.0
309.1135015971821 825.0
309.37989115692227 842.0
309.6462729797699 810.0
309.91264706524197 824.0
310.1790134128551 823.0
310.4453720221265 830.0
310.71172289257277 834.0
310.97806602371094 821.0
311.2444014150577 825.0
311.5107290661301 831.0
311.777048976445 830.0
312.04336114551904 818.0
312.30966557286945 828.0
312.5759622580128 824.0
312.8422512004661 825.0
313.1085323997461 839.0
313.3748058553698 834.0
313.641071566854 816.0
313.90732953371554 826.0
314.17357975547145 807.0
314.4398222316384 822.0
314.70605696173334 826.0
314.9722839452731 809.0
315.23850318177466 818.0
315.50471467075477 826.0
315.7709184117303 819.0
316.0371144042182 829.0
316.3033026477353 837.0
316.56948314179846 819.0
316.8356558859246 812.0
317.1018208796305 810.0
317.36797812243304 821.0
317.6341276138491 822.0
317.90026935339563 808.0
318.1664033405894 826.0
318.4325295749473 841.0
318.6986480559862 822.0
318.96475878322303 830.0
319.2308617561746 827.0
319.4969569743577 822.0
319.76304443728935 816.0
320.0291241444864 818.0
320.2951960954656 816.0
320.5612602897438 830.0
320.82731672683815 823.0
321.0933654062652 832.0
321.359406327542 815.0
321.6254394901853 838.0
321.891464893712 836.0
322.157482537639 818.0
322.4234924214832 834.0
322.68949454476143 834.0
322.95548890699064 836.0
323.2214755076875 831.0
323.487454346369 844.0
323.753425422552 824.0
324.01938873575347 817.0
324.2853442854901 836.0
324.55129207127885 832.0
324.8172320926366 812.0
325.08316434908016 833.0
325.34908884012646 833.0
325.61500556529234 821.0
325.8809145240947 832.0
326.14681571605024 830.0
326.4127091406761 842.0
326.6785947974889 831.0
326.9444726860058 816.0
327.2103428057433 828.0
327.47620515621855 823.0
327.74205973694836 827.0
328.00790654744947 820.0
328.2737455872389 837.0
328.5395768558335 832.0
328.80540035275004 832.0
329.0712160775054 825.0
329.33702402961654 826.0
329.6028242086002 838.0
329.86861661397353 843.0
330.13440124525306 823.0
330.4001781019559 822.0
330.66594718359863 822.0
330.9317084896984 835.0
331.19746201977205 829.0
331.46320777333636 823.0
331.7289457499082 824.0
331.9946759490044 831.0
332.2603983701419 836.0
332.5261130128375 828.0
332.79181987660826 823.0
333.05751896097087 829.0
333.3232102654422 829.0
333.58889378953916 814.0
333.85456953277856 829.0
334.1202374946774 817.0
334.38589767475247 833.0
334.6515500725206 836.0
334.9171946874987 842.0
335.18283151920355 834.0
335.4484605671522 834.0
335.7140818308614 830.0
335.97969530984807 823.0
336.245301003629 834.0
336.51089891172114 827.0
336.77648903364127 832.0
337.04207136890636 820.0
337.30764591703326 839.0
337.5732126775387 832.0
337.83877164993976 818.0
338.10432283375314 809.0
338.36986622849577 827.0
338.63540183368457 833.0
338.9009296488363 829.0
339.16644967346787 823.0
339.4319619070962 824.0
339.6974663492381 820.0
339.9629629994105 832.0
340.22845185713027 823.0
340.4939329219141 824.0
340.75940619327906 837.0
341.02487167074196 827.0
341.2903293538197 817.0
341.555779242029 823.0
341.821221334887 842.0
342.0866556319103 817.0
342.3520821326158 827.0
342.6175008365205 827.0
342.8829117431413 825.0
343.1483148519949 825.0
343.41371016259825 822.0
343.6790976744682 840.0
343.9444773871216 828.0
344.20984930007546 840.0
344.4752134128465 832.0
344.74056972495157 837.0
345.0059182359076 824.0
345.27125894523147 829.0
345.53659185244 824.0
345.80191695705014 843.0
346.0672342585787 838.0
346.3325437565426 823.0
346.5978454504585 814.0
346.8631393398436 828.0
347.1284254242145 821.0
347.3937037030882 832.0
347.6589741759816 831.0
347.92423684241146 832.0
348.1894917018946 818.0
348.4547387539481 818.0
348.71997799808867 805.0
348.9852094338332 834.0
349.2504330606986 837.0
349.51564887820166 832.0
349.7808568858593 826.0
350.0460570831885 826.0
350.31124946970584 831.0
350.57643404492853 833.0
350.84161080837316 849.0
351.1067797595568 830.0
351.3719408979961 833.0
351.63709422320824 825.0
351.90223973470984 825.0
352.16737743201776 813.0
352.43250731464894 828.0
352.69762938212034 821.0
352.9627436339487 835.0
353.2278500696509 834.0
353.49294868874387 829.0
353.7580394907444 826.0
354.02312247516943 816.0
354.28819764153576 810.0
354.55326498936034 827.0
354.81832451816 843.0
355.08337622745165 822.0
355.348420116752 845.0
355.613456185578 839.0
355.8784844334467 827.0
356.1435048598747 820.0
356.4085174643791 826.0
356.6735222464765 839.0
356.938519205684 827.0
357.2035083415184 838.0
357.46848965349653 826.0
357.73346314113536 828.0
357.9984288039516 844.0
358.2633866414622 815.0
358.528336653184 807.0
358.793278838634 827.0
359.05821319732894 819.0
359.3231397287857 835.0
359.5880584325211 843.0
359.8529693080521 831.0
360.1178723548955 826.0
360.3827675725683 823.0
360.64765496058726 838.0
360.9125345184692 822.0
361.1774062457311 825.0
361.44227014188965 833.0
361.707126206462 830.0
361.9719744389649 817.0
362.2368148389151 839.0
362.5016474058295 830.0
362.766472139225 831.0
363.0312890386186 828.0
363.296098103527 819.0
363.5608993334672 818.0
363.82569272795587 843.0
364.09047828651006 808.0
364.35525600864656 828.0
364.6200258938823 811.0
364.8847879417341 827.0
365.1495421517188 824.0
365.41428852335326 815.0
365.67902705615444 802.0
365.9437577496392 828.0
366.2084806033243 834.0
366.4731956167267 832.0
366.7379027893632 821.0
367.0026021207507 830.0
367.2672936104061 820.0
367.5319772578463 804.0
367.79665306258806 829.0
368.06132102414836 827.0
368.32598114204393 837.0
368.59063341579173 840.0
368.85527784490864 830.0
369.1199144289115 834.0
369.3845431673172 831.0
369.6491640596426 810.0
369.91377710540445 824.0
370.1783823041198 819.0
370.44297965530546 818.0
370.70756915847835 821.0
370.97215081315517 826.0
371.2367246188529 824.0
371.5012905750884 841.0
371.7658486813786 830.0
372.0303989372402 816.0
372.29494134219027 818.0
372.5594758957455 832.0
372.82400259742286 831.0
373.08852144673915 828.0
373.3530324432114 819.0
373.6175355863563 827.0
373.8820308756908 826.0
374.1465183107317 823.0
374.410997890996 809.0
374.6754696160004 844.0
374.93993348526186 816.0
375.2043894982973 827.0
375.4688376546235 830.0
375.7332779537573 816.0
375.9977103952157 810.0
376.26213497851546 819.0
376.52655170317354 835.0
376.7909605687067 826.0
377.05536157463183 840.0
377.3197547204658 836.0
377.5841400057256 830.0
377.84851742992794 815.0
378.11288699258984 833.0
378.37724869322795 813.0
378.64160253135935 814.0
378.90594850650075 818.0
379.1702866181692 819.0
379.4346168658814 818.0
379.69893924915425 840.0
379.9632537675047 815.0
380.2275604204495 822.0
380.49185920750574 817.0
380.75615012819 826.0
381.0204331820193 822.0
381.2847083685105 833.0
381.5489756871804 829.0
381.8132351375459 828.0
382.07748671912407 829.0
382.34173043143153 815.0
382.6059662739852 830.0
382.8701942463019 842.0
383.1344143478986 830.0
383.3986265782921 835.0
383.6628309369994 848.0
383.92702742353725 841.0
384.1912160374225 818.0
384.45539677817203 828.0
384.7195696453027 820.0
384.98373463833155 822.0
385.2478917567753 840.0
385.5120410001507 836.0
385.7761823679748 832.0
386.0403158597644 811.0
386.30444147503647 838.0
386.5685592133077 833.0
386.8326690740951 823.0
387.09677105691543 820.0
387.36086516128563 828.0
387.6249513867226 828.0
387.88902973274315 821.0
388.15310019886414 833.0
388.41716278460245 826.0
388.68121748947493 830.0
388.9452643129986 823.0
389.2093032546901 823.0
389.47333431406645 822.0
389.73735749064434 829.0
390.0013727839409 825.0
390.2653801934728 840.0
390.52937971875696 822.0
390.7933713593103 831.0
391.05735511464974 826.0
391.3213309842919 829.0
391.5852989677539 816.0
391.8492590645524 828.0
392.1132112742045 823.0
392.37715559622694 814.0
392.6410920301366 823.0
392.9050205754503 830.0
393.1689412316849 831.0
393.43285399835736 823.0
393.69675887498465 830.0
393.96065586108335 835.0
394.2245449561705 826.0
394.4884261597629 836.0
394.75229947137757 825.0
395.01616489053123 830.0
395.28002241674085 830.0
395.5438720495231 836.0
395.80771378839506 841.0
396.0715476328735 827.0
396.33537358247537 828.0
396.5991916367174 816.0
396.86300179511665 830.0
397.12680405718976 828.0
397.39059842245376 820.0
397.65438489042543 833.0
397.91816346062177 824.0
398.18193413255955 827.0
398.4456969057556 821.0
398.7094517797268 821.0
398.97319875399006 823.0
399.2369378280623 817.0
399.50066900146027 821.0
399.764392273701 824.0
400.02810764430114 824.0
400.2918151127777 832.0
400.55551467864757 838.0
400.81920634142756 826.0
401.08289010063453 816.0
401.34656595578537 822.0
401.6102339063969 829.0
401.8738939519861 819.0
402.1375460920697 814.0
402.4011903261647 819.0
402.6648266537879 812.0
402.92845507445617 833.0
403.1920755876863 827.0
403.4556881929953 813.0
403.71929288990003 821.0
403.98288967791734 826.0
404.246478556564 829.0
404.5100595253569 826.0
404.77363258381297 835.0
405.03719773144906 837.0
405.3007549677821 815.0
405.56430429232887 825.0
405.82784570460626 829.0
406.0913792041311 821.0
406.35490479042033 826.0
406.61842246299085 847.0
406.88193222135936 829.0
407.14543406504293 834.0
407.4089279935582 806.0
407.6724140064223 828.0
407.9358921031519 817.0
408.19936228326395 825.0
408.4628245462754 831.0
408.7262788917029 823.0
408.9897253190635 805.0
409.25316382787395 817.0
409.5165944176513 840.0
409.7800170879122 827.0
410.04343183817366 835.0
410.30683866795243 830.0
410.57023757676546 820.0
410.83362856412975 824.0
411.09701162956185 818.0
411.3603867725789 839.0
411.62375399269763 820.0
411.887113289435 843.0
412.1504646623078 819.0
412.4138081108329 828.0
412.6771436345273 817.0
412.94047123290767 832.0
413.20379090549096 836.0
413.46710265179405 821.0
413.7304064713339 836.0
413.9937023636272 830.0
414.25699032819097 837.0
414.52027036454194 829.0
414.78354247219704 837.0
415.0468066506732 831.0
415.31006289948726 833.0
415.5733112181561 842.0
415.83655160619645 859.0
416.0997840631253 858.0
416.3630085884595 854.0
416.62622518171594 828.0
416.8894338424115 818.0
417.152634570063 825.0
417.4158273641873 833.0
417.67901222430123 818.0
417.9421891499217 825.0
418.2053581405658 827.0
418.46851919575005 842.0
418.7316723149915 831.0
418.99481749780693 849.0
419.2579547437133 860.0
419.5210840522274 848.0
419.78420542286625 875.0
420.04731885514644 862.0
420.31042434858506 856.0
420.573521902699 842.0
420.83661151700494 824.0
421.0996931910199 827.0
421.3627669242608 831.0
421.6258327162443 819.0
421.88889056648736 817.0
422.1519404745069 818.0
422.41498243981977 833.0
422.6780164619429 825.0
422.9410425403929 818.0
423.2040606746869 824.0
423.46707086434174 826.0
423.7300731088742 824.0
423.9930674078012 826.0
424.25605376063965 834.0
424.5190321669063 833.0
424.782002626118 827.0
425.0449651377918 823.0
425.30791970144446 841.0
425.57086631659286 845.0
425.83380498275386 837.0
426.0967356994443 860.0
426.3596584661811 851.0
426.6225732824811 865.0
426.88548014786113 843.0
427.14837906183817 826.0
427.411270023929 843.0
427.6741530336505 848.0
427.9370280905195 837.0
428.199895194053 810.0
428.46275434376776 822.0
428.72560553918066 851.0
428.98844877980855 818.0
429.2512840651683 823.0
429.51411139477693 825.0
429.77693076815115 852.0
430.03974218480784 849.0
430.3025456442639 851.0
430.5653411460361 829.0
430.82812868964146 830.0
431.09090827459687 812.0
431.353679900419 839.0
431.61644356662487 828.0
431.87919927273134 826.0
432.1419470182551 825.0
432.40468680271334 832.0
432.66741862562276 820.0
432.93014248650013 829.0
433.1928583848624 845.0
433.45556632022647 841.0
433.7182662921092 837.0
433.9809583000275 830.0
434.24364234349815 824.0
434.506318422038 837.0
434.768986535164 822.0
435.031646682393 824.0
435.2942988632418 836.0
435.55694307722734 832.0
435.81957932386655 830.0
436.08220760267614 842.0
436.34482791317305 834.0
436.6074402548742 826.0
436.8700446272964 823.0
437.1326410299566 818.0
437.3952294623715 824.0
437.65780992405803 823.0
437.9203824145332 829.0
438.1829469333138 827.0
438.4455034799166 826.0
438.7080520538586 837.0
438.9705926546565 819.0
439.23312528182737 817.0
439.49564993488787 825.0
439.7581666133551 820.0
440.0206753167459 829.0
440.28317604457686 816.0
440.5456687963651 809.0
440.8081535716274 812.0
441.07063036988075 827.0
441.3330991906418 817.0
441.5955600334276 828.0
441.858012897755 818.0
442.12045778314075 826.0
442.3828946891018 837.0
442.6453236151551 810.0
442.9077445608174 829.0
443.17015752560553 834.0
443.4325625090365 831.0
443.69495951062703 834.0
443.95734852989415 815.0
444.21972956635454 825.0
444.4821026195253 836.0
444.74446768892307 828.0
445.00682477406485 821.0
445.2691738744674 840.0
445.5315149896478 854.0
445.79384811912274 836.0
446.05617326240906 837.0
446.31849041902376 814.0
446.58079958848356 811.0
446.8431007703055 827.0
447.10539396400634 833.0
447.367679169103 831.0
447.6299563851123 841.0
447.892225611551 819.0
448.15448684793625 824.0
448.4167400937847 808.0
448.67898534861325 823.0
448.9412226119389 812.0
449.2034518832783 806.0
449.46567316214856 824.0
449.72788644806633 822.0
449.99009174054856 836.0
450.2522890391122 841.0
450.514478343274 848.0
450.77665965255085 843.0
451.0388329664597 846.0
451.30099828451733 840.0
451.5631556062406 854.0
451.82530493114655 829.0
452.08744625875175 827.0
452.3495795885734 823.0
452.6117049201281 822.0
452.87382225293277 829.0
453.13593158650446 836.0
453.3980329203598 824.0
453.6601262540158 824.0
453.9222115869893 827.0
454.1842889187971 812.0
454.4463582489562 823.0
454.70841957698343 830.0
454.97047290239556 848.0
455.23251822470957 840.0
455.49455554344223 813.0
455.75658485811044 826.0
456.0186061682312 832.0
456.2806194733211 838.0
456.5426247728973 824.0
456.8046220664765 825.0
457.0666113535756 833.0
457.32859263371154 825.0
457.5905659064011 812.0
457.8525311711611 825.0
458.1144884275086 818.0
458.37643767496024 823.0
458.6383789130331 826.0
458.9003121412439 828.0
459.1622373591095 829.0
459.4241545661469 829.0
459.68606376187284 819.0
459.9479649458043 817.0
460.2098581174581 819.0
460.471743276351 842.0
460.733620422 839.0
460.9954895539219 828.0
461.2573506716337 831.0
461.51920377465206 829.0
461.78104886249406 834.0
462.0428859346764 835.0
462.304714990716 844.0
462.5665360301298 823.0
462.82834905243453 837.0
463.09015405714723 826.0
463.35195104378465 827.0
463.6137400118636 813.0
463.8755209609011 839.0
464.13729389041396 829.0
464.399058799919 838.0
464.6608156889332 836.0
464.92256455697327 821.0
465.18430540355615 823.0
465.4460382281988 835.0
465.707763030418 831.0
465.96947980973056 831.0
466.23118856565344 833.0
466.49288929770347 815.0
466.75458200539765 837.0
467.0162666882526 830.0
467.27794334578533 817.0
467.5396119775127 825.0
467.8012725829516 817.0
468.0629251616188 828.0
468.3245697130314 832.0
468.586206236706 824.0
468.8478347321596 825.0
469.109455198909 837.0
469.3710676364711 825.0
469.6326720443629 811.0
469.89426842210105 835.0
470.1558567692025 841.0
470.4174370851842 833.0
470.6790093695629 845.0
470.94057362185555 831.0
471.20212984157905 836.0
471.4636780282501 848.0
471.72521818138574 837.0
471.9867503005027 801.0
472.248274385118 829.0
472.5097904347484 827.0
472.7712984489108 830.0
473.03279842712203 839.0
473.29429036889906 817.0
473.55577427375863 841.0
473.8172501412177 829.0
474.07871797079315 822.0
474.34017776200176 814.0
474.6016295143605 813.0
474.8630732273861 822.0
475.1245089005955 823.0
475.3859365335057 828.0
475.64735612563334 827.0
475.9087676764954 834.0
476.1701711856088 829.0
476.4315666524903 828.0
476.6929540766569 816.0
476.95433345762535 824.0
477.2157047949125 841.0
477.47706808803537 826.0
477.7384233365106 830.0
477.9997705398553 831.0
478.26110969758616 827.0
478.52244080922014 827.0
478.78376387427414 817.0
479.04507889226494 818.0
479.3063858627094 833.0
479.5676847851245 836.0
479.828975659027 829.0
480.0902584839338 816.0
480.3515332593618 840.0
480.61279998482775 814.0
480.8740586598487 820.0
481.13530928394147 820.0
481.3965518566228 818.0
481.65778637740965 827.0
481.9190128458189 825.0
482.1802312613674 819.0
482.4414416235721 827.0
482.70264393194964 827.0
482.9638381860171 813.0
483.2250243852913 819.0
483.4862025292891 828.0
483.7473726175273 839.0
484.0085346495229 820.0
484.26968862479265 830.0
484.5308345428534 827.0
484.79197240322225 828.0
485.0531022054157 810.0
485.314223948951 843.0
485.57533763334476 823.0
485.8364432581139 830.0
486.0975408227754 830.0
486.35863032684597 827.0
486.61971176984247 833.0
486.880785151282 819.0
487.1418504706812 819.0
487.402907727557 830.0
487.66395692142635 826.0
487.92499805180597 819.0
488.18603111821284 835.0
488.44705612016384 837.0
488.7080730571757 818.0
488.9690819287655 828.0
489.2300827344499 824.0
489.49107547374587 826.0
489.75206014617027 833.0
490.01303675124 819.0
490.27400528847187 824.0
490.53496575738274 832.0
490.79591815748955 827.0
491.05686248830915 854.0
491.31779874935836 825.0
491.57872694015396 813.0
491.8396470602131 836.0
492.1005591090524 821.0
492.3614630861888 824.0
492.6223589911392 819.0
492.88324682342045 838.0
493.14412658254946 827.0
493.40499826804296 836.0
493.66586187941795 813.0
493.92671741619125 837.0
494.18756487787977 832.0
494.44840426400026 824.0
494.70923557406974 825.0
494.97005880760497 833.0
495.23087396412285 820.0
495.4916810431403 837.0
495.7524800441741 826.0
496.01327096674123 828.0
496.27405381035845 825.0
496.53482857454264 830.0
496.79559525881075 835.0
497.05635386267954 842.0
497.31710438566597 826.0
497.57784682728686 819.0
497.8385811870591 831.0
498.0993074644995 838.0
498.360025659125 825.0
498.6207357704524 837.0
498.88143779799873 827.0
499.14213174128065 821.0
499.40281759981514 844.0
499.6634953731191 827.0
499.92416506070924 833.0
500.1848266621026 817.0
500.445480176816 835.0
500.70612560436615 829.0
500.96676294427016 818.0
501.22739219604483 821.0
501.48801335920695 816.0
501.74862643327344 817.0
502.00923141776116 815.0
502.2698283121869 826.0
502.5304171160677 829.0
502.7909978289203 825.0
