shot=182_gas=Ar_height=35_RF=249.0W_massflow=1000_coils=100.0A_HR4000 spectrum
313.1085323997461 838.0
313.3748058553698 822.0
313.641071566854 821.0
313.90732953371554 812.0
314.17357975547145 833.0
314.4398222316384 829.0
314.70605696173334 825.0
314.9722839452731 827.0
315.23850318177466 832.0
315.50471467075477 814.0
315.7709184117303 826.0
316.0371144042182 824.0
316.3033026477353 835.0
316.56948314179846 824.0
316.8356558859246 827.0
317.1018208796305 826.0
317.36797812243304 834.0
317.6341276138491 829.0
317.90026935339563 835.0
318.1664033405894 827.0
318.4325295749473 810.0
318.6986480559862 845.0
318.96475878322303 836.0
319.2308617561746 837.0
319.4969569743577 829.0
319.76304443728935 813.0
320.0291241444864 833.0
320.2951960954656 806.0
320.5612602897438 814.0
320.82731672683815 825.0
321.0933654062652 838.0
321.359406327542 840.0
321.6254394901853 816.0
321.891464893712 830.0
322.157482537639 819.0
322.4234924214832 823.0
322.68949454476143 817.0
322.95548890699064 826.0
323.2214755076875 824.0
323.487454346369 836.0
323.753425422552 828.0
324.01938873575347 808.0
324.2853442854901 823.0
324.55129207127885 821.0
324.8172320926366 814.0
325.08316434908016 829.0
325.34908884012646 828.0
325.61500556529234 833.0
325.8809145240947 835.0
326.14681571605024 826.0
326.4127091406761 814.0
326.6785947974889 840.0
326.9444726860058 829.0
327.2103428057433 832.0
327.47620515621855 824.0
327.74205973694836 822.0
328.00790654744947 808.0
328.2737455872389 827.0
328.5395768558335 807.0
328.80540035275004 828.0
329.0712160775054 833.0
329.33702402961654 819.0
329.6028242086002 817.0
329.86861661397353 822.0
330.13440124525306 820.0
330.4001781019559 825.0
330.66594718359863 822.0
330.9317084896984 834.0
331.19746201977205 821.0
331.46320777333636 823.0
331.7289457499082 821.0
331.9946759490044 819.0
332.2603983701419 822.0
332.5261130128375 825.0
332.79181987660826 831.0
333.05751896097087 821.0
333.3232102654422 819.0
333.58889378953916 818.0
333.85456953277856 811.0
334.1202374946774 810.0
334.38589767475247 825.0
334.6515500725206 812.0
334.9171946874987 825.0
335.18283151920355 811.0
335.4484605671522 818.0
335.7140818308614 823.0
335.97969530984807 814.0
336.245301003629 814.0
336.51089891172114 826.0
336.77648903364127 818.0
337.04207136890636 834.0
337.30764591703326 834.0
337.5732126775387 813.0
337.83877164993976 831.0
338.10432283375314 841.0
338.36986622849577 836.0
338.63540183368457 818.0
338.9009296488363 822.0
339.16644967346787 828.0
339.4319619070962 832.0
339.6974663492381 811.0
339.9629629994105 817.0
340.22845185713027 823.0
340.4939329219141 826.0
340.75940619327906 813.0
341.02487167074196 817.0
341.2903293538197 823.0
341.555779242029 808.0
341.821221334887 828.0
342.0866556319103 815.0
342.3520821326158 824.0
342.6175008365205 816.0
342.8829117431413 826.0
343.1483148519949 827.0
343.41371016259825 826.0
343.6790976744682 826.0
343.9444773871216 831.0
344.20984930007546 830.0
344.4752134128465 826.0
344.74056972495157 832.0
345.0059182359076 841.0
345.27125894523147 822.0
345.53659185244 818.0
345.80191695705014 821.0
346.0672342585787 817.0
346.3325437565426 821.0
346.5978454504585 826.0
346.8631393398436 825.0
347.1284254242145 823.0
347.3937037030882 823.0
347.6589741759816 826.0
347.92423684241146 833.0
348.1894917018946 841.0
348.4547387539481 823.0
348.71997799808867 822.0
348.9852094338332 829.0
349.2504330606986 824.0
349.51564887820166 834.0
349.7808568858593 816.0
350.0460570831885 817.0
350.31124946970584 819.0
350.57643404492853 830.0
350.84161080837316 823.0
351.1067797595568 831.0
351.3719408979961 843.0
351.63709422320824 841.0
351.90223973470984 831.0
352.16737743201776 828.0
352.43250731464894 836.0
352.69762938212034 822.0
352.9627436339487 823.0
353.2278500696509 818.0
353.49294868874387 815.0
353.7580394907444 824.0
354.02312247516943 825.0
354.28819764153576 834.0
354.55326498936034 822.0
354.81832451816 825.0
355.08337622745165 829.0
355.348420116752 827.0
355.613456185578 831.0
355.8784844334467 838.0
356.1435048598747 828.0
356.4085174643791 824.0
356.6735222464765 821.0
356.938519205684 808.0
357.2035083415184 812.0
357.46848965349653 828.0
357.73346314113536 829.0
357.9984288039516 833.0
358.2633866414622 835.0
358.528336653184 826.0
358.793278838634 829.0
359.05821319732894 833.0
359.3231397287857 812.0
359.5880584325211 821.0
359.8529693080521 812.0
360.1178723548955 818.0
360.3827675725683 819.0
360.64765496058726 834.0
360.9125345184692 827.0
361.1774062457311 827.0
361.44227014188965 816.0
361.707126206462 836.0
361.9719744389649 823.0
362.2368148389151 840.0
362.5016474058295 827.0
362.766472139225 828.0
363.0312890386186 827.0
363.296098103527 821.0
363.5608993334672 820.0
363.82569272795587 837.0
364.09047828651006 836.0
364.35525600864656 828.0
364.6200258938823 824.0
364.8847879417341 833.0
365.1495421517188 832.0
365.41428852335326 818.0
365.67902705615444 823.0
365.9437577496392 823.0
366.2084806033243 826.0
366.4731956167267 829.0
366.7379027893632 824.0
367.0026021207507 837.0
367.2672936104061 823.0
367.5319772578463 827.0
367.79665306258806 819.0
368.06132102414836 830.0
368.32598114204393 840.0
368.59063341579173 829.0
368.85527784490864 813.0
369.1199144289115 814.0
369.3845431673172 825.0
369.6491640596426 836.0
369.91377710540445 837.0
370.1783823041198 814.0
370.44297965530546 824.0
370.70756915847835 826.0
370.97215081315517 821.0
371.2367246188529 823.0
371.5012905750884 824.0
371.7658486813786 818.0
372.0303989372402 828.0
372.29494134219027 817.0
372.5594758957455 826.0
372.82400259742286 828.0
373.08852144673915 818.0
373.3530324432114 841.0
373.6175355863563 817.0
373.8820308756908 823.0
374.1465183107317 833.0
374.410997890996 819.0
374.6754696160004 808.0
374.93993348526186 821.0
375.2043894982973 827.0
375.4688376546235 823.0
375.7332779537573 829.0
375.9977103952157 837.0
376.26213497851546 827.0
376.52655170317354 846.0
376.7909605687067 824.0
377.05536157463183 827.0
377.3197547204658 815.0
377.5841400057256 817.0
377.84851742992794 827.0
378.11288699258984 826.0
378.37724869322795 823.0
378.64160253135935 837.0
378.90594850650075 820.0
379.1702866181692 823.0
379.4346168658814 827.0
379.69893924915425 821.0
379.9632537675047 832.0
380.2275604204495 828.0
380.49185920750574 809.0
380.75615012819 825.0
381.0204331820193 818.0
381.2847083685105 825.0
381.5489756871804 835.0
381.8132351375459 818.0
382.07748671912407 816.0
382.34173043143153 826.0
382.6059662739852 832.0
382.8701942463019 823.0
383.1344143478986 819.0
383.3986265782921 826.0
383.6628309369994 832.0
383.92702742353725 837.0
384.1912160374225 824.0
384.45539677817203 820.0
384.7195696453027 827.0
384.98373463833155 825.0
385.2478917567753 844.0
385.5120410001507 820.0
385.7761823679748 827.0
386.0403158597644 825.0
386.30444147503647 836.0
386.5685592133077 844.0
386.8326690740951 833.0
387.09677105691543 848.0
387.36086516128563 822.0
387.6249513867226 829.0
387.88902973274315 827.0
388.15310019886414 828.0
388.41716278460245 818.0
388.68121748947493 831.0
388.9452643129986 802.0
389.2093032546901 845.0
389.47333431406645 809.0
389.73735749064434 829.0
390.0013727839409 820.0
390.2653801934728 830.0
390.52937971875696 826.0
390.7933713593103 837.0
391.05735511464974 818.0
391.3213309842919 838.0
391.5852989677539 830.0
391.8492590645524 823.0
392.1132112742045 824.0
392.37715559622694 817.0
392.6410920301366 831.0
392.9050205754503 836.0
393.1689412316849 837.0
393.43285399835736 820.0
393.69675887498465 818.0
393.96065586108335 806.0
394.2245449561705 825.0
394.4884261597629 841.0
394.75229947137757 822.0
395.01616489053123 832.0
395.28002241674085 813.0
395.5438720495231 812.0
395.80771378839506 833.0
396.0715476328735 832.0
396.33537358247537 824.0
396.5991916367174 829.0
396.86300179511665 833.0
397.12680405718976 819.0
397.39059842245376 837.0
397.65438489042543 823.0
397.91816346062177 837.0
398.18193413255955 821.0
398.4456969057556 828.0
398.7094517797268 828.0
398.97319875399006 829.0
399.2369378280623 839.0
399.50066900146027 834.0
399.764392273701 817.0
400.02810764430114 827.0
400.2918151127777 819.0
400.55551467864757 819.0
400.81920634142756 834.0
401.08289010063453 828.0
401.34656595578537 830.0
401.6102339063969 829.0
401.8738939519861 826.0
402.1375460920697 826.0
402.4011903261647 822.0
402.6648266537879 820.0
402.92845507445617 829.0
403.1920755876863 810.0
403.4556881929953 839.0
403.71929288990003 843.0
403.98288967791734 844.0
404.246478556564 838.0
404.5100595253569 835.0
404.77363258381297 834.0
405.03719773144906 827.0
405.3007549677821 825.0
405.56430429232887 827.0
405.82784570460626 813.0
406.0913792041311 821.0
406.35490479042033 824.0
406.61842246299085 829.0
406.88193222135936 825.0
407.14543406504293 826.0
407.4089279935582 813.0
407.6724140064223 828.0
407.9358921031519 831.0
408.19936228326395 830.0
408.4628245462754 837.0
408.7262788917029 822.0
408.9897253190635 840.0
409.25316382787395 825.0
409.5165944176513 824.0
409.7800170879122 814.0
410.04343183817366 841.0
410.30683866795243 820.0
410.57023757676546 829.0
410.83362856412975 812.0
411.09701162956185 820.0
411.3603867725789 832.0
411.62375399269763 826.0
411.887113289435 822.0
412.1504646623078 836.0
412.4138081108329 824.0
412.6771436345273 819.0
412.94047123290767 824.0
413.20379090549096 840.0
413.46710265179405 821.0
413.7304064713339 840.0
413.9937023636272 814.0
414.25699032819097 826.0
414.52027036454194 820.0
414.78354247219704 829.0
415.0468066506732 822.0
415.31006289948726 840.0
415.5733112181561 824.0
415.83655160619645 844.0
416.0997840631253 845.0
416.3630085884595 815.0
416.62622518171594 842.0
416.8894338424115 824.0
417.152634570063 814.0
417.4158273641873 816.0
417.67901222430123 828.0
417.9421891499217 841.0
418.2053581405658 836.0
418.46851919575005 828.0
418.7316723149915 820.0
418.99481749780693 819.0
419.2579547437133 866.0
419.5210840522274 843.0
419.78420542286625 863.0
420.04731885514644 859.0
420.31042434858506 849.0
420.573521902699 830.0
420.83661151700494 847.0
421.0996931910199 837.0
421.3627669242608 822.0
421.6258327162443 837.0
421.88889056648736 813.0
422.1519404745069 822.0
422.41498243981977 830.0
422.6780164619429 805.0
422.9410425403929 821.0
423.2040606746869 852.0
423.46707086434174 828.0
423.7300731088742 824.0
423.9930674078012 812.0
424.25605376063965 830.0
424.5190321669063 815.0
424.782002626118 821.0
425.0449651377918 835.0
425.30791970144446 822.0
425.57086631659286 834.0
425.83380498275386 840.0
426.0967356994443 851.0
426.3596584661811 828.0
426.6225732824811 849.0
426.88548014786113 841.0
427.14837906183817 842.0
427.411270023929 833.0
427.6741530336505 820.0
427.9370280905195 821.0
428.199895194053 843.0
428.46275434376776 839.0
428.72560553918066 813.0
428.98844877980855 826.0
429.2512840651683 830.0
429.51411139477693 830.0
429.77693076815115 827.0
430.03974218480784 841.0
430.3025456442639 819.0
430.5653411460361 830.0
430.82812868964146 821.0
431.09090827459687 824.0
431.353679900419 811.0
431.61644356662487 828.0
431.87919927273134 824.0
432.1419470182551 826.0
432.40468680271334 834.0
432.66741862562276 826.0
432.93014248650013 836.0
433.1928583848624 847.0
433.45556632022647 817.0
433.7182662921092 817.0
433.9809583000275 838.0
434.24364234349815 817.0
434.506318422038 824.0
434.768986535164 824.0
435.031646682393 820.0
435.2942988632418 821.0
435.55694307722734 822.0
435.81957932386655 825.0
436.08220760267614 816.0
436.34482791317305 822.0
436.6074402548742 815.0
436.8700446272964 832.0
437.1326410299566 837.0
437.3952294623715 813.0
437.65780992405803 816.0
437.9203824145332 835.0
438.1829469333138 820.0
438.4455034799166 833.0
438.7080520538586 825.0
438.9705926546565 841.0
439.23312528182737 811.0
439.49564993488787 820.0
439.7581666133551 829.0
440.0206753167459 827.0
440.28317604457686 835.0
440.5456687963651 807.0
440.8081535716274 831.0
441.07063036988075 836.0
441.3330991906418 835.0
441.5955600334276 812.0
441.858012897755 821.0
442.12045778314075 827.0
442.3828946891018 820.0
442.6453236151551 842.0
442.9077445608174 834.0
443.17015752560553 828.0
443.4325625090365 826.0
443.69495951062703 813.0
443.95734852989415 820.0
444.21972956635454 807.0
444.4821026195253 811.0
444.74446768892307 828.0
445.00682477406485 829.0
445.2691738744674 812.0
445.5315149896478 803.0
445.79384811912274 807.0
446.05617326240906 814.0
446.31849041902376 831.0
446.58079958848356 831.0
446.8431007703055 821.0
447.10539396400634 815.0
447.367679169103 827.0
447.6299563851123 831.0
447.892225611551 816.0
448.15448684793625 824.0
448.4167400937847 825.0
448.67898534861325 827.0
448.9412226119389 819.0
449.2034518832783 817.0
449.46567316214856 823.0
449.72788644806633 829.0
449.99009174054856 837.0
450.2522890391122 832.0
450.514478343274 831.0
450.77665965255085 833.0
451.0388329664597 825.0
451.30099828451733 833.0
451.5631556062406 832.0
451.82530493114655 826.0
452.08744625875175 828.0
452.3495795885734 830.0
452.6117049201281 816.0
452.87382225293277 845.0
453.13593158650446 827.0
453.3980329203598 832.0
453.6601262540158 823.0
453.9222115869893 825.0
454.1842889187971 828.0
454.4463582489562 825.0
454.70841957698343 830.0
454.97047290239556 820.0
455.23251822470957 822.0
455.49455554344223 827.0
455.75658485811044 829.0
456.0186061682312 811.0
456.2806194733211 819.0
456.5426247728973 806.0
456.8046220664765 818.0
457.0666113535756 821.0
457.32859263371154 836.0
457.5905659064011 828.0
457.8525311711611 842.0
458.1144884275086 827.0
458.37643767496024 827.0
458.6383789130331 834.0
458.9003121412439 837.0
459.1622373591095 828.0
459.4241545661469 841.0
459.68606376187284 840.0
459.9479649458043 822.0
460.2098581174581 823.0
460.471743276351 833.0
460.733620422 827.0
460.9954895539219 821.0
461.2573506716337 854.0
461.51920377465206 824.0
461.78104886249406 826.0
462.0428859346764 838.0
462.304714990716 825.0
462.5665360301298 828.0
462.82834905243453 824.0
463.09015405714723 821.0
463.35195104378465 837.0
463.6137400118636 835.0
463.8755209609011 810.0
464.13729389041396 817.0
464.399058799919 822.0
464.6608156889332 826.0
464.92256455697327 819.0
465.18430540355615 833.0
465.4460382281988 830.0
465.707763030418 829.0
465.96947980973056 826.0
466.23118856565344 820.0
466.49288929770347 816.0
466.75458200539765 824.0
467.0162666882526 837.0
467.27794334578533 824.0
467.5396119775127 820.0
467.8012725829516 837.0
468.0629251616188 828.0
468.3245697130314 829.0
468.586206236706 848.0
468.8478347321596 822.0
469.109455198909 832.0
469.3710676364711 835.0
469.6326720443629 818.0
469.89426842210105 822.0
470.1558567692025 820.0
470.4174370851842 825.0
470.6790093695629 834.0
470.94057362185555 802.0
471.20212984157905 834.0
471.4636780282501 829.0
471.72521818138574 831.0
471.9867503005027 814.0
472.248274385118 823.0
472.5097904347484 816.0
472.7712984489108 836.0
473.03279842712203 825.0
473.29429036889906 836.0
473.55577427375863 826.0
473.8172501412177 825.0
474.07871797079315 828.0
474.34017776200176 824.0
474.6016295143605 812.0
474.8630732273861 820.0
475.1245089005955 827.0
475.3859365335057 839.0
475.64735612563334 818.0
475.9087676764954 825.0
476.1701711856088 815.0
476.4315666524903 809.0
476.6929540766569 820.0
476.95433345762535 820.0
477.2157047949125 845.0
477.47706808803537 842.0
477.7384233365106 835.0
477.9997705398553 829.0
478.26110969758616 826.0
478.52244080922014 822.0
478.78376387427414 832.0
479.04507889226494 841.0
479.3063858627094 838.0
479.5676847851245 828.0
479.828975659027 830.0
480.0902584839338 828.0
480.3515332593618 828.0
480.61279998482775 824.0
480.8740586598487 844.0
481.13530928394147 808.0
481.3965518566228 823.0
481.65778637740965 838.0
481.9190128458189 828.0
482.1802312613674 825.0
482.4414416235721 812.0
482.70264393194964 821.0
482.9638381860171 817.0
483.2250243852913 840.0
483.4862025292891 831.0
483.7473726175273 835.0
484.0085346495229 840.0
484.26968862479265 822.0
484.5308345428534 818.0
484.79197240322225 822.0
485.0531022054157 817.0
485.314223948951 830.0
485.57533763334476 836.0
485.8364432581139 828.0
486.0975408227754 822.0
486.35863032684597 817.0
486.61971176984247 824.0
486.880785151282 849.0
487.1418504706812 835.0
487.402907727557 845.0
487.66395692142635 836.0
487.92499805180597 826.0
488.18603111821284 822.0
488.44705612016384 828.0
488.7080730571757 812.0
488.9690819287655 822.0
489.2300827344499 844.0
489.49107547374587 823.0
489.75206014617027 834.0
490.01303675124 824.0
490.27400528847187 829.0
490.53496575738274 822.0
490.79591815748955 829.0
491.05686248830915 831.0
491.31779874935836 811.0
491.57872694015396 822.0
491.8396470602131 823.0
492.1005591090524 822.0
492.3614630861888 830.0
492.6223589911392 824.0
492.88324682342045 824.0
493.14412658254946 819.0
493.40499826804296 827.0
493.66586187941795 817.0
493.92671741619125 828.0
494.18756487787977 833.0
494.44840426400026 834.0
494.70923557406974 834.0
494.97005880760497 830.0
495.23087396412285 810.0
495.4916810431403 827.0
495.7524800441741 825.0
496.01327096674123 817.0
496.27405381035845 833.0
496.53482857454264 824.0
496.79559525881075 826.0
497.05635386267954 825.0
497.31710438566597 834.0
497.57784682728686 820.0
497.8385811870591 834.0
498.0993074644995 818.0
498.360025659125 829.0
498.6207357704524 825.0
498.88143779799873 822.0
499.14213174128065 816.0
499.40281759981514 808.0
499.6634953731191 823.0
499.92416506070924 832.0
500.1848266621026 828.0
500.445480176816 817.0
500.70612560436615 835.0
500.96676294427016 824.0
501.22739219604483 832.0
501.48801335920695 835.0
501.74862643327344 826.0
502.00923141776116 842.0
502.2698283121869 824.0
502.5304171160677 826.0
502.7909978289203 833.0
