shot=93_gas=Ar_height=80_RF=215.4W_massflow=1000_coils=0.0A_HR4000 spectrum
224.28063792091777 809.0
224.5494557242873 801.0
224.8182659439171 804.0
225.08706857932413 805.0
225.35586363002508 804.0
225.62465109553705 808.0
225.89343097537673 791.0
226.16220326906105 792.0
226.43096797610687 793.0
226.69972509603105 825.0
226.9684746283505 806.0
227.237216572582 798.0
227.50595092824256 797.0
227.7746776948489 815.0
228.04339687191796 801.0
228.31210845896663 800.0
228.5808124555117 784.0
228.84950886107015 806.0
229.11819767515877 813.0
229.38687889729442 801.0
229.65555252699397 799.0
229.92421856377433 805.0
230.1928770071524 818.0
230.46152785664492 797.0
230.73017111176884 818.0
230.99880677204106 804.0
231.26743483697837 802.0
231.53605530609772 806.0
231.8046681789159 798.0
232.07327345494983 805.0
232.34187113371638 813.0
232.61046121473237 819.0
232.87904369751473 818.0
233.14761858158028 805.0
233.41618586644586 798.0
233.68474555162845 805.0
233.95329763664483 788.0
234.2218421210119 803.0
234.49037900424648 794.0
234.7589082858655 802.0
235.02742996538583 809.0
235.29594404232427 806.0
235.56445051619772 807.0
235.8329493865231 819.0
236.10144065281722 798.0
236.36992431459691 798.0
236.63840037137916 801.0
236.9068688226808 811.0
237.1753296680186 810.0
237.44378290690955 808.0
237.7122285388704 813.0
237.9806665634181 802.0
238.24909698006957 802.0
238.51751978834153 806.0
238.78593498775095 811.0
239.0543425778147 802.0
239.32274255804958 799.0
239.59113492797255 818.0
239.8595196871004 808.0
240.12789683495004 789.0
240.3962663710383 796.0
240.66462829488208 808.0
240.93298260599826 802.0
241.2013293039037 809.0
241.46966838811522 794.0
241.73799985814978 796.0
242.00632371352418 793.0
242.27463995375527 806.0
242.54294857835998 803.0
242.81124958685515 800.0
243.07954297875764 794.0
243.34782875358434 810.0
243.61610691085207 812.0
243.88437745007772 795.0
244.15264037077822 804.0
244.42089567247035 804.0
244.68914335467105 796.0
244.95738341689716 806.0
245.2256158586655 802.0
245.493840679493 810.0
245.76205787889654 810.0
246.03026745639292 802.0
246.29846941149904 802.0
246.5666637437318 807.0
246.834850452608 809.0
247.1030295376446 805.0
247.37120099835838 801.0
247.63936483426627 806.0
247.9075210448851 798.0
248.17566962973177 791.0
248.4438105883231 804.0
248.71194392017603 813.0
248.98006962480733 799.0
249.248187701734 822.0
249.51629815047275 801.0
249.78440097054056 798.0
250.05249616145431 801.0
250.32058372273076 803.0
250.5886636538869 799.0
250.85673595443953 792.0
251.12480062390551 801.0
251.39285766180177 788.0
251.6609070676451 817.0
251.92894884095242 815.0
252.19698298124058 815.0
252.46500948802645 801.0
252.73302836082692 804.0
253.00103959915882 798.0
253.26904320253902 794.0
253.53703917048443 815.0
253.80502750251188 817.0
254.07300819813827 800.0
254.34098125688044 787.0
254.60894667825525 801.0
254.87690446177962 804.0
255.14485460697037 810.0
255.41279711334434 812.0
255.6807319804185 809.0
255.94865920770962 806.0
256.2165787947346 805.0
256.48449074101035 799.0
256.75239504605366 796.0
257.02029170938147 815.0
257.28818073051065 805.0
257.556062108958 819.0
257.8239358442404 789.0
258.0918019358748 808.0
258.35966038337796 801.0
258.6275111862668 817.0
258.8953543440582 800.0
259.163189856269 819.0
259.4310177224162 809.0
259.6988379420164 804.0
259.9666505145867 801.0
260.23445543964385 794.0
260.50225271670473 808.0
260.77004234528624 801.0
261.03782432490533 803.0
261.3055986550787 805.0
261.5733653353234 813.0
261.8411243651561 785.0
262.1088757440937 795.0
262.37661947165327 787.0
262.6443555473515 801.0
262.9120839707053 811.0
263.1798047412315 800.0
263.44751785844704 814.0
263.7152233218687 802.0
263.98292113101354 813.0
264.2506112853982 798.0
264.51829378453965 795.0
264.7859686279547 796.0
265.05363581516025 793.0
265.32129534567326 805.0
265.5889472190105 806.0
265.8565914346889 798.0
266.1242279922252 797.0
266.39185689113634 817.0
266.65947813093925 801.0
266.9270917111508 804.0
267.19469763128774 779.0
267.46229589086704 801.0
267.72988648940554 807.0
267.9974694264201 818.0
268.2650447014276 807.0
268.53261231394487 802.0
268.80017226348883 805.0
269.0677245495763 794.0
269.3352691717242 796.0
269.60280612944933 812.0
269.8703354222686 817.0
270.13785704969894 808.0
270.40537101125716 796.0
270.67287730646007 801.0
270.9403759348246 796.0
271.2078668958677 800.0
271.47535018910605 803.0
271.7428258140567 809.0
272.01029377023633 802.0
272.2777540571619 803.0
272.5452066743504 794.0
272.81265162131854 795.0
273.08008889758327 803.0
273.34751850266144 793.0
273.6149404360698 798.0
273.8823546973254 798.0
274.1497612859451 792.0
274.4171602014456 782.0
274.6845514433439 794.0
274.95193501115676 787.0
275.2193109044012 796.0
275.486679122594 806.0
275.7540396652521 788.0
276.02139253189216 789.0
276.2887377220313 804.0
276.55607523518626 796.0
276.82340507087395 793.0
277.09072722861123 804.0
277.3580417079149 785.0
277.62534850830195 793.0
277.8926476292892 801.0
278.1599390703934 788.0
278.4272228311316 811.0
278.69449891102056 821.0
278.96176730957717 803.0
279.22902802631836 792.0
279.4962810607609 779.0
279.76352641242164 795.0
280.0307640808177 798.0
280.29799406546556 801.0
280.5652163658824 791.0
280.8324309815849 787.0
281.09963791209003 798.0
281.3668371569146 802.0
281.6340287155756 805.0
281.9012125875897 821.0
282.168388772474 807.0
282.4355572697452 804.0
282.7027180789201 802.0
282.9698711995158 803.0
283.23701663104896 813.0
283.50415437303667 797.0
283.77128442499554 795.0
284.0384067864426 794.0
284.3055214568946 806.0
284.57262843586864 804.0
284.8397277228814 805.0
285.1068193174497 806.0
285.37390321909055 797.0
285.6409794273207 808.0
285.9080479416572 796.0
286.1751087616167 806.0
286.4421618867162 799.0
286.7092073164725 798.0
286.9762450504025 817.0
287.24327508802315 810.0
287.5102974288511 803.0
287.77731207240345 804.0
288.04431901819703 797.0
288.3113182657485 804.0
288.578309814575 798.0
288.84529366419326 790.0
289.1122698141201 809.0
289.37923826387254 804.0
289.6461990129674 808.0
289.91315206092133 804.0
290.18009740725154 827.0
290.44703505147464 819.0
290.7139649931077 802.0
290.98088723166734 788.0
291.24780176667065 811.0
291.5147085976344 799.0
291.78160772407557 801.0
292.04849914551085 795.0
292.3153828614572 806.0
292.58225887143146 801.0
292.8491271749505 798.0
293.1159877715313 817.0
293.3828406606906 806.0
293.6496858419453 796.0
293.9165233148123 803.0
294.1833530788084 801.0
294.4501751334505 798.0
294.71698947825547 795.0
294.9837961127402 803.0
295.2505950364216 814.0
295.5173862488164 808.0
295.78416974944156 805.0
296.050945537814 805.0
296.31771361345045 805.0
296.584473975868 791.0
296.8512266245832 801.0
297.11797155911313 802.0
297.38470877897464 813.0
297.6514382836846 787.0
297.9181600727598 786.0
298.18487414571723 808.0
298.4515805020736 795.0
298.71827914134593 791.0
298.9849700630511 796.0
299.2516532667058 795.0
299.518328751827 809.0
299.78499651793163 798.0
300.0516565645365 793.0
300.3183088911584 802.0
300.58495349731436 811.0
300.8515903825211 802.0
301.1182195462956 786.0
301.3848409881546 798.0
301.65145470761513 806.0
301.91806070419403 796.0
302.184658977408 803.0
302.4512495267741 799.0
302.7178323518091 803.0
302.9844074520298 804.0
303.2509748269532 792.0
303.5175344760962 792.0
303.78408639897555 797.0
304.0506305951082 808.0
304.31716706401096 791.0
304.58369580520065 794.0
304.8502168181943 790.0
305.1167301025086 812.0
305.3832356576606 825.0
305.649733483167 800.0
305.9162235785447 817.0
306.1827059433106 792.0
306.4491805769817 808.0
306.7156474790747 795.0
306.98210664910647 809.0
307.2485580865939 802.0
307.5150017910539 794.0
307.7814377620034 808.0
308.0478659989591 792.0
308.31428650143795 819.0
308.58069926895683 802.0
308.8471043010326 805.0
309.1135015971821 811.0
309.37989115692227 805.0
309.6462729797699 795.0
309.91264706524197 809.0
310.1790134128551 820.0
310.4453720221265 807.0
310.71172289257277 782.0
310.97806602371094 804.0
311.2444014150577 802.0
311.5107290661301 804.0
311.777048976445 806.0
312.04336114551904 806.0
312.30966557286945 812.0
312.5759622580128 805.0
312.8422512004661 817.0
313.1085323997461 799.0
313.3748058553698 801.0
313.641071566854 802.0
313.90732953371554 810.0
314.17357975547145 785.0
314.4398222316384 813.0
314.70605696173334 792.0
314.9722839452731 796.0
315.23850318177466 795.0
315.50471467075477 790.0
315.7709184117303 808.0
316.0371144042182 806.0
316.3033026477353 798.0
316.56948314179846 785.0
316.8356558859246 807.0
317.1018208796305 797.0
317.36797812243304 809.0
317.6341276138491 802.0
317.90026935339563 803.0
318.1664033405894 803.0
318.4325295749473 809.0
318.6986480559862 790.0
318.96475878322303 809.0
319.2308617561746 804.0
319.4969569743577 809.0
319.76304443728935 806.0
320.0291241444864 801.0
320.2951960954656 804.0
320.5612602897438 820.0
320.82731672683815 797.0
321.0933654062652 808.0
321.359406327542 797.0
321.6254394901853 801.0
321.891464893712 812.0
322.157482537639 805.0
322.4234924214832 801.0
322.68949454476143 798.0
322.95548890699064 791.0
323.2214755076875 809.0
323.487454346369 789.0
323.753425422552 793.0
324.01938873575347 790.0
324.2853442854901 803.0
324.55129207127885 800.0
324.8172320926366 811.0
325.08316434908016 804.0
325.34908884012646 812.0
325.61500556529234 810.0
325.8809145240947 794.0
326.14681571605024 797.0
326.4127091406761 806.0
326.6785947974889 813.0
326.9444726860058 799.0
327.2103428057433 795.0
327.47620515621855 797.0
327.74205973694836 797.0
328.00790654744947 812.0
328.2737455872389 813.0
328.5395768558335 798.0
328.80540035275004 802.0
329.0712160775054 798.0
329.33702402961654 808.0
329.6028242086002 793.0
329.86861661397353 812.0
330.13440124525306 803.0
330.4001781019559 801.0
330.66594718359863 800.0
330.9317084896984 807.0
331.19746201977205 799.0
331.46320777333636 803.0
331.7289457499082 811.0
331.9946759490044 805.0
332.2603983701419 805.0
332.5261130128375 816.0
332.79181987660826 809.0
333.05751896097087 806.0
333.3232102654422 817.0
333.58889378953916 807.0
333.85456953277856 805.0
334.1202374946774 804.0
334.38589767475247 806.0
334.6515500725206 805.0
334.9171946874987 800.0
335.18283151920355 811.0
335.4484605671522 802.0
335.7140818308614 803.0
335.97969530984807 802.0
336.245301003629 810.0
336.51089891172114 797.0
336.77648903364127 814.0
337.04207136890636 814.0
337.30764591703326 810.0
337.5732126775387 804.0
337.83877164993976 820.0
338.10432283375314 809.0
338.36986622849577 808.0
338.63540183368457 809.0
338.9009296488363 802.0
339.16644967346787 780.0
339.4319619070962 800.0
339.6974663492381 801.0
339.9629629994105 796.0
340.22845185713027 793.0
340.4939329219141 801.0
340.75940619327906 818.0
341.02487167074196 800.0
341.2903293538197 813.0
341.555779242029 805.0
341.821221334887 804.0
342.0866556319103 803.0
342.3520821326158 803.0
342.6175008365205 803.0
342.8829117431413 806.0
343.1483148519949 803.0
343.41371016259825 790.0
343.6790976744682 789.0
343.9444773871216 811.0
344.20984930007546 799.0
344.4752134128465 795.0
344.74056972495157 791.0
345.0059182359076 801.0
345.27125894523147 813.0
345.53659185244 798.0
345.80191695705014 788.0
346.0672342585787 796.0
346.3325437565426 797.0
346.5978454504585 800.0
346.8631393398436 806.0
347.1284254242145 824.0
347.3937037030882 811.0
347.6589741759816 814.0
347.92423684241146 792.0
348.1894917018946 810.0
348.4547387539481 810.0
348.71997799808867 806.0
348.9852094338332 804.0
349.2504330606986 798.0
349.51564887820166 795.0
349.7808568858593 796.0
350.0460570831885 805.0
350.31124946970584 809.0
350.57643404492853 797.0
350.84161080837316 797.0
351.1067797595568 791.0
351.3719408979961 798.0
351.63709422320824 802.0
351.90223973470984 805.0
352.16737743201776 807.0
352.43250731464894 809.0
352.69762938212034 794.0
352.9627436339487 801.0
353.2278500696509 798.0
353.49294868874387 808.0
353.7580394907444 801.0
354.02312247516943 798.0
354.28819764153576 796.0
354.55326498936034 811.0
354.81832451816 799.0
355.08337622745165 817.0
355.348420116752 804.0
355.613456185578 813.0
355.8784844334467 806.0
356.1435048598747 805.0
356.4085174643791 809.0
356.6735222464765 801.0
356.938519205684 818.0
357.2035083415184 808.0
357.46848965349653 805.0
357.73346314113536 804.0
357.9984288039516 811.0
358.2633866414622 800.0
358.528336653184 794.0
358.793278838634 805.0
359.05821319732894 803.0
359.3231397287857 784.0
359.5880584325211 794.0
359.8529693080521 824.0
360.1178723548955 802.0
360.3827675725683 816.0
360.64765496058726 806.0
360.9125345184692 807.0
361.1774062457311 801.0
361.44227014188965 813.0
361.707126206462 806.0
361.9719744389649 807.0
362.2368148389151 807.0
362.5016474058295 804.0
362.766472139225 804.0
363.0312890386186 805.0
363.296098103527 803.0
363.5608993334672 803.0
363.82569272795587 804.0
364.09047828651006 801.0
364.35525600864656 800.0
364.6200258938823 817.0
364.8847879417341 808.0
365.1495421517188 810.0
365.41428852335326 797.0
365.67902705615444 801.0
365.9437577496392 805.0
366.2084806033243 815.0
366.4731956167267 816.0
366.7379027893632 805.0
367.0026021207507 800.0
367.2672936104061 821.0
367.5319772578463 808.0
367.79665306258806 805.0
368.06132102414836 805.0
368.32598114204393 810.0
368.59063341579173 812.0
368.85527784490864 812.0
369.1199144289115 806.0
369.3845431673172 806.0
369.6491640596426 800.0
369.91377710540445 797.0
370.1783823041198 804.0
370.44297965530546 810.0
370.70756915847835 792.0
370.97215081315517 825.0
371.2367246188529 803.0
371.5012905750884 806.0
371.7658486813786 805.0
372.0303989372402 812.0
372.29494134219027 799.0
372.5594758957455 799.0
372.82400259742286 803.0
373.08852144673915 828.0
373.3530324432114 806.0
373.6175355863563 809.0
373.8820308756908 797.0
374.1465183107317 793.0
374.410997890996 811.0
374.6754696160004 806.0
374.93993348526186 811.0
375.2043894982973 826.0
375.4688376546235 809.0
375.7332779537573 801.0
375.9977103952157 793.0
376.26213497851546 806.0
376.52655170317354 800.0
376.7909605687067 803.0
377.05536157463183 803.0
377.3197547204658 798.0
377.5841400057256 793.0
377.84851742992794 808.0
378.11288699258984 808.0
378.37724869322795 801.0
378.64160253135935 807.0
378.90594850650075 805.0
379.1702866181692 796.0
379.4346168658814 821.0
379.69893924915425 803.0
379.9632537675047 809.0
380.2275604204495 801.0
380.49185920750574 806.0
380.75615012819 782.0
381.0204331820193 798.0
381.2847083685105 812.0
381.5489756871804 800.0
381.8132351375459 800.0
382.07748671912407 806.0
382.34173043143153 805.0
382.6059662739852 812.0
382.8701942463019 800.0
383.1344143478986 813.0
383.3986265782921 806.0
383.6628309369994 807.0
383.92702742353725 798.0
384.1912160374225 787.0
384.45539677817203 814.0
384.7195696453027 810.0
384.98373463833155 809.0
385.2478917567753 816.0
385.5120410001507 809.0
385.7761823679748 804.0
386.0403158597644 810.0
386.30444147503647 792.0
386.5685592133077 812.0
386.8326690740951 798.0
387.09677105691543 806.0
387.36086516128563 815.0
387.6249513867226 807.0
387.88902973274315 804.0
388.15310019886414 804.0
388.41716278460245 802.0
388.68121748947493 793.0
388.9452643129986 804.0
389.2093032546901 804.0
389.47333431406645 805.0
389.73735749064434 808.0
390.0013727839409 804.0
390.2653801934728 804.0
390.52937971875696 803.0
390.7933713593103 814.0
391.05735511464974 801.0
391.3213309842919 797.0
391.5852989677539 810.0
391.8492590645524 799.0
392.1132112742045 800.0
392.37715559622694 810.0
392.6410920301366 795.0
392.9050205754503 802.0
393.1689412316849 797.0
393.43285399835736 797.0
393.69675887498465 788.0
393.96065586108335 810.0
394.2245449561705 802.0
394.4884261597629 827.0
394.75229947137757 807.0
395.01616489053123 801.0
395.28002241674085 796.0
395.5438720495231 818.0
395.80771378839506 804.0
396.0715476328735 793.0
396.33537358247537 796.0
396.5991916367174 806.0
396.86300179511665 812.0
397.12680405718976 805.0
397.39059842245376 805.0
397.65438489042543 802.0
397.91816346062177 802.0
398.18193413255955 798.0
398.4456969057556 791.0
398.7094517797268 804.0
398.97319875399006 807.0
399.2369378280623 814.0
399.50066900146027 808.0
399.764392273701 806.0
400.02810764430114 808.0
400.2918151127777 816.0
400.55551467864757 801.0
400.81920634142756 805.0
401.08289010063453 799.0
401.34656595578537 796.0
401.6102339063969 799.0
401.8738939519861 805.0
402.1375460920697 804.0
402.4011903261647 793.0
402.6648266537879 794.0
402.92845507445617 811.0
403.1920755876863 811.0
403.4556881929953 800.0
403.71929288990003 806.0
403.98288967791734 796.0
404.246478556564 819.0
404.5100595253569 813.0
404.77363258381297 810.0
405.03719773144906 802.0
405.3007549677821 805.0
405.56430429232887 809.0
405.82784570460626 805.0
406.0913792041311 807.0
406.35490479042033 810.0
406.61842246299085 787.0
406.88193222135936 797.0
407.14543406504293 802.0
407.4089279935582 797.0
407.6724140064223 806.0
407.9358921031519 805.0
408.19936228326395 816.0
408.4628245462754 793.0
408.7262788917029 797.0
408.9897253190635 808.0
409.25316382787395 807.0
409.5165944176513 792.0
409.7800170879122 792.0
410.04343183817366 792.0
410.30683866795243 806.0
410.57023757676546 811.0
410.83362856412975 810.0
411.09701162956185 813.0
411.3603867725789 803.0
411.62375399269763 787.0
411.887113289435 801.0
412.1504646623078 796.0
412.4138081108329 806.0
412.6771436345273 818.0
412.94047123290767 810.0
413.20379090549096 802.0
413.46710265179405 801.0
413.7304064713339 800.0
413.9937023636272 792.0
414.25699032819097 814.0
414.52027036454194 805.0
414.78354247219704 801.0
415.0468066506732 823.0
415.31006289948726 819.0
415.5733112181561 826.0
415.83655160619645 850.0
416.0997840631253 847.0
416.3630085884595 829.0
416.62622518171594 806.0
416.8894338424115 811.0
417.152634570063 801.0
417.4158273641873 803.0
417.67901222430123 808.0
417.9421891499217 815.0
418.2053581405658 820.0
418.46851919575005 819.0
418.7316723149915 812.0
418.99481749780693 833.0
419.2579547437133 864.0
419.5210840522274 858.0
419.78420542286625 875.0
420.04731885514644 880.0
420.31042434858506 855.0
420.573521902699 826.0
420.83661151700494 809.0
421.0996931910199 807.0
421.3627669242608 807.0
421.6258327162443 790.0
421.88889056648736 798.0
422.1519404745069 795.0
422.41498243981977 824.0
422.6780164619429 821.0
422.9410425403929 810.0
423.2040606746869 796.0
423.46707086434174 801.0
423.7300731088742 808.0
423.9930674078012 794.0
424.25605376063965 797.0
424.5190321669063 815.0
424.782002626118 814.0
425.0449651377918 810.0
425.30791970144446 807.0
425.57086631659286 825.0
425.83380498275386 848.0
426.0967356994443 841.0
426.3596584661811 830.0
426.6225732824811 823.0
426.88548014786113 825.0
427.14837906183817 840.0
427.411270023929 819.0
427.6741530336505 813.0
427.9370280905195 813.0
428.199895194053 808.0
428.46275434376776 810.0
428.72560553918066 805.0
428.98844877980855 819.0
429.2512840651683 803.0
429.51411139477693 795.0
429.77693076815115 813.0
430.03974218480784 819.0
430.3025456442639 812.0
430.5653411460361 808.0
430.82812868964146 808.0
431.09090827459687 807.0
431.353679900419 801.0
431.61644356662487 798.0
431.87919927273134 803.0
432.1419470182551 811.0
432.40468680271334 810.0
432.66741862562276 820.0
432.93014248650013 842.0
433.1928583848624 826.0
433.45556632022647 817.0
433.7182662921092 813.0
433.9809583000275 813.0
434.24364234349815 813.0
434.506318422038 824.0
434.768986535164 805.0
435.031646682393 803.0
435.2942988632418 808.0
435.55694307722734 812.0
435.81957932386655 793.0
436.08220760267614 793.0
436.34482791317305 800.0
436.6074402548742 802.0
436.8700446272964 797.0
437.1326410299566 806.0
437.3952294623715 796.0
437.65780992405803 804.0
437.9203824145332 804.0
438.1829469333138 809.0
438.4455034799166 802.0
438.7080520538586 798.0
438.9705926546565 800.0
439.23312528182737 826.0
439.49564993488787 804.0
439.7581666133551 802.0
440.0206753167459 794.0
440.28317604457686 802.0
440.5456687963651 812.0
440.8081535716274 816.0
441.07063036988075 812.0
441.3330991906418 820.0
441.5955600334276 792.0
441.858012897755 809.0
442.12045778314075 803.0
442.3828946891018 814.0
442.6453236151551 800.0
442.9077445608174 799.0
443.17015752560553 803.0
443.4325625090365 799.0
443.69495951062703 790.0
443.95734852989415 819.0
444.21972956635454 792.0
444.4821026195253 795.0
444.74446768892307 800.0
445.00682477406485 803.0
445.2691738744674 806.0
445.5315149896478 811.0
445.79384811912274 799.0
446.05617326240906 802.0
446.31849041902376 805.0
446.58079958848356 801.0
446.8431007703055 795.0
447.10539396400634 804.0
447.367679169103 805.0
447.6299563851123 803.0
447.892225611551 789.0
448.15448684793625 799.0
448.4167400937847 803.0
448.67898534861325 805.0
448.9412226119389 802.0
449.2034518832783 799.0
449.46567316214856 808.0
449.72788644806633 808.0
449.99009174054856 803.0
450.2522890391122 807.0
450.514478343274 817.0
450.77665965255085 816.0
451.0388329664597 817.0
451.30099828451733 812.0
451.5631556062406 816.0
451.82530493114655 819.0
452.08744625875175 805.0
452.3495795885734 819.0
452.6117049201281 804.0
452.87382225293277 814.0
453.13593158650446 816.0
453.3980329203598 799.0
453.6601262540158 793.0
453.9222115869893 805.0
454.1842889187971 814.0
454.4463582489562 800.0
454.70841957698343 796.0
454.97047290239556 809.0
455.23251822470957 804.0
455.49455554344223 804.0
455.75658485811044 805.0
456.0186061682312 802.0
456.2806194733211 802.0
456.5426247728973 792.0
456.8046220664765 793.0
457.0666113535756 813.0
457.32859263371154 806.0
457.5905659064011 804.0
457.8525311711611 806.0
458.1144884275086 802.0
458.37643767496024 802.0
458.6383789130331 798.0
458.9003121412439 802.0
459.1622373591095 792.0
459.4241545661469 811.0
459.68606376187284 799.0
459.9479649458043 806.0
460.2098581174581 805.0
460.471743276351 811.0
460.733620422 794.0
460.9954895539219 808.0
461.2573506716337 805.0
461.51920377465206 798.0
461.78104886249406 819.0
462.0428859346764 790.0
462.304714990716 788.0
462.5665360301298 798.0
462.82834905243453 798.0
463.09015405714723 810.0
463.35195104378465 791.0
463.6137400118636 812.0
463.8755209609011 811.0
464.13729389041396 798.0
464.399058799919 800.0
464.6608156889332 803.0
464.92256455697327 820.0
465.18430540355615 804.0
465.4460382281988 797.0
465.707763030418 810.0
465.96947980973056 826.0
466.23118856565344 801.0
466.49288929770347 802.0
466.75458200539765 802.0
467.0162666882526 796.0
467.27794334578533 797.0
467.5396119775127 806.0
467.8012725829516 814.0
468.0629251616188 816.0
468.3245697130314 809.0
468.586206236706 785.0
468.8478347321596 800.0
469.109455198909 796.0
469.3710676364711 786.0
469.6326720443629 804.0
469.89426842210105 799.0
470.1558567692025 809.0
470.4174370851842 817.0
470.6790093695629 826.0
470.94057362185555 810.0
471.20212984157905 796.0
471.4636780282501 792.0
471.72521818138574 809.0
471.9867503005027 793.0
472.248274385118 796.0
472.5097904347484 805.0
472.7712984489108 791.0
473.03279842712203 795.0
473.29429036889906 805.0
473.55577427375863 799.0
473.8172501412177 816.0
474.07871797079315 813.0
474.34017776200176 818.0
474.6016295143605 808.0
474.8630732273861 805.0
475.1245089005955 794.0
475.3859365335057 804.0
475.64735612563334 811.0
475.9087676764954 819.0
476.1701711856088 793.0
476.4315666524903 812.0
476.6929540766569 813.0
476.95433345762535 799.0
477.2157047949125 788.0
477.47706808803537 801.0
477.7384233365106 799.0
477.9997705398553 809.0
478.26110969758616 802.0
478.52244080922014 803.0
478.78376387427414 801.0
479.04507889226494 797.0
479.3063858627094 798.0
479.5676847851245 804.0
479.828975659027 797.0
480.0902584839338 804.0
480.3515332593618 811.0
480.61279998482775 813.0
480.8740586598487 787.0
481.13530928394147 810.0
481.3965518566228 808.0
481.65778637740965 794.0
481.9190128458189 799.0
482.1802312613674 799.0
482.4414416235721 809.0
482.70264393194964 805.0
482.9638381860171 809.0
483.2250243852913 796.0
483.4862025292891 794.0
483.7473726175273 804.0
484.0085346495229 797.0
484.26968862479265 799.0
484.5308345428534 793.0
484.79197240322225 811.0
485.0531022054157 802.0
485.314223948951 824.0
485.57533763334476 798.0
485.8364432581139 798.0
486.0975408227754 812.0
486.35863032684597 795.0
486.61971176984247 794.0
486.880785151282 797.0
487.1418504706812 808.0
487.402907727557 806.0
487.66395692142635 800.0
487.92499805180597 796.0
488.18603111821284 807.0
488.44705612016384 802.0
488.7080730571757 800.0
488.9690819287655 801.0
489.2300827344499 808.0
489.49107547374587 794.0
489.75206014617027 794.0
490.01303675124 791.0
490.27400528847187 812.0
490.53496575738274 798.0
490.79591815748955 811.0
491.05686248830915 806.0
491.31779874935836 810.0
491.57872694015396 813.0
491.8396470602131 814.0
492.1005591090524 801.0
492.3614630861888 802.0
492.6223589911392 801.0
492.88324682342045 795.0
493.14412658254946 802.0
493.40499826804296 802.0
493.66586187941795 795.0
493.92671741619125 802.0
494.18756487787977 803.0
494.44840426400026 806.0
494.70923557406974 810.0
494.97005880760497 805.0
495.23087396412285 813.0
495.4916810431403 803.0
495.7524800441741 808.0
496.01327096674123 802.0
496.27405381035845 806.0
496.53482857454264 808.0
496.79559525881075 810.0
497.05635386267954 783.0
497.31710438566597 803.0
497.57784682728686 798.0
497.8385811870591 808.0
498.0993074644995 797.0
498.360025659125 804.0
498.6207357704524 808.0
498.88143779799873 794.0
499.14213174128065 804.0
499.40281759981514 796.0
499.6634953731191 798.0
499.92416506070924 805.0
500.1848266621026 794.0
500.445480176816 813.0
500.70612560436615 811.0
500.96676294427016 820.0
501.22739219604483 801.0
501.48801335920695 806.0
501.74862643327344 796.0
502.00923141776116 799.0
502.2698283121869 818.0
502.5304171160677 795.0
502.7909978289203 817.0
