shot=102_gas=Ar_height=80_RF=249.0W_massflow=1000_coils=0.0A_HR4000 spectrum
248.4438105883231 798.0
248.71194392017603 809.0
248.98006962480733 811.0
249.248187701734 802.0
249.51629815047275 817.0
249.78440097054056 795.0
250.05249616145431 809.0
250.32058372273076 799.0
250.5886636538869 806.0
250.85673595443953 818.0
251.12480062390551 787.0
251.39285766180177 807.0
251.6609070676451 811.0
251.92894884095242 820.0
252.19698298124058 823.0
252.46500948802645 798.0
252.73302836082692 820.0
253.00103959915882 812.0
253.26904320253902 805.0
253.53703917048443 806.0
253.80502750251188 808.0
254.07300819813827 813.0
254.34098125688044 802.0
254.60894667825525 798.0
254.87690446177962 796.0
255.14485460697037 813.0
255.41279711334434 801.0
255.6807319804185 810.0
255.94865920770962 800.0
256.2165787947346 823.0
256.48449074101035 807.0
256.75239504605366 804.0
257.02029170938147 813.0
257.28818073051065 808.0
257.556062108958 809.0
257.8239358442404 817.0
258.0918019358748 818.0
258.35966038337796 817.0
258.6275111862668 804.0
258.8953543440582 813.0
259.163189856269 804.0
259.4310177224162 793.0
259.6988379420164 791.0
259.9666505145867 801.0
260.23445543964385 809.0
260.50225271670473 807.0
260.77004234528624 818.0
261.03782432490533 801.0
261.3055986550787 809.0
261.5733653353234 807.0
261.8411243651561 796.0
262.1088757440937 810.0
262.37661947165327 816.0
262.6443555473515 805.0
262.9120839707053 815.0
263.1798047412315 809.0
263.44751785844704 796.0
263.7152233218687 803.0
263.98292113101354 795.0
264.2506112853982 799.0
264.51829378453965 818.0
264.7859686279547 810.0
265.05363581516025 797.0
265.32129534567326 809.0
265.5889472190105 798.0
265.8565914346889 815.0
266.1242279922252 813.0
266.39185689113634 819.0
266.65947813093925 802.0
266.9270917111508 815.0
267.19469763128774 808.0
267.46229589086704 814.0
267.72988648940554 808.0
267.9974694264201 805.0
268.2650447014276 806.0
268.53261231394487 817.0
268.80017226348883 807.0
269.0677245495763 813.0
269.3352691717242 796.0
269.60280612944933 804.0
269.8703354222686 809.0
270.13785704969894 798.0
270.40537101125716 791.0
270.67287730646007 801.0
270.9403759348246 817.0
271.2078668958677 802.0
271.47535018910605 807.0
271.7428258140567 810.0
272.01029377023633 806.0
272.2777540571619 812.0
272.5452066743504 808.0
272.81265162131854 812.0
273.08008889758327 795.0
273.34751850266144 797.0
273.6149404360698 808.0
273.8823546973254 823.0
274.1497612859451 809.0
274.4171602014456 807.0
274.6845514433439 790.0
274.95193501115676 792.0
275.2193109044012 804.0
275.486679122594 808.0
275.7540396652521 793.0
276.02139253189216 793.0
276.2887377220313 799.0
276.55607523518626 808.0
276.82340507087395 806.0
277.09072722861123 801.0
277.3580417079149 812.0
277.62534850830195 807.0
277.8926476292892 788.0
278.1599390703934 811.0
278.4272228311316 798.0
278.69449891102056 807.0
278.96176730957717 800.0
279.22902802631836 802.0
279.4962810607609 806.0
279.76352641242164 804.0
280.0307640808177 817.0
280.29799406546556 806.0
280.5652163658824 789.0
280.8324309815849 803.0
281.09963791209003 823.0
281.3668371569146 798.0
281.6340287155756 805.0
281.9012125875897 824.0
282.168388772474 797.0
282.4355572697452 800.0
282.7027180789201 799.0
282.9698711995158 795.0
283.23701663104896 806.0
283.50415437303667 812.0
283.77128442499554 799.0
284.0384067864426 798.0
284.3055214568946 804.0
284.57262843586864 800.0
284.8397277228814 801.0
285.1068193174497 810.0
285.37390321909055 811.0
285.6409794273207 798.0
285.9080479416572 804.0
286.1751087616167 802.0
286.4421618867162 798.0
286.7092073164725 808.0
286.9762450504025 789.0
287.24327508802315 801.0
287.5102974288511 803.0
287.77731207240345 812.0
288.04431901819703 817.0
288.3113182657485 812.0
288.578309814575 804.0
288.84529366419326 798.0
289.1122698141201 801.0
289.37923826387254 803.0
289.6461990129674 810.0
289.91315206092133 812.0
290.18009740725154 796.0
290.44703505147464 807.0
290.7139649931077 798.0
290.98088723166734 802.0
291.24780176667065 814.0
291.5147085976344 805.0
291.78160772407557 826.0
292.04849914551085 809.0
292.3153828614572 805.0
292.58225887143146 800.0
292.8491271749505 814.0
293.1159877715313 811.0
293.3828406606906 799.0
293.6496858419453 816.0
293.9165233148123 809.0
294.1833530788084 804.0
294.4501751334505 781.0
294.71698947825547 798.0
294.9837961127402 803.0
295.2505950364216 804.0
295.5173862488164 797.0
295.78416974944156 793.0
296.050945537814 807.0
296.31771361345045 806.0
296.584473975868 789.0
296.8512266245832 816.0
297.11797155911313 796.0
297.38470877897464 802.0
297.6514382836846 791.0
297.9181600727598 815.0
298.18487414571723 808.0
298.4515805020736 810.0
298.71827914134593 797.0
298.9849700630511 809.0
299.2516532667058 807.0
299.518328751827 816.0
299.78499651793163 818.0
300.0516565645365 814.0
300.3183088911584 802.0
300.58495349731436 806.0
300.8515903825211 807.0
301.1182195462956 803.0
301.3848409881546 800.0
301.65145470761513 797.0
301.91806070419403 797.0
302.184658977408 785.0
302.4512495267741 802.0
302.7178323518091 807.0
302.9844074520298 803.0
303.2509748269532 791.0
303.5175344760962 796.0
303.78408639897555 794.0
304.0506305951082 794.0
304.31716706401096 788.0
304.58369580520065 794.0
304.8502168181943 799.0
305.1167301025086 797.0
305.3832356576606 808.0
305.649733483167 798.0
305.9162235785447 811.0
306.1827059433106 803.0
306.4491805769817 807.0
306.7156474790747 788.0
306.98210664910647 823.0
307.2485580865939 813.0
307.5150017910539 803.0
307.7814377620034 802.0
308.0478659989591 792.0
308.31428650143795 801.0
308.58069926895683 798.0
308.8471043010326 793.0
309.1135015971821 804.0
309.37989115692227 806.0
309.6462729797699 799.0
309.91264706524197 780.0
310.1790134128551 808.0
310.4453720221265 805.0
310.71172289257277 819.0
310.97806602371094 808.0
311.2444014150577 799.0
311.5107290661301 800.0
311.777048976445 804.0
312.04336114551904 801.0
312.30966557286945 800.0
312.5759622580128 800.0
312.8422512004661 806.0
313.1085323997461 809.0
313.3748058553698 805.0
313.641071566854 821.0
313.90732953371554 812.0
314.17357975547145 792.0
314.4398222316384 806.0
314.70605696173334 787.0
314.9722839452731 817.0
315.23850318177466 804.0
315.50471467075477 806.0
315.7709184117303 804.0
316.0371144042182 797.0
316.3033026477353 803.0
316.56948314179846 791.0
316.8356558859246 801.0
317.1018208796305 822.0
317.36797812243304 818.0
317.6341276138491 817.0
317.90026935339563 808.0
318.1664033405894 813.0
318.4325295749473 807.0
318.6986480559862 808.0
318.96475878322303 788.0
319.2308617561746 795.0
319.4969569743577 822.0
319.76304443728935 820.0
320.0291241444864 803.0
320.2951960954656 791.0
320.5612602897438 806.0
320.82731672683815 817.0
321.0933654062652 805.0
321.359406327542 810.0
321.6254394901853 802.0
321.891464893712 811.0
322.157482537639 801.0
322.4234924214832 809.0
322.68949454476143 802.0
322.95548890699064 814.0
323.2214755076875 807.0
323.487454346369 793.0
323.753425422552 809.0
324.01938873575347 809.0
324.2853442854901 808.0
324.55129207127885 806.0
324.8172320926366 810.0
325.08316434908016 803.0
325.34908884012646 803.0
325.61500556529234 823.0
325.8809145240947 816.0
326.14681571605024 813.0
326.4127091406761 824.0
326.6785947974889 808.0
326.9444726860058 798.0
327.2103428057433 808.0
327.47620515621855 807.0
327.74205973694836 812.0
328.00790654744947 807.0
328.2737455872389 789.0
328.5395768558335 810.0
328.80540035275004 803.0
329.0712160775054 802.0
329.33702402961654 801.0
329.6028242086002 805.0
329.86861661397353 812.0
330.13440124525306 817.0
330.4001781019559 804.0
330.66594718359863 819.0
330.9317084896984 813.0
331.19746201977205 809.0
331.46320777333636 802.0
331.7289457499082 816.0
331.9946759490044 807.0
332.2603983701419 791.0
332.5261130128375 813.0
332.79181987660826 806.0
333.05751896097087 811.0
333.3232102654422 809.0
333.58889378953916 817.0
333.85456953277856 808.0
334.1202374946774 795.0
334.38589767475247 802.0
334.6515500725206 795.0
334.9171946874987 803.0
335.18283151920355 800.0
335.4484605671522 808.0
335.7140818308614 812.0
335.97969530984807 811.0
336.245301003629 808.0
336.51089891172114 793.0
336.77648903364127 801.0
337.04207136890636 797.0
337.30764591703326 802.0
337.5732126775387 796.0
337.83877164993976 806.0
338.10432283375314 802.0
338.36986622849577 801.0
338.63540183368457 793.0
338.9009296488363 802.0
339.16644967346787 796.0
339.4319619070962 806.0
339.6974663492381 802.0
339.9629629994105 792.0
340.22845185713027 794.0
340.4939329219141 802.0
340.75940619327906 806.0
341.02487167074196 808.0
341.2903293538197 799.0
341.555779242029 800.0
341.821221334887 805.0
342.0866556319103 810.0
342.3520821326158 811.0
342.6175008365205 815.0
342.8829117431413 788.0
343.1483148519949 808.0
343.41371016259825 805.0
343.6790976744682 812.0
343.9444773871216 808.0
344.20984930007546 801.0
344.4752134128465 816.0
344.74056972495157 811.0
345.0059182359076 799.0
345.27125894523147 816.0
345.53659185244 798.0
345.80191695705014 798.0
346.0672342585787 814.0
346.3325437565426 819.0
346.5978454504585 791.0
346.8631393398436 804.0
347.1284254242145 812.0
347.3937037030882 807.0
347.6589741759816 807.0
347.92423684241146 793.0
348.1894917018946 813.0
348.4547387539481 794.0
348.71997799808867 798.0
348.9852094338332 807.0
349.2504330606986 804.0
349.51564887820166 816.0
349.7808568858593 814.0
350.0460570831885 801.0
350.31124946970584 806.0
350.57643404492853 821.0
350.84161080837316 804.0
351.1067797595568 793.0
351.3719408979961 790.0
351.63709422320824 798.0
351.90223973470984 808.0
352.16737743201776 802.0
352.43250731464894 807.0
352.69762938212034 799.0
352.9627436339487 809.0
353.2278500696509 819.0
353.49294868874387 797.0
353.7580394907444 801.0
354.02312247516943 798.0
354.28819764153576 802.0
354.55326498936034 819.0
354.81832451816 803.0
355.08337622745165 813.0
355.348420116752 803.0
355.613456185578 803.0
355.8784844334467 793.0
356.1435048598747 800.0
356.4085174643791 811.0
356.6735222464765 810.0
356.938519205684 813.0
357.2035083415184 811.0
357.46848965349653 809.0
357.73346314113536 807.0
357.9984288039516 799.0
358.2633866414622 805.0
358.528336653184 800.0
358.793278838634 805.0
359.05821319732894 796.0
359.3231397287857 812.0
359.5880584325211 798.0
359.8529693080521 820.0
360.1178723548955 812.0
360.3827675725683 790.0
360.64765496058726 810.0
360.9125345184692 802.0
361.1774062457311 813.0
361.44227014188965 817.0
361.707126206462 794.0
361.9719744389649 809.0
362.2368148389151 797.0
362.5016474058295 802.0
362.766472139225 814.0
363.0312890386186 807.0
363.296098103527 804.0
363.5608993334672 790.0
363.82569272795587 807.0
364.09047828651006 807.0
364.35525600864656 809.0
364.6200258938823 792.0
364.8847879417341 817.0
365.1495421517188 811.0
365.41428852335326 822.0
365.67902705615444 816.0
365.9437577496392 790.0
366.2084806033243 799.0
366.4731956167267 810.0
366.7379027893632 804.0
367.0026021207507 810.0
367.2672936104061 810.0
367.5319772578463 802.0
367.79665306258806 799.0
368.06132102414836 805.0
368.32598114204393 811.0
368.59063341579173 818.0
368.85527784490864 807.0
369.1199144289115 806.0
369.3845431673172 801.0
369.6491640596426 813.0
369.91377710540445 797.0
370.1783823041198 808.0
370.44297965530546 801.0
370.70756915847835 790.0
370.97215081315517 808.0
371.2367246188529 793.0
371.5012905750884 815.0
371.7658486813786 807.0
372.0303989372402 800.0
372.29494134219027 807.0
372.5594758957455 809.0
372.82400259742286 807.0
373.08852144673915 816.0
373.3530324432114 811.0
373.6175355863563 814.0
373.8820308756908 805.0
374.1465183107317 806.0
374.410997890996 798.0
374.6754696160004 812.0
374.93993348526186 809.0
375.2043894982973 810.0
375.4688376546235 793.0
375.7332779537573 793.0
375.9977103952157 804.0
376.26213497851546 798.0
376.52655170317354 809.0
376.7909605687067 791.0
377.05536157463183 802.0
377.3197547204658 798.0
377.5841400057256 825.0
377.84851742992794 819.0
378.11288699258984 817.0
378.37724869322795 823.0
378.64160253135935 810.0
378.90594850650075 809.0
379.1702866181692 812.0
379.4346168658814 803.0
379.69893924915425 802.0
379.9632537675047 804.0
380.2275604204495 792.0
380.49185920750574 793.0
380.75615012819 809.0
381.0204331820193 823.0
381.2847083685105 801.0
381.5489756871804 809.0
381.8132351375459 800.0
382.07748671912407 789.0
382.34173043143153 811.0
382.6059662739852 824.0
382.8701942463019 824.0
383.1344143478986 796.0
383.3986265782921 792.0
383.6628309369994 805.0
383.92702742353725 803.0
384.1912160374225 803.0
384.45539677817203 799.0
384.7195696453027 796.0
384.98373463833155 805.0
385.2478917567753 815.0
385.5120410001507 807.0
385.7761823679748 809.0
386.0403158597644 823.0
386.30444147503647 806.0
386.5685592133077 804.0
386.8326690740951 809.0
387.09677105691543 803.0
387.36086516128563 792.0
387.6249513867226 796.0
387.88902973274315 800.0
388.15310019886414 794.0
388.41716278460245 795.0
388.68121748947493 807.0
388.9452643129986 805.0
389.2093032546901 800.0
389.47333431406645 808.0
389.73735749064434 814.0
390.0013727839409 806.0
390.2653801934728 818.0
390.52937971875696 805.0
390.7933713593103 800.0
391.05735511464974 788.0
391.3213309842919 804.0
391.5852989677539 788.0
391.8492590645524 811.0
392.1132112742045 804.0
392.37715559622694 812.0
392.6410920301366 801.0
392.9050205754503 798.0
393.1689412316849 795.0
393.43285399835736 800.0
393.69675887498465 803.0
393.96065586108335 804.0
394.2245449561705 813.0
394.4884261597629 805.0
394.75229947137757 813.0
395.01616489053123 828.0
395.28002241674085 811.0
395.5438720495231 808.0
395.80771378839506 806.0
396.0715476328735 814.0
396.33537358247537 802.0
396.5991916367174 800.0
396.86300179511665 823.0
397.12680405718976 804.0
397.39059842245376 815.0
397.65438489042543 798.0
397.91816346062177 807.0
398.18193413255955 806.0
398.4456969057556 812.0
398.7094517797268 814.0
398.97319875399006 802.0
399.2369378280623 798.0
399.50066900146027 799.0
399.764392273701 798.0
400.02810764430114 811.0
400.2918151127777 821.0
400.55551467864757 794.0
400.81920634142756 809.0
401.08289010063453 797.0
401.34656595578537 797.0
401.6102339063969 791.0
401.8738939519861 813.0
402.1375460920697 794.0
402.4011903261647 806.0
402.6648266537879 800.0
402.92845507445617 806.0
403.1920755876863 797.0
403.4556881929953 805.0
403.71929288990003 805.0
403.98288967791734 810.0
404.246478556564 820.0
404.5100595253569 811.0
404.77363258381297 837.0
405.03719773144906 821.0
405.3007549677821 804.0
405.56430429232887 817.0
405.82784570460626 807.0
406.0913792041311 803.0
406.35490479042033 805.0
406.61842246299085 799.0
406.88193222135936 833.0
407.14543406504293 807.0
407.4089279935582 825.0
407.6724140064223 798.0
407.9358921031519 817.0
408.19936228326395 808.0
408.4628245462754 800.0
408.7262788917029 805.0
408.9897253190635 813.0
409.25316382787395 809.0
409.5165944176513 802.0
409.7800170879122 802.0
410.04343183817366 814.0
410.30683866795243 805.0
410.57023757676546 791.0
410.83362856412975 804.0
411.09701162956185 808.0
411.3603867725789 792.0
411.62375399269763 797.0
411.887113289435 803.0
412.1504646623078 813.0
412.4138081108329 789.0
412.6771436345273 801.0
412.94047123290767 810.0
413.20379090549096 806.0
413.46710265179405 808.0
413.7304064713339 803.0
413.9937023636272 793.0
414.25699032819097 778.0
414.52027036454194 811.0
414.78354247219704 819.0
415.0468066506732 821.0
415.31006289948726 837.0
415.5733112181561 845.0
415.83655160619645 870.0
416.0997840631253 849.0
416.3630085884595 835.0
416.62622518171594 796.0
416.8894338424115 810.0
417.152634570063 807.0
417.4158273641873 798.0
417.67901222430123 806.0
417.9421891499217 825.0
418.2053581405658 827.0
418.46851919575005 826.0
418.7316723149915 828.0
418.99481749780693 841.0
419.2579547437133 857.0
419.5210840522274 860.0
419.78420542286625 873.0
420.04731885514644 892.0
420.31042434858506 850.0
420.573521902699 837.0
420.83661151700494 833.0
421.0996931910199 818.0
421.3627669242608 828.0
421.6258327162443 817.0
421.88889056648736 801.0
422.1519404745069 794.0
422.41498243981977 796.0
422.6780164619429 809.0
422.9410425403929 797.0
423.2040606746869 799.0
423.46707086434174 811.0
423.7300731088742 808.0
423.9930674078012 804.0
424.25605376063965 810.0
424.5190321669063 819.0
424.782002626118 807.0
425.0449651377918 827.0
425.30791970144446 830.0
425.57086631659286 838.0
425.83380498275386 841.0
426.0967356994443 838.0
426.3596584661811 836.0
426.6225732824811 842.0
426.88548014786113 814.0
427.14837906183817 815.0
427.411270023929 832.0
427.6741530336505 808.0
427.9370280905195 804.0
428.199895194053 802.0
428.46275434376776 808.0
428.72560553918066 792.0
428.98844877980855 794.0
429.2512840651683 811.0
429.51411139477693 803.0
429.77693076815115 812.0
430.03974218480784 822.0
430.3025456442639 821.0
430.5653411460361 821.0
430.82812868964146 804.0
431.09090827459687 805.0
431.353679900419 811.0
431.61644356662487 804.0
431.87919927273134 802.0
432.1419470182551 812.0
432.40468680271334 818.0
432.66741862562276 818.0
432.93014248650013 814.0
433.1928583848624 817.0
433.45556632022647 827.0
433.7182662921092 818.0
433.9809583000275 815.0
434.24364234349815 813.0
434.506318422038 799.0
434.768986535164 809.0
435.031646682393 799.0
435.2942988632418 808.0
435.55694307722734 814.0
435.81957932386655 809.0
436.08220760267614 813.0
436.34482791317305 807.0
436.6074402548742 804.0
436.8700446272964 782.0
437.1326410299566 808.0
437.3952294623715 795.0
437.65780992405803 811.0
437.9203824145332 814.0
438.1829469333138 811.0
438.4455034799166 801.0
438.7080520538586 810.0
438.9705926546565 805.0
439.23312528182737 812.0
439.49564993488787 816.0
439.7581666133551 806.0
440.0206753167459 779.0
440.28317604457686 806.0
440.5456687963651 806.0
440.8081535716274 804.0
441.07063036988075 806.0
441.3330991906418 817.0
441.5955600334276 801.0
441.858012897755 794.0
442.12045778314075 805.0
442.3828946891018 799.0
442.6453236151551 809.0
442.9077445608174 820.0
443.17015752560553 806.0
443.4325625090365 801.0
443.69495951062703 800.0
443.95734852989415 816.0
444.21972956635454 808.0
444.4821026195253 794.0
444.74446768892307 800.0
445.00682477406485 789.0
445.2691738744674 806.0
445.5315149896478 822.0
445.79384811912274 809.0
446.05617326240906 791.0
446.31849041902376 798.0
446.58079958848356 806.0
446.8431007703055 821.0
447.10539396400634 810.0
447.367679169103 811.0
447.6299563851123 809.0
447.892225611551 805.0
448.15448684793625 792.0
448.4167400937847 793.0
448.67898534861325 809.0
448.9412226119389 795.0
449.2034518832783 798.0
449.46567316214856 801.0
449.72788644806633 808.0
449.99009174054856 817.0
450.2522890391122 815.0
450.514478343274 810.0
450.77665965255085 819.0
451.0388329664597 827.0
451.30099828451733 796.0
451.5631556062406 804.0
451.82530493114655 801.0
452.08744625875175 799.0
452.3495795885734 793.0
452.6117049201281 798.0
452.87382225293277 813.0
453.13593158650446 805.0
453.3980329203598 805.0
453.6601262540158 803.0
453.9222115869893 804.0
454.1842889187971 802.0
454.4463582489562 807.0
454.70841957698343 802.0
454.97047290239556 801.0
455.23251822470957 802.0
455.49455554344223 808.0
455.75658485811044 809.0
456.0186061682312 808.0
456.2806194733211 797.0
456.5426247728973 812.0
456.8046220664765 806.0
457.0666113535756 810.0
457.32859263371154 803.0
457.5905659064011 802.0
457.8525311711611 794.0
458.1144884275086 808.0
458.37643767496024 797.0
458.6383789130331 801.0
458.9003121412439 809.0
459.1622373591095 807.0
459.4241545661469 804.0
459.68606376187284 802.0
459.9479649458043 806.0
460.2098581174581 811.0
460.471743276351 811.0
460.733620422 802.0
460.9954895539219 804.0
461.2573506716337 795.0
461.51920377465206 796.0
461.78104886249406 801.0
462.0428859346764 802.0
462.304714990716 811.0
462.5665360301298 815.0
462.82834905243453 803.0
463.09015405714723 803.0
463.35195104378465 813.0
463.6137400118636 798.0
463.8755209609011 806.0
464.13729389041396 822.0
464.399058799919 808.0
464.6608156889332 831.0
464.92256455697327 808.0
465.18430540355615 802.0
465.4460382281988 814.0
465.707763030418 816.0
465.96947980973056 808.0
466.23118856565344 812.0
466.49288929770347 810.0
466.75458200539765 792.0
467.0162666882526 789.0
467.27794334578533 805.0
467.5396119775127 800.0
467.8012725829516 811.0
468.0629251616188 796.0
468.3245697130314 801.0
468.586206236706 791.0
468.8478347321596 801.0
469.109455198909 814.0
469.3710676364711 816.0
469.6326720443629 814.0
469.89426842210105 796.0
470.1558567692025 800.0
470.4174370851842 806.0
470.6790093695629 820.0
470.94057362185555 822.0
471.20212984157905 808.0
471.4636780282501 804.0
471.72521818138574 806.0
471.9867503005027 810.0
472.248274385118 814.0
472.5097904347484 801.0
472.7712984489108 806.0
473.03279842712203 809.0
473.29429036889906 826.0
473.55577427375863 812.0
473.8172501412177 803.0
474.07871797079315 797.0
474.34017776200176 798.0
474.6016295143605 802.0
474.8630732273861 803.0
475.1245089005955 817.0
475.3859365335057 810.0
475.64735612563334 806.0
475.9087676764954 800.0
476.1701711856088 792.0
476.4315666524903 812.0
476.6929540766569 804.0
476.95433345762535 803.0
477.2157047949125 810.0
477.47706808803537 818.0
477.7384233365106 804.0
477.9997705398553 802.0
478.26110969758616 803.0
478.52244080922014 812.0
478.78376387427414 809.0
479.04507889226494 812.0
479.3063858627094 813.0
479.5676847851245 802.0
479.828975659027 809.0
480.0902584839338 802.0
480.3515332593618 802.0
480.61279998482775 814.0
480.8740586598487 794.0
481.13530928394147 803.0
481.3965518566228 794.0
481.65778637740965 798.0
481.9190128458189 791.0
482.1802312613674 808.0
482.4414416235721 816.0
482.70264393194964 801.0
482.9638381860171 806.0
483.2250243852913 825.0
483.4862025292891 808.0
483.7473726175273 806.0
484.0085346495229 798.0
484.26968862479265 801.0
484.5308345428534 802.0
484.79197240322225 804.0
485.0531022054157 799.0
485.314223948951 794.0
485.57533763334476 809.0
485.8364432581139 803.0
486.0975408227754 798.0
486.35863032684597 797.0
486.61971176984247 796.0
486.880785151282 806.0
487.1418504706812 817.0
487.402907727557 817.0
487.66395692142635 798.0
487.92499805180597 803.0
488.18603111821284 807.0
488.44705612016384 816.0
488.7080730571757 812.0
488.9690819287655 807.0
489.2300827344499 811.0
489.49107547374587 813.0
489.75206014617027 807.0
490.01303675124 802.0
490.27400528847187 820.0
490.53496575738274 808.0
490.79591815748955 818.0
491.05686248830915 809.0
491.31779874935836 801.0
491.57872694015396 808.0
491.8396470602131 804.0
492.1005591090524 806.0
492.3614630861888 804.0
492.6223589911392 803.0
492.88324682342045 797.0
493.14412658254946 802.0
493.40499826804296 803.0
493.66586187941795 808.0
493.92671741619125 802.0
494.18756487787977 800.0
494.44840426400026 817.0
494.70923557406974 818.0
494.97005880760497 809.0
495.23087396412285 807.0
495.4916810431403 807.0
495.7524800441741 798.0
496.01327096674123 807.0
496.27405381035845 808.0
496.53482857454264 809.0
496.79559525881075 816.0
497.05635386267954 817.0
497.31710438566597 799.0
497.57784682728686 796.0
497.8385811870591 817.0
498.0993074644995 806.0
498.360025659125 797.0
498.6207357704524 803.0
498.88143779799873 806.0
499.14213174128065 802.0
499.40281759981514 803.0
499.6634953731191 807.0
499.92416506070924 806.0
500.1848266621026 804.0
500.445480176816 803.0
500.70612560436615 798.0
500.96676294427016 807.0
501.22739219604483 809.0
501.48801335920695 808.0
501.74862643327344 804.0
502.00923141776116 809.0
502.2698283121869 807.0
502.5304171160677 812.0
502.7909978289203 802.0
