shot=88_gas=Ar_height=80_RF=178.3W_massflow=1000_coils=0.0A_HR4000 spectrum
232.07327345494983 816.0
232.34187113371638 808.0
232.61046121473237 782.0
232.87904369751473 809.0
233.14761858158028 815.0
233.41618586644586 805.0
233.68474555162845 801.0
233.95329763664483 820.0
234.2218421210119 800.0
234.49037900424648 791.0
234.7589082858655 802.0
235.02742996538583 795.0
235.29594404232427 804.0
235.56445051619772 808.0
235.8329493865231 809.0
236.10144065281722 800.0
236.36992431459691 794.0
236.63840037137916 794.0
236.9068688226808 807.0
237.1753296680186 812.0
237.44378290690955 798.0
237.7122285388704 792.0
237.9806665634181 796.0
238.24909698006957 793.0
238.51751978834153 802.0
238.78593498775095 814.0
239.0543425778147 795.0
239.32274255804958 799.0
239.59113492797255 794.0
239.8595196871004 812.0
240.12789683495004 812.0
240.3962663710383 805.0
240.66462829488208 804.0
240.93298260599826 793.0
241.2013293039037 812.0
241.46966838811522 798.0
241.73799985814978 786.0
242.00632371352418 809.0
242.27463995375527 820.0
242.54294857835998 803.0
242.81124958685515 803.0
243.07954297875764 810.0
243.34782875358434 801.0
243.61610691085207 792.0
243.88437745007772 802.0
244.15264037077822 803.0
244.42089567247035 802.0
244.68914335467105 809.0
244.95738341689716 815.0
245.2256158586655 814.0
245.493840679493 812.0
245.76205787889654 802.0
246.03026745639292 792.0
246.29846941149904 803.0
246.5666637437318 802.0
246.834850452608 802.0
247.1030295376446 790.0
247.37120099835838 805.0
247.63936483426627 797.0
247.9075210448851 823.0
248.17566962973177 814.0
248.4438105883231 791.0
248.71194392017603 808.0
248.98006962480733 801.0
249.248187701734 792.0
249.51629815047275 802.0
249.78440097054056 798.0
250.05249616145431 796.0
250.32058372273076 780.0
250.5886636538869 812.0
250.85673595443953 809.0
251.12480062390551 794.0
251.39285766180177 801.0
251.6609070676451 797.0
251.92894884095242 800.0
252.19698298124058 789.0
252.46500948802645 784.0
252.73302836082692 800.0
253.00103959915882 803.0
253.26904320253902 801.0
253.53703917048443 802.0
253.80502750251188 803.0
254.07300819813827 801.0
254.34098125688044 799.0
254.60894667825525 794.0
254.87690446177962 794.0
255.14485460697037 806.0
255.41279711334434 799.0
255.6807319804185 803.0
255.94865920770962 798.0
256.2165787947346 796.0
256.48449074101035 794.0
256.75239504605366 818.0
257.02029170938147 799.0
257.28818073051065 801.0
257.556062108958 795.0
257.8239358442404 802.0
258.0918019358748 819.0
258.35966038337796 802.0
258.6275111862668 805.0
258.8953543440582 791.0
259.163189856269 796.0
259.4310177224162 807.0
259.6988379420164 808.0
259.9666505145867 796.0
260.23445543964385 814.0
260.50225271670473 796.0
260.77004234528624 814.0
261.03782432490533 805.0
261.3055986550787 812.0
261.5733653353234 808.0
261.8411243651561 809.0
262.1088757440937 812.0
262.37661947165327 797.0
262.6443555473515 811.0
262.9120839707053 798.0
263.1798047412315 788.0
263.44751785844704 801.0
263.7152233218687 803.0
263.98292113101354 800.0
264.2506112853982 799.0
264.51829378453965 809.0
264.7859686279547 805.0
265.05363581516025 801.0
265.32129534567326 802.0
265.5889472190105 802.0
265.8565914346889 802.0
266.1242279922252 801.0
266.39185689113634 804.0
266.65947813093925 822.0
266.9270917111508 816.0
267.19469763128774 807.0
267.46229589086704 802.0
267.72988648940554 804.0
267.9974694264201 796.0
268.2650447014276 796.0
268.53261231394487 794.0
268.80017226348883 807.0
269.0677245495763 808.0
269.3352691717242 785.0
269.60280612944933 799.0
269.8703354222686 806.0
270.13785704969894 805.0
270.40537101125716 812.0
270.67287730646007 799.0
270.9403759348246 787.0
271.2078668958677 796.0
271.47535018910605 804.0
271.7428258140567 794.0
272.01029377023633 809.0
272.2777540571619 802.0
272.5452066743504 797.0
272.81265162131854 806.0
273.08008889758327 807.0
273.34751850266144 802.0
273.6149404360698 796.0
273.8823546973254 811.0
274.1497612859451 806.0
274.4171602014456 791.0
274.6845514433439 813.0
274.95193501115676 796.0
275.2193109044012 787.0
275.486679122594 798.0
275.7540396652521 813.0
276.02139253189216 794.0
276.2887377220313 801.0
276.55607523518626 798.0
276.82340507087395 797.0
277.09072722861123 789.0
277.3580417079149 799.0
277.62534850830195 783.0
277.8926476292892 822.0
278.1599390703934 800.0
278.4272228311316 807.0
278.69449891102056 788.0
278.96176730957717 780.0
279.22902802631836 799.0
279.4962810607609 797.0
279.76352641242164 788.0
280.0307640808177 799.0
280.29799406546556 792.0
280.5652163658824 796.0
280.8324309815849 789.0
281.09963791209003 789.0
281.3668371569146 806.0
281.6340287155756 804.0
281.9012125875897 818.0
282.168388772474 803.0
282.4355572697452 813.0
282.7027180789201 822.0
282.9698711995158 809.0
283.23701663104896 802.0
283.50415437303667 806.0
283.77128442499554 814.0
284.0384067864426 813.0
284.3055214568946 798.0
284.57262843586864 793.0
284.8397277228814 804.0
285.1068193174497 810.0
285.37390321909055 800.0
285.6409794273207 789.0
285.9080479416572 794.0
286.1751087616167 800.0
286.4421618867162 788.0
286.7092073164725 814.0
286.9762450504025 790.0
287.24327508802315 802.0
287.5102974288511 799.0
287.77731207240345 789.0
288.04431901819703 806.0
288.3113182657485 804.0
288.578309814575 811.0
288.84529366419326 800.0
289.1122698141201 797.0
289.37923826387254 812.0
289.6461990129674 811.0
289.91315206092133 798.0
290.18009740725154 796.0
290.44703505147464 794.0
290.7139649931077 789.0
290.98088723166734 790.0
291.24780176667065 803.0
291.5147085976344 783.0
291.78160772407557 790.0
292.04849914551085 803.0
292.3153828614572 817.0
292.58225887143146 793.0
292.8491271749505 784.0
293.1159877715313 806.0
293.3828406606906 806.0
293.6496858419453 799.0
293.9165233148123 816.0
294.1833530788084 807.0
294.4501751334505 814.0
294.71698947825547 796.0
294.9837961127402 786.0
295.2505950364216 799.0
295.5173862488164 790.0
295.78416974944156 782.0
296.050945537814 806.0
296.31771361345045 796.0
296.584473975868 795.0
296.8512266245832 813.0
297.11797155911313 808.0
297.38470877897464 802.0
297.6514382836846 796.0
297.9181600727598 796.0
298.18487414571723 801.0
298.4515805020736 795.0
298.71827914134593 802.0
298.9849700630511 806.0
299.2516532667058 803.0
299.518328751827 810.0
299.78499651793163 784.0
300.0516565645365 798.0
300.3183088911584 809.0
300.58495349731436 807.0
300.8515903825211 803.0
301.1182195462956 803.0
301.3848409881546 812.0
301.65145470761513 811.0
301.91806070419403 812.0
302.184658977408 797.0
302.4512495267741 788.0
302.7178323518091 798.0
302.9844074520298 793.0
303.2509748269532 795.0
303.5175344760962 801.0
303.78408639897555 790.0
304.0506305951082 788.0
304.31716706401096 798.0
304.58369580520065 783.0
304.8502168181943 791.0
305.1167301025086 795.0
305.3832356576606 808.0
305.649733483167 800.0
305.9162235785447 795.0
306.1827059433106 800.0
306.4491805769817 796.0
306.7156474790747 811.0
306.98210664910647 822.0
307.2485580865939 818.0
307.5150017910539 811.0
307.7814377620034 802.0
308.0478659989591 794.0
308.31428650143795 800.0
308.58069926895683 797.0
308.8471043010326 807.0
309.1135015971821 797.0
309.37989115692227 809.0
309.6462729797699 809.0
309.91264706524197 806.0
310.1790134128551 809.0
310.4453720221265 804.0
310.71172289257277 797.0
310.97806602371094 786.0
311.2444014150577 791.0
311.5107290661301 788.0
311.777048976445 796.0
312.04336114551904 811.0
312.30966557286945 803.0
312.5759622580128 813.0
312.8422512004661 802.0
313.1085323997461 812.0
313.3748058553698 806.0
313.641071566854 794.0
313.90732953371554 806.0
314.17357975547145 813.0
314.4398222316384 801.0
314.70605696173334 801.0
314.9722839452731 800.0
315.23850318177466 807.0
315.50471467075477 813.0
315.7709184117303 807.0
316.0371144042182 808.0
316.3033026477353 803.0
316.56948314179846 807.0
316.8356558859246 796.0
317.1018208796305 795.0
317.36797812243304 795.0
317.6341276138491 806.0
317.90026935339563 805.0
318.1664033405894 798.0
318.4325295749473 814.0
318.6986480559862 796.0
318.96475878322303 805.0
319.2308617561746 813.0
319.4969569743577 795.0
319.76304443728935 814.0
320.0291241444864 787.0
320.2951960954656 803.0
320.5612602897438 785.0
320.82731672683815 793.0
321.0933654062652 806.0
321.359406327542 817.0
321.6254394901853 812.0
321.891464893712 816.0
322.157482537639 803.0
322.4234924214832 811.0
322.68949454476143 805.0
322.95548890699064 804.0
323.2214755076875 810.0
323.487454346369 791.0
323.753425422552 807.0
324.01938873575347 812.0
324.2853442854901 790.0
324.55129207127885 804.0
324.8172320926366 801.0
325.08316434908016 810.0
325.34908884012646 808.0
325.61500556529234 795.0
325.8809145240947 812.0
326.14681571605024 801.0
326.4127091406761 796.0
326.6785947974889 801.0
326.9444726860058 810.0
327.2103428057433 809.0
327.47620515621855 807.0
327.74205973694836 798.0
328.00790654744947 791.0
328.2737455872389 825.0
328.5395768558335 794.0
328.80540035275004 798.0
329.0712160775054 801.0
329.33702402961654 808.0
329.6028242086002 813.0
329.86861661397353 806.0
330.13440124525306 808.0
330.4001781019559 804.0
330.66594718359863 794.0
330.9317084896984 803.0
331.19746201977205 779.0
331.46320777333636 776.0
331.7289457499082 807.0
331.9946759490044 804.0
332.2603983701419 820.0
332.5261130128375 794.0
332.79181987660826 819.0
333.05751896097087 803.0
333.3232102654422 784.0
333.58889378953916 817.0
333.85456953277856 804.0
334.1202374946774 800.0
334.38589767475247 795.0
334.6515500725206 813.0
334.9171946874987 807.0
335.18283151920355 804.0
335.4484605671522 798.0
335.7140818308614 810.0
335.97969530984807 808.0
336.245301003629 801.0
336.51089891172114 800.0
336.77648903364127 810.0
337.04207136890636 811.0
337.30764591703326 817.0
337.5732126775387 805.0
337.83877164993976 800.0
338.10432283375314 787.0
338.36986622849577 795.0
338.63540183368457 805.0
338.9009296488363 798.0
339.16644967346787 801.0
339.4319619070962 803.0
339.6974663492381 809.0
339.9629629994105 805.0
340.22845185713027 793.0
340.4939329219141 805.0
340.75940619327906 803.0
341.02487167074196 796.0
341.2903293538197 796.0
341.555779242029 785.0
341.821221334887 795.0
342.0866556319103 801.0
342.3520821326158 791.0
342.6175008365205 792.0
342.8829117431413 788.0
343.1483148519949 802.0
343.41371016259825 812.0
343.6790976744682 806.0
343.9444773871216 806.0
344.20984930007546 804.0
344.4752134128465 801.0
344.74056972495157 791.0
345.0059182359076 779.0
345.27125894523147 819.0
345.53659185244 803.0
345.80191695705014 797.0
346.0672342585787 809.0
346.3325437565426 797.0
346.5978454504585 801.0
346.8631393398436 804.0
347.1284254242145 803.0
347.3937037030882 800.0
347.6589741759816 810.0
347.92423684241146 805.0
348.1894917018946 812.0
348.4547387539481 809.0
348.71997799808867 801.0
348.9852094338332 818.0
349.2504330606986 807.0
349.51564887820166 799.0
349.7808568858593 802.0
350.0460570831885 793.0
350.31124946970584 804.0
350.57643404492853 795.0
350.84161080837316 792.0
351.1067797595568 797.0
351.3719408979961 805.0
351.63709422320824 805.0
351.90223973470984 796.0
352.16737743201776 803.0
352.43250731464894 800.0
352.69762938212034 808.0
352.9627436339487 797.0
353.2278500696509 811.0
353.49294868874387 807.0
353.7580394907444 800.0
354.02312247516943 802.0
354.28819764153576 805.0
354.55326498936034 798.0
354.81832451816 815.0
355.08337622745165 809.0
355.348420116752 815.0
355.613456185578 805.0
355.8784844334467 806.0
356.1435048598747 815.0
356.4085174643791 804.0
356.6735222464765 818.0
356.938519205684 809.0
357.2035083415184 809.0
357.46848965349653 802.0
357.73346314113536 780.0
357.9984288039516 793.0
358.2633866414622 796.0
358.528336653184 796.0
358.793278838634 823.0
359.05821319732894 800.0
359.3231397287857 796.0
359.5880584325211 787.0
359.8529693080521 805.0
360.1178723548955 795.0
360.3827675725683 807.0
360.64765496058726 807.0
360.9125345184692 809.0
361.1774062457311 809.0
361.44227014188965 801.0
361.707126206462 805.0
361.9719744389649 808.0
362.2368148389151 792.0
362.5016474058295 803.0
362.766472139225 798.0
363.0312890386186 813.0
363.296098103527 797.0
363.5608993334672 815.0
363.82569272795587 800.0
364.09047828651006 809.0
364.35525600864656 806.0
364.6200258938823 789.0
364.8847879417341 792.0
365.1495421517188 808.0
365.41428852335326 807.0
365.67902705615444 799.0
365.9437577496392 807.0
366.2084806033243 813.0
366.4731956167267 803.0
366.7379027893632 802.0
367.0026021207507 822.0
367.2672936104061 818.0
367.5319772578463 801.0
367.79665306258806 803.0
368.06132102414836 811.0
368.32598114204393 790.0
368.59063341579173 802.0
368.85527784490864 785.0
369.1199144289115 785.0
369.3845431673172 800.0
369.6491640596426 810.0
369.91377710540445 802.0
370.1783823041198 807.0
370.44297965530546 793.0
370.70756915847835 800.0
370.97215081315517 808.0
371.2367246188529 802.0
371.5012905750884 806.0
371.7658486813786 802.0
372.0303989372402 790.0
372.29494134219027 795.0
372.5594758957455 812.0
372.82400259742286 796.0
373.08852144673915 797.0
373.3530324432114 813.0
373.6175355863563 795.0
373.8820308756908 809.0
374.1465183107317 806.0
374.410997890996 809.0
374.6754696160004 797.0
374.93993348526186 804.0
375.2043894982973 814.0
375.4688376546235 799.0
375.7332779537573 802.0
375.9977103952157 819.0
376.26213497851546 810.0
376.52655170317354 791.0
376.7909605687067 793.0
377.05536157463183 803.0
377.3197547204658 799.0
377.5841400057256 808.0
377.84851742992794 804.0
378.11288699258984 800.0
378.37724869322795 798.0
378.64160253135935 809.0
378.90594850650075 814.0
379.1702866181692 812.0
379.4346168658814 800.0
379.69893924915425 820.0
379.9632537675047 794.0
380.2275604204495 800.0
380.49185920750574 809.0
380.75615012819 818.0
381.0204331820193 801.0
381.2847083685105 780.0
381.5489756871804 791.0
381.8132351375459 785.0
382.07748671912407 799.0
382.34173043143153 803.0
382.6059662739852 811.0
382.8701942463019 804.0
383.1344143478986 808.0
383.3986265782921 807.0
383.6628309369994 808.0
383.92702742353725 812.0
384.1912160374225 806.0
384.45539677817203 810.0
384.7195696453027 812.0
384.98373463833155 799.0
385.2478917567753 794.0
385.5120410001507 805.0
385.7761823679748 790.0
386.0403158597644 795.0
386.30444147503647 800.0
386.5685592133077 807.0
386.8326690740951 820.0
387.09677105691543 809.0
387.36086516128563 788.0
387.6249513867226 812.0
387.88902973274315 789.0
388.15310019886414 798.0
388.41716278460245 816.0
388.68121748947493 804.0
388.9452643129986 810.0
389.2093032546901 800.0
389.47333431406645 802.0
389.73735749064434 812.0
390.0013727839409 810.0
390.2653801934728 816.0
390.52937971875696 816.0
390.7933713593103 810.0
391.05735511464974 812.0
391.3213309842919 794.0
391.5852989677539 797.0
391.8492590645524 802.0
392.1132112742045 799.0
392.37715559622694 815.0
392.6410920301366 820.0
392.9050205754503 791.0
393.1689412316849 802.0
393.43285399835736 814.0
393.69675887498465 806.0
393.96065586108335 792.0
394.2245449561705 798.0
394.4884261597629 810.0
394.75229947137757 804.0
395.01616489053123 825.0
395.28002241674085 805.0
395.5438720495231 806.0
395.80771378839506 822.0
396.0715476328735 804.0
396.33537358247537 799.0
396.5991916367174 821.0
396.86300179511665 804.0
397.12680405718976 803.0
397.39059842245376 799.0
397.65438489042543 795.0
397.91816346062177 802.0
398.18193413255955 804.0
398.4456969057556 812.0
398.7094517797268 782.0
398.97319875399006 808.0
399.2369378280623 805.0
399.50066900146027 805.0
399.764392273701 805.0
400.02810764430114 792.0
400.2918151127777 799.0
400.55551467864757 790.0
400.81920634142756 811.0
401.08289010063453 805.0
401.34656595578537 807.0
401.6102339063969 803.0
401.8738939519861 803.0
402.1375460920697 800.0
402.4011903261647 802.0
402.6648266537879 809.0
402.92845507445617 808.0
403.1920755876863 795.0
403.4556881929953 797.0
403.71929288990003 806.0
403.98288967791734 792.0
404.246478556564 830.0
404.5100595253569 821.0
404.77363258381297 809.0
405.03719773144906 827.0
405.3007549677821 796.0
405.56430429232887 806.0
405.82784570460626 787.0
406.0913792041311 797.0
406.35490479042033 795.0
406.61842246299085 799.0
406.88193222135936 794.0
407.14543406504293 803.0
407.4089279935582 807.0
407.6724140064223 801.0
407.9358921031519 800.0
408.19936228326395 802.0
408.4628245462754 800.0
408.7262788917029 810.0
408.9897253190635 805.0
409.25316382787395 789.0
409.5165944176513 802.0
409.7800170879122 809.0
410.04343183817366 801.0
410.30683866795243 794.0
410.57023757676546 798.0
410.83362856412975 822.0
411.09701162956185 802.0
411.3603867725789 798.0
411.62375399269763 803.0
411.887113289435 802.0
412.1504646623078 807.0
412.4138081108329 808.0
412.6771436345273 800.0
412.94047123290767 803.0
413.20379090549096 810.0
413.46710265179405 811.0
413.7304064713339 816.0
413.9937023636272 803.0
414.25699032819097 796.0
414.52027036454194 809.0
414.78354247219704 796.0
415.0468066506732 814.0
415.31006289948726 835.0
415.5733112181561 844.0
415.83655160619645 835.0
416.0997840631253 809.0
416.3630085884595 810.0
416.62622518171594 817.0
416.8894338424115 806.0
417.152634570063 827.0
417.4158273641873 808.0
417.67901222430123 814.0
417.9421891499217 822.0
418.2053581405658 825.0
418.46851919575005 814.0
418.7316723149915 828.0
418.99481749780693 837.0
419.2579547437133 837.0
419.5210840522274 852.0
419.78420542286625 864.0
420.04731885514644 867.0
420.31042434858506 833.0
420.573521902699 834.0
420.83661151700494 800.0
421.0996931910199 814.0
421.3627669242608 812.0
421.6258327162443 807.0
421.88889056648736 798.0
422.1519404745069 804.0
422.41498243981977 809.0
422.6780164619429 806.0
422.9410425403929 803.0
423.2040606746869 802.0
423.46707086434174 812.0
423.7300731088742 806.0
423.9930674078012 798.0
424.25605376063965 803.0
424.5190321669063 799.0
424.782002626118 808.0
425.0449651377918 812.0
425.30791970144446 805.0
425.57086631659286 806.0
425.83380498275386 830.0
426.0967356994443 821.0
426.3596584661811 817.0
426.6225732824811 817.0
426.88548014786113 820.0
427.14837906183817 817.0
427.411270023929 804.0
427.6741530336505 830.0
427.9370280905195 807.0
428.199895194053 810.0
428.46275434376776 811.0
428.72560553918066 802.0
428.98844877980855 806.0
429.2512840651683 820.0
429.51411139477693 802.0
429.77693076815115 809.0
430.03974218480784 809.0
430.3025456442639 817.0
430.5653411460361 789.0
430.82812868964146 811.0
431.09090827459687 791.0
431.353679900419 801.0
431.61644356662487 817.0
431.87919927273134 799.0
432.1419470182551 798.0
432.40468680271334 807.0
432.66741862562276 809.0
432.93014248650013 797.0
433.1928583848624 812.0
433.45556632022647 818.0
433.7182662921092 823.0
433.9809583000275 817.0
434.24364234349815 811.0
434.506318422038 803.0
434.768986535164 802.0
435.031646682393 798.0
435.2942988632418 807.0
435.55694307722734 805.0
435.81957932386655 810.0
436.08220760267614 794.0
436.34482791317305 817.0
436.6074402548742 795.0
436.8700446272964 789.0
437.1326410299566 808.0
437.3952294623715 801.0
437.65780992405803 798.0
437.9203824145332 813.0
438.1829469333138 792.0
438.4455034799166 794.0
438.7080520538586 814.0
438.9705926546565 813.0
439.23312528182737 797.0
439.49564993488787 808.0
439.7581666133551 797.0
440.0206753167459 805.0
440.28317604457686 803.0
440.5456687963651 794.0
440.8081535716274 794.0
441.07063036988075 797.0
441.3330991906418 812.0
441.5955600334276 796.0
441.858012897755 805.0
442.12045778314075 807.0
442.3828946891018 795.0
442.6453236151551 811.0
442.9077445608174 799.0
443.17015752560553 805.0
443.4325625090365 805.0
443.69495951062703 810.0
443.95734852989415 792.0
444.21972956635454 801.0
444.4821026195253 816.0
444.74446768892307 803.0
445.00682477406485 811.0
445.2691738744674 803.0
445.5315149896478 794.0
445.79384811912274 807.0
446.05617326240906 799.0
446.31849041902376 803.0
446.58079958848356 798.0
446.8431007703055 794.0
447.10539396400634 812.0
447.367679169103 808.0
447.6299563851123 800.0
447.892225611551 798.0
448.15448684793625 807.0
448.4167400937847 782.0
448.67898534861325 797.0
448.9412226119389 802.0
449.2034518832783 807.0
449.46567316214856 803.0
449.72788644806633 794.0
449.99009174054856 795.0
450.2522890391122 804.0
450.514478343274 798.0
450.77665965255085 777.0
451.0388329664597 807.0
451.30099828451733 808.0
451.5631556062406 803.0
451.82530493114655 815.0
452.08744625875175 813.0
452.3495795885734 812.0
452.6117049201281 805.0
452.87382225293277 808.0
453.13593158650446 786.0
453.3980329203598 810.0
453.6601262540158 795.0
453.9222115869893 802.0
454.1842889187971 804.0
454.4463582489562 790.0
454.70841957698343 808.0
454.97047290239556 779.0
455.23251822470957 799.0
455.49455554344223 806.0
455.75658485811044 804.0
456.0186061682312 817.0
456.2806194733211 801.0
456.5426247728973 788.0
456.8046220664765 810.0
457.0666113535756 805.0
457.32859263371154 806.0
457.5905659064011 803.0
457.8525311711611 803.0
458.1144884275086 799.0
458.37643767496024 806.0
458.6383789130331 803.0
458.9003121412439 813.0
459.1622373591095 809.0
459.4241545661469 803.0
459.68606376187284 804.0
459.9479649458043 811.0
460.2098581174581 801.0
460.471743276351 793.0
460.733620422 789.0
460.9954895539219 803.0
461.2573506716337 801.0
461.51920377465206 805.0
461.78104886249406 785.0
462.0428859346764 784.0
462.304714990716 804.0
462.5665360301298 807.0
462.82834905243453 820.0
463.09015405714723 812.0
463.35195104378465 792.0
463.6137400118636 811.0
463.8755209609011 796.0
464.13729389041396 802.0
464.399058799919 816.0
464.6608156889332 802.0
464.92256455697327 812.0
465.18430540355615 803.0
465.4460382281988 809.0
465.707763030418 796.0
465.96947980973056 820.0
466.23118856565344 806.0
466.49288929770347 798.0
466.75458200539765 806.0
467.0162666882526 805.0
467.27794334578533 801.0
467.5396119775127 796.0
467.8012725829516 803.0
468.0629251616188 796.0
468.3245697130314 795.0
468.586206236706 807.0
468.8478347321596 794.0
469.109455198909 798.0
469.3710676364711 809.0
469.6326720443629 794.0
469.89426842210105 794.0
470.1558567692025 810.0
470.4174370851842 805.0
470.6790093695629 813.0
470.94057362185555 812.0
471.20212984157905 813.0
471.4636780282501 817.0
471.72521818138574 816.0
471.9867503005027 786.0
472.248274385118 813.0
472.5097904347484 791.0
472.7712984489108 797.0
473.03279842712203 811.0
473.29429036889906 788.0
473.55577427375863 811.0
473.8172501412177 789.0
474.07871797079315 796.0
474.34017776200176 792.0
474.6016295143605 791.0
474.8630732273861 812.0
475.1245089005955 801.0
475.3859365335057 792.0
475.64735612563334 797.0
475.9087676764954 811.0
476.1701711856088 807.0
476.4315666524903 811.0
476.6929540766569 814.0
476.95433345762535 805.0
477.2157047949125 805.0
477.47706808803537 803.0
477.7384233365106 796.0
477.9997705398553 798.0
478.26110969758616 790.0
478.52244080922014 798.0
478.78376387427414 799.0
479.04507889226494 801.0
479.3063858627094 797.0
479.5676847851245 803.0
479.828975659027 796.0
480.0902584839338 810.0
480.3515332593618 800.0
480.61279998482775 808.0
480.8740586598487 810.0
481.13530928394147 798.0
481.3965518566228 787.0
481.65778637740965 794.0
481.9190128458189 794.0
482.1802312613674 804.0
482.4414416235721 795.0
482.70264393194964 810.0
482.9638381860171 815.0
483.2250243852913 814.0
483.4862025292891 806.0
483.7473726175273 809.0
484.0085346495229 810.0
484.26968862479265 798.0
484.5308345428534 815.0
484.79197240322225 806.0
485.0531022054157 800.0
485.314223948951 787.0
485.57533763334476 803.0
485.8364432581139 813.0
486.0975408227754 807.0
486.35863032684597 802.0
486.61971176984247 794.0
486.880785151282 796.0
487.1418504706812 795.0
487.402907727557 805.0
487.66395692142635 817.0
487.92499805180597 801.0
488.18603111821284 805.0
488.44705612016384 804.0
488.7080730571757 807.0
488.9690819287655 813.0
489.2300827344499 805.0
489.49107547374587 802.0
489.75206014617027 797.0
490.01303675124 803.0
490.27400528847187 799.0
490.53496575738274 800.0
490.79591815748955 801.0
491.05686248830915 820.0
491.31779874935836 788.0
491.57872694015396 793.0
491.8396470602131 796.0
492.1005591090524 813.0
492.3614630861888 804.0
492.6223589911392 804.0
492.88324682342045 807.0
493.14412658254946 804.0
493.40499826804296 798.0
493.66586187941795 811.0
493.92671741619125 806.0
494.18756487787977 793.0
494.44840426400026 816.0
494.70923557406974 821.0
494.97005880760497 794.0
495.23087396412285 804.0
495.4916810431403 806.0
495.7524800441741 812.0
496.01327096674123 796.0
496.27405381035845 810.0
496.53482857454264 787.0
496.79559525881075 800.0
497.05635386267954 808.0
497.31710438566597 791.0
497.57784682728686 802.0
497.8385811870591 804.0
498.0993074644995 806.0
498.360025659125 801.0
498.6207357704524 803.0
498.88143779799873 800.0
499.14213174128065 792.0
499.40281759981514 807.0
499.6634953731191 812.0
499.92416506070924 803.0
500.1848266621026 795.0
500.445480176816 789.0
500.70612560436615 785.0
500.96676294427016 800.0
501.22739219604483 800.0
501.48801335920695 796.0
501.74862643327344 804.0
502.00923141776116 799.0
502.2698283121869 808.0
502.5304171160677 812.0
502.7909978289203 803.0
